Time since first transmission (s),RSSI (dB)
15.58626651763916,-31.0
15.689478397369385,-31.0
15.791126489639282,-30.5
15.893083333969116,-31.0
15.994859218597412,-31.0
16.09833025932312,-31.0
16.199667930603027,-31.0
16.302258253097534,-31.0
16.404877185821533,-31.0
16.509015321731567,-31.0
16.611581087112427,-31.0
16.716492652893066,-31.0
16.82121777534485,-30.5
16.92520570755005,-31.0
17.02836322784424,-31.0
17.133790493011475,-31.0
17.236544132232666,-31.5
17.44133710861206,-30.5
17.545002698898315,-30.5
17.65112614631653,-31.0
17.75478196144104,-30.5
17.861257791519165,-31.0
17.96724247932434,-31.0
18.07110571861267,-30.5
18.172427654266357,-30.5
18.27445363998413,-31.0
18.378512382507324,-31.0
18.4842267036438,-31.0
18.588353395462036,-31.0
18.69227409362793,-30.5
18.79517889022827,-30.0
18.901015043258667,-30.5
19.00493621826172,-30.5
19.10742712020874,-30.5
19.21031880378723,-30.5
19.311899423599243,-30.0
19.41274404525757,-30.5
19.518035411834717,-30.5
19.62266254425049,-31.0
19.724393367767334,-30.5
19.828400373458862,-31.0
19.93351173400879,-31.0
20.038050889968872,-31.0
20.138542890548706,-31.0
20.24524188041687,-30.5
20.34924292564392,-31.0
20.449460983276367,-31.0
20.554955005645752,-30.5
20.6569881439209,-30.5
20.75768804550171,-30.5
20.8624107837677,-30.5
20.96539306640625,-31.0
21.066400289535522,-30.5
21.17149519920349,-30.5
21.277223348617554,-31.0
21.37918472290039,-30.5
21.482752561569214,-31.0
21.586686849594116,-30.5
21.688998699188232,-31.5
21.792235136032104,-31.0
21.900503873825073,-31.0
22.004812717437744,-30.5
22.107067346572876,-31.0
22.210007190704346,-31.0
22.31637477874756,-31.0
22.421926736831665,-31.5
22.52733588218689,-31.0
22.62851858139038,-30.5
22.734224319458008,-30.5
22.83746337890625,-31.0
22.94145441055298,-31.0
23.151264667510986,-30.5
23.254494667053223,-31.0
23.356537103652954,-30.5
23.45855402946472,-30.0
23.562140703201294,-30.5
23.667669773101807,-31.0
23.772170782089233,-31.0
23.8753502368927,-30.5
23.978837490081787,-31.0
24.08242130279541,-31.5
24.188883781433105,-31.0
24.293869495391846,-30.0
24.395445823669434,-30.5
24.500815629959106,-31.0
24.603657007217407,-31.0
24.70438551902771,-31.0
24.810628652572632,-31.5
24.912540912628174,-31.0
25.01789689064026,-31.0
25.12211847305298,-30.5
25.224096298217773,-30.5
25.326958417892456,-31.5
25.43263530731201,-30.5
25.53674817085266,-31.0
25.638397932052612,-31.0
25.740489959716797,-31.0
25.84294366836548,-31.0
25.94888210296631,-30.5
26.05318522453308,-30.5
26.258231163024902,-31.0
26.361696481704712,-30.5
26.4666109085083,-31.0
26.57176399230957,-31.0
