Time since first transmission (s),RSSI (dB)
12.552785634994507,-31.0
12.659878969192505,-30.5
12.764887571334839,-30.5
12.868787050247192,-31.0
12.972208261489868,-30.5
13.078059911727905,-31.0
13.182310819625854,-31.0
13.28615403175354,-31.0
13.39243221282959,-31.0
13.49475884437561,-31.0
13.599045753479004,-30.5
13.702923774719238,-30.5
13.805995225906372,-31.5
13.910480737686157,-30.5
14.01576828956604,-31.0
14.118423461914062,-31.0
14.222479343414307,-30.5
14.326436042785645,-30.5
14.429906845092773,-31.0
14.53151822090149,-30.5
14.636176347732544,-31.5
14.739917755126953,-31.0
14.844784498214722,-31.0
14.948647737503052,-31.0
15.054319143295288,-31.0
15.155551195144653,-31.0
15.259874105453491,-31.5
15.363914966583252,-31.0
15.467427730560303,-30.5
15.572019338607788,-31.0
15.67812442779541,-31.5
15.78261685371399,-31.0
15.885340213775635,-31.5
15.993279457092285,-31.0
16.095397472381592,-31.0
16.199096202850342,-31.0
16.30190873146057,-31.0
16.409456491470337,-31.0
16.512155532836914,-30.5
16.61492657661438,-31.0
16.71865963935852,-30.5
16.822412967681885,-30.5
16.926650285720825,-30.5
17.033066749572754,-30.5
17.1362144947052,-31.0
17.24009919166565,-30.5
17.344426155090332,-31.0
17.447191953659058,-30.5
17.551275968551636,-30.5
17.655948400497437,-31.0
17.761767864227295,-30.5
17.865901708602905,-31.0
17.971221685409546,-30.5
18.07711696624756,-30.5
18.183841943740845,-30.0
18.285767078399658,-30.5
18.389289379119873,-31.0
18.495808124542236,-30.5
18.598801136016846,-30.5
18.70188331604004,-31.0
18.803421020507812,-30.5
18.90647268295288,-30.5
19.012248277664185,-31.0
19.11571168899536,-30.0
19.219724655151367,-31.0
19.322526931762695,-31.0
19.427671670913696,-30.5
19.5328586101532,-30.0
19.63797092437744,-31.5
19.744951725006104,-30.0
19.848713874816895,-31.0
19.95311999320984,-31.0
20.056089401245117,-31.0
20.15779733657837,-31.0
20.261250734329224,-30.5
20.46840739250183,-30.5
20.570839166641235,-31.0
20.673012733459473,-31.0
20.777230978012085,-30.5
20.881957530975342,-30.5
20.98415231704712,-30.5
21.08538556098938,-30.5
21.18977689743042,-30.5
21.29407501220703,-31.0
21.395703554153442,-30.5
21.499053239822388,-31.0
21.599793195724487,-30.5
21.702754735946655,-31.0
21.806117296218872,-31.0
21.910178422927856,-30.5
22.0135977268219,-31.0
22.116109609603882,-31.0
22.321038007736206,-31.0
22.426757335662842,-31.0
22.530852794647217,-31.0
22.63520121574402,-31.0
22.740851163864136,-30.5
22.847344160079956,-31.0
22.95220637321472,-31.0
23.058085918426514,-31.0
23.159918546676636,-30.5
23.260319232940674,-31.0
23.36424422264099,-30.5
23.468456745147705,-31.0
23.568904876708984,-31.0
23.673322200775146,-31.0
23.777039527893066,-31.0
23.878220796585083,-30.5
23.981191873550415,-31.0
24.085112810134888,-30.5
24.188138484954834,-31.0
24.289448738098145,-30.5
24.498413562774658,-30.5
24.602235555648804,-30.5
24.708714246749878,-31.0
24.814746618270874,-31.0
24.922479391098022,-31.0
25.027976989746094,-31.0
25.133985996246338,-31.0
25.23596477508545,-31.0
25.340083837509155,-31.0
25.44474983215332,-31.0
25.548852920532227,-30.5
25.651894569396973,-31.0
