Time taken,RSSI
0.10606908798217773,-30.5
0.10616374015808105,-32.0
0.10562944412231445,-32.0
0.1083216667175293,-32.5
0.1039578914642334,-32.5
0.10817170143127441,-32.0
0.10582756996154785,-32.5
0.23131895065307617,-32.0
0.10408163070678711,-32.5
0.1054534912109375,-32.0
0.10921311378479004,-32.5
0.10500121116638184,-31.5
0.10402417182922363,-31.5
0.23926258087158203,-32.0
0.10443854331970215,-32.0
0.10403037071228027,-32.0
0.10830187797546387,-32.0
0.10574483871459961,-33.0
0.22235536575317383,-32.5
0.10564970970153809,-32.5
0.10829949378967285,-32.5
0.1079561710357666,-32.5
0.10521292686462402,-32.0
0.10323786735534668,-32.0
0.10498619079589844,-32.0
0.10767769813537598,-32.0
0.10396790504455566,-31.5
0.212691068649292,-31.5
0.10410761833190918,-31.5
0.10847067832946777,-32.0
0.10391592979431152,-31.0
0.10706067085266113,-31.5
0.10716629028320312,-31.0
0.10672640800476074,-31.5
0.10918092727661133,-31.5
0.1074984073638916,-31.5
0.10864710807800293,-32.0
0.1075894832611084,-31.5
0.10893917083740234,-31.5
0.10407280921936035,-33.0
0.10914850234985352,-32.5
0.10365915298461914,-32.0
0.10403585433959961,-31.5
0.1053619384765625,-32.0
0.10634255409240723,-31.5
0.10515260696411133,-32.0
0.10710740089416504,-32.0
0.10834026336669922,-31.5
0.10470414161682129,-32.0
0.10735082626342773,-31.5
0.24180054664611816,-32.0
0.10923051834106445,-32.0
0.10799574851989746,-32.0
0.10817241668701172,-32.0
0.10411334037780762,-31.5
0.10916924476623535,-32.0
0.1034395694732666,-31.5
0.10399436950683594,-32.0
0.10434150695800781,-32.0
0.10407590866088867,-31.5
0.1083381175994873,-32.0
0.1051788330078125,-32.0
0.10637187957763672,-32.0
0.10386872291564941,-32.0
0.10522222518920898,-32.0
0.10417747497558594,-32.0
0.10446548461914062,-32.0
0.10156559944152832,-32.0
0.1061406135559082,-31.5
0.10709762573242188,-32.0
0.10750150680541992,-32.0
0.11040449142456055,-31.0
0.10417580604553223,-32.0
0.10686135292053223,-32.0
0.1082448959350586,-32.0
0.10427999496459961,-32.0
0.1041259765625,-31.5
0.31758904457092285,-31.5
0.10806560516357422,-32.0
0.10334968566894531,-32.0
0.10863161087036133,-31.5
0.10472798347473145,-32.0
0.10768699645996094,-32.0
0.10828208923339844,-32.0
0.10742402076721191,-31.5
0.1052696704864502,-31.0
0.10440421104431152,-31.5
0.10425257682800293,-31.5
0.24304652214050293,-31.5
0.10700726509094238,-32.0
0.10797333717346191,-31.5
0.10514163970947266,-32.0
0.10827279090881348,-31.5
0.10332345962524414,-32.0
0.10409879684448242,-32.0
0.20834565162658691,-32.0
0.10816812515258789,-32.0
0.10484504699707031,-31.5
0.10781311988830566,-32.0
0.10386133193969727,-31.0
0.10725688934326172,-31.5
0.10345792770385742,-31.0
0.1022944450378418,-31.0
0.10573005676269531,-32.0
0.10271239280700684,-32.0
0.10898971557617188,-31.5
0.10813498497009277,-31.5
0.10784316062927246,-31.5
0.1039581298828125,-31.5
0.10906267166137695,-32.0
0.10733914375305176,-32.0
0.10423874855041504,-31.0
0.10762739181518555,-32.0
0.10381102561950684,-32.0
0.10397028923034668,-32.5
0.10429239273071289,-32.5
0.10574793815612793,-32.0
0.10678863525390625,-32.0
0.10975027084350586,-32.0
0.10125231742858887,-31.5
0.23871088027954102,-31.5
0.10740280151367188,-31.5
0.10452890396118164,-31.0
0.10971212387084961,-32.0
0.10726070404052734,-32.0
0.10432982444763184,-32.0
0.1083526611328125,-31.5
0.1051626205444336,-31.5
0.10419058799743652,-31.5
0.10486865043640137,-31.0
0.10657000541687012,-31.5
0.10425829887390137,-32.0
0.10442781448364258,-32.0
0.1074225902557373,-32.0
0.10621833801269531,-32.0
0.10684728622436523,-32.0
0.10393857955932617,-32.0
0.10877585411071777,-32.0
0.10387730598449707,-31.5
0.10438680648803711,-31.5
0.10842561721801758,-32.0
0.10799694061279297,-32.0
0.10540938377380371,-32.0
0.24246883392333984,-32.0
0.2336273193359375,-31.5
0.10627508163452148,-31.5
0.10434651374816895,-32.0
0.1042170524597168,-32.0
0.10250234603881836,-32.0
0.10897326469421387,-32.0
0.10385727882385254,-32.0
