Time taken,RSSI
0.10292410850524902,-54.5
0.1081690788269043,-55.5
0.10429143905639648,-57.0
0.10721015930175781,-57.5
0.10973119735717773,-56.0
0.10530972480773926,-56.0
0.10689592361450195,-57.0
0.10518980026245117,-56.5
0.10750246047973633,-57.5
0.10406351089477539,-57.5
0.10659313201904297,-56.0
0.10649347305297852,-56.0
0.10741853713989258,-56.0
0.10450553894042969,-56.0
0.1040949821472168,-55.5
0.10434389114379883,-56.5
0.10825967788696289,-57.0
0.10505104064941406,-57.5
0.10421967506408691,-55.5
0.10752749443054199,-54.5
0.10384941101074219,-56.0
0.10443568229675293,-57.0
0.10432672500610352,-57.5
0.10396003723144531,-58.0
0.10396814346313477,-58.0
0.10870504379272461,-60.0
0.1040506362915039,-58.5
0.10796809196472168,-54.5
0.10602593421936035,-54.5
0.10663914680480957,-56.5
0.10874724388122559,-58.5
0.10385727882385254,-56.5
0.10568523406982422,-55.5
0.10360264778137207,-57.0
0.10374283790588379,-55.0
0.10763168334960938,-55.5
0.10439109802246094,-56.0
0.10990571975708008,-53.5
0.23868346214294434,-61.0
0.10555100440979004,-59.0
0.10418367385864258,-54.0
0.10403943061828613,-67.5
0.10431885719299316,-54.0
0.10567688941955566,-61.5
0.10752439498901367,-58.5
0.1026451587677002,-58.5
0.10816454887390137,-57.5
0.10516738891601562,-55.5
0.1033010482788086,-60.5
0.10818862915039062,-59.0
0.10415983200073242,-57.0
0.10436248779296875,-59.0
0.10512590408325195,-59.5
0.10794901847839355,-57.5
0.10358452796936035,-59.5
0.22490572929382324,-57.5
0.10691690444946289,-58.0
0.10580134391784668,-59.0
0.10407090187072754,-57.0
0.10409235954284668,-59.0
0.10542058944702148,-55.5
0.1031956672668457,-59.0
0.10395240783691406,-56.0
0.10837054252624512,-59.0
0.11006355285644531,-57.0
0.10661005973815918,-57.5
0.10448527336120605,-59.5
0.10736989974975586,-57.5
0.10935044288635254,-59.0
0.1027381420135498,-57.0
0.10808277130126953,-59.5
0.2252216339111328,-60.5
0.10388755798339844,-57.5
0.10487937927246094,-57.0
0.10387635231018066,-57.0
0.10696983337402344,-57.5
0.10670781135559082,-57.0
0.10328245162963867,-57.5
0.10999798774719238,-57.0
0.10654735565185547,-56.5
0.11017417907714844,-57.5
