Time taken,RSSI
0.10291266441345215,-60.5
0.10758566856384277,-60.5
0.10461831092834473,-61.0
0.10755109786987305,-62.5
0.10465455055236816,-60.0
0.10526037216186523,-58.5
0.10831093788146973,-61.0
0.10348176956176758,-60.0
0.10367417335510254,-59.0
0.10314011573791504,-63.0
0.10096430778503418,-67.0
0.10521125793457031,-64.0
0.24302124977111816,-66.5
0.10143780708312988,-64.0
0.10448575019836426,-65.5
0.24155855178833008,-68.5
0.10712361335754395,-71.5
0.10234284400939941,-69.0
0.10626697540283203,-65.0
0.10541796684265137,-64.0
0.10274958610534668,-68.0
0.10612058639526367,-65.0
0.1059257984161377,-70.5
0.1048736572265625,-69.0
0.10782718658447266,-60.0
0.10452771186828613,-59.0
0.1052095890045166,-65.5
0.10632991790771484,-66.0
0.10394430160522461,-63.5
0.1088106632232666,-63.5
0.10746526718139648,-64.5
0.10630178451538086,-71.0
0.10854244232177734,-69.0
0.10796713829040527,-72.5
0.21111178398132324,-67.5
0.10888433456420898,-71.0
0.10772204399108887,-66.5
0.10437512397766113,-69.5
0.1083059310913086,-74.5
0.10406947135925293,-71.0
0.10497713088989258,-72.5
0.10365414619445801,-73.5
0.10402536392211914,-71.5
0.10823273658752441,-69.5
0.1098930835723877,-72.0
0.10659551620483398,-63.5
0.10456323623657227,-70.0
0.10388660430908203,-66.0
0.24607610702514648,-70.0
0.10392165184020996,-69.5
0.10816049575805664,-68.0
0.10031747817993164,-71.0
0.10833477973937988,-68.0
0.10902190208435059,-72.0
0.10423111915588379,-68.0
0.10717654228210449,-68.5
0.10884523391723633,-70.0
0.10539579391479492,-69.5
0.10671877861022949,-70.5
0.10178494453430176,-66.5
0.10272669792175293,-68.0
0.10417723655700684,-69.5
0.10821175575256348,-68.0
0.10011506080627441,-68.5
0.1044163703918457,-65.0
0.10526728630065918,-69.0
0.10341715812683105,-65.5
0.10862255096435547,-68.5
0.10299324989318848,-68.5
0.1079416275024414,-67.0
0.10456633567810059,-69.0
0.10412740707397461,-68.0
0.10385584831237793,-68.5
0.10528802871704102,-67.5
0.10421085357666016,-66.0
0.10725235939025879,-67.0
0.1086878776550293,-69.5
0.10594391822814941,-70.0
0.10210251808166504,-70.0
0.22929739952087402,-71.0
0.10391712188720703,-71.5
0.10455179214477539,-71.0
0.10799789428710938,-70.0
0.10466957092285156,-68.5
0.10820722579956055,-68.5
0.10886240005493164,-67.5
0.10770750045776367,-69.0
0.10813570022583008,-68.0
0.10884547233581543,-71.0
0.10439944267272949,-70.5
0.10936474800109863,-72.5
0.10401344299316406,-72.5
0.10591483116149902,-72.0
0.1053769588470459,-72.5
0.10803437232971191,-69.5
0.10854148864746094,-69.5
0.10937118530273438,-71.0
0.10273218154907227,-70.0
0.10588550567626953,-69.5
0.10704731941223145,-70.0
0.10610461235046387,-69.0
0.10218024253845215,-69.5
0.10828399658203125,-70.0
0.10842180252075195,-69.5
0.1042337417602539,-69.0
0.10411357879638672,-67.5
0.10461783409118652,-67.5
0.21204280853271484,-67.5
0.10392522811889648,-67.5
0.10528874397277832,-68.0
0.10753679275512695,-67.0
0.10816049575805664,-71.0
0.10676145553588867,-68.5
0.10533404350280762,-70.5
0.11009359359741211,-71.0
0.10283231735229492,-71.0
0.1051335334777832,-70.5
0.10745382308959961,-70.0
0.10420656204223633,-69.5
0.11021542549133301,-67.5
0.10255265235900879,-69.5
0.10762763023376465,-68.5
0.1088411808013916,-66.5
0.10810589790344238,-70.0
0.10860633850097656,-68.0
0.10768532752990723,-68.0
0.10994100570678711,-69.0
0.10590887069702148,-68.0
0.10654783248901367,-70.0
0.1031498908996582,-70.0
0.1079413890838623,-70.5
0.10917520523071289,-70.0
0.10421228408813477,-71.0
0.1078636646270752,-69.0
0.10435342788696289,-69.0
0.10562372207641602,-67.0
0.1068563461303711,-66.5
0.10496330261230469,-67.5
0.10911941528320312,-70.0
0.10379338264465332,-68.0
0.10565614700317383,-68.0
0.10526490211486816,-65.5
0.10559749603271484,-66.5
0.10724163055419922,-68.0
0.10698580741882324,-72.0
0.10138177871704102,-69.5
0.10840106010437012,-66.5
0.10856008529663086,-68.0
0.10388064384460449,-69.0
0.10543251037597656,-67.0
0.10716366767883301,-67.5
0.1041727066040039,-66.5
0.10464310646057129,-63.0
0.10803389549255371,-64.0
0.1034860610961914,-66.0
0.10454750061035156,-68.5
0.10830163955688477,-71.0
0.21065282821655273,-70.0
0.10575628280639648,-67.5
0.10604047775268555,-66.5
0.23374271392822266,-68.5
0.10241270065307617,-65.5
0.10936856269836426,-66.5
0.11125659942626953,-64.5
0.10438275337219238,-66.5
0.10460257530212402,-67.0
0.23204255104064941,-70.5
0.10397076606750488,-69.0
0.10790228843688965,-68.0
0.10622358322143555,-69.0
0.10251760482788086,-67.5
0.10832095146179199,-68.0
0.10760903358459473,-69.5
0.10902667045593262,-71.0
0.10830497741699219,-74.0
0.21298742294311523,-73.5
0.10910606384277344,-71.0
0.10723328590393066,-68.5
0.10512280464172363,-69.0
0.10205721855163574,-68.0
0.10422086715698242,-66.5
0.10834574699401855,-67.5
0.10702967643737793,-68.0
0.10485649108886719,-67.0
0.1048426628112793,-67.5
0.10397195816040039,-67.5
0.10464715957641602,-68.0
0.10760879516601562,-69.5
0.10601353645324707,-70.0
0.1012728214263916,-70.0
0.10834217071533203,-71.5
0.10400581359863281,-72.0
0.10941815376281738,-72.0
0.10721421241760254,-73.0
0.10447263717651367,-72.5
0.10828256607055664,-71.0
0.21663427352905273,-71.0
0.10509681701660156,-70.5
0.10715699195861816,-71.5
0.10602641105651855,-72.0
0.10978245735168457,-72.0
0.10739922523498535,-74.0
0.10847139358520508,-76.5
0.10664653778076172,-72.5
0.10042452812194824,-68.5
0.10935425758361816,-66.5
0.10501956939697266,-67.0
0.10674715042114258,-66.0
0.10090208053588867,-65.5
0.10566306114196777,-67.5
0.10664510726928711,-67.0
0.10508203506469727,-70.0
0.10716485977172852,-73.5
0.10427045822143555,-71.0
0.10458540916442871,-70.5
0.10826539993286133,-67.5
0.10407805442810059,-67.0
0.21268081665039062,-67.5
0.10673093795776367,-66.0
0.10140252113342285,-67.0
0.10578584671020508,-69.0
0.10983586311340332,-70.0
0.21297097206115723,-72.0
0.10488390922546387,-71.5
0.10562610626220703,-71.0
0.10706901550292969,-72.0
0.1039726734161377,-70.5
0.10927367210388184,-72.0
0.10174775123596191,-72.0
0.10458683967590332,-71.0
0.10827970504760742,-70.0
0.10656595230102539,-70.0
0.10113263130187988,-70.5
0.10515260696411133,-70.5
0.10796618461608887,-71.5
0.10786581039428711,-71.5
0.1053462028503418,-71.0
0.1067814826965332,-70.5
0.10812139511108398,-71.0
0.10516810417175293,-71.0
0.10335874557495117,-69.5
0.10775351524353027,-69.5
0.10833168029785156,-69.0
0.10054445266723633,-68.0
0.24038410186767578,-69.5
0.20618677139282227,-70.0
0.10354256629943848,-70.5
0.10998654365539551,-70.5
0.10635066032409668,-73.0
0.10478425025939941,-72.5
