Time taken,RSSI
0.10305237770080566,-66.5
0.10766148567199707,-68.0
0.10628676414489746,-67.0
0.10712504386901855,-61.5
0.1036841869354248,-64.5
0.23761248588562012,-67.0
0.10420846939086914,-63.0
0.22531676292419434,-65.5
0.10464310646057129,-64.5
0.10774970054626465,-62.0
0.10656523704528809,-62.0
0.10235738754272461,-61.5
0.1020042896270752,-62.5
0.10478091239929199,-65.0
0.10962796211242676,-66.5
0.10684800148010254,-66.0
0.10426545143127441,-68.0
0.10416531562805176,-76.5
0.20937681198120117,-69.5
0.10356020927429199,-69.0
0.31613898277282715,-63.0
0.10580706596374512,-60.5
0.10244941711425781,-59.0
0.10568761825561523,-63.0
0.10312676429748535,-65.5
0.10503768920898438,-70.5
0.10284876823425293,-69.5
0.10454392433166504,-64.5
0.10988712310791016,-69.0
0.10784721374511719,-74.0
0.1072382926940918,-77.0
0.10940122604370117,-63.5
0.10330820083618164,-66.5
0.10398387908935547,-80.0
0.10459542274475098,-69.5
0.10803103446960449,-67.5
0.10761809349060059,-64.5
0.10905790328979492,-73.5
0.23047256469726562,-70.0
0.10435938835144043,-65.0
0.1066124439239502,-72.0
0.10887432098388672,-63.0
0.10922741889953613,-64.5
0.10720992088317871,-72.5
0.10488033294677734,-67.5
0.10268378257751465,-63.5
0.10468530654907227,-65.5
0.10331916809082031,-67.5
0.23337721824645996,-70.5
0.10897517204284668,-70.5
0.1032261848449707,-69.5
0.11111617088317871,-68.0
0.10569953918457031,-70.0
0.10975193977355957,-74.0
0.10561680793762207,-78.5
0.10737156867980957,-69.5
0.10194921493530273,-72.0
0.10850310325622559,-70.0
0.10461568832397461,-71.5
0.10146808624267578,-69.0
0.10623025894165039,-69.5
0.1087958812713623,-65.0
0.1040506362915039,-65.0
0.10400509834289551,-65.5
0.10816788673400879,-67.5
0.10464072227478027,-69.5
0.10552740097045898,-71.5
0.10535812377929688,-68.5
0.22670769691467285,-71.0
0.10712170600891113,-70.5
0.1046597957611084,-70.0
0.1063988208770752,-67.0
0.10554671287536621,-68.0
0.10401153564453125,-68.0
0.10696125030517578,-70.0
0.1063385009765625,-69.0
0.10438728332519531,-70.5
0.10614347457885742,-70.5
0.1012721061706543,-71.0
0.1082761287689209,-69.0
0.10926938056945801,-66.5
0.10724544525146484,-66.0
0.10831713676452637,-66.5
0.10469985008239746,-66.5
0.10572290420532227,-68.0
0.10973954200744629,-69.5
0.10579395294189453,-68.0
0.10648012161254883,-69.5
0.10224390029907227,-70.5
0.10402584075927734,-70.5
0.10207366943359375,-69.0
0.10427975654602051,-71.0
0.10828924179077148,-69.0
0.10776662826538086,-68.5
0.10487079620361328,-70.0
0.10918688774108887,-69.5
0.10743117332458496,-70.0
0.10835909843444824,-69.0
0.10699677467346191,-70.5
0.10035037994384766,-70.5
0.1064453125,-71.0
0.10663127899169922,-72.5
0.10361170768737793,-71.0
0.10802245140075684,-72.5
0.10425758361816406,-74.5
0.10579538345336914,-74.5
0.1029810905456543,-70.5
0.10551714897155762,-71.0
0.10681533813476562,-78.5
0.1083066463470459,-71.0
0.10535335540771484,-71.0
0.10723185539245605,-71.5
0.22078371047973633,-69.0
0.10387468338012695,-69.5
0.10873198509216309,-70.5
0.10415196418762207,-72.5
0.1038203239440918,-68.0
0.10442590713500977,-69.5
0.10761356353759766,-74.5
0.10761308670043945,-74.0
0.10129451751708984,-66.0
0.1084601879119873,-71.0
0.10707902908325195,-71.0
0.10660314559936523,-69.0
0.1043853759765625,-66.5
0.10710430145263672,-72.0
0.10857343673706055,-72.0
0.10181879997253418,-68.0
0.10510396957397461,-66.0
0.10678434371948242,-75.0
0.10520195960998535,-67.0
0.1104593276977539,-66.5
0.10673165321350098,-62.0
0.1086432933807373,-63.0
0.3246340751647949,-66.0
0.11050677299499512,-64.5
0.10547351837158203,-65.0
0.11080431938171387,-63.5
0.10649228096008301,-64.0
0.10572624206542969,-64.5
0.10704588890075684,-64.5
0.10397744178771973,-67.5
0.10917520523071289,-77.0
0.10754156112670898,-76.0
0.10429549217224121,-78.5
0.10729503631591797,-78.5
0.23452186584472656,-70.5
0.10402870178222656,-69.0
0.10366082191467285,-66.5
0.10562467575073242,-64.0
0.10435914993286133,-63.0
0.10233211517333984,-63.5
0.1041417121887207,-64.0
0.10287141799926758,-65.0
0.10498309135437012,-65.0
0.10370135307312012,-65.0
0.10600805282592773,-65.0
0.10800504684448242,-64.0
