Time taken,RSSI
0.10430526733398438,-45.5
0.10514712333679199,-46.5
0.20479512214660645,-47.5
0.1056668758392334,-46.5
0.11026430130004883,-46.5
0.10211706161499023,-45.0
0.10875415802001953,-44.5
0.10384202003479004,-45.5
0.1082909107208252,-44.0
0.10012340545654297,-43.5
0.10554838180541992,-44.5
0.10611629486083984,-44.5
0.10503602027893066,-44.5
0.10792326927185059,-43.5
0.10423731803894043,-44.0
0.10572123527526855,-44.5
0.10306048393249512,-45.5
0.10712337493896484,-46.5
0.10123491287231445,-47.0
0.10786032676696777,-47.0
0.10615897178649902,-47.0
0.1104886531829834,-47.0
0.10451364517211914,-47.0
0.1041569709777832,-46.0
0.10418248176574707,-46.0
0.10784173011779785,-45.5
0.10440230369567871,-43.5
0.10843706130981445,-45.5
0.10474252700805664,-45.0
0.1068875789642334,-44.0
0.10573434829711914,-44.5
0.10730266571044922,-43.5
0.10850644111633301,-44.5
0.11066102981567383,-45.0
0.10666036605834961,-45.0
0.1053304672241211,-45.0
0.10558915138244629,-44.5
0.10109901428222656,-45.5
0.10504293441772461,-44.0
0.1075906753540039,-44.0
0.10430598258972168,-45.0
0.10827112197875977,-45.5
0.10731005668640137,-45.0
0.10107922554016113,-45.5
0.10837459564208984,-45.0
0.1040353775024414,-44.5
0.10448980331420898,-44.5
0.10310769081115723,-44.5
0.10452842712402344,-44.5
0.10546040534973145,-44.5
0.10674524307250977,-45.5
0.10774016380310059,-45.0
0.10515928268432617,-45.5
0.10558176040649414,-45.0
0.10614967346191406,-45.0
0.10855698585510254,-45.0
0.10315179824829102,-45.0
0.10535764694213867,-45.5
0.10751748085021973,-45.0
0.10767316818237305,-44.5
0.10541534423828125,-44.5
0.10306215286254883,-44.5
0.10778188705444336,-45.5
0.10958170890808105,-45.0
0.1069488525390625,-44.5
0.10982060432434082,-45.0
0.10927200317382812,-44.0
0.10846662521362305,-45.5
0.10780644416809082,-45.0
0.10328197479248047,-44.5
0.1020967960357666,-44.5
0.10462832450866699,-45.5
0.10384559631347656,-45.5
0.10930824279785156,-45.0
0.10845613479614258,-45.0
0.10485506057739258,-45.0
0.10286259651184082,-45.5
0.10405802726745605,-45.0
0.10399103164672852,-45.0
0.10858011245727539,-45.0
0.1041252613067627,-45.0
0.22923827171325684,-48.0
0.10539841651916504,-45.0
0.10697555541992188,-45.0
0.10834670066833496,-45.0
0.10400199890136719,-44.5
0.1090693473815918,-45.0
0.10416984558105469,-45.0
0.10786604881286621,-45.0
0.10785913467407227,-44.5
0.10852289199829102,-44.5
0.10027837753295898,-45.0
0.10832452774047852,-45.0
0.10397958755493164,-45.0
0.10524582862854004,-45.5
0.10351347923278809,-45.0
0.10472583770751953,-45.5
0.10578107833862305,-45.0
0.10687446594238281,-45.0
0.10708165168762207,-44.5
0.10890674591064453,-45.0
0.10779023170471191,-45.0
0.10466170310974121,-44.5
0.10432958602905273,-44.5
0.10355806350708008,-45.0
0.1076040267944336,-44.5
0.10824465751647949,-44.5
0.10451817512512207,-44.5
0.10401058197021484,-44.0
0.11008954048156738,-45.0
0.10759353637695312,-45.5
0.10326194763183594,-45.0
0.10486340522766113,-45.0
0.10750842094421387,-45.0
0.1082005500793457,-45.0
0.10411596298217773,-44.5
0.10837125778198242,-45.5
0.10869717597961426,-45.5
0.10261845588684082,-44.5
0.10365033149719238,-43.5
0.10390853881835938,-44.0
0.21402597427368164,-45.0
0.10661816596984863,-45.0
0.10877203941345215,-45.5
0.10389399528503418,-45.5
0.10401535034179688,-45.0
0.11004900932312012,-45.5
0.10635805130004883,-44.0
0.1047673225402832,-44.0
0.10429525375366211,-45.0
0.10382080078125,-44.5
0.105712890625,-43.5
0.1027994155883789,-44.0
0.10770225524902344,-45.0
0.10885047912597656,-45.5
0.22532176971435547,-47.0
0.10808300971984863,-45.0
0.10499167442321777,-45.0
0.1068422794342041,-44.5
0.10896611213684082,-43.5
0.10422372817993164,-44.0
0.10887026786804199,-44.0
0.10389542579650879,-43.5
0.10398101806640625,-44.0
0.1040804386138916,-45.0
0.10861873626708984,-44.0
0.10387182235717773,-44.5
0.10839009284973145,-45.0
0.10562396049499512,-44.5
0.10671162605285645,-44.0
0.10559368133544922,-43.5
0.10300326347351074,-44.5
0.1042025089263916,-45.5
0.10402560234069824,-43.5
0.10612368583679199,-44.0
0.10641360282897949,-45.0
0.23876571655273438,-45.5
0.10497212409973145,-45.0
0.10593175888061523,-45.0
0.10463118553161621,-44.5
0.10801243782043457,-45.0
0.10597753524780273,-45.5
0.10535240173339844,-45.5
0.10262370109558105,-44.0
0.10309696197509766,-44.5
0.10401439666748047,-45.0
0.10419678688049316,-44.0
0.10749387741088867,-45.0
0.10604500770568848,-44.5
0.10329174995422363,-44.5
0.10555028915405273,-44.5
0.10568380355834961,-45.0
0.10668683052062988,-45.5
0.10568451881408691,-45.0
0.10607457160949707,-44.5
0.10493850708007812,-45.0
0.10830950736999512,-45.0
0.1087503433227539,-45.5
0.10403633117675781,-45.0
0.10389852523803711,-44.0
0.10397958755493164,-45.0
0.10838127136230469,-44.5
0.10632896423339844,-45.5
0.10613441467285156,-45.5
0.10431408882141113,-45.0
0.10419631004333496,-45.0
0.10839438438415527,-45.0
0.1044766902923584,-45.0
0.10396218299865723,-45.0
0.1043550968170166,-45.5
0.10391807556152344,-45.5
0.10830450057983398,-45.0
0.10404729843139648,-44.5
0.10844063758850098,-45.5
0.10011053085327148,-45.0
0.10422015190124512,-44.5
0.10719609260559082,-44.5
0.10548090934753418,-44.5
0.10387229919433594,-45.5
0.10684871673583984,-45.0
0.10587716102600098,-45.0
0.1077127456665039,-45.0
0.1086580753326416,-44.5
0.21500039100646973,-45.5
0.10477232933044434,-45.0
0.10124540328979492,-45.5
0.10387563705444336,-45.5
0.10431122779846191,-45.0
0.10612916946411133,-44.5
0.10609078407287598,-45.0
0.10447216033935547,-45.0
0.10425853729248047,-44.5
0.1044926643371582,-45.0
0.10831212997436523,-44.5
0.23409795761108398,-47.0
0.10320067405700684,-45.0
0.10395383834838867,-44.5
0.10569334030151367,-45.0
0.10170984268188477,-45.0
0.10829663276672363,-44.5
0.10938000679016113,-44.0
0.10725235939025879,-45.0
0.10726642608642578,-45.0
0.10115528106689453,-44.0
0.10830068588256836,-44.5
0.10837769508361816,-44.5
0.10818791389465332,-45.5
0.10447835922241211,-45.0
0.10403800010681152,-45.0
0.10829305648803711,-45.0
0.10775351524353027,-45.0
0.10437607765197754,-45.0
0.22518038749694824,-43.5
0.10334205627441406,-44.0
0.10443377494812012,-43.5
0.10753750801086426,-44.0
0.10887646675109863,-44.5
0.10442709922790527,-45.0
0.10666012763977051,-45.0
0.10204386711120605,-45.5
0.1105046272277832,-45.0
0.10428404808044434,-45.5
0.10604000091552734,-45.5
0.10358095169067383,-45.0
0.10393571853637695,-45.5
0.10445904731750488,-45.0
0.10830235481262207,-45.5
0.10519266128540039,-46.0
0.10934758186340332,-45.5
0.10161304473876953,-45.5
