Time taken,RSSI
0.20847654342651367,-70.0
0.10506486892700195,-65.0
0.1067192554473877,-63.0
0.10865640640258789,-59.0
0.10754203796386719,-60.5
0.10872268676757812,-60.0
0.10813784599304199,-62.0
0.10843420028686523,-60.5
0.10471868515014648,-62.5
0.10835576057434082,-63.5
0.10541176795959473,-63.0
0.10664606094360352,-62.5
0.10512161254882812,-60.0
0.1018822193145752,-59.5
0.1042020320892334,-57.5
0.10444450378417969,-55.5
0.10846924781799316,-60.0
0.10710406303405762,-64.0
0.10628128051757812,-63.0
0.10752582550048828,-59.5
0.10679507255554199,-57.5
0.10587930679321289,-60.0
0.10585999488830566,-60.0
0.11266517639160156,-60.5
0.10303425788879395,-60.0
0.10305452346801758,-59.5
0.10336518287658691,-58.5
0.10455107688903809,-66.0
0.10384321212768555,-60.0
0.1040186882019043,-57.5
0.10433554649353027,-63.0
0.10831952095031738,-60.5
0.10827136039733887,-66.5
0.20843029022216797,-57.5
0.10384368896484375,-72.5
0.10866093635559082,-60.0
0.10411405563354492,-62.0
0.1102137565612793,-59.5
0.1025388240814209,-60.0
0.10597586631774902,-57.5
0.10720086097717285,-67.5
0.10526251792907715,-57.5
0.10160374641418457,-68.0
0.10794520378112793,-59.5
0.10817456245422363,-57.5
0.1070241928100586,-63.0
0.20233631134033203,-63.5
0.10248875617980957,-60.5
0.10409712791442871,-63.0
0.10797405242919922,-65.0
0.10469269752502441,-63.5
0.1075747013092041,-63.0
0.10472440719604492,-61.5
0.10833907127380371,-63.5
0.10384702682495117,-61.5
0.10451865196228027,-59.0
0.1048281192779541,-61.5
0.107452392578125,-59.5
0.10624337196350098,-60.0
0.10503339767456055,-61.0
0.10280203819274902,-63.0
0.10750675201416016,-62.0
0.10390758514404297,-60.5
0.10757064819335938,-60.5
0.10584688186645508,-60.5
0.10597968101501465,-60.5
0.1054844856262207,-59.5
0.10958695411682129,-60.5
0.10810303688049316,-60.0
0.10864782333374023,-61.0
0.10249209403991699,-62.0
0.22907209396362305,-67.0
0.10044693946838379,-64.5
0.1040349006652832,-63.5
0.10410904884338379,-60.5
0.10909128189086914,-61.5
0.10746335983276367,-62.0
0.10436630249023438,-60.0
0.10801291465759277,-60.0
0.10430383682250977,-59.0
0.10439682006835938,-62.0
0.10815167427062988,-61.5
0.10411953926086426,-60.0
0.10439944267272949,-64.0
0.2375180721282959,-66.0
0.10395669937133789,-63.0
0.23717451095581055,-60.5
0.10603499412536621,-57.5
0.10294890403747559,-57.0
0.10542726516723633,-57.0
0.11108136177062988,-59.0
0.10426163673400879,-64.5
0.10529899597167969,-63.0
0.10297203063964844,-57.0
0.10440540313720703,-55.0
0.10400605201721191,-54.5
0.10381460189819336,-54.0
0.10494661331176758,-57.5
0.10789275169372559,-60.0
0.10410284996032715,-66.0
0.20869207382202148,-69.0
0.10776615142822266,-65.0
0.1087789535522461,-64.5
0.10771632194519043,-63.5
0.10895180702209473,-62.5
0.1045064926147461,-62.0
0.10405850410461426,-61.0
0.10774564743041992,-61.0
0.10422587394714355,-60.0
0.10851025581359863,-60.5
0.1010897159576416,-61.5
0.10331296920776367,-62.5
0.10902094841003418,-63.5
0.10230636596679688,-63.0
0.1079869270324707,-65.0
0.10863137245178223,-66.5
0.10456538200378418,-69.5
0.10775446891784668,-71.5
0.1044466495513916,-74.5
0.10989594459533691,-75.0
0.10680437088012695,-77.0
0.10830235481262207,-76.0
0.10831356048583984,-75.5
0.10832357406616211,-72.5
0.10402226448059082,-71.0
0.10858511924743652,-68.5
0.10504794120788574,-68.0
0.20643377304077148,-69.5
0.10821390151977539,-71.5
0.10412907600402832,-75.5
0.4206359386444092,-79.5
0.208479642868042,-78.0
0.10854911804199219,-72.5
0.10416650772094727,-70.5
0.1040811538696289,-71.0
0.10842609405517578,-69.5
0.10419869422912598,-69.5
0.10403728485107422,-68.5
0.10893583297729492,-69.5
0.10347938537597656,-69.5
0.10589098930358887,-70.5
0.1068122386932373,-70.5
0.10442662239074707,-70.5
0.1039423942565918,-71.0
0.1040487289428711,-71.0
0.10595059394836426,-70.5
0.10270905494689941,-71.0
0.1049962043762207,-71.0
0.10739612579345703,-72.0
0.20967483520507812,-74.0
0.10700774192810059,-76.5
0.10492849349975586,-80.5
0.42396998405456543,-79.0
0.1063699722290039,-75.5
0.10240030288696289,-73.5
0.10383296012878418,-75.0
0.1084282398223877,-73.0
0.10468816757202148,-73.5
0.10388445854187012,-73.0
0.10547828674316406,-73.5
0.10738468170166016,-73.5
0.10366940498352051,-76.0
0.31260061264038086,-78.0
0.1040189266204834,-75.5
0.10841202735900879,-75.0
0.10433721542358398,-71.5
0.1040492057800293,-70.5
0.1038365364074707,-67.0
0.10574865341186523,-65.5
0.1029963493347168,-63.5
0.10389375686645508,-63.0
