Time taken,RSSI
0.103424072265625,-59.5
0.10577630996704102,-59.5
0.1077108383178711,-58.5
0.217604398727417,-56.0
0.10674762725830078,-56.5
0.10758852958679199,-58.0
0.10469460487365723,-58.5
0.10443663597106934,-58.0
0.10826301574707031,-60.5
0.21198725700378418,-62.0
0.10471606254577637,-61.0
0.10536408424377441,-58.5
0.10564970970153809,-57.5
0.10532975196838379,-57.5
0.24666571617126465,-60.0
0.10454487800598145,-57.5
0.10303211212158203,-57.5
0.10836005210876465,-56.5
0.2167048454284668,-56.5
0.1082773208618164,-58.5
0.10688519477844238,-56.0
0.1051473617553711,-56.0
0.10395336151123047,-54.5
0.10587716102600098,-58.0
0.10321688652038574,-58.0
0.10801863670349121,-59.0
0.10431838035583496,-59.0
0.10431718826293945,-57.5
0.10800337791442871,-63.5
0.10422801971435547,-59.5
0.10449337959289551,-60.0
0.1083519458770752,-57.5
0.10685563087463379,-60.0
0.1015024185180664,-57.5
0.10933971405029297,-61.0
0.10703897476196289,-59.0
0.10500144958496094,-57.5
0.10415101051330566,-59.5
0.10876750946044922,-57.5
0.10578274726867676,-58.0
0.10561776161193848,-56.0
0.1087503433227539,-58.0
0.10779023170471191,-55.0
0.10885024070739746,-60.5
0.10734128952026367,-55.5
0.10661482810974121,-59.0
0.10271811485290527,-60.0
0.10404610633850098,-61.0
0.10390567779541016,-59.0
0.1093146800994873,-61.0
0.10429263114929199,-58.5
0.10728287696838379,-59.5
0.10443687438964844,-58.5
0.10397791862487793,-58.5
0.10402965545654297,-57.5
0.10914421081542969,-57.0
0.1036219596862793,-57.5
0.10331535339355469,-59.0
0.10557842254638672,-58.5
0.10279321670532227,-59.0
0.10697150230407715,-58.0
0.10520434379577637,-58.5
0.10451722145080566,-58.5
0.10387945175170898,-58.0
0.10570168495178223,-58.5
0.10835409164428711,-58.0
0.1025393009185791,-57.5
0.10986495018005371,-57.0
0.10459017753601074,-57.5
0.10287213325500488,-57.5
0.1075444221496582,-57.0
0.10457348823547363,-57.0
0.1076364517211914,-58.0
0.10472226142883301,-57.5
0.10476231575012207,-58.5
0.10797262191772461,-58.0
0.23779296875,-60.5
0.10509586334228516,-58.5
0.10663986206054688,-57.5
0.10442829132080078,-57.5
0.1056218147277832,-57.5
0.10665154457092285,-57.5
0.10412049293518066,-57.5
0.10070514678955078,-57.5
0.23254060745239258,-59.5
0.10442447662353516,-57.5
0.10425257682800293,-58.0
0.10393500328063965,-58.5
0.10525393486022949,-59.0
0.10340142250061035,-59.0
0.10748124122619629,-58.5
0.10502743721008301,-59.0
0.10784339904785156,-60.0
0.10943484306335449,-59.5
0.10369062423706055,-60.5
0.10394454002380371,-60.0
0.10826373100280762,-60.0
0.10015487670898438,-61.5
0.10817289352416992,-59.0
0.10555887222290039,-61.5
0.10634803771972656,-59.0
0.10926580429077148,-58.5
0.10666632652282715,-58.0
0.10528707504272461,-57.0
0.10699224472045898,-57.5
0.10109663009643555,-57.5
0.1022040843963623,-58.5
0.23395895957946777,-61.5
0.10685372352600098,-57.5
0.1049494743347168,-57.5
0.10824060440063477,-57.5
0.10325789451599121,-57.0
0.10859179496765137,-56.0
0.1053476333618164,-59.0
0.10706257820129395,-59.0
0.10826659202575684,-57.0
0.1064150333404541,-59.0
0.10622763633728027,-58.5
0.10415792465209961,-57.5
0.1081392765045166,-60.0
0.10011816024780273,-55.5
0.10837721824645996,-54.5
0.10776209831237793,-56.0
0.1030881404876709,-56.5
0.10039043426513672,-56.5
0.10439920425415039,-56.0
0.11012673377990723,-57.0
0.1025857925415039,-58.5
0.10398745536804199,-58.0
0.1080484390258789,-58.0
0.21107172966003418,-56.0
0.10601186752319336,-57.0
0.1082296371459961,-57.5
0.10397505760192871,-57.5
0.10442280769348145,-58.0
0.10818290710449219,-58.0
0.1078791618347168,-58.5
0.10430002212524414,-58.5
0.10830354690551758,-59.0
0.10451483726501465,-59.0
0.10502910614013672,-58.5
0.10352182388305664,-59.0
0.10834574699401855,-58.5
0.10426545143127441,-58.5
0.10403943061828613,-58.0
0.10389065742492676,-58.5
0.10447955131530762,-58.5
0.10788273811340332,-59.0
0.10844731330871582,-59.0
0.10447096824645996,-60.0
0.10400748252868652,-61.0
0.10419106483459473,-60.0
0.10437393188476562,-60.0
0.10825967788696289,-59.5
0.10390734672546387,-59.0
0.1043710708618164,-59.0
0.1083979606628418,-59.0
0.10407137870788574,-58.0
0.10820698738098145,-58.5
0.10440945625305176,-58.5
0.10827779769897461,-58.0
0.10485696792602539,-58.0
0.10244297981262207,-59.0
0.10390377044677734,-60.0
0.10876607894897461,-60.0
0.10403943061828613,-59.5
0.10815882682800293,-60.0
0.10523009300231934,-59.5
0.10909676551818848,-59.5
0.10451769828796387,-58.5
0.10651421546936035,-59.0
0.10176277160644531,-58.5
0.10447525978088379,-59.0
0.20474815368652344,-61.5
0.10468387603759766,-59.0
0.10902810096740723,-59.0
0.10321426391601562,-58.5
0.10590457916259766,-58.0
0.10213232040405273,-58.0
0.10921287536621094,-58.5
0.10747051239013672,-57.5
0.10430717468261719,-58.0
0.10837554931640625,-57.5
0.10796308517456055,-57.5
0.10517168045043945,-58.0
0.10403919219970703,-58.5
0.23282885551452637,-60.5
0.10396933555603027,-59.0
0.1043860912322998,-59.0
0.11207079887390137,-58.5
0.10444808006286621,-58.5
0.10838055610656738,-58.5
0.10383319854736328,-57.5
