Time taken,RSSI
0.10339188575744629,-50.0
0.10936641693115234,-50.5
0.10437250137329102,-51.0
0.10280013084411621,-50.5
0.10597991943359375,-50.5
0.10247063636779785,-50.0
0.10979461669921875,-48.0
0.10304045677185059,-48.5
0.23885130882263184,-52.0
0.10667753219604492,-48.0
0.10510826110839844,-48.0
0.1029810905456543,-48.0
0.10411477088928223,-47.5
0.10457730293273926,-48.0
0.10799384117126465,-48.0
0.1073763370513916,-48.0
0.10274958610534668,-47.5
0.10524392127990723,-48.5
0.10356807708740234,-48.0
0.10643458366394043,-49.5
0.10919022560119629,-48.5
0.10290002822875977,-47.5
0.10886931419372559,-46.5
0.10438275337219238,-46.5
0.10672640800476074,-47.5
0.1011190414428711,-48.5
0.10974383354187012,-47.5
0.10270905494689941,-46.5
0.10873246192932129,-47.0
0.10394930839538574,-48.5
0.10837292671203613,-47.5
0.10830092430114746,-47.5
0.10836124420166016,-47.5
0.10825872421264648,-49.0
0.10836267471313477,-48.0
0.10426592826843262,-48.0
0.10397839546203613,-48.5
0.10839462280273438,-48.0
0.10488700866699219,-47.5
0.10364651679992676,-48.5
0.10393214225769043,-48.0
0.10872101783752441,-48.0
0.10398340225219727,-48.0
0.10796689987182617,-48.0
0.10478591918945312,-48.0
0.10401630401611328,-48.5
0.10393166542053223,-47.5
0.10402035713195801,-48.0
0.10466599464416504,-48.0
0.10400748252868652,-47.5
0.10404181480407715,-48.5
0.10869598388671875,-48.0
0.10750579833984375,-48.0
0.1086573600769043,-48.5
0.10446619987487793,-48.5
0.1082146167755127,-48.0
0.10397648811340332,-47.5
0.10726165771484375,-48.5
0.21152830123901367,-48.5
0.10596704483032227,-48.0
0.10899662971496582,-48.0
0.10552501678466797,-48.5
0.1067347526550293,-48.5
0.1055290699005127,-48.5
0.10294699668884277,-48.5
0.10193204879760742,-48.0
0.10643911361694336,-48.0
0.10425829887390137,-48.0
0.10390233993530273,-48.5
0.10393810272216797,-48.0
0.10455131530761719,-48.0
0.10503053665161133,-47.5
0.10375022888183594,-48.5
0.10761213302612305,-48.0
0.10459280014038086,-48.5
0.10790824890136719,-48.0
0.10453581809997559,-49.0
0.10471010208129883,-48.5
0.10714292526245117,-48.5
0.2462291717529297,-51.5
0.10862183570861816,-48.0
0.10591745376586914,-48.0
0.10224676132202148,-48.5
0.10821056365966797,-48.0
0.10551166534423828,-48.0
0.10200834274291992,-48.0
0.10407638549804688,-48.5
0.10861849784851074,-48.0
0.10775876045227051,-48.5
0.10889053344726562,-48.0
0.10416841506958008,-48.5
0.10702991485595703,-48.5
0.1057276725769043,-48.0
0.10554838180541992,-48.5
0.10654115676879883,-48.5
0.10586762428283691,-48.0
0.10358834266662598,-48.0
0.10743951797485352,-48.0
0.10654950141906738,-48.5
0.10171151161193848,-48.5
0.10474824905395508,-48.5
0.10355830192565918,-48.5
0.10824251174926758,-48.0
0.10387682914733887,-48.0
0.1058201789855957,-48.0
0.10302019119262695,-48.0
0.10577630996704102,-48.0
0.10673403739929199,-48.0
0.10830116271972656,-48.5
0.10907840728759766,-48.0
0.10356712341308594,-48.5
0.10768294334411621,-48.5
0.10463833808898926,-48.0
0.10833549499511719,-48.5
0.10377764701843262,-48.0
0.10462284088134766,-48.5
0.10454893112182617,-48.0
0.10577249526977539,-48.5
0.10631608963012695,-48.5
0.10801076889038086,-48.5
0.10496759414672852,-48.5
0.10787796974182129,-48.0
0.10416364669799805,-48.0
0.1040642261505127,-48.5
0.10712432861328125,-48.0
0.10529208183288574,-48.0
0.10667848587036133,-48.0
0.10620522499084473,-48.5
0.10414910316467285,-48.0
0.10827064514160156,-48.5
0.11013031005859375,-48.5
0.10228514671325684,-48.5
0.10861539840698242,-48.5
0.21301722526550293,-48.0
0.10367345809936523,-48.5
0.10452747344970703,-48.0
0.10817217826843262,-48.0
0.10779523849487305,-48.5
0.10423874855041504,-48.0
0.10427474975585938,-48.0
0.10829329490661621,-48.0
0.10408353805541992,-48.5
0.3582947254180908,-51.0
0.10328149795532227,-48.0
0.10405492782592773,-48.5
0.10435748100280762,-48.5
0.10779333114624023,-48.0
0.10614991188049316,-48.5
0.1027519702911377,-48.0
0.1083378791809082,-48.0
0.10355877876281738,-48.5
0.10483813285827637,-48.5
0.10827970504760742,-48.0
0.1039431095123291,-48.5
0.10872721672058105,-49.0
0.10550904273986816,-48.0
0.10683631896972656,-48.0
0.11005377769470215,-48.0
