Time taken,RSSI
0.10360836982727051,-32.5
0.1068117618560791,-33.0
0.10520792007446289,-33.5
0.10496830940246582,-33.0
0.10537338256835938,-33.5
0.10649418830871582,-34.5
0.10591292381286621,-35.0
0.1096189022064209,-35.5
0.10120844841003418,-34.5
0.10824918746948242,-35.0
0.10837554931640625,-35.0
0.10804319381713867,-34.5
0.10485553741455078,-34.5
0.10380172729492188,-35.0
0.10828542709350586,-34.5
0.10406184196472168,-35.5
0.10498929023742676,-35.0
0.10607647895812988,-34.5
0.10465860366821289,-35.0
0.10612940788269043,-35.0
0.10220074653625488,-34.5
0.10751986503601074,-35.0
0.10568356513977051,-34.5
0.10374164581298828,-34.5
0.10405635833740234,-35.0
0.10568737983703613,-35.0
0.1026601791381836,-35.0
0.10832786560058594,-34.5
0.10824823379516602,-34.5
0.10450458526611328,-34.0
0.10749983787536621,-34.5
0.10901212692260742,-34.5
0.10393905639648438,-35.0
0.22075605392456055,-35.0
0.10864520072937012,-34.5
0.1041560173034668,-34.5
0.10828447341918945,-34.5
0.10310006141662598,-35.0
0.10673809051513672,-35.0
0.10643506050109863,-35.0
0.11174845695495605,-35.5
0.10527276992797852,-35.0
0.11136460304260254,-34.5
0.2084338665008545,-33.5
0.21468639373779297,-34.5
0.10459470748901367,-35.0
0.1068429946899414,-35.0
0.10939550399780273,-35.5
0.10722565650939941,-35.0
0.10431551933288574,-35.0
0.10562515258789062,-35.0
0.10663795471191406,-34.5
0.10443997383117676,-35.5
0.10830402374267578,-34.5
0.10980105400085449,-36.0
0.10267114639282227,-35.0
0.10401725769042969,-34.5
0.10405826568603516,-35.0
0.1044776439666748,-35.0
0.10565543174743652,-35.0
0.10647797584533691,-34.5
0.10882329940795898,-35.5
0.10406732559204102,-35.0
0.10402727127075195,-35.5
0.10860991477966309,-34.5
0.10431885719299316,-35.0
0.2404482364654541,-36.5
0.1083521842956543,-35.0
0.10393261909484863,-34.5
0.10799026489257812,-35.0
0.10454630851745605,-35.5
0.10837912559509277,-34.5
0.10013794898986816,-35.5
0.10828089714050293,-35.0
0.10387206077575684,-35.0
0.10836410522460938,-35.0
0.10447549819946289,-35.0
0.1080620288848877,-34.5
0.1015329360961914,-35.0
0.11050295829772949,-34.5
0.22600436210632324,-35.5
0.10272884368896484,-34.5
0.10445642471313477,-35.5
0.10904312133789062,-35.5
0.11167764663696289,-35.5
0.1008901596069336,-35.0
0.10347652435302734,-35.0
0.10745072364807129,-35.0
0.10974526405334473,-35.0
0.10348796844482422,-35.0
0.10400629043579102,-35.0
0.10803055763244629,-35.0
0.10068178176879883,-34.5
0.1039743423461914,-35.0
0.10706472396850586,-34.5
0.10217857360839844,-35.0
0.106842041015625,-34.5
0.10577034950256348,-35.5
0.10268187522888184,-35.0
0.11023330688476562,-35.0
0.10387015342712402,-35.0
0.10118794441223145,-35.5
0.10465097427368164,-35.0
0.10811638832092285,-35.0
0.10610508918762207,-35.0
0.10215425491333008,-35.0
0.10417652130126953,-35.0
0.10446858406066895,-35.5
0.10795307159423828,-35.5
0.10419178009033203,-34.5
0.10426902770996094,-35.0
0.10431623458862305,-34.5
0.10822510719299316,-35.0
0.10818314552307129,-35.0
0.10528802871704102,-35.0
0.1070857048034668,-35.5
0.10447192192077637,-35.0
0.10820698738098145,-35.0
0.10419631004333496,-35.0
0.10413098335266113,-34.5
0.10448002815246582,-35.5
0.10761451721191406,-35.5
0.10900235176086426,-34.5
0.10544466972351074,-35.0
0.10667657852172852,-35.0
0.10473346710205078,-35.5
0.10390734672546387,-35.0
0.10530471801757812,-35.0
0.10514616966247559,-35.5
0.10559749603271484,-35.5
0.10445117950439453,-35.5
0.10893583297729492,-35.5
0.10550832748413086,-35.0
0.10679817199707031,-36.0
0.10432744026184082,-35.0
0.10402250289916992,-35.5
0.10384464263916016,-35.0
0.10889410972595215,-35.5
0.10390043258666992,-35.0
0.10821056365966797,-35.5
0.10458183288574219,-35.5
0.10391712188720703,-35.5
0.10904335975646973,-35.5
0.10361433029174805,-35.0
0.10390329360961914,-35.5
0.1098487377166748,-35.0
0.10315871238708496,-35.5
0.10477352142333984,-35.5
0.10201430320739746,-35.5
0.10508584976196289,-35.5
0.10262656211853027,-35.5
0.10393667221069336,-35.5
0.10802602767944336,-35.5
0.10477352142333984,-35.0
0.1044151782989502,-35.5
0.10785675048828125,-35.0
0.11029982566833496,-35.0
0.1028740406036377,-35.0
0.10355973243713379,-35.0
0.1077260971069336,-35.5
0.10456681251525879,-35.5
0.10870838165283203,-35.0
0.10398340225219727,-36.0
0.10695481300354004,-35.0
0.10552549362182617,-35.0
0.10507535934448242,-35.5
0.10489344596862793,-35.0
0.10589170455932617,-35.5
0.2413778305053711,-36.0
0.1055145263671875,-35.5
0.10287952423095703,-35.5
0.10745954513549805,-34.5
0.10963559150695801,-35.0
0.10379171371459961,-35.0
0.22507715225219727,-35.5
0.1082925796508789,-34.5
0.1039586067199707,-34.5
0.10874295234680176,-35.5
0.10394430160522461,-35.0
0.10552334785461426,-35.5
0.10376787185668945,-35.5
0.10345768928527832,-34.5
0.10398530960083008,-35.0
0.103973388671875,-35.0
0.10530781745910645,-35.0
0.1069943904876709,-34.5
0.10744452476501465,-35.0
0.10130929946899414,-35.0
0.10828375816345215,-35.0
0.10848736763000488,-35.0
0.10997581481933594,-35.0
0.23558425903320312,-35.0
0.24187469482421875,-35.0
0.10611557960510254,-34.5
0.1029198169708252,-35.0
0.1044008731842041,-35.0
0.10328125953674316,-35.0
0.1078786849975586,-34.5
0.10523319244384766,-34.5
0.10384035110473633,-35.0
0.10392069816589355,-34.5
