Time taken,RSSI
0.10290312767028809,-65.5
0.10479474067687988,-66.0
0.10360169410705566,-65.0
0.1009817123413086,-67.0
0.10280942916870117,-70.0
0.2127368450164795,-63.5
0.10596060752868652,-61.5
0.10952639579772949,-63.5
0.10321450233459473,-63.5
0.10832595825195312,-64.0
0.1043694019317627,-61.5
0.10679793357849121,-60.0
0.10557222366333008,-60.0
0.1054835319519043,-59.5
0.10684084892272949,-59.0
0.10634422302246094,-59.0
0.10592818260192871,-59.0
0.1061255931854248,-58.0
0.10163688659667969,-57.0
0.1080012321472168,-57.5
0.1072242259979248,-57.0
0.20977997779846191,-57.5
0.10514688491821289,-59.5
0.10190343856811523,-58.5
0.10827994346618652,-59.0
0.10599660873413086,-59.5
0.1023707389831543,-61.5
0.10760498046875,-62.5
0.10485029220581055,-64.5
0.10842251777648926,-65.0
0.10422158241271973,-66.0
0.10663819313049316,-63.0
0.10522294044494629,-64.0
0.1075127124786377,-60.5
0.1054689884185791,-57.0
0.1058194637298584,-59.5
0.10272836685180664,-60.5
0.10525870323181152,-59.5
0.10264849662780762,-60.0
0.10688233375549316,-59.5
0.10682082176208496,-59.0
0.10271286964416504,-57.5
0.10712575912475586,-63.0
0.10890889167785645,-57.5
0.1035149097442627,-60.5
0.10399889945983887,-57.5
0.10837292671203613,-60.0
0.1048579216003418,-60.5
0.10490131378173828,-58.5
0.10702013969421387,-60.5
0.10524773597717285,-58.5
0.10703897476196289,-61.0
0.10916709899902344,-59.0
0.1105952262878418,-60.5
0.1010901927947998,-59.0
0.10875606536865234,-58.5
0.10575294494628906,-61.5
0.10235428810119629,-58.5
0.10810089111328125,-60.0
0.10389447212219238,-59.5
0.1050424575805664,-60.5
0.10517477989196777,-59.0
0.11015892028808594,-60.5
0.10719966888427734,-59.5
0.10379600524902344,-59.0
0.1065976619720459,-60.0
0.2370622158050537,-61.5
0.10451912879943848,-59.5
0.10837125778198242,-61.0
0.10515165328979492,-60.5
0.10703039169311523,-59.5
0.10891413688659668,-60.5
0.1061239242553711,-60.0
0.11122560501098633,-59.5
0.10489702224731445,-59.0
0.10681533813476562,-59.5
0.10562348365783691,-59.0
0.10376977920532227,-60.0
0.10286855697631836,-59.5
0.1044771671295166,-59.5
0.10832095146179199,-59.5
0.1039884090423584,-59.0
0.10438227653503418,-59.5
0.1083066463470459,-59.5
0.10399246215820312,-59.5
0.1057291030883789,-59.5
0.22365093231201172,-62.5
0.10397195816040039,-59.5
0.1081385612487793,-60.5
0.10456347465515137,-60.0
0.10398292541503906,-59.5
0.10433840751647949,-60.5
0.10443806648254395,-60.0
0.10400533676147461,-59.0
0.10403227806091309,-60.0
0.10928750038146973,-59.5
0.10699892044067383,-59.0
0.10468649864196777,-60.5
0.10376095771789551,-59.0
0.10463857650756836,-59.5
0.10400748252868652,-59.5
0.10885930061340332,-59.0
0.10123109817504883,-59.0
0.10787439346313477,-60.5
0.10890054702758789,-59.0
0.10774898529052734,-59.5
0.10855507850646973,-59.0
0.32825279235839844,-59.5
0.10258150100708008,-58.5
0.10517621040344238,-60.5
0.1081686019897461,-60.0
0.10459065437316895,-58.0
0.10775566101074219,-59.5
0.10545802116394043,-61.0
0.10742688179016113,-58.5
0.10401320457458496,-59.0
0.10846734046936035,-60.5
0.2305753231048584,-63.0
0.1064596176147461,-59.5
0.10464978218078613,-59.0
0.10562801361083984,-60.5
0.10299420356750488,-59.0
0.10396361351013184,-58.5
0.10400152206420898,-60.0
0.10448551177978516,-60.0
0.10818886756896973,-60.5
0.1038670539855957,-58.5
0.10487866401672363,-60.0
0.10299992561340332,-60.0
0.1040644645690918,-61.5
0.10394406318664551,-62.5
0.10859823226928711,-61.0
0.10407233238220215,-60.5
0.10564684867858887,-59.5
0.10684585571289062,-59.0
0.10552263259887695,-59.5
0.10770297050476074,-60.0
0.10323476791381836,-60.0
0.1078176498413086,-59.0
0.10562849044799805,-59.5
0.1084742546081543,-58.5
0.10325956344604492,-59.5
0.10427522659301758,-59.5
0.10442805290222168,-62.0
0.10392427444458008,-62.0
0.10381889343261719,-60.0
0.10841798782348633,-59.5
0.10759472846984863,-60.0
0.10606527328491211,-60.5
0.10733175277709961,-61.0
0.10393071174621582,-60.0
0.10449767112731934,-61.0
0.10752224922180176,-60.5
0.10490155220031738,-60.5
0.1123664379119873,-60.0
0.10434722900390625,-60.0
0.10862922668457031,-60.5
0.10400152206420898,-59.5
0.10435128211975098,-60.0
0.10398340225219727,-60.0
0.10426020622253418,-59.5
0.10405611991882324,-60.5
0.10447359085083008,-61.0
0.10816311836242676,-61.0
0.1038672924041748,-60.5
0.1083981990814209,-62.0
0.10426783561706543,-62.0
0.10706162452697754,-62.0
0.2371525764465332,-63.5
0.10697627067565918,-61.5
0.10198569297790527,-61.5
0.10397553443908691,-61.5
0.1085822582244873,-61.5
0.10674405097961426,-61.0
0.11008954048156738,-60.0
0.10540151596069336,-60.5
0.10672497749328613,-60.5
0.10457134246826172,-60.5
0.10299372673034668,-60.0
0.10836148262023926,-60.5
0.10835480690002441,-61.0
0.10816240310668945,-60.0
0.10188174247741699,-60.5
0.1025838851928711,-60.0
0.10773420333862305,-60.5
0.10564875602722168,-60.5
0.10325479507446289,-60.0
0.10521388053894043,-60.5
0.10724282264709473,-60.0
0.10838723182678223,-60.5
0.10418701171875,-60.0
0.2213912010192871,-62.5
0.1035304069519043,-60.5
0.10599517822265625,-60.5
0.103729248046875,-60.0
0.10133790969848633,-60.0
0.10831999778747559,-60.5
0.10408926010131836,-60.5
0.10433292388916016,-60.5
0.10819029808044434,-61.0
0.1070718765258789,-60.0
0.10135078430175781,-60.5
0.10788226127624512,-61.0
0.10436892509460449,-60.5
0.10858035087585449,-60.0
0.10700345039367676,-60.5
0.1063225269317627,-60.5
0.10518908500671387,-60.0
0.10699272155761719,-60.5
0.10914230346679688,-60.5
0.10276532173156738,-60.0
0.10845518112182617,-60.0
0.1082613468170166,-60.5
0.10408473014831543,-61.0
0.21223855018615723,-60.5
0.10450887680053711,-60.5
0.10537052154541016,-60.5
0.22994542121887207,-62.5
0.1014556884765625,-59.0
0.10790038108825684,-59.5
0.10666370391845703,-59.0
0.1020803451538086,-59.0
0.10824346542358398,-59.5
0.10397768020629883,-61.0
0.11003232002258301,-63.0
0.1109158992767334,-62.0
0.1045219898223877,-61.0
0.10389161109924316,-61.0
0.10405755043029785,-60.0
0.1080315113067627,-59.5
0.10449004173278809,-58.5
0.10474061965942383,-58.0
0.10494232177734375,-59.0
0.10312747955322266,-59.0
0.10388636589050293,-59.0
0.10832071304321289,-58.5
0.10443854331970215,-59.0
0.10410141944885254,-58.5
0.1078038215637207,-59.0
0.10534191131591797,-58.5
0.10581707954406738,-58.5
0.21164774894714355,-60.5
0.10271096229553223,-61.5
0.10422587394714355,-61.5
0.10848522186279297,-61.5
0.10393357276916504,-62.0
0.1071171760559082,-61.5
0.10130047798156738,-61.5
0.1083223819732666,-61.5
0.10399532318115234,-62.0
