Time taken,RSSI
0.10423064231872559,-38.5
0.10649752616882324,-39.0
0.10559844970703125,-39.0
0.10384225845336914,-39.0
0.11245441436767578,-40.0
0.2119007110595703,-38.5
0.10874652862548828,-38.5
0.10590934753417969,-38.0
0.22494935989379883,-38.5
0.10838675498962402,-39.0
0.10188651084899902,-37.5
0.10312843322753906,-39.0
0.10870051383972168,-38.0
0.10383796691894531,-38.5
0.10468268394470215,-38.0
0.10401606559753418,-39.0
0.10789966583251953,-39.0
0.3644368648529053,-38.5
0.1026153564453125,-39.5
0.10478854179382324,-38.0
0.10754060745239258,-38.0
0.10446715354919434,-38.0
0.10831999778747559,-37.5
0.1039433479309082,-38.5
0.11096835136413574,-38.5
0.10577511787414551,-38.0
0.10443878173828125,-37.5
0.10469985008239746,-38.0
0.10740780830383301,-38.0
0.10956811904907227,-38.0
0.10779380798339844,-38.0
0.10478425025939941,-38.5
0.10402178764343262,-38.0
0.10333943367004395,-37.5
0.10605072975158691,-38.5
0.10301399230957031,-37.5
0.11072397232055664,-38.0
0.10916566848754883,-38.0
0.10494184494018555,-38.0
0.11131048202514648,-38.0
0.10673880577087402,-38.0
0.10637021064758301,-38.0
0.11000943183898926,-38.0
0.10318350791931152,-38.0
0.10686326026916504,-38.0
0.10403704643249512,-38.5
0.10478878021240234,-38.0
0.10815000534057617,-38.0
0.1057136058807373,-38.5
0.22355937957763672,-39.0
0.10992240905761719,-37.5
0.10185813903808594,-38.5
0.10656285285949707,-37.5
0.1062314510345459,-38.0
0.10391902923583984,-38.5
0.10552000999450684,-37.5
0.10459041595458984,-37.5
0.2071363925933838,-37.5
0.10489535331726074,-38.0
0.10317182540893555,-37.5
0.10600113868713379,-37.5
0.1062772274017334,-38.0
0.10586881637573242,-37.5
0.20966696739196777,-38.0
0.1053159236907959,-38.0
0.10388708114624023,-38.0
0.10436844825744629,-37.5
0.10821771621704102,-37.5
0.1071016788482666,-38.0
0.10554289817810059,-38.0
0.10558748245239258,-38.0
0.10243368148803711,-38.0
0.10792398452758789,-38.5
0.1090545654296875,-38.0
0.2365570068359375,-41.0
