Time since first transmission (s),RSSI (dB)
11.738186120986938,-26.0
11.841975450515747,-25.5
11.947962999343872,-25.0
12.0527982711792,-25.5
12.155958652496338,-25.0
12.25729751586914,-25.5
12.35848617553711,-25.5
12.464845418930054,-26.0
12.567094087600708,-25.0
12.669814109802246,-25.0
12.774434804916382,-26.0
12.879632711410522,-25.5
12.984415531158447,-25.5
13.088248252868652,-25.0
13.192152976989746,-25.5
13.296333312988281,-25.5
13.398704528808594,-25.5
13.50080156326294,-26.0
13.604164600372314,-25.5
13.705105781555176,-25.5
13.806941509246826,-25.0
13.912623643875122,-26.0
14.01681661605835,-26.0
14.224332094192505,-25.5
14.32885193824768,-25.5
14.430497407913208,-25.0
14.532748937606812,-25.5
14.638225317001343,-25.5
14.739988565444946,-26.0
14.841479301452637,-25.5
14.94294023513794,-25.5
15.048012733459473,-25.0
15.150645732879639,-25.5
15.256962537765503,-25.0
15.36330509185791,-25.5
15.468944311141968,-26.0
15.572706937789917,-25.0
15.676653861999512,-25.0
15.780263423919678,-25.0
15.885960340499878,-26.0
15.989704132080078,-25.0
16.092316389083862,-26.0
16.197744369506836,-25.0
16.300897359848022,-25.0
16.505988597869873,-25.5
16.609126329421997,-25.5
16.714581727981567,-25.0
16.819097757339478,-25.5
16.922141075134277,-25.0
17.030961513519287,-25.5
17.134403944015503,-25.5
17.241014003753662,-25.0
17.346630096435547,-25.5
17.44911217689514,-25.5
17.55313014984131,-26.0
17.65616774559021,-26.0
17.759134769439697,-26.0
17.863221406936646,-26.0
17.96884036064148,-26.0
18.072224855422974,-25.5
18.181207418441772,-25.5
18.286445140838623,-26.0
18.387813329696655,-26.0
18.49099850654602,-25.5
18.59209156036377,-25.5
18.698339223861694,-25.5
18.80148935317993,-25.5
18.90877938270569,-25.5
19.014343976974487,-25.0
19.11734390258789,-26.0
19.22292137145996,-25.5
19.32572054862976,-25.0
19.43307113647461,-26.0
19.535863399505615,-25.5
19.64199471473694,-25.5
19.74799108505249,-25.5
19.850446939468384,-25.5
19.958131790161133,-25.5
20.06362557411194,-25.5
20.168171644210815,-25.0
20.27459692955017,-26.0
20.37546396255493,-25.0
20.4770987033844,-26.0
20.581315517425537,-26.0
20.68527579307556,-25.5
20.791213750839233,-26.0
20.89135193824768,-26.0
20.998079776763916,-25.0
21.100367784500122,-25.5
21.205751180648804,-25.5
21.309274911880493,-25.5
21.414134740829468,-26.0
21.51983332633972,-25.0
21.622209310531616,-26.0
21.726360321044922,-25.5
21.83204483985901,-25.0
21.935890674591064,-25.5
22.039761066436768,-26.0
22.142401456832886,-25.0
22.2491557598114,-25.0
22.351927042007446,-26.0
22.455434799194336,-25.5
22.559409141540527,-25.5
22.660687685012817,-26.0
22.76421093940735,-25.5
22.869681358337402,-25.0
22.97403573989868,-26.0
23.076984643936157,-26.0
23.18095088005066,-25.5
23.385838747024536,-25.5
23.48780083656311,-26.0
23.5901198387146,-25.5
23.69228196144104,-25.5
23.796239852905273,-26.0
23.897558450698853,-26.0
23.999979972839355,-26.0
24.101473331451416,-25.0
24.20519185066223,-26.0
24.30723214149475,-25.0
24.41278100013733,-26.0
24.518017768859863,-25.5
24.620152473449707,-25.5
24.721049547195435,-25.0
24.825028657913208,-25.5
24.92755675315857,-25.5
25.03181743621826,-25.0
25.13392424583435,-26.0
25.235267400741577,-25.0
25.341171741485596,-25.0
25.442617177963257,-25.0
25.546860933303833,-26.0
25.649626970291138,-25.0
25.756956100463867,-25.0
25.85958433151245,-25.5
