Time since first transmission (s),RSSI (dB)
12.990493297576904,-26.0
13.090517520904541,-26.0
13.193747520446777,-26.0
13.298009634017944,-25.0
13.505688667297363,-25.0
13.607851028442383,-26.0
13.714555740356445,-25.5
13.817294120788574,-25.5
13.9223473072052,-26.0
14.025474309921265,-25.5
14.129244565963745,-25.5
14.232420206069946,-25.5
14.338070154190063,-25.5
14.442376375198364,-25.5
14.546568155288696,-25.5
14.650566101074219,-25.0
14.755492448806763,-25.5
14.85807752609253,-25.5
14.96570897102356,-25.0
15.070804357528687,-25.0
15.175342082977295,-25.0
15.27809762954712,-25.0
15.381743907928467,-25.5
15.489416599273682,-25.0
15.594675779342651,-26.0
15.696589469909668,-26.0
15.803399801254272,-25.5
15.907126665115356,-25.5
16.008681058883667,-25.5
16.11083436012268,-25.0
16.213980436325073,-26.0
16.321521043777466,-25.0
16.429696798324585,-25.0
16.532310962677002,-25.5
16.636406421661377,-25.0
16.742560863494873,-25.5
16.844735622406006,-25.5
16.94592595100403,-26.0
17.049332857131958,-25.0
17.1547110080719,-26.0
17.257699251174927,-26.0
17.362273931503296,-26.0
17.46419620513916,-25.5
17.56582546234131,-25.5
17.77261471748352,-25.0
17.87752628326416,-26.0
17.978970050811768,-25.5
18.08238172531128,-24.5
18.186604499816895,-26.0
18.288404941558838,-26.0
18.39386773109436,-25.0
18.496385097503662,-25.0
18.599409103393555,-25.0
18.69941282272339,-26.0
18.80543613433838,-25.0
18.90800189971924,-26.0
19.011404037475586,-25.5
19.117209911346436,-25.5
19.2223858833313,-26.0
19.325106620788574,-25.5
19.429081678390503,-25.5
19.531473875045776,-25.5
19.63856291770935,-25.5
19.74189281463623,-25.5
19.845102787017822,-25.0
19.946314573287964,-24.5
20.048362016677856,-25.0
20.153882265090942,-25.5
20.257619857788086,-26.0
20.360711812973022,-25.5
20.464823007583618,-25.5
20.566389083862305,-26.0
20.672824144363403,-25.5
20.774965524673462,-25.5
20.878993034362793,-26.0
20.98706078529358,-24.5
21.088720083236694,-25.5
21.194687366485596,-25.0
21.298397302627563,-25.5
21.399524211883545,-25.5
21.504430294036865,-25.5
21.61189889907837,-25.5
21.715112924575806,-25.5
21.816856622695923,-25.5
21.92160940170288,-26.0
22.024466276168823,-25.5
22.126501083374023,-26.0
22.230602025985718,-25.5
22.33857822418213,-25.5
22.443870067596436,-26.0
22.549564599990845,-25.5
22.65458035469055,-25.5
22.75945520401001,-24.5
22.864768743515015,-25.5
22.96759581565857,-25.5
23.073620080947876,-26.0
23.176158905029297,-25.5
23.280329942703247,-25.0
23.3830304145813,-25.5
23.48789954185486,-25.5
23.593385219573975,-25.0
23.697829723358154,-24.5
23.799896001815796,-26.0
24.006459951400757,-25.0
24.11066436767578,-25.5
24.215344429016113,-26.0
24.322411060333252,-25.5
24.424482822418213,-25.5
24.63315176963806,-18.0
24.737138748168945,-25.0
24.83933138847351,-25.5
24.942912578582764,-25.5
25.04599380493164,-25.0
25.15105128288269,-25.5
25.25577211380005,-25.5
25.359448194503784,-25.5
25.463751316070557,-26.0
25.56656241416931,-25.0
25.670472145080566,-25.5
25.773426055908203,-25.0
25.87650156021118,-25.5
26.083837270736694,-25.0
26.187847137451172,-25.5
26.29251527786255,-26.0
26.398871898651123,-25.0
26.505352020263672,-26.0
26.61460852622986,-26.0
26.71664786338806,-25.5
26.821507930755615,-26.0
