Time since first transmission (s),RSSI (dB)
19.988720178604126,-25.5
20.093997478485107,-25.0
20.19467806816101,-25.0
20.299139976501465,-25.0
20.403875589370728,-25.0
20.51229453086853,-25.0
20.615926027297974,-26.0
20.720467805862427,-25.5
20.828034162521362,-25.5
20.93258571624756,-25.5
21.03445529937744,-25.5
21.139079809188843,-25.5
21.243207693099976,-25.0
21.34496307373047,-25.0
21.447527408599854,-25.0
21.5544593334198,-25.5
21.661421537399292,-25.5
21.767268896102905,-25.5
21.86798858642578,-25.5
21.968847274780273,-25.0
22.073968172073364,-26.0
22.178245306015015,-25.5
22.281420707702637,-25.5
22.385604858398438,-25.5
22.489866495132446,-25.0
22.595337390899658,-26.0
22.69738793373108,-26.0
22.80160927772522,-25.5
22.90705156326294,-24.5
23.01195216178894,-25.5
23.1138596534729,-25.0
23.217219591140747,-25.0
23.322022438049316,-25.5
23.4236056804657,-25.5
23.527508020401,-25.5
23.633548259735107,-25.5
23.740612506866455,-25.5
23.843857526779175,-25.5
23.94900608062744,-25.0
24.054145336151123,-25.5
24.1557776927948,-25.5
24.26112174987793,-26.0
24.36638832092285,-25.5
24.46981382369995,-25.5
24.572474002838135,-25.0
24.677570819854736,-26.0
24.782352209091187,-25.5
24.88701558113098,-24.5
24.99403166770935,-25.5
25.097725868225098,-25.5
25.20495843887329,-26.0
25.30997371673584,-25.5
25.415157794952393,-25.5
25.516338109970093,-25.5
25.618948936462402,-25.5
25.722429752349854,-25.0
25.822714805603027,-25.5
25.92836833000183,-25.0
26.030728101730347,-25.5
26.135093450546265,-25.0
26.23910617828369,-25.0
26.341391801834106,-25.5
26.445112705230713,-25.0
26.549930334091187,-25.5
26.65179204940796,-25.5
26.760499715805054,-25.0
26.862229347229004,-25.5
