Time taken,RSSI
0.10126614570617676,-31.0
0.1080789566040039,-31.5
0.10278844833374023,-31.0
0.1063539981842041,-31.5
0.10521650314331055,-30.5
0.1098184585571289,-30.5
0.10925078392028809,-30.0
0.10555481910705566,-30.5
0.10553288459777832,-31.0
0.10605716705322266,-32.0
0.1043705940246582,-31.0
0.10476088523864746,-30.5
0.10741257667541504,-29.0
0.10529613494873047,-28.5
0.10409092903137207,-29.5
0.1072850227355957,-30.5
0.10593819618225098,-32.0
0.10314249992370605,-32.0
0.10400676727294922,-32.0
0.1079263687133789,-31.0
0.10813736915588379,-29.0
0.10557961463928223,-29.0
0.10344409942626953,-28.5
0.10389328002929688,-30.5
0.10627365112304688,-30.0
0.10259222984313965,-32.0
0.10371756553649902,-33.5
0.10796570777893066,-33.5
0.21213746070861816,-33.0
0.10397934913635254,-33.5
0.10861539840698242,-35.5
0.1046745777130127,-33.5
0.10621047019958496,-34.0
0.10252690315246582,-35.0
0.1087028980255127,-31.0
0.10705924034118652,-31.0
0.10486936569213867,-37.0
0.10203361511230469,-34.5
0.10469627380371094,-34.0
0.10601449012756348,-35.0
0.10552477836608887,-35.5
0.10428929328918457,-35.0
0.10891056060791016,-35.0
0.23750829696655273,-33.0
0.10401058197021484,-33.5
0.10487985610961914,-33.5
0.10732722282409668,-34.5
0.21302437782287598,-33.5
0.10773181915283203,-33.0
0.10897135734558105,-32.0
0.21142888069152832,-33.0
0.10647964477539062,-33.5
0.10167312622070312,-33.0
0.1038508415222168,-33.0
0.10875153541564941,-33.5
0.10755300521850586,-33.5
0.10522699356079102,-33.0
0.10784673690795898,-33.0
0.10414934158325195,-33.0
0.10918211936950684,-32.5
0.10382652282714844,-32.5
0.10494852066040039,-33.5
0.1057736873626709,-32.5
0.10361957550048828,-33.0
0.10389018058776855,-33.5
0.10857605934143066,-33.0
0.10649299621582031,-33.0
0.1095418930053711,-33.5
0.10488080978393555,-33.5
0.10517764091491699,-33.0
0.1048591136932373,-32.5
0.1019287109375,-32.5
0.10214829444885254,-32.5
0.10576415061950684,-33.0
0.10503220558166504,-33.5
0.10157942771911621,-33.0
0.10404396057128906,-33.5
0.10394096374511719,-33.5
0.10352921485900879,-33.0
0.10651803016662598,-33.0
0.10687017440795898,-32.5
0.10822868347167969,-32.0
0.10494184494018555,-33.5
0.10401320457458496,-32.5
0.10903596878051758,-33.5
0.10402846336364746,-32.0
0.1049339771270752,-33.5
0.10782837867736816,-34.5
0.1053154468536377,-34.5
0.10538864135742188,-33.5
0.10600018501281738,-32.5
0.10764765739440918,-33.5
0.10892653465270996,-32.0
0.10401535034179688,-33.5
0.10409116744995117,-32.5
0.10486316680908203,-34.5
0.1027524471282959,-34.5
0.10623407363891602,-34.0
0.11007213592529297,-35.0
0.10794377326965332,-36.0
0.10659623146057129,-34.5
0.10323023796081543,-33.5
0.10772562026977539,-36.0
0.1104743480682373,-32.5
0.10228204727172852,-30.5
0.2463376522064209,-28.5
0.23371195793151855,-30.5
0.10876703262329102,-33.5
0.10740780830383301,-35.0
0.10440349578857422,-32.0
0.10762381553649902,-30.0
0.10439658164978027,-29.5
0.10447859764099121,-30.5
0.10394716262817383,-30.5
0.10889172554016113,-30.5
0.10274958610534668,-31.0
0.10413098335266113,-32.5
0.10402345657348633,-32.0
0.10147333145141602,-31.0
0.10326433181762695,-30.5
0.10347175598144531,-33.5
0.10485386848449707,-33.5
0.10933923721313477,-31.5
0.10775327682495117,-34.5
0.10892248153686523,-38.0
0.10371255874633789,-33.0
0.10397887229919434,-38.0
0.11017227172851562,-35.0
0.10285687446594238,-35.0
0.1082468032836914,-34.5
0.21174120903015137,-31.5
0.1092233657836914,-34.0
0.10410523414611816,-32.0
0.10403633117675781,-32.5
0.10764098167419434,-32.5
0.22069883346557617,-34.0
0.1042168140411377,-33.0
0.10954546928405762,-32.5
0.1075904369354248,-33.5
0.10880494117736816,-33.0
0.10759329795837402,-32.5
0.10976862907409668,-32.5
0.20696449279785156,-33.5
0.10547709465026855,-33.0
0.10341954231262207,-33.0
0.10676956176757812,-33.5
0.1058502197265625,-33.0
0.10436534881591797,-33.0
0.10487222671508789,-33.0
0.10902810096740723,-33.0
0.10287904739379883,-33.5
0.10555815696716309,-33.0
0.10250067710876465,-33.5
0.10945367813110352,-32.5
0.10896110534667969,-32.5
0.10204052925109863,-33.0
0.10386013984680176,-32.5
0.20893239974975586,-32.5
0.10403251647949219,-33.0
0.10581421852111816,-33.0
0.10581064224243164,-33.0
0.10736989974975586,-33.0
0.10164403915405273,-33.5
0.2201845645904541,-33.0
0.10387468338012695,-33.0
0.10872626304626465,-33.0
0.1040334701538086,-33.0
0.10469770431518555,-33.0
0.10942888259887695,-33.5
0.10379505157470703,-33.0
0.10728096961975098,-33.0
0.10576581954956055,-32.5
0.10541367530822754,-32.5
0.11010050773620605,-32.5
0.10642218589782715,-32.5
0.10617232322692871,-33.0
0.10598611831665039,-33.0
0.10242724418640137,-33.0
0.10439825057983398,-33.0
0.10825157165527344,-33.0
0.10643601417541504,-32.5
0.10635161399841309,-33.0
0.10779881477355957,-32.0
0.10758018493652344,-32.5
0.2092423439025879,-33.0
0.10398054122924805,-32.5
0.10498332977294922,-33.0
0.10380673408508301,-33.0
0.10405302047729492,-33.0
0.1098930835723877,-32.5
0.10251545906066895,-33.0
0.10429501533508301,-33.0
0.10413503646850586,-32.0
0.10846424102783203,-33.0
0.10642600059509277,-33.5
0.1058492660522461,-33.0
0.10414361953735352,-32.5
0.10764861106872559,-32.5
0.11065411567687988,-33.0
0.1043853759765625,-32.0
0.11092305183410645,-33.0
0.10737276077270508,-33.5
0.10956859588623047,-33.0
0.10659646987915039,-33.5
0.10450959205627441,-33.0
0.10024166107177734,-34.0
0.10409283638000488,-33.5
0.10371780395507812,-33.0
0.10085415840148926,-33.5
0.10441446304321289,-33.5
0.11018896102905273,-34.5
0.10325384140014648,-34.5
0.10731673240661621,-34.5
0.10421371459960938,-34.0
0.1077566146850586,-34.0
0.10588312149047852,-33.5
0.21452713012695312,-34.5
0.1054537296295166,-35.0
0.10416054725646973,-36.5
0.10401487350463867,-35.5
0.10612106323242188,-35.0
0.10642147064208984,-34.5
0.10410618782043457,-34.5
0.10760140419006348,-33.5
0.1059730052947998,-33.0
0.21185755729675293,-30.5
0.10777640342712402,-32.0
0.10886621475219727,-33.5
0.10387158393859863,-33.5
0.10390877723693848,-33.5
0.10820794105529785,-33.5
0.2136523723602295,-32.0
0.10458898544311523,-32.5
0.10431075096130371,-32.5
0.11144351959228516,-32.5
0.10303711891174316,-32.5
0.10799074172973633,-32.5
0.10629725456237793,-32.5
0.10628652572631836,-33.0
0.10967755317687988,-33.0
0.10453438758850098,-32.5
0.10227346420288086,-33.0
0.10896062850952148,-32.5
0.10399794578552246,-32.5
0.1083066463470459,-33.0
0.10446977615356445,-32.5
0.1049344539642334,-32.0
0.10197329521179199,-32.5
0.10836172103881836,-32.0
0.10723543167114258,-31.5
