Time taken,RSSI
0.1024942398071289,-25.0
0.10587787628173828,-25.5
0.10289955139160156,-25.5
0.10559988021850586,-26.0
0.10727930068969727,-25.0
0.10322022438049316,-25.0
0.10453462600708008,-25.0
0.10405731201171875,-25.5
0.10492253303527832,-25.5
0.10751128196716309,-25.0
0.10672259330749512,-25.5
0.10109806060791016,-25.0
0.10709547996520996,-26.0
0.10194015502929688,-26.0
0.10465455055236816,-25.5
0.10434484481811523,-25.5
0.10710906982421875,-25.0
0.10424304008483887,-26.0
0.10826516151428223,-25.0
0.10489249229431152,-25.0
0.10923480987548828,-25.0
0.1072988510131836,-25.5
0.10836601257324219,-25.0
0.10732126235961914,-25.5
0.1010284423828125,-25.0
0.10787773132324219,-25.0
0.10815715789794922,-25.5
0.10331416130065918,-25.0
0.10780882835388184,-26.0
0.10369014739990234,-25.5
0.10529875755310059,-25.5
0.10901260375976562,-25.5
0.20718765258789062,-26.0
0.10510826110839844,-25.5
0.10440373420715332,-26.0
0.10391664505004883,-26.0
0.23338532447814941,-21.5
0.10660123825073242,-25.0
0.10604357719421387,-26.0
0.10481858253479004,-25.5
0.10666346549987793,-25.5
0.10509419441223145,-26.0
0.10389399528503418,-25.0
0.10858440399169922,-25.0
0.10499882698059082,-25.5
0.10731744766235352,-26.0
0.10777974128723145,-25.0
0.10795426368713379,-25.5
0.10904169082641602,-25.5
0.10529351234436035,-25.5
0.10848879814147949,-26.0
0.10640907287597656,-25.0
0.10395359992980957,-25.0
0.10975337028503418,-26.0
0.2093505859375,-26.0
0.10726451873779297,-25.5
0.10536646842956543,-26.0
0.10167551040649414,-25.0
0.10684585571289062,-25.5
0.10413241386413574,-25.0
0.23736810684204102,-21.5
0.10700702667236328,-25.5
0.10527324676513672,-26.0
0.10207223892211914,-25.5
0.10838532447814941,-25.5
0.10540485382080078,-25.5
0.10637044906616211,-26.0
0.10483741760253906,-25.5
0.10445141792297363,-25.0
0.10592126846313477,-26.0
0.10639452934265137,-25.5
0.10545229911804199,-25.0
0.10192632675170898,-25.5
0.10961103439331055,-25.0
0.10466551780700684,-25.5
0.10619115829467773,-25.0
0.10367918014526367,-25.5
0.10370588302612305,-25.0
0.10223817825317383,-25.5
0.10503506660461426,-25.0
0.10265588760375977,-25.0
0.10930895805358887,-25.0
0.1056680679321289,-25.5
0.10661816596984863,-25.0
0.10532617568969727,-25.5
0.10645818710327148,-25.5
0.10670709609985352,-25.5
0.10645055770874023,-25.5
0.10765194892883301,-25.5
0.238081693649292,-21.5
0.10429120063781738,-25.0
0.10922551155090332,-25.5
0.10303640365600586,-25.0
0.10384464263916016,-25.5
0.10839724540710449,-24.5
0.10451793670654297,-25.5
0.10940337181091309,-25.5
0.10396099090576172,-25.5
0.1036536693572998,-25.5
0.1010890007019043,-25.5
0.10667037963867188,-25.5
0.10495352745056152,-23.5
0.10230803489685059,-25.5
0.1056063175201416,-25.0
0.10737037658691406,-25.5
0.10793423652648926,-25.0
0.10584354400634766,-25.0
0.10396766662597656,-25.5
0.10737061500549316,-25.5
0.10400080680847168,-24.5
0.10799431800842285,-25.5
0.10471725463867188,-25.5
0.1074979305267334,-25.0
0.10541582107543945,-26.0
0.10269498825073242,-26.0
0.10381793975830078,-25.0
0.10457491874694824,-25.5
0.10806703567504883,-25.5
0.10767030715942383,-25.5
0.10131335258483887,-26.0
0.10437250137329102,-25.0
0.10644650459289551,-25.5
0.10639691352844238,-26.0
0.10920500755310059,-25.5
0.10944509506225586,-25.0
0.10837841033935547,-25.5
0.10637688636779785,-25.5
0.10443735122680664,-25.5
0.10395956039428711,-25.5
0.10941815376281738,-25.0
0.10390734672546387,-25.5
0.10574960708618164,-25.0
0.10746240615844727,-25.5
0.10248780250549316,-25.5
0.10414481163024902,-25.5
0.10422921180725098,-25.5
0.10742449760437012,-26.0
0.10480308532714844,-25.5
0.1087803840637207,-25.5
0.1001739501953125,-25.5
0.10794734954833984,-25.0
0.10405802726745605,-25.5
0.1088402271270752,-25.5
0.104156494140625,-25.5
0.10637736320495605,-25.5
0.10610103607177734,-25.5
0.10650634765625,-25.0
0.10533499717712402,-25.5
0.10791301727294922,-25.0
0.10606598854064941,-25.5
0.10654067993164062,-25.5
0.10632491111755371,-25.0
0.1069025993347168,-25.5
0.10794615745544434,-25.0
0.2119617462158203,-25.0
0.10713768005371094,-25.0
0.10636353492736816,-25.5
0.10503578186035156,-26.0
0.1025996208190918,-25.0
0.10915756225585938,-25.5
0.10822105407714844,-25.0
0.10942745208740234,-25.0
0.10343074798583984,-25.0
0.10410332679748535,-25.0
0.105743408203125,-25.5
0.10560202598571777,-25.5
0.10004806518554688,-25.0
0.1040186882019043,-25.5
0.10479164123535156,-25.5
0.10772323608398438,-25.0
0.10450601577758789,-25.5
