time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
235,207,0,0.79,0.81,56255,0,1,8,8,100,0,0,-39,-39
446,207,0,0.83,0.82,56262,0,1,8,9,100,0,0,-42,-41
657,205,0,0.76,0.8,56269,0,-1,8,8,100,0,0,-41,-41
865,208,0,0.79,0.79,56276,-1,1,8,9,100,0,0,-39,-39
1077,205,0,0.79,0.79,56283,0,1,8,9,100,0,0,-40,-40
1284,208,0,0.76,0.78,56290,0,1,8,8,100,0,0,-39,-39
1494,203,0,0.83,0.79,56297,0,1,8,8,100,0,0,-40,-39
1706,207,0,0.79,0.79,56304,1,1,8,9,100,0,0,-40,-39
1916,207,0,0.83,0.8,56311,1,1,8,9,100,0,0,-40,-40
2154,207,0,0.79,0.81,56318,1,1,8,8,100,0,0,-42,-41
2366,232,0,0.79,0.8,56326,0,1,8,9,100,0,0,-40,-40
2577,208,0,0.79,0.8,56333,0,1,8,8,100,0,0,-40,-40
2786,208,0,0.83,0.8,56340,0,1,8,8,100,0,0,-40,-40
2996,205,0,0.79,0.8,56347,0,0,8,8,100,0,0,-40,-40
3234,207,0,0.79,0.8,56354,0,0,8,8,100,0,0,-39,-39
3444,236,0,0.79,0.8,56362,0,0,8,8,100,0,0,-40,-40
3656,207,0,0.79,0.79,56369,0,0,8,8,100,0,0,-40,-39
3867,208,0,0.76,0.78,56376,0,-1,8,8,100,0,0,-42,-41
4078,208,0,0.76,0.78,56383,-1,1,8,9,100,0,0,-40,-39
4285,208,0,0.79,0.78,56390,1,1,8,9,100,0,0,-40,-40
4497,205,0,0.76,0.77,56397,1,1,8,9,100,0,0,-39,-39
4705,208,0,0.83,0.78,56404,0,-1,8,8,100,0,0,-40,-40
4916,207,0,0.79,0.79,56411,0,0,8,9,100,0,0,-40,-40
5124,208,0,0.79,0.79,56418,0,-1,8,9,100,0,0,-39,-39
5364,205,0,0.76,0.79,56425,0,0,8,8,100,0,0,-40,-40
5577,236,0,0.79,0.78,56433,1,0,8,8,100,0,0,-40,-40
5996,207,0,0.72,0.76,56447,1,-1,8,9,100,0,0,-41,-41
6205,205,0,0.72,0.75,56454,1,1,8,8,100,0,0,-41,-40
6416,207,0,0.79,0.75,56461,0,0,8,8,100,0,0,-39,-39
6626,207,0,0.79,0.76,56468,0,0,8,9,100,0,0,-40,-40
7014,181,0,0.79,0.78,56481,1,-1,8,8,100,0,0,-42,-41
7226,199,0,0.79,0.79,56488,0,0,8,8,100,0,0,-40,-40
7434,208,0,0.79,0.79,56495,0,0,8,8,100,0,0,-40,-40
7645,205,0,0.76,0.78,56502,0,0,8,8,100,0,0,-40,-40
7858,207,0,0.79,0.78,56509,0,0,8,9,100,0,0,-40,-40
8066,208,0,0.76,0.78,56516,0,0,8,8,100,0,0,-40,-40
8275,207,0,0.83,0.78,56523,1,0,8,9,100,0,0,-42,-41
8486,205,0,0.76,0.78,56530,1,0,8,9,100,0,0,-41,-41
8695,208,0,0.79,0.78,56537,1,0,8,8,100,0,0,-40,-40
8907,207,0,0.79,0.79,56544,1,0,8,9,100,0,0,-41,-41
9117,208,0,0.76,0.78,56551,0,0,8,8,100,0,0,-40,-40
9326,207,0,0.72,0.77,56558,1,0,8,9,100,0,0,-39,-39
9561,205,0,0.79,0.77,56565,0,-1,8,8,100,0,0,-40,-40
9775,232,0,0.76,0.76,56573,1,0,8,8,100,0,0,-40,-39
10013,212,0,0.76,0.76,56580,1,0,8,8,100,0,0,-42,-41
10226,234,0,0.79,0.78,56588,0,-1,8,8,100,0,0,-41,-40
10434,210,0,0.76,0.77,56595,0,0,8,9,100,0,0,-39,-39
10646,205,0,0.72,0.76,56602,1,0,8,9,100,0,0,-41,-41
10855,208,0,0.76,0.76,56609,1,0,8,9,100,0,0,-40,-40
11066,207,0,0.76,0.75,56616,1,0,8,9,100,0,0,-40,-40
