Time since first transmission (s),RSSI (dB)
10.394006967544556,-26.0
10.496408462524414,-26.0
10.702762126922607,-26.0
10.806972026824951,-26.0
10.911412239074707,-26.0
11.01253056526184,-25.5
11.114967823028564,-26.0
11.219496250152588,-26.0
11.326859951019287,-26.5
11.429452896118164,-26.0
11.536380290985107,-26.0
11.641113519668579,-26.0
11.74354887008667,-26.0
11.84708571434021,-26.5
11.948846578598022,-26.0
12.052420377731323,-26.0
12.157234907150269,-26.0
12.260684490203857,-26.0
12.366427898406982,-26.0
12.472940444946289,-26.0
12.578396797180176,-26.0
12.683921337127686,-25.5
12.790279150009155,-26.5
12.894554376602173,-26.0
12.998391151428223,-26.0
13.102057218551636,-25.5
13.205918312072754,-25.5
13.309958457946777,-26.0
13.414089679718018,-26.0
13.518911123275757,-26.0
13.623779058456421,-26.0
13.726278066635132,-25.5
13.826642751693726,-26.0
13.932147741317749,-26.0
14.036256790161133,-26.0
14.141659259796143,-25.5
14.246054887771606,-26.0
14.349944114685059,-26.0
14.457103490829468,-26.0
14.563222885131836,-26.0
14.666763305664062,-26.0
14.77507734298706,-26.0
14.87598180770874,-26.0
14.978951930999756,-26.0
15.08443307876587,-26.0
15.188435316085815,-25.5
15.292940616607666,-26.0
15.396496534347534,-26.0
15.497471809387207,-26.0
15.605946063995361,-26.0
15.706472396850586,-26.0
15.809441804885864,-26.0
15.90949010848999,-25.5
16.01060962677002,-26.0
16.11343002319336,-26.0
16.21693706512451,-26.0
16.318979501724243,-25.5
16.419210195541382,-26.0
16.527388095855713,-26.0
16.631049156188965,-26.0
16.7399959564209,-26.0
16.845486879348755,-25.5
16.94778037071228,-26.0
17.052010774612427,-26.0
17.153006553649902,-26.0
17.25724196434021,-26.0
17.35957622528076,-26.0
17.463854789733887,-26.0
17.56615424156189,-26.0
17.672981023788452,-26.0
17.778153657913208,-25.5
17.881705284118652,-26.0
17.990795135498047,-26.0
18.093570947647095,-26.0
18.19545292854309,-26.0
18.297300577163696,-26.0
18.401859283447266,-26.0
18.50684380531311,-26.0
18.61056613922119,-26.0
18.71676516532898,-26.5
18.82177972793579,-26.0
18.927014112472534,-26.0
19.032258987426758,-26.0
19.14012837409973,-25.5
19.349830150604248,-26.0
19.452836513519287,-26.0
19.556423902511597,-25.5
19.65978741645813,-26.0
19.763450622558594,-26.0
19.865824937820435,-26.0
19.97050905227661,-26.0
20.073431491851807,-26.0
20.178978204727173,-26.0
20.283909559249878,-26.0
20.387054443359375,-26.0
20.490898847579956,-26.0
20.595470190048218,-26.0
20.701471090316772,-26.0
20.807146310806274,-26.0
20.910686492919922,-26.0
21.012746810913086,-26.0
21.115997791290283,-26.0
21.219416856765747,-26.0
21.322736024856567,-26.0
21.429661989212036,-26.0
21.534331560134888,-26.0
21.637313842773438,-26.0
21.7421715259552,-26.0
21.844560146331787,-26.0
21.94748067855835,-26.0
22.04910445213318,-26.0
22.153337001800537,-26.0
22.256958484649658,-25.5
22.361811637878418,-26.0
22.462138652801514,-26.0
22.568057537078857,-26.0
22.673974990844727,-26.0
22.78417944908142,-26.0
22.891160488128662,-26.0
22.99616503715515,-26.0
23.10038137435913,-26.0
23.20384120941162,-26.0
23.307846784591675,-26.5
23.410242080688477,-26.0
23.516109704971313,-26.0
23.619478702545166,-26.0
23.724138498306274,-26.0
23.831210613250732,-26.0
23.933878421783447,-26.0
24.037126064300537,-26.0
24.141464233398438,-26.0
24.24441123008728,-26.0
24.351513862609863,-26.0
24.453988552093506,-26.0
24.559505701065063,-26.0
24.665018796920776,-26.0
24.770012855529785,-26.0
24.87484335899353,-25.5
24.97611379623413,-26.0
25.079049587249756,-25.5
25.180885553359985,-26.0
25.28322410583496,-26.0
25.385797023773193,-26.0
25.4898681640625,-26.0
25.594359397888184,-26.0
25.696141719818115,-26.0
25.80035376548767,-26.0
25.902525901794434,-25.5
26.008185863494873,-26.0
26.111852645874023,-26.0
26.215876817703247,-25.5
26.31856608390808,-26.0
