Time since first transmission (s),RSSI (dB)
21.896227598190308,-26.0
22.002063751220703,-26.5
22.106741666793823,-26.5
22.212607860565186,-26.5
22.313905954360962,-26.5
22.417223930358887,-26.5
22.52188205718994,-25.5
22.62532663345337,-26.5
22.729306936264038,-26.0
22.83574628829956,-26.5
22.93810772895813,-26.0
23.04192304611206,-26.5
23.141949892044067,-26.5
23.244596242904663,-26.0
23.35379719734192,-26.0
23.45904517173767,-26.5
23.564247369766235,-26.5
23.66832423210144,-25.5
23.772712230682373,-26.0
23.879836320877075,-26.5
23.985923528671265,-26.0
24.08970880508423,-26.0
24.192857027053833,-26.0
24.39915108680725,-27.5
24.501147031784058,-26.0
24.60913372039795,-27.0
24.71317410469055,-26.5
24.81819748878479,-26.0
24.920879125595093,-26.5
25.027621030807495,-26.5
25.129755973815918,-26.5
25.233824491500854,-26.5
25.444754362106323,-27.5
25.54808020591736,-26.5
25.65135359764099,-26.5
25.755863666534424,-26.5
25.857259273529053,-26.5
25.961121082305908,-26.0
26.06332755088806,-26.5
26.168739318847656,-26.5
26.27165174484253,-25.5
26.373849153518677,-26.5
26.47457480430603,-26.5
26.576526641845703,-27.0
26.680259704589844,-26.5
