time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
712,388,0,0.71,0.67,15420,0,1,7,7,100,0,0,-45,-45
1130,398,0,0.64,0.68,15434,-1,1,7,7,100,0,0,-46,-46
1550,390,0,0.68,0.69,15448,0,0,7,7,100,0,0,-46,-47
1971,390,0,0.68,0.68,15462,-1,1,7,7,100,0,0,-43,-44
2391,394,0,0.68,0.67,15476,-1,1,7,7,100,0,0,-43,-44
2814,392,0,0.6,0.66,15490,-1,0,7,7,100,0,0,-45,-45
3229,392,0,0.6,0.64,15504,0,1,7,7,100,0,0,-44,-45
3650,388,0,0.64,0.63,15518,0,1,7,7,100,0,0,-46,-47
4070,394,0,0.64,0.62,15532,0,0,7,7,100,0,0,-45,-46
4489,390,0,0.64,0.63,15546,0,1,7,7,100,0,0,-44,-45
4884,390,0,0.6,0.63,15560,-1,1,7,7,100,0,0,-44,-45
5298,365,0,0.64,0.63,15573,-1,1,7,7,100,0,0,-43,-43
5692,384,0,0.68,0.64,15587,-1,1,7,7,100,0,0,-47,-47
6112,365,0,0.71,0.66,15600,-1,1,7,7,100,0,0,-43,-43
6500,392,0,0.6,0.66,15614,0,0,7,7,100,0,0,-46,-47
6894,361,0,0.68,0.67,15627,-1,0,7,7,100,0,0,-45,-45
7312,365,0,0.6,0.65,15640,-1,0,7,7,100,0,0,-43,-43
7703,388,0,0.6,0.62,15654,0,1,7,7,100,0,0,-44,-44
8121,365,0,0.68,0.64,15667,-1,1,7,7,100,0,0,-47,-48
8544,388,0,0.68,0.64,15681,-1,1,7,7,100,0,0,-43,-44
8957,394,0,0.68,0.66,15695,0,1,7,7,100,0,0,-46,-47
9378,386,0,0.64,0.67,15709,0,1,7,7,100,0,0,-44,-44
9800,392,0,0.6,0.65,15723,0,1,7,7,100,0,0,-43,-44
10222,392,0,0.68,0.65,15737,-1,1,7,7,100,0,0,-43,-44
10640,394,0,0.68,0.65,15751,0,0,7,7,100,0,0,-46,-46
11033,388,0,0.64,0.65,15765,0,1,7,7,100,0,0,-45,-45
11449,365,0,0.68,0.67,15778,0,1,7,7,100,0,0,-47,-48
11873,388,0,0.64,0.66,15792,-1,0,7,7,100,0,0,-46,-46
12261,394,0,0.71,0.67,15806,-1,1,7,7,100,0,0,-46,-46
12680,359,0,0.71,0.69,15819,0,0,7,7,100,0,0,-43,-44
13072,390,0,0.68,0.69,15833,0,1,7,7,100,0,0,-43,-44
13489,363,0,0.68,0.69,15846,0,1,7,7,100,0,0,-46,-47
13882,390,0,0.64,0.68,15860,0,1,7,7,100,0,0,-46,-47
14296,363,0,0.68,0.67,15873,0,1,7,7,100,0,0,-46,-47
14720,388,0,0.71,0.68,15887,-1,0,7,7,100,0,0,-46,-47
15143,394,0,0.68,0.68,15901,-1,0,7,7,100,0,0,-47,-48
15532,394,0,0.64,0.68,15915,0,1,7,7,100,0,0,-46,-47
15953,361,0,0.75,0.69,15928,0,1,7,7,100,0,0,-48,-49
16368,394,0,0.68,0.69,15942,-1,0,7,7,100,0,0,-43,-44
16761,386,0,0.68,0.69,15956,0,1,7,7,100,0,0,-46,-47
17179,365,0,0.68,0.69,15969,0,0,7,7,100,0,0,-46,-47
17571,388,0,0.68,0.68,15983,0,1,7,7,100,0,0,-43,-44
17993,363,0,0.64,0.67,15996,0,1,7,7,100,0,0,-43,-44
18381,394,0,0.71,0.68,16010,0,0,7,7,100,0,0,-43,-44
18800,361,0,0.71,0.69,16023,-1,0,7,7,100,0,0,-44,-45
19194,390,0,0.64,0.68,16037,-1,1,7,7,100,0,0,-44,-45
19611,367,0,0.64,0.68,16050,0,1,7,7,100,0,0,-43,-44
20029,388,0,0.57,0.64,16064,0,0,7,7,100,0,0,-45,-45
20450,390,0,0.64,0.62,16078,0,1,7,7,100,0,0,-44,-44
20872,392,0,0.68,0.63,16092,0,1,7,7,100,0,0,-43,-44
