time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
489,363,0,0.68,0.68,9198,1,0,7,7,100,0,0,-46,-46
909,386,0,0.68,0.68,9212,1,0,7,7,100,0,0,-49,-50
1303,392,0,0.64,0.67,9226,0,-1,7,7,100,0,0,-47,-48
1719,363,0,0.64,0.66,9239,0,0,7,7,100,0,0,-45,-46
2139,388,0,0.6,0.64,9253,1,0,7,7,100,0,0,-45,-45
2531,394,0,0.64,0.63,9267,1,0,7,7,100,0,0,-47,-48
2920,363,0,0.68,0.64,9280,0,0,7,7,100,0,0,-47,-47
3312,359,0,0.64,0.64,9293,0,0,7,7,100,0,0,-47,-48
3701,365,0,0.68,0.66,9306,0,0,7,7,100,0,0,-50,-51
4118,361,0,0.6,0.65,9319,0,0,7,7,100,0,0,-45,-45
4541,388,0,0.64,0.64,9333,1,0,7,7,100,0,0,-49,-50
4931,394,0,0.68,0.65,9347,0,-1,7,7,100,0,0,-46,-46
5350,361,0,0.64,0.64,9360,1,0,7,7,100,0,0,-45,-45
5739,390,0,0.6,0.64,9374,1,0,7,7,100,0,0,-47,-48
6159,361,0,0.64,0.64,9387,1,0,7,7,100,0,0,-45,-46
6552,392,0,0.64,0.63,9401,1,-1,7,7,100,0,0,-47,-47
6969,365,0,0.6,0.62,9414,0,0,7,7,100,0,0,-47,-48
7359,390,0,0.68,0.64,9428,0,0,7,7,100,0,0,-48,-49
7774,361,0,0.64,0.64,9441,1,0,7,7,100,0,0,-49,-50
8170,388,0,0.64,0.64,9455,1,0,7,8,100,0,0,-45,-46
8591,367,0,0.68,0.66,9468,0,-1,7,7,100,0,0,-48,-49
9007,392,0,0.64,0.65,9482,0,-1,7,7,100,0,0,-47,-49
9402,388,0,0.64,0.65,9496,1,0,8,8,100,0,0,-47,-48
9816,367,0,0.64,0.65,9509,1,0,7,7,100,0,0,-45,-45
10209,386,0,0.6,0.63,9523,0,0,7,7,100,0,0,-47,-48
10601,365,0,0.6,0.62,9536,0,0,7,7,100,0,0,-48,-50
11019,363,0,0.68,0.63,9549,0,0,7,7,100,0,0,-45,-46
11409,390,0,0.6,0.62,9563,0,0,7,8,100,0,0,-49,-51
11826,363,0,0.68,0.64,9576,1,0,7,7,100,0,0,-50,-51
12245,388,0,0.68,0.66,9590,1,0,7,7,100,0,0,-47,-47
12643,392,0,0.64,0.65,9604,0,0,7,7,100,0,0,-45,-45
13031,369,0,0.68,0.67,9617,0,0,7,7,100,0,0,-47,-48
13446,359,0,0.71,0.68,9630,0,0,7,7,100,0,0,-47,-48
13840,388,0,0.75,0.69,9644,0,0,7,7,100,0,0,-49,-50
14261,365,0,0.68,0.7,9657,0,-1,7,7,100,0,0,-45,-46
14650,390,0,0.71,0.71,9671,0,0,7,7,100,0,0,-46,-46
15069,361,0,0.68,0.7,9684,1,0,7,7,100,0,0,-47,-48
15486,392,0,0.68,0.69,9698,1,0,7,7,100,0,0,-46,-46
15880,388,0,0.68,0.69,9712,1,0,7,7,100,0,0,-45,-46
16300,367,0,0.64,0.67,9725,1,0,7,7,100,0,0,-45,-45
16691,390,0,0.68,0.67,9739,1,0,7,7,100,0,0,-47,-48
17080,363,0,0.64,0.66,9752,0,0,7,7,100,0,0,-45,-45
17473,359,0,0.68,0.66,9765,0,0,7,7,100,0,0,-46,-46
17861,365,0,0.71,0.68,9778,0,-1,7,7,100,0,0,-49,-50
18278,361,0,0.68,0.68,9791,0,0,7,7,100,0,0,-45,-46
18670,390,0,0.68,0.69,9805,1,0,7,7,100,0,0,-50,-51
19086,363,0,0.71,0.69,9818,1,0,7,7,100,0,0,-50,-51
19481,386,0,0.68,0.69,9832,1,0,7,7,100,0,0,-46,-47
19901,367,0,0.71,0.69,9845,0,0,7,7,100,0,0,-47,-47
20292,392,0,0.71,0.7,9859,0,-1,7,7,100,0,0,-45,-46
