time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
731,390,0,0.6,0.58,21794,0,0,6,6,100,0,0,-49,-50
1122,390,0,0.64,0.59,21808,1,0,6,7,100,0,0,-48,-49
1540,363,0,0.57,0.59,21821,0,0,6,7,100,0,0,-50,-50
1964,390,0,0.6,0.6,21835,1,0,6,7,100,0,0,-46,-46
2382,394,0,0.75,0.64,21849,0,0,6,6,100,0,0,-48,-50
2774,392,0,0.68,0.65,21863,1,0,6,6,100,0,0,-47,-47
3194,363,0,0.6,0.66,21876,0,0,6,7,100,0,0,-46,-47
3581,392,0,0.68,0.68,21890,0,0,6,7,100,0,0,-50,-51
4002,361,0,0.68,0.66,21903,0,0,6,7,100,0,0,-47,-48
4425,390,0,0.71,0.67,21917,1,0,6,6,100,0,0,-46,-46
4843,394,0,0.68,0.69,21931,0,0,6,6,100,0,0,-49,-50
5261,392,0,0.6,0.67,21945,1,0,6,7,100,0,0,-49,-50
5684,388,0,0.6,0.65,21959,1,0,6,6,100,0,0,-46,-47
6072,394,0,0.64,0.63,21973,0,0,6,7,100,0,0,-49,-50
6494,361,0,0.68,0.63,21986,1,0,6,6,100,0,0,-50,-51
6911,394,0,0.68,0.65,22000,0,0,6,6,100,0,0,-50,-51
7333,388,0,0.6,0.65,22014,1,0,6,6,100,0,0,-49,-50
7751,396,0,0.49,0.61,22028,1,0,6,6,100,0,0,-49,-50
8173,388,0,0.68,0.61,22042,0,-1,6,6,100,0,0,-47,-47
8589,396,0,0.6,0.59,22056,1,-1,6,6,100,0,0,-48,-49
9009,388,0,0.46,0.56,22070,0,0,6,7,100,0,0,-48,-49
9435,392,0,0.53,0.57,22084,1,0,6,6,100,0,0,-49,-50
9822,396,0,0.53,0.53,22098,1,0,6,6,100,0,0,-49,-50
10212,361,0,0.57,0.52,22111,1,0,6,7,100,0,0,-48,-49
10631,361,0,0.57,0.55,22124,0,0,6,7,100,0,0,-47,-47
11023,392,0,0.71,0.59,22138,1,0,6,6,100,0,0,-47,-47
11443,365,0,0.64,0.62,22151,1,-1,6,6,100,0,0,-47,-48
11832,392,0,0.68,0.65,22165,0,0,6,7,100,0,0,-50,-50
12255,359,0,0.68,0.68,22178,1,-1,6,6,100,0,0,-48,-49
12642,394,0,0.68,0.67,22192,1,0,6,7,100,0,0,-48,-49
13064,359,0,0.71,0.69,22205,1,-1,6,6,100,0,0,-47,-49
13485,394,0,0.71,0.69,22219,0,0,6,6,100,0,0,-49,-49
13874,392,0,0.64,0.69,22233,0,0,6,6,100,0,0,-47,-48
14290,361,0,0.75,0.7,22246,0,0,6,6,100,0,0,-48,-49
14714,388,0,0.68,0.69,22260,1,0,6,6,100,0,0,-49,-50
15103,394,0,0.71,0.69,22274,0,0,6,6,100,0,0,-47,-48
15494,359,0,0.71,0.71,22287,1,0,6,7,100,0,0,-47,-48
15912,363,0,0.71,0.7,22300,1,0,6,6,100,0,0,-49,-50
16304,390,0,0.79,0.73,22314,1,0,6,7,100,0,0,-49,-50
16722,365,0,0.64,0.71,22327,1,0,6,6,100,0,0,-49,-50
17144,388,0,0.71,0.71,22341,1,0,6,6,100,0,0,-46,-47
17534,396,0,0.68,0.7,22355,1,0,6,6,100,0,0,-47,-48
17953,363,0,0.71,0.69,22368,1,-1,6,6,100,0,0,-48,-49
18344,390,0,0.75,0.71,22382,1,0,6,6,100,0,0,-48,-49
18763,363,0,0.71,0.71,22395,1,0,6,6,100,0,0,-48,-49
19152,392,0,0.75,0.73,22409,1,0,6,7,100,0,0,-48,-49
19576,359,0,0.75,0.74,22422,0,-1,6,6,100,0,0,-51,-52
19993,396,0,0.68,0.72,22436,0,0,6,6,100,0,0,-48,-48
20384,388,0,0.64,0.7,22450,0,-1,6,6,100,0,0,-51,-52
20801,365,0,0.6,0.67,22463,1,-1,6,6,100,0,0,-45,-46
