time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
456,392,0,0.49,0.46,19218,0,0,8,8,100,0,0,-42,-42
876,363,0,0.49,0.47,19231,0,1,8,8,100,0,0,-38,-39
1297,392,0,0.53,0.48,19245,-1,1,7,8,100,0,0,-41,-41
1719,392,0,0.49,0.5,19259,0,1,7,8,100,0,0,-39,-40
2107,392,0,0.49,0.5,19273,0,1,7,8,100,0,0,-40,-41
2496,361,0,0.49,0.5,19286,0,0,7,8,100,0,0,-41,-41
2916,361,0,0.46,0.48,19299,0,0,8,8,100,0,0,-38,-39
3336,392,0,0.49,0.48,19313,0,1,7,8,100,0,0,-41,-41
3759,392,0,0.49,0.48,19327,0,1,7,8,100,0,0,-39,-40
4179,396,0,0.46,0.48,19341,-1,0,7,8,100,0,0,-41,-41
4567,392,0,0.49,0.48,19355,0,1,7,8,100,0,0,-41,-41
4990,361,0,0.49,0.48,19368,0,0,7,8,100,0,0,-41,-41
5407,394,0,0.46,0.48,19382,0,1,8,8,100,0,0,-41,-41
5831,388,0,0.49,0.48,19396,-1,0,7,8,100,0,0,-39,-40
6217,396,0,0.49,0.48,19410,0,1,7,8,100,0,0,-40,-40
6607,357,0,0.46,0.48,19423,-1,1,7,8,100,0,0,-41,-41
7026,363,0,0.46,0.48,19436,0,1,8,8,100,0,0,-43,-43
7417,388,0,0.53,0.48,19450,1,1,7,8,100,0,0,-40,-40
7837,363,0,0.49,0.48,19463,0,1,8,8,100,0,0,-40,-40
8228,392,0,0.49,0.49,19477,0,1,8,8,100,0,0,-40,-40
8619,363,0,0.49,0.5,19490,0,0,8,8,100,0,0,-40,-40
9040,363,0,0.53,0.5,19503,-1,0,7,8,100,0,0,-41,-41
9426,394,0,0.49,0.5,19517,0,0,8,8,100,0,0,-39,-40
9849,357,0,0.49,0.5,19530,0,1,8,8,100,0,0,-41,-41
10237,394,0,0.46,0.49,19544,0,0,8,8,100,0,0,-41,-41
10629,361,0,0.46,0.48,19557,0,1,7,8,100,0,0,-41,-41
11017,363,0,0.46,0.47,19570,0,1,7,8,100,0,0,-41,-41
11407,361,0,0.53,0.48,19583,0,1,8,8,100,0,0,-42,-42
11797,361,0,0.53,0.49,19596,0,0,7,8,100,0,0,-41,-41
12188,363,0,0.49,0.5,19609,0,0,8,8,100,0,0,-39,-40
12579,361,0,0.49,0.51,19622,0,1,8,8,100,0,0,-40,-40
12970,365,0,0.53,0.51,19635,0,0,8,8,100,0,0,-39,-40
13388,361,0,0.46,0.49,19648,0,1,8,8,100,0,0,-41,-41
13780,388,0,0.49,0.49,19662,-1,0,8,8,100,0,0,-41,-41
14172,365,0,0.46,0.48,19675,-1,1,7,8,100,0,0,-40,-40
14560,363,0,0.57,0.49,19688,1,0,8,8,100,0,0,-40,-41
14952,359,0,0.49,0.5,19701,-1,0,8,8,100,0,0,-41,-41
15338,363,0,0.49,0.5,19714,0,1,8,8,100,0,0,-41,-41
15727,359,0,0.49,0.51,19727,0,1,8,8,100,0,0,-40,-41
16119,361,0,0.49,0.49,19740,0,1,8,8,100,0,0,-39,-40
16508,365,0,0.53,0.5,19753,0,0,8,8,100,0,0,-41,-41
16897,361,0,0.49,0.5,19766,0,1,8,8,100,0,0,-41,-41
17319,359,0,0.53,0.51,19779,0,1,8,8,100,0,0,-43,-43
17710,394,0,0.46,0.5,19793,0,0,8,8,100,0,0,-39,-39
18097,361,0,0.46,0.48,19806,0,1,8,8,100,0,0,-39,-39
18514,359,0,0.57,0.5,19819,0,0,8,8,100,0,0,-39,-40
18911,388,0,0.46,0.48,19833,-1,1,8,8,100,0,0,-39,-40
19298,367,0,0.49,0.49,19846,0,0,8,8,100,0,0,-41,-41
19718,361,0,0.49,0.5,19859,0,1,8,8,100,0,0,-40,-40
20137,390,0,0.49,0.48,19873,-1,0,8,8,100,0,0,-40,-40
