time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
481,392,0,1.04,0.82,4907,1,-1,3,3,100,0,0,-70,-70
1711,388,0,1.34,1.15,4948,1,-1,3,4,100,0,0,-72,-73
2521,365,0,1.34,1.42,4975,0,2,3,3,100,0,0,-78,-78
2942,390,0,1.48,1.3,4989,0,-1,3,3,100,0,0,-68,-69
3361,392,0,1.59,1.44,5003,1,-1,4,4,100,0,0,-84,-84
4203,367,0,2.18,1.65,5031,1,-1,3,3,100,0,0,-65,-65
4590,417,0,0.0,1.31,5045,0,0,3,4,100,0,0,-63,-63
7020,363,0,0.35,1.03,5125,0,1,4,4,100,0,0,-62,-63
7440,388,0,3.46,1.5,5139,0,0,3,3,100,0,0,-70,-71
7860,392,0,1.19,1.25,5153,0,2,4,4,100,0,0,-70,-71
8279,390,0,0.02,1.25,5167,0,0,4,4,100,0,0,-63,-63
8700,390,0,0.0,1.17,5181,0,0,3,4,100,0,0,-68,-69
9089,394,0,7.92,2.28,5195,1,0,4,5,100,0,0,-79,-79
9510,359,0,1.56,2.37,5208,0,0,4,4,100,0,0,-66,-67
9932,394,0,0.0,2.37,5222,0,-1,4,4,100,0,0,-65,-66
10349,394,0,1.23,2.68,5236,0,0,4,3,100,0,0,-67,-68
10795,388,0,0.0,0.7,5250,0,1,4,4,100,0,0,-72,-73
11217,417,0,0.0,0.31,5265,1,-3,4,4,100,0,0,-66,-67
11639,394,0,1.23,0.61,5279,-1,0,4,4,100,0,0,-70,-70
12060,394,0,1.74,0.74,5293,1,0,3,3,100,0,0,-66,-67
12448,392,0,0.79,0.94,5307,1,0,4,4,100,0,0,-72,-72
12871,359,0,0.0,0.94,5320,0,0,4,4,100,0,0,-66,-67
14492,363,0,0.16,0.67,5374,1,0,3,3,100,0,0,-65,-66
15296,367,0,2.91,0.96,5401,0,0,4,4,100,0,0,-68,-68
15721,382,0,0.0,0.77,5415,0,0,4,4,100,0,0,-78,-79
16140,398,0,1.41,1.12,5429,1,0,2,0,100,0,0,-77,-78
16560,390,0,1.85,1.54,5443,1,0,3,2,100,0,0,-64,-65
16982,392,0,1.81,1.27,5457,0,0,2,2,100,0,0,-65,-66
17820,367,0,1.7,1.69,5485,0,0,3,3,100,0,0,-73,-73
18993,332,0,2.21,1.89,5524,1,-1,3,3,100,0,0,-86,-86
19800,363,0,2.29,2.0,5551,0,0,3,3,100,0,0,-66,-66
20223,388,0,2.07,2.07,5565,1,-1,3,3,100,0,0,-64,-65
20641,394,0,2.43,2.25,5579,0,0,3,3,100,0,0,-66,-67
21062,390,0,2.25,2.26,5593,0,-2,3,3,100,0,0,-63,-64
21480,392,0,1.96,2.18,5607,0,0,3,4,100,0,0,-64,-65
21899,388,0,1.52,2.04,5621,0,0,3,2,100,0,0,-72,-72
22321,392,0,1.48,1.8,5635,1,0,3,3,100,0,0,-69,-70
22739,392,0,1.63,1.65,5649,1,0,3,4,100,0,0,-74,-74
24330,361,0,1.74,1.59,5702,0,-1,3,2,100,0,0,-72,-72
25920,361,0,1.48,1.58,5755,0,0,3,3,100,0,0,-72,-72
26340,386,0,1.81,1.66,5769,0,0,3,2,100,0,0,-68,-68
27692,369,0,1.88,1.73,5814,0,-1,3,3,100,0,0,-71,-71
28498,361,0,2.36,1.95,5841,1,0,4,4,100,0,0,-70,-70
28917,386,0,1.99,1.99,5855,1,-1,3,4,100,0,0,-64,-64
29732,369,0,2.25,2.12,5882,1,-1,4,3,100,0,0,-68,-68
31708,365,0,0.38,1.75,5948,0,0,4,4,100,0,0,-70,-71
32129,414,0,7.37,3.0,5962,1,0,3,4,100,0,0,-75,-76
32550,394,0,1.7,2.93,5976,1,0,4,4,100,0,0,-65,-66
32969,392,0,2.76,3.06,5990,0,-1,4,4,100,0,0,-71,-71
34169,388,0,1.3,3.28,6031,1,-1,4,5,100,0,0,-66,-66
