time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
628,361,0,1.2,1.18,44847,0,0,8,8,100,0,0,-41,-42
1020,363,0,1.12,1.16,44860,-1,1,8,8,100,0,0,-42,-42
1408,365,0,1.09,1.14,44873,0,0,8,8,100,0,0,-42,-42
1799,359,0,1.16,1.14,44886,0,1,8,8,100,0,0,-42,-42
2189,363,0,1.12,1.12,44899,0,-1,8,8,100,0,0,-42,-42
2579,361,0,1.16,1.13,44912,0,1,8,8,100,0,0,-42,-42
2969,361,0,1.16,1.15,44925,0,0,8,8,100,0,0,-42,-42
3361,363,0,1.16,1.15,44938,0,-1,8,8,100,0,0,-41,-42
3752,363,0,1.16,1.16,44951,-1,-1,8,8,100,0,0,-42,-42
4139,363,0,1.16,1.16,44964,0,1,8,8,100,0,0,-41,-42
4530,361,0,1.12,1.15,44977,0,1,8,8,100,0,0,-42,-42
4916,361,0,1.12,1.14,44990,0,0,8,8,100,0,0,-42,-43
5309,359,0,1.09,1.12,45003,1,0,8,8,100,0,0,-42,-42
5724,363,0,1.12,1.11,45016,1,0,8,8,100,0,0,-41,-42
6120,386,0,1.12,1.11,45030,0,0,8,8,100,0,0,-42,-42
6508,367,0,1.16,1.12,45043,-1,0,8,8,100,0,0,-42,-42
6900,361,0,1.12,1.13,45056,0,0,8,8,100,0,0,-42,-42
7288,363,0,1.12,1.13,45069,0,0,8,8,100,0,0,-42,-42
7679,361,0,1.16,1.14,45082,0,0,8,8,100,0,0,-43,-43
8068,363,0,1.16,1.14,45095,0,0,8,8,100,0,0,-42,-42
8484,359,0,1.2,1.16,45108,0,0,8,8,100,0,0,-42,-42
8880,388,0,1.2,1.18,45122,0,0,8,8,100,0,0,-41,-42
9294,369,0,1.12,1.17,45135,1,0,8,8,100,0,0,-42,-42
9714,384,0,1.2,1.18,45149,-1,0,8,8,100,0,0,-42,-42
10108,392,0,1.2,1.18,45163,0,1,8,8,100,0,0,-42,-42
10497,367,0,1.16,1.17,45176,0,1,8,8,100,0,0,-41,-42
10914,363,0,1.2,1.19,45189,0,0,8,8,100,0,0,-41,-42
11310,386,0,1.16,1.18,45203,0,0,8,8,100,0,0,-42,-42
11700,367,0,1.16,1.17,45216,0,1,8,8,100,0,0,-42,-42
12114,363,0,1.12,1.16,45229,0,0,8,8,100,0,0,-42,-42
12509,386,0,1.16,1.15,45243,0,0,8,8,100,0,0,-42,-42
12900,367,0,1.16,1.15,45256,1,0,8,8,100,0,0,-41,-42
13290,361,0,1.16,1.15,45269,1,1,8,8,100,0,0,-42,-42
13680,363,0,1.2,1.17,45282,0,0,8,8,100,0,0,-41,-41
14068,363,0,1.12,1.16,45295,1,0,8,8,100,0,0,-42,-42
14460,359,0,1.2,1.17,45308,1,-1,8,8,100,0,0,-42,-42
14851,365,0,1.16,1.17,45321,1,0,8,8,100,0,0,-41,-41
15238,363,0,1.16,1.16,45334,1,0,8,8,100,0,0,-41,-42
15629,359,0,1.16,1.17,45347,0,0,8,8,100,0,0,-42,-42
16018,365,0,1.16,1.16,45360,0,0,8,8,100,0,0,-41,-42
16436,361,0,1.12,1.15,45373,0,0,8,8,100,0,0,-42,-42
16831,388,0,1.16,1.15,45387,0,0,8,8,100,0,0,-42,-43
17245,367,0,1.2,1.16,45400,-1,0,8,8,100,0,0,-42,-42
17639,384,0,1.16,1.16,45414,-1,0,8,8,100,0,0,-42,-42
18030,365,0,1.23,1.19,45427,0,0,8,8,100,0,0,-42,-42
18419,363,0,1.2,1.2,45440,0,0,8,8,100,0,0,-42,-42
18809,361,0,1.16,1.19,45453,1,0,8,8,100,0,0,-42,-42
19199,361,0,1.16,1.19,45466,-1,0,8,8,100,0,0,-41,-42
19589,361,0,1.16,1.17,45479,1,0,8,8,100,0,0,-42,-42
19978,363,0,1.16,1.16,45492,0,0,8,8,100,0,0,-42,-42
