time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
449,388,0,1.01,0.99,46139,0,0,7,7,100,0,0,-44,-45
837,365,0,1.01,1.01,46152,0,0,7,7,100,0,0,-45,-45
1256,361,0,0.98,1.0,46165,0,0,7,7,100,0,0,-45,-45
1649,390,0,1.01,1.0,46179,-1,0,7,7,100,0,0,-45,-45
2063,365,0,1.09,1.02,46192,0,0,7,7,100,0,0,-44,-44
2459,386,0,1.09,1.04,46206,0,0,7,7,100,0,0,-45,-45
2847,369,0,1.09,1.07,46219,0,0,7,7,100,0,0,-45,-45
3264,361,0,1.01,1.07,46232,0,0,7,7,100,0,0,-44,-45
3658,388,0,1.05,1.06,46246,0,-1,7,7,100,0,0,-45,-45
4048,367,0,1.05,1.05,46259,0,0,7,7,100,0,0,-44,-44
4439,361,0,0.98,1.02,46272,0,0,7,7,100,0,0,-44,-45
4858,361,0,1.01,1.02,46285,0,0,7,7,100,0,0,-45,-45
5278,392,0,1.05,1.02,46299,1,0,7,7,100,0,0,-45,-45
5668,390,0,1.09,1.03,46313,0,0,7,7,100,0,0,-44,-45
6058,363,0,0.98,1.03,46326,1,0,7,7,100,0,0,-44,-44
6450,361,0,1.05,1.04,46339,0,0,7,7,100,0,0,-45,-45
6839,365,0,1.01,1.03,46352,0,0,7,7,100,0,0,-44,-44
7256,361,0,1.09,1.03,46365,1,0,7,7,100,0,0,-43,-44
7677,388,0,0.94,1.02,46379,0,0,7,7,100,0,0,-45,-46
8095,392,0,0.98,1.0,46393,0,0,7,7,100,0,0,-44,-44
8487,390,0,0.98,0.99,46407,0,0,7,7,100,0,0,-45,-46
8879,365,0,0.94,0.96,46420,1,0,7,7,100,0,0,-45,-45
9714,382,0,0.98,0.95,46447,0,1,7,7,100,0,0,-44,-45
10108,396,0,1.05,0.97,46461,0,0,7,7,100,0,0,-44,-44
10498,367,0,1.05,0.99,46474,0,0,7,7,100,0,0,-44,-44
10914,363,0,1.01,1.02,46487,0,1,7,7,100,0,0,-44,-44
11309,388,0,1.09,1.05,46501,0,0,7,7,100,0,0,-45,-45
11698,367,0,1.05,1.05,46514,0,0,7,7,100,0,0,-45,-45
12117,361,0,1.09,1.06,46527,0,1,7,7,100,0,0,-44,-45
12508,390,0,1.01,1.06,46541,1,-1,7,7,100,0,0,-45,-45
12898,363,0,1.09,1.06,46554,0,0,7,7,100,0,0,-45,-45
13287,361,0,1.05,1.06,46567,0,0,7,7,100,0,0,-44,-45
13705,361,0,1.05,1.05,46580,0,0,7,7,100,0,0,-44,-44
14126,390,0,1.05,1.06,46594,0,0,7,7,100,0,0,-45,-45
14517,392,0,1.05,1.05,46608,0,0,7,7,100,0,0,-44,-44
14937,363,0,1.01,1.04,46621,1,0,7,7,100,0,0,-45,-45
15328,390,0,1.09,1.05,46635,0,-1,7,7,100,0,0,-45,-46
15747,363,0,1.05,1.05,46648,0,0,7,7,100,0,0,-45,-45
16166,388,0,1.05,1.05,46662,1,-1,7,7,100,0,0,-44,-45
16585,390,0,1.05,1.06,46676,0,-1,7,7,100,0,0,-44,-45
16978,390,0,1.01,1.04,46690,0,0,7,7,100,0,0,-45,-45
17370,365,0,1.01,1.03,46703,0,0,7,7,100,0,0,-45,-45
17760,363,0,1.09,1.04,46716,0,0,7,7,100,0,0,-44,-45
18177,363,0,1.05,1.04,46729,0,0,7,7,100,0,0,-45,-45
18568,388,0,1.05,1.05,46743,0,1,7,7,100,0,0,-44,-44
18958,363,0,1.09,1.07,46756,0,0,7,7,100,0,0,-45,-45
19376,361,0,1.05,1.06,46769,0,0,7,7,100,0,0,-44,-45
19795,390,0,1.05,1.06,46783,0,0,7,7,100,0,0,-44,-44
20214,392,0,1.05,1.06,46797,0,0,7,7,100,0,0,-44,-45
20609,390,0,1.05,1.05,46811,0,-1,7,7,100,0,0,-45,-45
