Time since first transmission (s),RSSI (dB)
22.2432119846344,-27.0
22.34422469139099,-27.0
22.447702884674072,-27.0
22.651041507720947,-27.0
22.756924152374268,-27.0
22.859769821166992,-27.0
22.9638192653656,-27.0
23.069467067718506,-27.0
23.177493572235107,-27.0
23.28187656402588,-27.0
23.387991428375244,-27.0
23.489200830459595,-27.0
23.59332251548767,-27.0
23.693721771240234,-27.0
23.797142028808594,-27.0
23.90446901321411,-27.0
24.006128549575806,-27.0
24.111873388290405,-27.0
24.213594913482666,-27.5
24.314613342285156,-27.5
24.420533895492554,-28.0
24.522972106933594,-27.0
24.6278715133667,-27.0
24.732521295547485,-27.0
24.83552646636963,-27.0
24.9387104511261,-27.0
25.04534077644348,-27.5
25.14691972732544,-27.0
25.250998973846436,-28.0
25.355793237686157,-27.5
25.460257530212402,-28.0
25.56518578529358,-28.0
25.6677668094635,-28.0
25.769769191741943,-28.5
25.876856088638306,-28.5
25.978814125061035,-28.5
26.083908557891846,-28.5
26.18470335006714,-28.5
26.290043115615845,-28.5
26.39394211769104,-28.0
26.49975323677063,-28.0
26.60206437110901,-28.5
