Time since first transmission (s),RSSI (dB)
23.847941637039185,-26.0
23.950722455978394,-25.5
24.051570415496826,-25.5
24.156533241271973,-26.0
24.26372265815735,-26.0
24.368576049804688,-25.5
24.470603466033936,-25.5
24.574684619903564,-25.5
24.675769329071045,-25.5
24.78144884109497,-25.5
24.88568139076233,-26.0
24.98964810371399,-26.0
25.091575860977173,-26.0
25.198275327682495,-26.0
25.301916360855103,-25.5
25.40932846069336,-25.5
25.51426601409912,-25.5
25.61829948425293,-26.0
25.719499349594116,-25.5
25.82291555404663,-25.5
25.925818920135498,-25.5
26.03069043159485,-26.0
26.13656187057495,-25.0
