Time since first transmission (s),RSSI (dB)
16.728471755981445,-25.5
16.831840991973877,-26.0
16.93509268760681,-25.5
17.039185047149658,-26.0
17.141035079956055,-25.5
17.246420860290527,-26.0
17.350723028182983,-25.5
17.453540325164795,-26.0
17.555360555648804,-26.0
17.660256385803223,-25.5
17.764554977416992,-25.5
17.866468906402588,-26.0
17.970993995666504,-26.0
18.075058460235596,-26.0
18.178754091262817,-26.0
18.2830867767334,-26.0
18.389344692230225,-25.5
18.492514848709106,-25.5
18.59666419029236,-26.0
18.700591325759888,-25.5
18.805261611938477,-25.5
18.90982437133789,-26.0
19.0165798664093,-26.0
19.121228456497192,-25.5
19.22489881515503,-26.0
19.32985496520996,-25.5
19.43310022354126,-25.5
19.5396831035614,-25.5
19.643484354019165,-26.0
19.75126314163208,-25.5
19.855066776275635,-25.5
19.959670066833496,-26.0
20.06325054168701,-25.5
20.170534133911133,-26.0
20.27614951133728,-25.5
20.379127264022827,-26.0
20.4880793094635,-25.5
20.590786933898926,-25.5
20.695683002471924,-25.5
20.798264503479004,-25.5
20.903971195220947,-25.5
21.007404565811157,-25.5
21.111915349960327,-26.0
21.217190980911255,-25.5
21.320072412490845,-26.0
21.421318769454956,-25.5
21.52621340751648,-26.0
21.627912759780884,-26.0
21.729859113693237,-26.0
21.83871555328369,-25.5
21.942009687423706,-25.5
22.049268007278442,-26.0
22.254807949066162,-25.5
22.360532999038696,-25.5
22.46195912361145,-25.5
22.564416646957397,-25.5
22.6686110496521,-25.5
22.7706356048584,-25.5
22.875473737716675,-25.5
22.979416370391846,-25.5
23.08427858352661,-25.5
23.188777685165405,-26.0
23.293574810028076,-25.5
23.39551544189453,-26.0
23.504231452941895,-25.5
23.606595516204834,-25.5
23.70938229560852,-26.0
23.814298629760742,-26.0
23.91734218597412,-25.5
24.0214900970459,-26.0
24.126254558563232,-25.5
24.22882866859436,-26.0
24.33355474472046,-26.0
24.43748688697815,-25.5
24.53874635696411,-26.0
24.6402530670166,-26.0
24.7427716255188,-26.0
24.846778869628906,-25.5
24.956241846084595,-25.5
25.060466051101685,-26.0
25.16567611694336,-26.0
25.271070957183838,-26.0
25.37642765045166,-26.0
25.47893500328064,-26.0
25.581674575805664,-25.5
25.683542490005493,-26.0
25.786654472351074,-25.5
25.891010999679565,-25.5
25.991926193237305,-25.5
26.09827446937561,-26.0
