time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
556,390,0,2.18,2.06,29820,0,0,7,7,100,0,0,-45,-45
976,390,0,2.05,2.08,29834,1,0,7,7,100,0,0,-48,-48
1395,392,0,1.8,2.02,29848,0,0,7,7,100,0,0,-59,-59
1817,392,0,2.2,2.06,29862,-1,-1,7,7,100,0,0,-48,-49
2235,394,0,2.15,2.05,29876,0,0,7,7,100,0,0,-50,-51
2628,390,0,1.88,2.01,29890,0,0,7,7,100,0,0,-47,-47
3046,365,0,1.97,2.05,29903,0,0,7,7,100,0,0,-47,-47
3467,390,0,2.02,2.01,29917,-1,1,7,7,100,0,0,-47,-47
3886,392,0,2.16,2.01,29931,1,0,7,7,100,0,0,-55,-55
4306,390,0,1.98,2.03,29945,1,1,7,7,100,0,0,-61,-61
4726,392,0,2.23,2.1,29959,0,1,7,7,100,0,0,-55,-55
5146,392,0,1.99,2.09,29973,0,1,7,7,100,0,0,-47,-47
5565,392,0,1.95,2.04,29987,1,0,7,7,100,0,0,-46,-46
5958,392,0,1.94,2.03,30001,0,1,7,7,100,0,0,-54,-54
6377,365,0,1.97,1.96,30014,0,-1,7,7,100,0,0,-47,-47
6794,390,0,2.24,2.02,30028,0,1,7,7,100,0,0,-51,-51
7215,390,0,1.95,2.02,30042,0,0,7,7,100,0,0,-46,-46
7637,392,0,2.11,2.07,30056,0,-1,7,7,100,0,0,-58,-57
8056,392,0,2.02,2.08,30070,0,0,7,7,100,0,0,-47,-47
8475,390,0,2.0,2.02,30084,0,1,7,7,100,0,0,-49,-50
8868,392,0,2.27,2.1,30098,0,1,7,7,100,0,0,-47,-47
9285,365,0,2.05,2.08,30111,0,0,7,7,100,0,0,-48,-49
9705,390,0,2.02,2.09,30125,1,0,7,7,100,0,0,-46,-46
10122,392,0,2.22,2.14,30139,0,1,7,7,100,0,0,-47,-47
10545,388,0,2.0,2.07,30153,0,0,7,7,100,0,0,-62,-61
10965,396,0,1.88,2.03,30167,0,0,7,7,100,0,0,-46,-46
11776,365,0,2.13,2.06,30194,-1,0,7,7,100,0,0,-61,-61
12195,390,0,2.16,2.04,30208,0,0,7,7,100,0,0,-55,-55
12615,392,0,1.99,2.04,30222,0,1,7,7,100,0,0,-56,-55
13035,392,0,2.07,2.09,30236,0,1,7,7,100,0,0,-46,-46
13455,392,0,2.16,2.1,30250,0,1,7,7,100,0,0,-46,-46
13875,392,0,2.21,2.11,30264,0,0,6,7,100,0,0,-47,-46
14295,392,0,2.15,2.15,30278,-1,0,7,7,100,0,0,-48,-49
14715,392,0,1.96,2.12,30292,0,0,7,7,100,0,0,-56,-56
15136,390,0,2.17,2.12,30306,-1,0,7,7,100,0,0,-46,-46
15555,394,0,2.12,2.1,30320,0,0,7,7,100,0,0,-61,-61
15975,390,0,2.25,2.12,30334,-1,0,7,7,100,0,0,-56,-56
16392,394,0,1.96,2.12,30348,0,0,7,7,100,0,0,-53,-54
16816,386,0,2.02,2.08,30362,-1,0,7,7,100,0,0,-56,-56
17235,398,0,1.92,2.03,30376,0,1,7,7,100,0,0,-55,-55
17655,390,0,1.99,1.97,30390,0,0,7,7,100,0,0,-61,-60
18076,392,0,1.86,1.95,30404,-1,1,7,7,100,0,0,-46,-46
18495,392,0,2.02,1.95,30418,1,0,7,7,100,0,0,-46,-46
18915,390,0,2.06,1.98,30432,0,0,7,7,100,0,0,-46,-46
19306,390,0,2.04,1.99,30446,1,1,7,7,100,0,0,-56,-56
19725,363,0,1.96,2.02,30459,0,0,6,7,100,0,0,-48,-48
20145,388,0,1.85,1.98,30473,0,0,6,7,100,0,0,-46,-46
20565,392,0,1.89,1.94,30487,0,0,7,7,100,0,0,-60,-59
20985,392,0,1.97,1.92,30501,0,1,7,7,100,0,0,-60,-60
21405,392,0,1.87,1.9,30515,0,1,7,7,100,0,0,-46,-46
