time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
667,390,0,1.19,1.2,25196,0,1,7,7,100,0,0,-47,-47
1086,392,0,1.37,1.23,25210,1,0,7,7,100,0,0,-44,-45
1507,392,0,1.3,1.26,25224,-1,0,7,7,100,0,0,-47,-47
1927,394,0,1.3,1.29,25238,0,2,7,7,100,0,0,-46,-46
2346,390,0,1.43,1.35,25252,0,0,7,7,100,0,0,-46,-46
2768,392,0,1.44,1.37,25266,0,-1,7,7,100,0,0,-46,-46
3187,394,0,1.27,1.36,25280,0,1,7,7,100,0,0,-46,-47
3609,390,0,1.29,1.36,25294,-1,0,7,7,100,0,0,-46,-46
4028,392,0,1.24,1.31,25308,-1,1,7,7,100,0,0,-47,-47
4447,392,0,1.44,1.31,25322,0,1,7,7,100,0,0,-45,-45
4868,390,0,1.32,1.32,25336,0,1,7,7,100,0,0,-45,-45
5288,390,0,1.29,1.32,25350,-1,1,7,7,100,0,0,-46,-46
5707,392,0,1.37,1.36,25364,0,1,7,7,100,0,0,-46,-46
6129,392,0,1.28,1.32,25378,-1,0,7,7,100,0,0,-45,-45
6549,392,0,1.18,1.28,25392,-1,1,7,7,100,0,0,-45,-45
6968,392,0,1.31,1.28,25406,-1,1,7,7,100,0,0,-45,-45
7387,392,0,1.24,1.25,25420,0,0,7,7,100,0,0,-45,-46
7808,392,0,1.27,1.25,25434,0,1,7,7,100,0,0,-46,-46
8227,392,0,1.27,1.27,25448,0,1,7,7,100,0,0,-46,-46
8648,392,0,1.25,1.26,25462,0,1,7,7,100,0,0,-46,-46
9068,392,0,1.23,1.25,25476,-1,1,7,7,100,0,0,-48,-48
9488,392,0,1.28,1.26,25490,-1,2,7,7,100,0,0,-45,-45
9909,390,0,1.23,1.25,25504,-1,-1,7,7,100,0,0,-46,-46
10327,392,0,1.22,1.24,25518,0,1,7,7,100,0,0,-45,-45
10748,390,0,1.14,1.22,25532,0,0,7,7,100,0,0,-48,-47
11168,392,0,1.26,1.21,25546,0,1,7,7,100,0,0,-45,-45
11588,392,0,1.25,1.22,25560,-1,1,7,7,100,0,0,-46,-46
12008,394,0,1.25,1.22,25574,0,2,7,7,100,0,0,-45,-45
12428,390,0,1.35,1.28,25588,0,0,7,7,100,0,0,-46,-46
12848,392,0,1.28,1.28,25602,0,0,7,7,100,0,0,-44,-44
13268,392,0,1.27,1.29,25616,0,0,7,7,100,0,0,-47,-47
13688,392,0,1.29,1.3,25630,0,0,7,7,100,0,0,-45,-45
14108,392,0,1.33,1.29,25644,0,0,7,7,100,0,0,-45,-46
14528,392,0,1.27,1.29,25658,1,1,7,7,100,0,0,-46,-46
14946,390,0,1.23,1.28,25672,0,0,7,7,100,0,0,-45,-45
15369,392,0,1.27,1.28,25686,-1,0,7,7,100,0,0,-45,-45
15788,392,0,1.34,1.28,25700,0,1,7,7,100,0,0,-46,-46
16208,390,0,1.16,1.25,25714,0,1,7,7,100,0,0,-46,-47
16628,390,0,1.14,1.23,25728,0,2,7,7,100,0,0,-45,-45
17048,392,0,1.35,1.25,25742,0,1,7,7,100,0,0,-46,-46
17467,390,0,1.35,1.25,25756,0,1,7,7,100,0,0,-45,-45
17884,392,0,1.29,1.28,25770,0,1,7,7,100,0,0,-46,-46
18308,392,0,1.43,1.35,25784,0,0,7,7,100,0,0,-45,-45
18729,392,0,1.22,1.32,25798,-1,2,7,7,100,0,0,-46,-46
19149,392,0,1.27,1.3,25812,-1,1,7,7,100,0,0,-45,-45
19568,392,0,1.3,1.3,25826,0,1,7,7,100,0,0,-46,-46
19988,390,0,1.23,1.25,25840,0,1,7,7,100,0,0,-47,-47
20407,392,0,1.35,1.29,25854,0,0,7,7,100,0,0,-46,-46
20827,392,0,1.29,1.29,25868,0,0,7,7,100,0,0,-45,-45
21246,392,0,1.29,1.29,25882,0,0,7,7,100,0,0,-46,-46
