time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
557,396,0,0.33,19.11,7713,1,0,7,7,100,0,0,-49,-50
978,388,0,75.17,37.79,7727,1,1,7,7,100,0,0,-46,-46
1397,392,0,0.45,37.8,7741,0,0,7,7,100,0,0,-50,-50
1816,390,0,0.4,19.09,7755,1,0,7,7,100,0,0,-49,-49
2238,392,0,75.24,37.82,7769,1,0,7,7,100,0,0,-46,-46
2656,392,0,0.38,19.12,7783,1,0,7,7,100,0,0,-53,-54
3077,390,0,0.34,19.09,7797,0,0,7,7,100,0,0,-45,-45
3498,392,0,75.24,37.8,7811,0,1,7,7,100,0,0,-46,-46
3917,394,0,0.35,19.08,7825,1,0,7,7,100,0,0,-48,-49
4339,390,0,75.24,37.79,7839,0,-1,7,7,100,0,0,-50,-51
4757,394,0,0.47,37.83,7853,0,0,7,7,100,0,0,-50,-50
5176,388,0,0.4,19.12,7867,0,0,7,7,100,0,0,-50,-51
5597,392,0,75.18,37.82,7881,0,1,7,7,100,0,0,-47,-47
6019,394,0,0.48,19.13,7895,-1,-1,7,7,100,0,0,-45,-46
6437,392,0,75.17,37.81,7909,0,1,7,7,100,0,0,-46,-46
6857,390,0,75.14,56.49,7923,0,1,7,7,100,0,0,-46,-46
7248,367,0,0.45,37.81,7936,0,-1,7,7,100,0,0,-46,-46
7667,388,0,0.41,37.79,7950,0,1,7,7,100,0,0,-51,-52
8087,390,0,0.33,19.08,7964,0,1,7,7,100,0,0,-51,-51
8505,392,0,0.42,0.4,7978,1,0,7,7,100,0,0,-48,-48
8927,390,0,0.4,0.39,7992,-1,0,7,7,100,0,0,-47,-47
9345,394,0,0.35,0.37,8006,0,0,7,7,100,0,0,-50,-51
9767,390,0,0.38,0.39,8020,0,-1,7,7,100,0,0,-46,-46
10187,394,0,0.41,0.39,8034,-1,1,7,7,100,0,0,-46,-46
10605,392,0,0.52,0.42,8048,0,0,7,7,100,0,0,-46,-46
11024,390,0,0.48,0.45,8062,0,0,7,7,100,0,0,-45,-45
11418,390,0,0.45,0.46,8076,0,0,7,7,100,0,0,-52,-52
11835,365,0,0.4,0.46,8089,1,0,7,7,100,0,0,-46,-46
12256,390,0,0.47,0.45,8103,1,-1,7,7,100,0,0,-46,-46
12675,394,0,0.51,0.46,8117,0,0,7,7,100,0,0,-51,-52
13095,390,0,0.36,0.44,8131,0,0,7,7,100,0,0,-49,-50
13515,392,0,0.43,0.44,8145,1,0,7,7,100,0,0,-46,-46
13935,392,0,0.52,0.45,8159,0,0,7,7,100,0,0,-46,-46
14357,392,0,0.41,0.43,8173,-1,0,7,7,100,0,0,-46,-46
14778,394,0,75.21,19.14,8187,1,1,7,7,100,0,0,-50,-50
15198,394,0,0.4,19.13,8201,0,-1,7,7,100,0,0,-46,-46
15616,392,0,0.33,19.09,8215,1,0,7,7,100,0,0,-47,-47
16039,390,0,75.18,37.78,8229,-1,1,7,7,100,0,0,-48,-48
16457,394,0,0.35,19.06,8243,1,0,7,7,100,0,0,-46,-46
16878,388,0,75.18,37.76,8257,0,0,7,7,100,0,0,-47,-46
17301,392,0,75.2,56.48,8271,-1,-1,7,7,100,0,0,-51,-52
17688,369,0,0.39,37.78,8284,-1,0,7,7,100,0,0,-47,-47
18108,384,0,0.4,37.79,8298,0,-1,7,7,100,0,0,-48,-49
18528,392,0,75.19,37.79,8312,1,0,7,7,100,0,0,-46,-46
18946,392,0,75.13,37.78,8326,0,0,7,7,100,0,0,-46,-46
19368,392,0,0.43,37.79,8340,0,-1,7,7,100,0,0,-52,-52
19787,392,0,0.32,37.77,8354,1,0,7,7,100,0,0,-46,-47
20208,390,0,0.33,19.05,8368,0,-1,7,7,100,0,0,-46,-46
20625,392,0,0.37,0.36,8382,1,0,7,7,100,0,0,-48,-48
21045,388,0,0.32,0.33,8396,0,0,7,7,100,0,0,-50,-50
