time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
806,390,0,0.93,0.96,14564,0,1,9,9,100,0,0,-37,-37
1227,392,0,0.99,0.94,14578,-1,0,9,9,100,0,0,-37,-37
1646,392,0,1.0,0.96,14592,-1,0,9,9,100,0,0,-37,-36
2065,392,0,1.02,0.99,14606,1,1,9,9,100,0,0,-37,-37
2485,390,0,1.01,1.01,14620,0,0,9,9,100,0,0,-37,-37
2905,392,0,1.08,1.03,14634,1,1,9,9,100,0,0,-38,-37
3326,392,0,0.98,1.02,14648,0,0,9,9,100,0,0,-37,-37
3746,392,0,1.06,1.03,14662,0,0,9,9,100,0,0,-37,-37
4166,392,0,0.92,1.01,14676,0,1,9,9,100,0,0,-37,-37
4587,392,0,0.91,0.97,14690,-1,0,9,9,100,0,0,-38,-38
5007,394,0,0.98,0.97,14704,-1,-1,9,9,100,0,0,-37,-37
5427,392,0,0.96,0.94,14718,-1,0,9,9,100,0,0,-36,-36
5846,390,0,0.97,0.95,14732,0,1,9,9,100,0,0,-37,-37
6267,390,0,0.95,0.96,14746,-1,1,9,9,100,0,0,-37,-37
6686,392,0,0.94,0.95,14760,0,0,9,9,100,0,0,-37,-37
7105,390,0,0.93,0.95,14774,0,0,9,9,100,0,0,-37,-37
7526,390,0,0.97,0.95,14788,1,0,9,9,100,0,0,-37,-37
7947,392,0,0.95,0.95,14802,-1,0,9,9,100,0,0,-38,-37
8366,392,0,0.93,0.94,14816,0,1,9,9,100,0,0,-37,-37
8786,392,0,0.88,0.93,14830,1,1,9,9,100,0,0,-37,-37
9205,392,0,0.93,0.92,14844,0,0,9,9,100,0,0,-38,-38
9626,392,0,0.94,0.92,14858,0,0,9,9,100,0,0,-37,-37
10046,392,0,0.99,0.94,14872,1,0,9,9,100,0,0,-37,-37
10466,392,0,1.04,0.97,14886,0,0,9,9,100,0,0,-37,-37
10886,392,0,1.0,0.99,14900,1,0,9,9,100,0,0,-37,-37
11307,392,0,1.04,1.02,14914,-1,0,9,9,100,0,0,-37,-37
11726,392,0,1.03,1.03,14928,0,0,9,9,100,0,0,-37,-37
12146,390,0,0.99,1.01,14942,1,0,9,9,100,0,0,-37,-37
12567,392,0,0.92,0.99,14956,-1,1,9,9,100,0,0,-37,-37
12986,394,0,1.03,0.99,14970,0,0,9,9,100,0,0,-37,-37
13407,390,0,1.04,0.99,14984,-1,0,9,9,100,0,0,-37,-37
13826,394,0,0.99,0.99,14998,0,1,9,9,100,0,0,-37,-37
14246,390,0,1.03,1.02,15012,0,1,9,9,100,0,0,-37,-37
14667,392,0,0.96,1.01,15026,0,-1,9,9,100,0,0,-37,-37
15087,394,0,0.94,0.98,15040,-1,1,9,9,100,0,0,-37,-37
15508,392,0,0.93,0.97,15054,-1,-1,9,9,100,0,0,-37,-36
15927,392,0,0.96,0.95,15068,-1,0,9,9,100,0,0,-37,-36
16347,390,0,0.92,0.94,15082,-1,1,9,9,100,0,0,-37,-37
16766,392,0,1.02,0.96,15096,0,0,9,9,100,0,0,-37,-37
17185,390,0,0.98,0.97,15110,0,2,9,9,100,0,0,-37,-36
17606,390,0,1.01,0.98,15124,1,0,9,9,100,0,0,-37,-37
18026,392,0,1.01,1.0,15138,0,2,9,9,100,0,0,-36,-36
18446,390,0,0.99,1.0,15152,0,1,9,9,100,0,0,-37,-37
19316,414,0,0.95,0.97,15181,0,0,9,9,100,0,0,-37,-37
19736,398,0,1.0,0.97,15195,0,0,9,9,100,0,0,-37,-37
20156,392,0,1.0,0.97,15209,1,0,9,9,100,0,0,-37,-36
20576,392,0,0.96,0.98,15223,0,0,9,9,100,0,0,-37,-37
20996,392,0,1.06,1.01,15237,1,0,9,9,100,0,0,-36,-36
21415,392,0,1.02,1.01,15251,1,0,9,9,100,0,0,-37,-37
21836,392,0,0.97,1.0,15265,1,0,9,9,100,0,0,-37,-36
