time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
263,234,0,1.05,1.13,50078,0,0,7,7,100,0,0,-43,-43
479,234,0,1.09,1.11,50086,0,0,7,7,100,0,0,-44,-44
715,212,0,1.05,1.09,50093,0,0,7,7,100,0,0,-45,-44
954,232,0,1.09,1.07,50101,0,0,7,7,100,0,0,-46,-46
1168,234,0,1.09,1.08,50109,0,0,7,7,100,0,0,-45,-45
1377,210,0,1.16,1.1,50116,1,1,7,7,100,0,0,-44,-44
1614,207,0,1.09,1.11,50123,0,0,7,7,100,0,0,-45,-44
1856,232,0,1.09,1.11,50131,0,1,7,7,100,0,0,-45,-45
2070,238,0,1.05,1.1,50139,1,1,7,7,100,0,0,-44,-44
2303,212,0,1.01,1.06,50146,0,0,7,7,100,0,0,-45,-45
2518,230,0,1.12,1.07,50154,0,0,7,7,100,0,0,-44,-44
2754,212,0,1.12,1.08,50161,0,0,7,7,100,0,0,-46,-46
2969,230,0,1.16,1.11,50169,-1,1,7,7,100,0,0,-45,-44
3206,212,0,1.2,1.15,50176,0,0,7,7,100,0,0,-43,-43
3417,232,0,1.12,1.15,50184,-1,0,7,7,100,0,0,-43,-43
3629,207,0,1.2,1.17,50191,1,0,7,7,100,0,0,-45,-45
3839,208,0,1.09,1.15,50198,0,0,7,7,100,0,0,-44,-44
4047,208,0,1.12,1.13,50205,-1,0,7,7,100,0,0,-44,-44
4284,205,0,1.05,1.11,50212,0,0,7,7,100,0,0,-44,-44
4500,232,0,1.05,1.08,50220,0,0,7,7,100,0,0,-44,-44
4736,212,0,1.05,1.07,50227,-1,0,7,7,100,0,0,-47,-47
4975,234,0,1.16,1.08,50235,1,0,7,7,100,0,0,-44,-44
5187,236,0,1.09,1.09,50243,0,0,7,7,100,0,0,-44,-44
5423,208,0,1.05,1.09,50250,0,0,7,7,100,0,0,-44,-44
5639,234,0,1.09,1.1,50258,1,1,7,7,100,0,0,-45,-45
5873,212,0,1.01,1.06,50265,0,-1,7,7,100,0,0,-43,-43
6088,230,0,1.09,1.06,50273,0,0,7,7,100,0,0,-44,-44
6298,210,0,1.09,1.07,50280,-1,0,7,7,100,0,0,-46,-46
6507,207,0,1.09,1.07,50287,0,1,7,7,100,0,0,-43,-43
6746,207,0,1.05,1.08,50294,1,-1,7,7,100,0,0,-44,-44
6983,236,0,1.09,1.08,50302,0,0,7,7,100,0,0,-44,-44
7197,234,0,1.05,1.07,50310,0,0,7,7,100,0,0,-44,-44
7408,210,0,1.09,1.07,50317,-1,0,7,7,100,0,0,-45,-45
7645,208,0,1.09,1.08,50324,1,1,7,7,100,0,0,-45,-45
7859,234,0,1.09,1.08,50332,0,0,7,7,100,0,0,-45,-44
8093,210,0,1.09,1.09,50339,0,0,7,7,100,0,0,-44,-43
8309,230,0,1.16,1.11,50347,-1,0,7,7,100,0,0,-44,-44
8543,212,0,1.2,1.13,50354,0,1,7,7,100,0,0,-45,-45
8757,230,0,1.05,1.12,50362,0,0,7,7,100,0,0,-47,-47
8968,212,0,1.09,1.12,50369,1,0,7,7,100,0,0,-48,-47
9178,208,0,1.05,1.1,50376,0,0,7,7,100,0,0,-44,-44
9415,207,0,1.12,1.08,50383,1,1,7,7,100,0,0,-44,-44
9657,236,0,1.09,1.09,50391,-1,0,7,7,100,0,0,-46,-46
9896,238,0,1.05,1.08,50399,0,-1,7,7,100,0,0,-44,-44
10133,238,0,1.09,1.09,50407,0,0,7,7,100,0,0,-45,-45
10374,234,0,1.16,1.1,50415,-1,0,7,7,100,0,0,-47,-47
10613,238,0,1.12,1.11,50423,0,0,7,7,100,0,0,-44,-43
10828,238,0,1.09,1.11,50431,1,0,7,7,100,0,0,-44,-44
11067,212,0,1.05,1.11,50438,1,0,7,7,100,0,0,-44,-44
11308,236,0,1.05,1.08,50446,0,0,7,7,100,0,0,-46,-46
