time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
486,390,0,0.9,0.86,38045,0,0,7,7,100,0,0,-45,-45
877,361,0,0.9,0.88,38058,0,0,7,7,100,0,0,-45,-45
1295,361,0,0.82,0.86,38071,0,0,7,7,100,0,0,-46,-48
1711,390,0,0.79,0.85,38085,0,0,7,7,100,0,0,-45,-46
2104,386,0,0.79,0.82,38099,0,0,7,7,100,0,0,-45,-46
2522,365,0,0.79,0.8,38112,-1,1,7,7,100,0,0,-45,-45
2946,388,0,0.82,0.8,38126,0,0,7,7,100,0,0,-47,-49
3337,396,0,0.82,0.8,38140,-1,0,7,7,100,0,0,-45,-46
3756,363,0,0.82,0.81,38153,1,0,7,7,100,0,0,-45,-46
4146,388,0,0.79,0.81,38167,0,1,7,7,100,0,0,-47,-49
4564,363,0,0.79,0.8,38180,0,1,7,7,100,0,0,-45,-46
4956,388,0,0.82,0.8,38194,0,0,7,7,100,0,0,-45,-46
5370,363,0,0.82,0.8,38207,0,0,7,7,100,0,0,-45,-45
5764,386,0,0.82,0.81,38221,0,1,7,7,100,0,0,-45,-46
6187,365,0,0.82,0.82,38234,-1,0,7,7,100,0,0,-46,-47
6606,394,0,0.75,0.8,38248,0,0,7,7,100,0,0,-45,-46
6994,390,0,0.82,0.8,38262,0,0,7,7,100,0,0,-45,-45
7413,359,0,0.79,0.8,38275,1,0,7,7,100,0,0,-46,-47
7806,390,0,0.86,0.8,38289,0,0,7,7,100,0,0,-46,-47
8226,365,0,0.82,0.82,38302,0,1,7,7,100,0,0,-45,-46
8646,392,0,0.75,0.8,38316,0,0,7,7,100,0,0,-45,-46
9034,390,0,0.82,0.81,38330,0,0,7,7,100,0,0,-45,-46
9458,359,0,0.82,0.8,38343,-1,0,7,7,100,0,0,-47,-49
9846,396,0,0.86,0.81,38357,0,-1,7,7,100,0,0,-46,-48
10234,361,0,0.93,0.86,38370,0,0,7,7,100,0,0,-45,-46
10653,357,0,0.82,0.86,38383,0,0,7,7,100,0,0,-47,-49
11043,390,0,0.82,0.86,38397,0,1,7,7,100,0,0,-45,-46
11460,363,0,0.75,0.83,38410,1,0,7,7,100,0,0,-45,-46
11856,388,0,0.82,0.8,38424,0,1,7,7,100,0,0,-45,-46
12274,367,0,0.82,0.8,38437,0,1,7,7,100,0,0,-46,-47
12691,390,0,0.75,0.79,38451,0,0,7,7,100,0,0,-45,-45
13111,388,0,0.86,0.81,38465,0,0,7,7,100,0,0,-45,-46
13506,392,0,0.82,0.81,38479,0,1,7,7,100,0,0,-45,-46
13920,367,0,0.82,0.81,38492,1,0,7,7,100,0,0,-46,-47
14316,386,0,0.79,0.82,38506,0,1,7,7,100,0,0,-47,-49
14734,367,0,0.82,0.81,38519,0,0,7,7,100,0,0,-46,-47
15123,390,0,0.9,0.83,38533,0,0,7,7,100,0,0,-45,-46
15547,359,0,0.86,0.84,38546,0,-1,7,7,100,0,0,-45,-45
15959,396,0,0.82,0.85,38560,1,0,7,7,100,0,0,-48,-49
16355,384,0,0.79,0.84,38574,0,0,7,7,100,0,0,-45,-46
16773,367,0,0.82,0.82,38587,0,0,7,7,100,0,0,-47,-50
17194,388,0,0.86,0.82,38601,0,0,7,7,100,0,0,-46,-47
17584,392,0,0.79,0.81,38615,0,0,7,7,100,0,0,-45,-46
17976,363,0,0.82,0.82,38628,1,0,7,7,100,0,0,-45,-45
18397,363,0,0.79,0.81,38641,1,-1,7,7,100,0,0,-45,-46
18809,392,0,0.79,0.8,38655,1,0,7,7,100,0,0,-45,-46
19206,384,0,0.79,0.8,38669,1,0,7,7,100,0,0,-47,-49
19624,367,0,0.82,0.8,38682,1,0,7,7,100,0,0,-45,-45
20014,390,0,0.82,0.8,38696,0,1,7,7,100,0,0,-47,-49
20431,361,0,0.82,0.81,38709,0,0,7,7,100,0,0,-45,-45
