Time since first transmission (s),RSSI (dB)
15.04508352279663,-26.0
15.14999771118164,-25.5
15.256576299667358,-25.5
15.36198353767395,-25.5
15.465659618377686,-25.5
15.57022213935852,-26.5
15.6744966506958,-26.0
15.776879787445068,-25.5
15.881014347076416,-26.0
15.98655891418457,-26.0
16.09156894683838,-26.0
16.196840047836304,-26.0
16.302316904067993,-26.0
16.404046058654785,-25.5
16.507696628570557,-26.0
16.612879753112793,-26.0
16.71588110923767,-26.0
16.819507122039795,-26.5
16.92464280128479,-26.0
17.026833057403564,-26.0
17.127254009246826,-26.0
17.228365898132324,-26.0
17.33363628387451,-26.0
17.43608021736145,-26.0
17.540998697280884,-26.0
17.64383840560913,-26.0
17.74886441230774,-25.5
17.852790594100952,-25.5
17.958762407302856,-26.0
18.06239628791809,-26.0
18.16496205329895,-25.5
18.265849828720093,-25.5
18.36650514602661,-26.5
18.47427272796631,-26.0
18.57733726501465,-26.5
18.680577754974365,-26.0
18.783137798309326,-26.5
18.890171766281128,-26.0
18.99499201774597,-26.0
19.098830699920654,-26.0
19.20241379737854,-25.5
19.307873249053955,-26.0
19.41264319419861,-26.0
19.517057418823242,-25.5
19.61975622177124,-25.5
19.72688579559326,-26.0
19.828166246414185,-25.5
19.929165363311768,-26.0
20.031742811203003,-26.0
20.132970571517944,-26.0
20.236324787139893,-26.0
20.342074155807495,-26.0
20.44562816619873,-25.5
20.5475332736969,-26.0
20.64950180053711,-26.5
20.75835943222046,-25.5
20.859333753585815,-26.0
20.963459730148315,-26.0
21.06529402732849,-25.5
21.16809582710266,-26.0
21.271031141281128,-26.0
21.37703824043274,-25.0
21.48185968399048,-25.5
21.58610248565674,-26.0
21.68629240989685,-26.5
21.789689540863037,-26.0
21.89077639579773,-26.5
21.996065616607666,-26.5
22.202633380889893,-26.0
22.303202152252197,-25.5
22.50960612297058,-26.0
22.611060619354248,-26.0
22.718071937561035,-25.5
22.818984270095825,-25.5
22.925293445587158,-25.5
23.028575658798218,-25.5
23.13174796104431,-26.0
23.236917972564697,-26.0
23.340508222579956,-26.5
23.441563844680786,-26.0
23.54696035385132,-26.0
23.647966384887695,-26.0
23.75301957130432,-26.0
23.859519958496094,-25.5
23.96125555038452,-26.0
24.06701922416687,-25.5
24.169878244400024,-25.5
24.273597478866577,-26.0
24.37774395942688,-26.0
24.479006052017212,-26.0
24.583746433258057,-25.5
24.686713218688965,-26.0
24.790663480758667,-26.0
24.891865730285645,-26.0
24.99681305885315,-25.5
25.101829767227173,-26.0
25.209070444107056,-26.5
25.31167507171631,-25.5
25.415123462677002,-26.0
25.51626420021057,-25.5
25.62378978729248,-26.0
25.725072860717773,-25.5
25.829972743988037,-25.5
25.933632373809814,-25.5
26.036477088928223,-26.0
26.142066478729248,-26.0
26.244844913482666,-25.5
26.349198579788208,-25.5
26.45133352279663,-26.0
26.551894664764404,-26.0
