Time since first transmission (s),RSSI (dB)
15.890285730361938,-32.5
16.096268892288208,-32.0
16.19659113883972,-32.5
16.301156282424927,-32.5
16.405218362808228,-32.5
16.51063060760498,-32.5
16.618624210357666,-33.0
16.722617626190186,-32.5
16.827135801315308,-32.5
16.92914605140686,-32.0
17.03187394142151,-32.5
17.13492178916931,-32.5
17.23813223838806,-33.0
17.34406352043152,-32.5
17.450193405151367,-32.5
17.55577564239502,-32.5
17.65981364250183,-33.0
17.76361632347107,-32.5
17.869719982147217,-33.0
17.973818063735962,-32.5
18.075829029083252,-33.0
18.18388080596924,-33.0
18.289029121398926,-33.0
18.391321420669556,-33.0
18.49545192718506,-33.0
18.600375413894653,-33.0
18.702168703079224,-33.0
18.805830001831055,-33.0
18.908921241760254,-33.0
19.013397693634033,-33.0
19.119527101516724,-32.5
19.222972631454468,-33.0
19.32669234275818,-33.0
19.429920196533203,-33.0
19.53409433364868,-33.0
19.635629653930664,-32.5
19.738707304000854,-32.5
19.84202742576599,-32.5
19.943512439727783,-32.5
20.046334505081177,-32.5
20.151020526885986,-32.0
20.256616353988647,-31.5
20.35783815383911,-32.0
20.458863019943237,-32.0
20.562831163406372,-31.5
20.667969226837158,-31.5
20.771222829818726,-31.5
20.871639490127563,-32.0
20.978408813476562,-32.0
21.08020782470703,-31.5
21.184499979019165,-32.0
21.285234212875366,-31.5
21.38833475112915,-31.5
21.492736101150513,-31.5
21.597482442855835,-31.5
21.70058536529541,-31.5
21.805171966552734,-31.5
21.906781911849976,-31.5
22.010100603103638,-31.5
22.114036321640015,-31.5
22.219634532928467,-32.0
22.324838399887085,-32.0
22.4288649559021,-31.5
22.534193992614746,-31.5
22.64101266860962,-32.0
22.741403818130493,-32.0
22.84818124771118,-32.0
22.95219850540161,-31.5
23.054885149002075,-31.5
23.156925201416016,-31.5
23.36358094215393,-31.5
23.46882700920105,-32.0
23.574560403823853,-31.5
23.67862629890442,-32.0
23.78038740158081,-32.0
23.8840651512146,-32.0
23.984680891036987,-32.0
24.08526873588562,-32.0
24.188420295715332,-32.0
24.28878664970398,-32.0
24.390717267990112,-31.5
24.492316484451294,-31.5
24.595080852508545,-31.5
24.701493501663208,-32.0
24.802100896835327,-31.5
24.906095504760742,-31.5
25.009610414505005,-32.0
25.1131854057312,-32.0
25.218083143234253,-31.5
25.322598934173584,-31.5
25.42263436317444,-32.0
25.52882695198059,-31.5
