Time since first transmission (s),RSSI (dB)
10.991138935089111,-26.0
11.094166994094849,-26.0
11.199204921722412,-26.0
11.303674221038818,-26.5
11.408483505249023,-26.5
11.51481032371521,-26.5
11.616333723068237,-26.5
11.722983360290527,-26.5
11.825012922286987,-26.5
11.928791761398315,-26.5
12.134024381637573,-26.5
12.236069679260254,-27.0
12.33755350112915,-27.0
12.441120624542236,-26.0
12.545286893844604,-26.0
12.649576663970947,-26.5
12.753907918930054,-26.0
12.854009866714478,-26.0
12.958228349685669,-26.0
13.060924530029297,-26.5
13.162704229354858,-26.5
13.265141248703003,-26.0
13.369681119918823,-26.0
13.47321105003357,-27.0
13.575605869293213,-26.0
13.679933786392212,-26.0
13.78279423713684,-26.5
13.888270854949951,-26.5
13.991239070892334,-27.0
14.095271587371826,-26.5
14.198907375335693,-26.5
14.304230451583862,-26.5
14.408070802688599,-26.0
14.511945009231567,-26.0
14.616857528686523,-26.5
14.719720602035522,-26.0
14.825347185134888,-26.5
14.928940296173096,-26.5
15.033679485321045,-26.0
15.137928247451782,-26.5
15.240495681762695,-27.0
15.3454270362854,-26.5
15.446460485458374,-26.5
15.549439907073975,-27.0
15.653445959091187,-26.0
15.755952835083008,-26.0
15.860820293426514,-26.5
15.96288275718689,-26.5
16.07018518447876,-26.0
16.175739526748657,-26.5
16.281256675720215,-26.0
16.383283138275146,-26.0
16.4868061542511,-26.5
16.58729338645935,-26.0
16.69255304336548,-26.5
16.79435634613037,-26.0
16.899126768112183,-26.5
17.00380301475525,-26.0
17.106135368347168,-26.5
17.20757269859314,-26.5
17.31273317337036,-26.5
17.41671109199524,-26.5
17.52245283126831,-26.5
17.62301278114319,-26.5
17.724855422973633,-26.5
17.83077573776245,-26.5
17.936866283416748,-26.5
18.041506052017212,-26.0
18.142149686813354,-26.0
18.249306678771973,-26.0
18.353413343429565,-26.5
18.45533514022827,-27.0
18.5583975315094,-26.5
18.664670944213867,-26.5
18.770360708236694,-26.0
18.872015237808228,-26.5
18.973902463912964,-26.5
19.0767924785614,-27.0
19.181366205215454,-27.0
19.28276014328003,-26.0
19.388567209243774,-26.0
19.490611791610718,-26.5
19.590909242630005,-26.0
19.698062658309937,-27.0
19.799304008483887,-26.0
19.903609037399292,-26.5
20.008362293243408,-26.5
20.111168384552002,-27.0
20.21700429916382,-26.5
20.32198143005371,-26.5
20.425529718399048,-26.0
20.528457164764404,-26.5
20.62898278236389,-26.5
20.73271632194519,-26.0
20.836544513702393,-26.0
20.938541412353516,-26.0
21.042036056518555,-26.5
21.14588975906372,-26.0
21.25063395500183,-26.5
21.35650324821472,-26.5
21.459766626358032,-26.5
21.56470251083374,-26.0
21.666760206222534,-26.5
21.773043155670166,-26.0
21.874101638793945,-26.5
21.97576665878296,-26.0
22.07881760597229,-26.5
22.186434507369995,-26.0
22.288627862930298,-26.5
22.389107942581177,-27.0
22.491106510162354,-26.5
22.594977855682373,-26.5
22.697697639465332,-26.5
22.800482511520386,-26.0
22.90322208404541,-26.5
23.007117986679077,-26.5
23.108221530914307,-26.0
23.212183237075806,-26.5
23.315997838974,-26.0
23.42023253440857,-26.5
23.520992517471313,-26.5
23.622506380081177,-26.0
23.724100351333618,-26.0
23.827672958374023,-26.5
23.93262767791748,-26.5
24.03366994857788,-26.5
24.13779902458191,-26.0
24.242393493652344,-26.5
24.34653925895691,-26.0
24.450530767440796,-26.5
24.553794860839844,-26.0
24.65976905822754,-26.0
24.76360249519348,-26.5
24.867956399917603,-26.5
24.971972465515137,-26.5
25.074786901474,-26.5
25.17585515975952,-27.0
25.277574062347412,-26.5
25.38085913658142,-26.5
25.483886003494263,-26.5
25.588703632354736,-26.5
25.690810203552246,-27.0
25.793072938919067,-26.5
25.8958580493927,-26.5
26.000113487243652,-26.5
26.10484528541565,-26.0
26.208014011383057,-26.5
