time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
467,367,0,0.94,0.89,35574,-1,-1,6,6,100,0,0,-52,-53
887,361,0,0.87,0.9,35587,0,0,6,6,100,0,0,-56,-55
1275,392,0,0.87,0.89,35601,1,1,6,6,100,0,0,-52,-54
1666,361,0,0.87,0.89,35614,0,-1,6,6,100,0,0,-51,-52
2055,363,0,0.83,0.86,35627,-1,0,6,6,100,0,0,-51,-52
2444,363,0,0.79,0.84,35640,1,0,6,6,100,0,0,-51,-52
2864,359,0,0.87,0.84,35653,0,0,6,6,100,0,0,-51,-52
3255,390,0,0.79,0.82,35667,0,0,6,6,100,0,0,-51,-52
3645,365,0,0.83,0.82,35680,0,0,6,6,100,0,0,-52,-53
4037,361,0,0.76,0.81,35693,1,0,6,6,100,0,0,-52,-53
4427,365,0,0.72,0.78,35706,0,0,6,6,100,0,0,-52,-52
4843,363,0,0.87,0.79,35719,1,0,6,6,100,0,0,-51,-52
5234,388,0,0.79,0.78,35733,1,0,6,6,100,0,0,-50,-51
5627,363,0,0.83,0.8,35746,0,-1,6,6,100,0,0,-51,-52
6015,365,0,0.83,0.83,35759,0,1,6,6,100,0,0,-53,-54
6407,361,0,0.83,0.82,35772,1,0,6,6,100,0,0,-51,-52
7181,333,0,0.76,0.81,35797,0,0,6,6,100,0,0,-52,-52
7578,386,0,0.87,0.82,35811,1,-1,6,6,100,0,0,-51,-52
7965,369,0,0.87,0.83,35824,0,0,6,6,100,0,0,-50,-50
8356,359,0,0.76,0.81,35837,0,1,6,6,100,0,0,-53,-54
8746,363,0,0.79,0.82,35850,1,0,6,6,100,0,0,-52,-52
9136,359,0,0.87,0.82,35863,0,0,6,6,100,0,0,-50,-51
9526,361,0,0.83,0.81,35876,0,-1,6,6,100,0,0,-53,-54
9917,363,0,0.83,0.83,35889,1,0,6,6,100,0,0,-50,-51
10307,361,0,0.83,0.84,35902,1,0,6,6,100,0,0,-50,-51
10695,363,0,0.79,0.82,35915,0,0,6,6,100,0,0,-50,-51
11086,361,0,0.76,0.8,35928,0,1,6,6,100,0,0,-50,-51
11505,361,0,0.87,0.81,35941,1,-1,6,6,100,0,0,-50,-51
11925,392,0,0.76,0.79,35955,1,-1,6,6,100,0,0,-50,-51
12315,390,0,0.72,0.78,35969,0,0,6,6,100,0,0,-50,-51
12707,361,0,0.83,0.79,35982,0,1,6,6,100,0,0,-52,-53
13123,363,0,0.68,0.75,35995,0,0,6,6,100,0,0,-51,-51
13514,388,0,0.68,0.73,36009,0,0,6,6,100,0,0,-53,-54
13907,363,0,0.65,0.71,36022,1,0,6,6,100,0,0,-52,-53
14294,365,0,0.79,0.7,36035,1,0,6,6,100,0,0,-53,-54
14688,359,0,0.79,0.73,36048,0,0,7,6,100,0,0,-51,-51
15077,365,0,0.79,0.76,36061,1,0,6,6,100,0,0,-53,-55
15494,361,0,0.76,0.78,36074,1,0,6,6,100,0,0,-52,-52
15914,388,0,0.76,0.78,36088,0,0,6,6,100,0,0,-53,-54
16309,392,0,0.76,0.77,36102,0,-1,6,6,100,0,0,-51,-52
16697,367,0,0.76,0.76,36115,1,0,6,6,100,0,0,-51,-52
17084,361,0,0.79,0.77,36128,1,0,6,6,100,0,0,-50,-51
17504,359,0,0.87,0.79,36141,0,0,6,6,100,0,0,-52,-53
17921,392,0,0.83,0.81,36155,1,0,6,6,100,0,0,-50,-51
18345,390,0,0.9,0.85,36169,0,0,6,6,100,0,0,-50,-51
18735,396,0,0.83,0.86,36183,0,0,6,6,100,0,0,-52,-52
19151,361,0,0.79,0.84,36196,1,0,6,6,100,0,0,-52,-53
19575,388,0,0.79,0.83,36210,1,0,6,6,100,0,0,-54,-55
19966,396,0,0.72,0.78,36224,0,0,6,6,100,0,0,-54,-55
20382,363,0,0.76,0.77,36237,1,1,6,6,100,0,0,-54,-55
