local_time, rssi, channel, remote_mac, rpi
1590165025.89, -77, 39, CE:EE:EC:4E:C5:30, 00000040D2164001C0C100014001C0C1000119C0FEEDBEEF
1590165026.03, -72, 37, CE:EE:EC:4E:C5:30, 00000040D3168001C0C180008001C0C1800019C0FEEDBEEF
1590165026.10, -67, 38, CE:EE:EC:4E:C5:30, 00000040D3168001C0C180008001C0C1800019C0FEEDBEEF
1590165026.23, -76, 39, CE:EE:EC:4E:C5:30, 00000040D416400100C28001400100C2800119C0FEEDBEEF
1590165026.30, -71, 37, CE:EE:EC:4E:C5:30, 00000040D416400100C28001400100C2800119C0FEEDBEEF
1590165026.37, -71, 37, CE:EE:EC:4E:C5:30, 00000040D416400100C28001400100C2800119C0FEEDBEEF
1590165026.43, -67, 38, CE:EE:EC:4E:C5:30, 00000040D516400280C14001400280C1400119C0FEEDBEEF
1590165026.50, -75, 39, CE:EE:EC:4E:C5:30, 00000040D516400280C14001400280C1400119C0FEEDBEEF
1590165026.56, -71, 37, CE:EE:EC:4E:C5:30, 00000040D616C001C0C14001C001C0C1400119C0FEEDBEEF
1590165026.70, -68, 38, CE:EE:EC:4E:C5:30, 00000040D616C001C0C14001C001C0C1400119C0FEEDBEEF
1590165026.76, -66, 38, CE:EE:EC:4E:C5:30, 00000040D616C001C0C14001C001C0C1400119C0FEEDBEEF
1590165026.83, -71, 37, CE:EE:EC:4E:C5:30, 00000040D7164001C0C140014001C0C1400119C0FEEDBEEF
1590165026.97, -66, 38, CE:EE:EC:4E:C5:30, 00000040D7164001C0C140014001C0C1400119C0FEEDBEEF
1590165027.04, -67, 38, CE:EE:EC:4E:C5:30, 00000040D816000240C18001000240C1800119C0FEEDBEEF
1590165027.11, -76, 39, CE:EE:EC:4E:C5:30, 00000040D816000240C18001000240C1800119C0FEEDBEEF
1590165027.18, -76, 37, CE:EE:EC:4E:C5:30, 00000040D816000240C18001000240C1800119C0FEEDBEEF
1590165027.25, -72, 37, CE:EE:EC:4E:C5:30, 00000040D916C001C0C14001C001C0C1400119C0FEEDBEEF
1590165027.32, -66, 38, CE:EE:EC:4E:C5:30, 00000040D916C001C0C14001C001C0C1400119C0FEEDBEEF
1590165027.39, -77, 39, CE:EE:EC:4E:C5:30, 00000040D916C001C0C14001C001C0C1400119C0FEEDBEEF
1590165027.46, -76, 39, CE:EE:EC:4E:C5:30, 00000040DA168001C0C180018001C0C1800119C0FEEDBEEF
1590165027.54, -69, 37, CE:EE:EC:4E:C5:30, 00000040DA168001C0C180018001C0C1800119C0FEEDBEEF
1590165027.60, -67, 38, CE:EE:EC:4E:C5:30, 00000040DA168001C0C180018001C0C1800119C0FEEDBEEF
1590165027.67, -78, 39, CE:EE:EC:4E:C5:30, 00000040DB168001C0C180018001C0C1800119C0FEEDBEEF
1590165027.74, -69, 37, CE:EE:EC:4E:C5:30, 00000040DB168001C0C180018001C0C1800119C0FEEDBEEF
1590165027.87, -69, 37, CE:EE:EC:4E:C5:30, 00000040DC16800180C18001800180C1800119C0FEEDBEEF
1590165027.93, -67, 38, CE:EE:EC:4E:C5:30, 00000040DC16800180C18001800180C1800119C0FEEDBEEF
1590165028.00, -78, 39, CE:EE:EC:4E:C5:30, 00000040DC16800180C18001800180C1800119C0FEEDBEEF
1590165028.06, -78, 39, CE:EE:EC:4E:C5:30, 00000040DD16C00100C28000C00100C2800019C0FEEDBEEF
1590165028.14, -69, 37, CE:EE:EC:4E:C5:30, 00000040DD16C00100C28000C00100C2800019C0FEEDBEEF
1590165028.20, -67, 38, CE:EE:EC:4E:C5:30, 00000040DD16C00100C28000C00100C2800019C0FEEDBEEF
1590165028.27, -67, 38, CE:EE:EC:4E:C5:30, 00000040DE16C00140C18001C00140C1800119C0FEEDBEEF
1590165028.34, -69, 37, CE:EE:EC:4E:C5:30, 00000040DE16C00140C18001C00140C1800119C0FEEDBEEF
1590165028.47, -67, 38, CE:EE:EC:4E:C5:30, 00000040DF16C00180C10002C00180C1000219C0FEEDBEEF
1590165028.54, -67, 38, CE:EE:EC:4E:C5:30, 00000040DF16C00180C10002C00180C1000219C0FEEDBEEF
1590165028.60, -78, 39, CE:EE:EC:4E:C5:30, 00000040E016C001C0C14001C001C0C1400119C0FEEDBEEF
1590165028.74, -70, 37, CE:EE:EC:4E:C5:30, 00000040E016C001C0C14001C001C0C1400119C0FEEDBEEF
1590165028.81, -67, 38, CE:EE:EC:4E:C5:30, 00000040E016C001C0C14001C001C0C1400119C0FEEDBEEF
1590165028.87, -70, 37, CE:EE:EC:4E:C5:30, 00000040E116400100C28001400100C2800119C0FEEDBEEF
1590165029.08, -67, 38, CE:EE:EC:4E:C5:30, 00000040E216800100C20001800100C2000119C0FEEDBEEF
1590165029.15, -67, 38, CE:EE:EC:4E:C5:30, 00000040E216800100C20001800100C2000119C0FEEDBEEF
1590165029.22, -78, 39, CE:EE:EC:4E:C5:30, 00000040E216800100C20001800100C2000119C0FEEDBEEF
1590165029.28, -70, 37, CE:EE:EC:4E:C5:30, 00000040E3168001C0C100018001C0C1000119C0FEEDBEEF
1590165029.35, -70, 37, CE:EE:EC:4E:C5:30, 00000040E3168001C0C100018001C0C1000119C0FEEDBEEF
1590165029.42, -67, 38, CE:EE:EC:4E:C5:30, 00000040E3168001C0C100018001C0C1000119C0FEEDBEEF
1590165029.49, -78, 39, CE:EE:EC:4E:C5:30, 00000040E416C00140C14001C00140C1400119C0FEEDBEEF
1590165029.56, -70, 37, CE:EE:EC:4E:C5:30, 00000040E416C00140C14001C00140C1400119C0FEEDBEEF
1590165029.68, -67, 38, CE:EE:EC:4E:C5:30, 00000040E516000280C14001000280C1400119C0FEEDBEEF
1590165029.75, -67, 38, CE:EE:EC:4E:C5:30, 00000040E516000280C14001000280C1400119C0FEEDBEEF
1590165029.82, -69, 37, CE:EE:EC:4E:C5:30, 00000040E6164001C0C180014001C0C1800119C0FEEDBEEF
1590165030.02, -67, 38, CE:EE:EC:4E:C5:30, 00000040E6164001C0C180014001C0C1800119C0FEEDBEEF
1590165030.09, -79, 39, CE:EE:EC:4E:C5:30, 00000040E716000280C10001000280C1000119C0FEEDBEEF
1590165030.16, -67, 38, CE:EE:EC:4E:C5:30, 00000040E8168001C0C180018001C0C1800119C0FEEDBEEF
1590165030.36, -67, 38, CE:EE:EC:4E:C5:30, 00000040E8168001C0C180018001C0C1800119C0FEEDBEEF
1590165030.44, -78, 39, CE:EE:EC:4E:C5:30, 00000040E8168001C0C180018001C0C1800119C0FEEDBEEF
1590165030.51, -69, 37, CE:EE:EC:4E:C5:30, 00000040E916C00140C20001C00140C2000119C0FEEDBEEF
1590165030.57, -67, 38, CE:EE:EC:4E:C5:30, 00000040E916C00140C20001C00140C2000119C0FEEDBEEF
1590165030.64, -67, 38, CE:EE:EC:4E:C5:30, 00000040E916C00140C20001C00140C2000119C0FEEDBEEF
1590165030.71, -69, 37, CE:EE:EC:4E:C5:30, 00000040EA168001C0C100018001C0C1000119C0FEEDBEEF
1590165030.84, -69, 37, CE:EE:EC:4E:C5:30, 00000040EA168001C0C100018001C0C1000119C0FEEDBEEF
1590165030.91, -67, 38, CE:EE:EC:4E:C5:30, 00000040EB16C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590165030.98, -69, 37, CE:EE:EC:4E:C5:30, 00000040EC16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165031.18, -67, 38, CE:EE:EC:4E:C5:30, 00000040EC16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165031.25, -67, 38, CE:EE:EC:4E:C5:30, 00000040EC16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165031.32, -69, 37, CE:EE:EC:4E:C5:30, 00000040ED16C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165031.46, -69, 37, CE:EE:EC:4E:C5:30, 00000040ED16C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165031.53, -67, 38, CE:EE:EC:4E:C5:30, 00000040EE16C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165031.60, -69, 37, CE:EE:EC:4E:C5:30, 00000040EF16C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165031.80, -67, 38, CE:EE:EC:4E:C5:30, 00000040EF16C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165031.87, -70, 37, CE:EE:EC:4E:C5:30, 00000040F016C00100C2C000C00100C2C00019C0FEEDBEEF
1590165032.07, -67, 38, CE:EE:EC:4E:C5:30, 00000040F1160002C0C140010002C0C1400119C0FEEDBEEF
1590165032.14, -67, 38, CE:EE:EC:4E:C5:30, 00000040F1160002C0C140010002C0C1400119C0FEEDBEEF
1590165032.21, -80, 39, CE:EE:EC:4E:C5:30, 00000040F1160002C0C140010002C0C1400119C0FEEDBEEF
1590165032.28, -70, 37, CE:EE:EC:4E:C5:30, 00000040F216000280C1C000000280C1C00019C0FEEDBEEF
1590165032.34, -70, 37, CE:EE:EC:4E:C5:30, 00000040F216000280C1C000000280C1C00019C0FEEDBEEF
1590165032.42, -67, 38, CE:EE:EC:4E:C5:30, 00000040F216000280C1C000000280C1C00019C0FEEDBEEF
1590165032.49, -79, 39, CE:EE:EC:4E:C5:30, 00000040F3160002C0C100010002C0C1000119C0FEEDBEEF
1590165032.55, -79, 39, CE:EE:EC:4E:C5:30, 00000040F3160002C0C100010002C0C1000119C0FEEDBEEF
1590165032.62, -70, 37, CE:EE:EC:4E:C5:30, 00000040F3160002C0C100010002C0C1000119C0FEEDBEEF
1590165032.69, -67, 38, CE:EE:EC:4E:C5:30, 00000040F416C001C0C14001C001C0C1400119C0FEEDBEEF
1590165032.76, -67, 38, CE:EE:EC:4E:C5:30, 00000040F416C001C0C14001C001C0C1400119C0FEEDBEEF
1590165032.83, -70, 37, CE:EE:EC:4E:C5:30, 00000040F516C00140C10001C00140C1000119C0FEEDBEEF
1590165032.97, -70, 37, CE:EE:EC:4E:C5:30, 00000040F516C00140C10001C00140C1000119C0FEEDBEEF
1590165033.03, -67, 38, CE:EE:EC:4E:C5:30, 00000040F516C00140C10001C00140C1000119C0FEEDBEEF
1590165033.10, -70, 37, CE:EE:EC:4E:C5:30, 00000040F6168001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165033.31, -67, 38, CE:EE:EC:4E:C5:30, 00000040F716000240C10000000240C1000019C0FEEDBEEF
1590165033.38, -70, 37, CE:EE:EC:4E:C5:30, 00000040F816C001C0C14001C001C0C1400119C0FEEDBEEF
1590165033.59, -67, 38, CE:EE:EC:4E:C5:30, 00000040F816C001C0C14001C001C0C1400119C0FEEDBEEF
1590165033.72, -69, 37, CE:EE:EC:4E:C5:30, 00000040F916400200C24001400200C2400119C0FEEDBEEF
1590165033.86, -69, 37, CE:EE:EC:4E:C5:30, 00000040F916400200C24001400200C2400119C0FEEDBEEF
1590165033.92, -67, 38, CE:EE:EC:4E:C5:30, 00000040FA16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165033.99, -69, 37, CE:EE:EC:4E:C5:30, 00000040FB168001C0C100028001C0C1000219C0FEEDBEEF
1590165034.19, -67, 38, CE:EE:EC:4E:C5:30, 00000040FB168001C0C100028001C0C1000219C0FEEDBEEF
1590165034.26, -67, 38, CE:EE:EC:4E:C5:30, 00000040FB168001C0C100028001C0C1000219C0FEEDBEEF
1590165034.33, -80, 39, CE:EE:EC:4E:C5:30, 00000040FC16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.40, -70, 37, CE:EE:EC:4E:C5:30, 00000040FC16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.46, -71, 37, CE:EE:EC:4E:C5:30, 00000040FC16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.53, -66, 38, CE:EE:EC:4E:C5:30, 00000040FD16800180C14000800180C1400019C0FEEDBEEF
1590165034.59, -77, 39, CE:EE:EC:4E:C5:30, 00000040FD16800180C14000800180C1400019C0FEEDBEEF
1590165034.66, -77, 39, CE:EE:EC:4E:C5:30, 00000040FD16800180C14000800180C1400019C0FEEDBEEF
1590165034.73, -72, 37, CE:EE:EC:4E:C5:30, 00000040FE16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.79, -68, 38, CE:EE:EC:4E:C5:30, 00000040FE16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.86, -68, 38, CE:EE:EC:4E:C5:30, 00000040FE16C00180C1C001C00180C1C00119C0FEEDBEEF
1590165034.93, -77, 39, CE:EE:EC:4E:C5:30, 00000040FF16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165034.99, -72, 37, CE:EE:EC:4E:C5:30, 00000040FF16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165035.06, -72, 37, CE:EE:EC:4E:C5:30, 00000040FF16C001C0C10001C001C0C1000119C0FEEDBEEF
1590165035.12, -68, 38, CE:EE:EC:4E:C5:30, 000000400017C00180C10001C00180C1000119C0FEEDBEEF
1590165035.19, -77, 39, CE:EE:EC:4E:C5:30, 000000400017C00180C10001C00180C1000119C0FEEDBEEF
1590165035.25, -77, 39, CE:EE:EC:4E:C5:30, 000000400017C00180C10001C00180C1000119C0FEEDBEEF
1590165035.33, -72, 37, CE:EE:EC:4E:C5:30, 0000004001178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165035.39, -68, 38, CE:EE:EC:4E:C5:30, 0000004001178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165035.46, -68, 38, CE:EE:EC:4E:C5:30, 0000004001178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165035.53, -77, 39, CE:EE:EC:4E:C5:30, 0000004002170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165035.60, -72, 37, CE:EE:EC:4E:C5:30, 0000004002170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165035.67, -72, 37, CE:EE:EC:4E:C5:30, 0000004002170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165035.73, -68, 38, CE:EE:EC:4E:C5:30, 0000004003178002C0C180018002C0C1800119C0FEEDBEEF
1590165035.81, -76, 39, CE:EE:EC:4E:C5:30, 0000004003178002C0C180018002C0C1800119C0FEEDBEEF
1590165035.87, -77, 39, CE:EE:EC:4E:C5:30, 0000004003178002C0C180018002C0C1800119C0FEEDBEEF
1590165035.93, -73, 37, CE:EE:EC:4E:C5:30, 000000400417800140C1C001800140C1C00119C0FEEDBEEF
1590165036.00, -68, 38, CE:EE:EC:4E:C5:30, 000000400417800140C1C001800140C1C00119C0FEEDBEEF
1590165036.13, -77, 39, CE:EE:EC:4E:C5:30, 000000400417800140C1C001800140C1C00119C0FEEDBEEF
1590165036.20, -72, 37, CE:EE:EC:4E:C5:30, 0000004005178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165036.26, -72, 37, CE:EE:EC:4E:C5:30, 0000004005178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165036.32, -68, 38, CE:EE:EC:4E:C5:30, 0000004005178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165036.39, -72, 37, CE:EE:EC:4E:C5:30, 000000400617C00100C20001C00100C2000119C0FEEDBEEF
1590165036.58, -68, 38, CE:EE:EC:4E:C5:30, 000000400717000200C24001000200C2400119C0FEEDBEEF
1590165036.65, -78, 39, CE:EE:EC:4E:C5:30, 000000400717000200C24001000200C2400119C0FEEDBEEF
1590165036.78, -71, 37, CE:EE:EC:4E:C5:30, 000000400817800180C1C000800180C1C00019C0FEEDBEEF
1590165036.85, -72, 37, CE:EE:EC:4E:C5:30, 000000400817800180C1C000800180C1C00019C0FEEDBEEF
1590165036.93, -68, 38, CE:EE:EC:4E:C5:30, 000000400817800180C1C000800180C1C00019C0FEEDBEEF
1590165036.99, -78, 39, CE:EE:EC:4E:C5:30, 0000004009170002C0C140010002C0C1400119C0FEEDBEEF
1590165037.05, -78, 39, CE:EE:EC:4E:C5:30, 0000004009170002C0C140010002C0C1400119C0FEEDBEEF
1590165037.13, -73, 37, CE:EE:EC:4E:C5:30, 0000004009170002C0C140010002C0C1400119C0FEEDBEEF
1590165037.20, -68, 38, CE:EE:EC:4E:C5:30, 000000400A17C00100C2C001C00100C2C00119C0FEEDBEEF
1590165037.27, -68, 38, CE:EE:EC:4E:C5:30, 000000400A17C00100C2C001C00100C2C00119C0FEEDBEEF
1590165037.33, -72, 37, CE:EE:EC:4E:C5:30, 000000400B17800180C10001800180C1000119C0FEEDBEEF
1590165037.47, -73, 37, CE:EE:EC:4E:C5:30, 000000400B17800180C10001800180C1000119C0FEEDBEEF
1590165037.53, -68, 38, CE:EE:EC:4E:C5:30, 000000400B17800180C10001800180C1000119C0FEEDBEEF
1590165037.60, -77, 39, CE:EE:EC:4E:C5:30, 000000400C17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165037.66, -72, 37, CE:EE:EC:4E:C5:30, 000000400C17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165037.80, -68, 38, CE:EE:EC:4E:C5:30, 000000400D17400100C20001400100C2000119C0FEEDBEEF
1590165037.86, -68, 38, CE:EE:EC:4E:C5:30, 000000400D17400100C20001400100C2000119C0FEEDBEEF
1590165037.93, -78, 39, CE:EE:EC:4E:C5:30, 000000400D17400100C20001400100C2000119C0FEEDBEEF
1590165038.00, -73, 37, CE:EE:EC:4E:C5:30, 000000400E17C00100C20001C00100C2000119C0FEEDBEEF
1590165038.06, -68, 38, CE:EE:EC:4E:C5:30, 000000400E17C00100C20001C00100C2000119C0FEEDBEEF
1590165038.20, -78, 39, CE:EE:EC:4E:C5:30, 000000400F17400280C10001400280C1000119C0FEEDBEEF
1590165038.27, -73, 37, CE:EE:EC:4E:C5:30, 000000400F17400280C10001400280C1000119C0FEEDBEEF
1590165038.34, -73, 37, CE:EE:EC:4E:C5:30, 000000400F17400280C10001400280C1000119C0FEEDBEEF
1590165038.40, -68, 38, CE:EE:EC:4E:C5:30, 0000004010178001C0C140018001C0C1400119C0FEEDBEEF
1590165038.48, -77, 39, CE:EE:EC:4E:C5:30, 0000004010178001C0C140018001C0C1400119C0FEEDBEEF
1590165038.54, -77, 39, CE:EE:EC:4E:C5:30, 0000004010178001C0C140018001C0C1400119C0FEEDBEEF
1590165038.61, -73, 37, CE:EE:EC:4E:C5:30, 000000401117000240C20001000240C2000119C0FEEDBEEF
1590165038.68, -68, 38, CE:EE:EC:4E:C5:30, 000000401117000240C20001000240C2000119C0FEEDBEEF
1590165038.75, -68, 38, CE:EE:EC:4E:C5:30, 000000401117000240C20001000240C2000119C0FEEDBEEF
1590165038.82, -76, 39, CE:EE:EC:4E:C5:30, 000000401217800100C24001800100C2400119C0FEEDBEEF
1590165038.89, -75, 37, CE:EE:EC:4E:C5:30, 000000401217800100C24001800100C2400119C0FEEDBEEF
1590165038.95, -71, 37, CE:EE:EC:4E:C5:30, 000000401217800100C24001800100C2400119C0FEEDBEEF
1590165039.01, -67, 38, CE:EE:EC:4E:C5:30, 000000401317000200C24001000200C2400119C0FEEDBEEF
1590165039.09, -78, 39, CE:EE:EC:4E:C5:30, 000000401317000200C24001000200C2400119C0FEEDBEEF
1590165039.16, -77, 39, CE:EE:EC:4E:C5:30, 000000401317000200C24001000200C2400119C0FEEDBEEF
1590165039.22, -71, 37, CE:EE:EC:4E:C5:30, 000000401417C00140C18001C00140C1800119C0FEEDBEEF
1590165039.28, -67, 38, CE:EE:EC:4E:C5:30, 000000401417C00140C18001C00140C1800119C0FEEDBEEF
1590165039.35, -67, 38, CE:EE:EC:4E:C5:30, 000000401417C00140C18001C00140C1800119C0FEEDBEEF
1590165039.42, -71, 37, CE:EE:EC:4E:C5:30, 0000004015170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165039.57, -70, 37, CE:EE:EC:4E:C5:30, 0000004015170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165039.63, -67, 38, CE:EE:EC:4E:C5:30, 000000401617C00140C18001C00140C1800119C0FEEDBEEF
1590165039.71, -71, 37, CE:EE:EC:4E:C5:30, 0000004017174001C0C140014001C0C1400119C0FEEDBEEF
1590165039.90, -67, 38, CE:EE:EC:4E:C5:30, 0000004017174001C0C140014001C0C1400119C0FEEDBEEF
1590165039.97, -67, 38, CE:EE:EC:4E:C5:30, 0000004017174001C0C140014001C0C1400119C0FEEDBEEF
1590165040.04, -78, 39, CE:EE:EC:4E:C5:30, 000000401817400240C28001400240C2800119C0FEEDBEEF
1590165040.11, -71, 37, CE:EE:EC:4E:C5:30, 000000401817400240C28001400240C2800119C0FEEDBEEF
1590165040.17, -67, 38, CE:EE:EC:4E:C5:30, 000000401817400240C28001400240C2800119C0FEEDBEEF
1590165040.24, -71, 37, CE:EE:EC:4E:C5:30, 000000401A178001C0C100018001C0C1000119C0FEEDBEEF
1590165040.52, -67, 38, CE:EE:EC:4E:C5:30, 000000401A178001C0C100018001C0C1000119C0FEEDBEEF
1590165040.59, -79, 39, CE:EE:EC:4E:C5:30, 000000401B17800140C14001800140C1400119C0FEEDBEEF
1590165040.73, -70, 37, CE:EE:EC:4E:C5:30, 000000401B17800140C14001800140C1400119C0FEEDBEEF
1590165040.79, -67, 38, CE:EE:EC:4E:C5:30, 000000401B17800140C14001800140C1400119C0FEEDBEEF
1590165040.86, -67, 38, CE:EE:EC:4E:C5:30, 000000401C17C00100C20001C00100C2000119C0FEEDBEEF
1590165040.92, -79, 39, CE:EE:EC:4E:C5:30, 000000401C17C00100C20001C00100C2000119C0FEEDBEEF
1590165040.99, -71, 37, CE:EE:EC:4E:C5:30, 000000401C17C00100C20001C00100C2000119C0FEEDBEEF
1590165041.06, -71, 37, CE:EE:EC:4E:C5:30, 000000401D17400140C2C000400140C2C00019C0FEEDBEEF
1590165041.12, -67, 38, CE:EE:EC:4E:C5:30, 000000401D17400140C2C000400140C2C00019C0FEEDBEEF
1590165041.19, -78, 39, CE:EE:EC:4E:C5:30, 000000401D17400140C2C000400140C2C00019C0FEEDBEEF
1590165041.26, -77, 39, CE:EE:EC:4E:C5:30, 000000401E17800100C28000800100C2800019C0FEEDBEEF
1590165041.33, -72, 37, CE:EE:EC:4E:C5:30, 000000401E17800100C28000800100C2800019C0FEEDBEEF
1590165041.39, -67, 38, CE:EE:EC:4E:C5:30, 000000401E17800100C28000800100C2800019C0FEEDBEEF
1590165041.46, -67, 38, CE:EE:EC:4E:C5:30, 000000401F17800180C10001800180C1000119C0FEEDBEEF
1590165041.53, -78, 39, CE:EE:EC:4E:C5:30, 000000401F17800180C10001800180C1000119C0FEEDBEEF
1590165041.60, -72, 37, CE:EE:EC:4E:C5:30, 000000401F17800180C10001800180C1000119C0FEEDBEEF
1590165041.66, -72, 37, CE:EE:EC:4E:C5:30, 0000004020178001C0C140018001C0C1400119C0FEEDBEEF
1590165041.73, -67, 38, CE:EE:EC:4E:C5:30, 0000004020178001C0C140018001C0C1400119C0FEEDBEEF
1590165041.79, -78, 39, CE:EE:EC:4E:C5:30, 0000004020178001C0C140018001C0C1400119C0FEEDBEEF
1590165041.87, -71, 37, CE:EE:EC:4E:C5:30, 000000402117800100C28001800100C2800119C0FEEDBEEF
1590165042.00, -67, 38, CE:EE:EC:4E:C5:30, 000000402117800100C28001800100C2800119C0FEEDBEEF
1590165042.07, -67, 38, CE:EE:EC:4E:C5:30, 000000402217C00140C14001C00140C1400119C0FEEDBEEF
1590165042.14, -78, 39, CE:EE:EC:4E:C5:30, 000000402217C00140C14001C00140C1400119C0FEEDBEEF
1590165042.21, -71, 37, CE:EE:EC:4E:C5:30, 000000402217C00140C14001C00140C1400119C0FEEDBEEF
1590165042.27, -71, 37, CE:EE:EC:4E:C5:30, 000000402317800100C20001800100C2000119C0FEEDBEEF
1590165042.34, -67, 38, CE:EE:EC:4E:C5:30, 000000402317800100C20001800100C2000119C0FEEDBEEF
1590165042.41, -71, 37, CE:EE:EC:4E:C5:30, 000000402417C00140C28000C00140C2800019C0FEEDBEEF
1590165042.54, -71, 37, CE:EE:EC:4E:C5:30, 000000402417C00140C28000C00140C2800019C0FEEDBEEF
