local_time, rssi, channel, remote_mac, rpi
1590164528.57, -80, 39, CE:EE:EC:4E:C5:30, 00000040440D800100C20001800100C2000119C0FEEDBEEF
1590164528.64, -80, 39, CE:EE:EC:4E:C5:30, 00000040450D400280C10001400280C1000119C0FEEDBEEF
1590164528.91, -80, 39, CE:EE:EC:4E:C5:30, 00000040470D4002C0C100014002C0C1000119C0FEEDBEEF
1590164529.25, -79, 39, CE:EE:EC:4E:C5:30, 000000404A0D400180C18001400180C1800119C0FEEDBEEF
1590164529.81, -79, 39, CE:EE:EC:4E:C5:30, 000000404B0D0002C0C100010002C0C1000119C0FEEDBEEF
1590164530.15, -80, 39, CE:EE:EC:4E:C5:30, 000000404D0DC00100C2C001C00100C2C00119C0FEEDBEEF
1590164530.43, -80, 39, CE:EE:EC:4E:C5:30, 000000404E0DC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164530.69, -82, 38, CE:EE:EC:4E:C5:30, 000000404F0DC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164530.89, -80, 39, CE:EE:EC:4E:C5:30, 000000404F0DC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164530.96, -80, 39, CE:EE:EC:4E:C5:30, 00000040530D800180C14001800180C1400119C0FEEDBEEF
1590164531.63, -80, 39, CE:EE:EC:4E:C5:30, 00000040540DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164531.90, -80, 39, CE:EE:EC:4E:C5:30, 00000040550D4002C0C100014002C0C1000119C0FEEDBEEF
1590164532.17, -79, 39, CE:EE:EC:4E:C5:30, 00000040570D000200C20001000200C2000119C0FEEDBEEF
1590164532.49, -80, 39, CE:EE:EC:4E:C5:30, 00000040580DC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164532.83, -80, 39, CE:EE:EC:4E:C5:30, 000000405B0D800100C20001800100C2000119C0FEEDBEEF
1590164533.36, -80, 39, CE:EE:EC:4E:C5:30, 000000405E0D800180C18001800180C1800119C0FEEDBEEF
1590164533.97, -80, 39, CE:EE:EC:4E:C5:30, 000000405E0D800180C18001800180C1800119C0FEEDBEEF
1590164534.03, -79, 39, CE:EE:EC:4E:C5:30, 00000040600D400100C20001400100C2000119C0FEEDBEEF
1590164534.31, -82, 38, CE:EE:EC:4E:C5:30, 00000040610D000280C18001000280C1800119C0FEEDBEEF
1590164534.50, -80, 39, CE:EE:EC:4E:C5:30, 00000040610D000280C18001000280C1800119C0FEEDBEEF
1590164534.57, -80, 39, CE:EE:EC:4E:C5:30, 00000040610D000280C18001000280C1800119C0FEEDBEEF
1590164534.65, -80, 39, CE:EE:EC:4E:C5:30, 00000040630D000240C24001000240C2400119C0FEEDBEEF
1590164534.92, -79, 39, CE:EE:EC:4E:C5:30, 00000040640D000280C18001000280C1800119C0FEEDBEEF
1590164535.20, -80, 39, CE:EE:EC:4E:C5:30, 00000040650D8001C0C100018001C0C1000119C0FEEDBEEF
1590164535.47, -79, 39, CE:EE:EC:4E:C5:30, 000000406A0D000280C10001000280C1000119C0FEEDBEEF
1590164536.42, -79, 39, CE:EE:EC:4E:C5:30, 000000406B0D800180C18001800180C1800119C0FEEDBEEF
1590164536.69, -80, 39, CE:EE:EC:4E:C5:30, 000000406E0DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164537.31, -79, 39, CE:EE:EC:4E:C5:30, 00000040700DC00180C10001C00180C1000119C0FEEDBEEF
1590164537.57, -79, 39, CE:EE:EC:4E:C5:30, 00000040700DC00180C10001C00180C1000119C0FEEDBEEF
1590164537.65, -79, 39, CE:EE:EC:4E:C5:30, 00000040710DC00140C24001C00140C2400119C0FEEDBEEF
1590164537.91, -80, 39, CE:EE:EC:4E:C5:30, 00000040730D0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164538.19, -79, 39, CE:EE:EC:4E:C5:30, 00000040740DC00100C2C001C00100C2C00119C0FEEDBEEF
1590164538.52, -79, 39, CE:EE:EC:4E:C5:30, 000000407A0D8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164539.72, -80, 39, CE:EE:EC:4E:C5:30, 000000407D0D800180C14001800180C1400119C0FEEDBEEF
1590164540.33, -80, 39, CE:EE:EC:4E:C5:30, 00000040800D800140C14001800140C1400119C0FEEDBEEF
1590164540.88, -80, 39, CE:EE:EC:4E:C5:30, 00000040800D800140C14001800140C1400119C0FEEDBEEF
1590164540.94, -80, 39, CE:EE:EC:4E:C5:30, 00000040820D400100C28001400100C2800119C0FEEDBEEF
1590164541.22, -80, 39, CE:EE:EC:4E:C5:30, 00000040830DC001C0C18001C001C0C1800119C0FEEDBEEF
1590164541.49, -80, 39, CE:EE:EC:4E:C5:30, 00000040850D8001C0C100018001C0C1000119C0FEEDBEEF
1590164541.83, -80, 39, CE:EE:EC:4E:C5:30, 000000408A0D8001C0C100018001C0C1000119C0FEEDBEEF
1590164542.99, -80, 39, CE:EE:EC:4E:C5:30, 000000408B0D000200C24001000200C2400119C0FEEDBEEF
1590164543.06, -80, 39, CE:EE:EC:4E:C5:30, 000000408C0D4002C0C180014002C0C1800119C0FEEDBEEF
1590164543.33, -79, 39, CE:EE:EC:4E:C5:30, 00000040900DC00100C2C000C00100C2C00019C0FEEDBEEF
1590164544.21, -84, 37, CE:EE:EC:4E:C5:30, 00000040920DC00100C28001C00100C2800119C0FEEDBEEF
1590164544.61, -80, 39, CE:EE:EC:4E:C5:30, 00000040950D000200C24001000200C2400119C0FEEDBEEF
1590164545.16, -80, 39, CE:EE:EC:4E:C5:30, 00000040980D800180C18001800180C1800119C0FEEDBEEF
1590164545.70, -79, 39, CE:EE:EC:4E:C5:30, 00000040990D8001C0C100018001C0C1000119C0FEEDBEEF
1590164545.97, -80, 39, CE:EE:EC:4E:C5:30, 00000040990D8001C0C100018001C0C1000119C0FEEDBEEF
1590164546.04, -79, 39, CE:EE:EC:4E:C5:30, 000000409B0D000200C28001000200C2800119C0FEEDBEEF
1590164546.31, -80, 39, CE:EE:EC:4E:C5:30, 000000409E0DC00100C20001C00100C2000119C0FEEDBEEF
1590164546.87, -82, 38, CE:EE:EC:4E:C5:30, 00000040A00D000240C28001000240C2800119C0FEEDBEEF
1590164547.42, -80, 39, CE:EE:EC:4E:C5:30, 00000040A10DC00180C14001C00180C1400119C0FEEDBEEF
1590164547.48, -79, 39, CE:EE:EC:4E:C5:30, 00000040A10DC00180C14001C00180C1400119C0FEEDBEEF
1590164547.55, -79, 39, CE:EE:EC:4E:C5:30, 00000040A40D000280C14001000280C1400119C0FEEDBEEF
1590164548.09, -79, 39, CE:EE:EC:4E:C5:30, 00000040A60D400180C18001400180C1800119C0FEEDBEEF
1590164548.68, -80, 39, CE:EE:EC:4E:C5:30, 00000040A80DC001C0C18001C001C0C1800119C0FEEDBEEF
1590164548.96, -80, 39, CE:EE:EC:4E:C5:30, 00000040AB0D4002C0C100014002C0C1000119C0FEEDBEEF
1590164549.62, -80, 39, CE:EE:EC:4E:C5:30, 00000040AE0DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164550.16, -79, 39, CE:EE:EC:4E:C5:30, 00000040AE0DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164550.24, -79, 39, CE:EE:EC:4E:C5:30, 00000040AF0D800180C10001800180C1000119C0FEEDBEEF
1590164550.51, -80, 39, CE:EE:EC:4E:C5:30, 00000040B10D0002C0C140010002C0C1400119C0FEEDBEEF
1590164550.79, -79, 39, CE:EE:EC:4E:C5:30, 00000040B30DC00180C1C000C00180C1C00019C0FEEDBEEF
1590164551.13, -80, 39, CE:EE:EC:4E:C5:30, 00000040B40DC00140C20001C00140C2000119C0FEEDBEEF
1590164551.41, -82, 38, CE:EE:EC:4E:C5:30, 00000040B50DC001C0C10001C001C0C1000119C0FEEDBEEF
1590164551.60, -79, 39, CE:EE:EC:4E:C5:30, 00000040B50DC001C0C10001C001C0C1000119C0FEEDBEEF
1590164551.67, -80, 39, CE:EE:EC:4E:C5:30, 00000040B70D000280C10001000280C1000119C0FEEDBEEF
1590164552.01, -79, 39, CE:EE:EC:4E:C5:30, 00000040BA0D400100C24001400100C2400119C0FEEDBEEF
1590164552.57, -79, 39, CE:EE:EC:4E:C5:30, 00000040BA0D400100C24001400100C2400119C0FEEDBEEF
1590164552.63, -79, 39, CE:EE:EC:4E:C5:30, 00000040BC0D400100C20001400100C2000119C0FEEDBEEF
1590164553.17, -80, 39, CE:EE:EC:4E:C5:30, 00000040BE0DC00180C10001C00180C1000119C0FEEDBEEF
1590164553.50, -80, 39, CE:EE:EC:4E:C5:30, 00000040C00DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164553.78, -80, 39, CE:EE:EC:4E:C5:30, 00000040C10D800200C28001800200C2800119C0FEEDBEEF
1590164554.12, -79, 39, CE:EE:EC:4E:C5:30, 00000040C30DC00100C24001C00100C2400119C0FEEDBEEF
1590164554.45, -79, 39, CE:EE:EC:4E:C5:30, 00000040C40D000100C24001000100C2400119C0FEEDBEEF
1590164554.66, -80, 39, CE:EE:EC:4E:C5:30, 00000040C40D000100C24001000100C2400119C0FEEDBEEF
1590164554.73, -80, 39, CE:EE:EC:4E:C5:30, 00000040C70DC001C0C10001C001C0C1000119C0FEEDBEEF
1590164555.26, -80, 39, CE:EE:EC:4E:C5:30, 00000040C70DC001C0C10001C001C0C1000119C0FEEDBEEF
1590164555.33, -82, 38, CE:EE:EC:4E:C5:30, 00000040C80DC001C0C18001C001C0C1800119C0FEEDBEEF
1590164555.46, -80, 39, CE:EE:EC:4E:C5:30, 00000040C80DC001C0C18001C001C0C1800119C0FEEDBEEF
1590164555.59, -80, 39, CE:EE:EC:4E:C5:30, 00000040CB0D4002C0C100014002C0C1000119C0FEEDBEEF
1590164556.20, -79, 39, CE:EE:EC:4E:C5:30, 00000040CD0D800200C28001800200C2800119C0FEEDBEEF
1590164556.47, -79, 39, CE:EE:EC:4E:C5:30, 00000040CE0D000100C2C000000100C2C00019C0FEEDBEEF
1590164556.80, -79, 39, CE:EE:EC:4E:C5:30, 00000040D00D800100C24001800100C2400119C0FEEDBEEF
1590164557.09, -79, 39, CE:EE:EC:4E:C5:30, 00000040D10D0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164557.42, -79, 39, CE:EE:EC:4E:C5:30, 00000040D30DC00140C20001C00140C2000119C0FEEDBEEF
1590164557.69, -79, 39, CE:EE:EC:4E:C5:30, 00000040D40D4002C0C100014002C0C1000119C0FEEDBEEF
1590164558.03, -80, 39, CE:EE:EC:4E:C5:30, 00000040D70DC00140C18001C00140C1800119C0FEEDBEEF
1590164558.64, -80, 39, CE:EE:EC:4E:C5:30, 00000040D90D000200C28001000200C2800119C0FEEDBEEF
1590164558.93, -79, 39, CE:EE:EC:4E:C5:30, 00000040DA0D8001C0C100018001C0C1000119C0FEEDBEEF
1590164559.19, -80, 39, CE:EE:EC:4E:C5:30, 00000040DE0D400100C28001400100C2800119C0FEEDBEEF
1590164560.07, -79, 39, CE:EE:EC:4E:C5:30, 00000040DF0D000280C10000000280C1000019C0FEEDBEEF
1590164560.14, -79, 39, CE:EE:EC:4E:C5:30, 00000040E30DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164561.01, -79, 39, CE:EE:EC:4E:C5:30, 00000040E40DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164561.28, -80, 39, CE:EE:EC:4E:C5:30, 00000040E50D800180C24001800180C2400119C0FEEDBEEF
1590164561.34, -81, 38, CE:EE:EC:4E:C5:30, 00000040E70DC00180C1C000C00180C1C00019C0FEEDBEEF
1590164561.81, -80, 39, CE:EE:EC:4E:C5:30, 00000040E70DC00180C1C000C00180C1C00019C0FEEDBEEF
1590164561.88, -79, 39, CE:EE:EC:4E:C5:30, 00000040E90D800100C2C000800100C2C00019C0FEEDBEEF
1590164562.22, -79, 39, CE:EE:EC:4E:C5:30, 00000040EA0D0002C0C140010002C0C1400119C0FEEDBEEF
1590164562.48, -80, 39, CE:EE:EC:4E:C5:30, 00000040EC0D400100C2C000400100C2C00019C0FEEDBEEF
1590164562.83, -80, 39, CE:EE:EC:4E:C5:30, 00000040ED0DC001C0C14001C001C0C1400119C0FEEDBEEF
1590164563.11, -79, 39, CE:EE:EC:4E:C5:30, 00000040F00D0002C0C100010002C0C1000119C0FEEDBEEF
1590164563.66, -79, 39, CE:EE:EC:4E:C5:30, 00000040F00D0002C0C100010002C0C1000119C0FEEDBEEF
1590164563.73, -79, 39, CE:EE:EC:4E:C5:30, 00000040F30DC00140C14001C00140C1400119C0FEEDBEEF
1590164564.27, -79, 39, CE:EE:EC:4E:C5:30, 00000040F60D8001C0C180018001C0C1800119C0FEEDBEEF
1590164564.87, -80, 39, CE:EE:EC:4E:C5:30, 00000040F60D8001C0C180018001C0C1800119C0FEEDBEEF
1590164564.94, -79, 39, CE:EE:EC:4E:C5:30, 00000040F90D800100C2C000800100C2C00019C0FEEDBEEF
1590164565.47, -80, 39, CE:EE:EC:4E:C5:30, 00000040F90D800100C2C000800100C2C00019C0FEEDBEEF
1590164565.54, -79, 39, CE:EE:EC:4E:C5:30, 00000040FB0D400100C28000400100C2800019C0FEEDBEEF
1590164565.81, -81, 38, CE:EE:EC:4E:C5:30, 00000040FC0D000100C20001000100C2000119C0FEEDBEEF
1590164566.01, -78, 39, CE:EE:EC:4E:C5:30, 00000040FC0D000100C20001000100C2000119C0FEEDBEEF
1590164566.08, -79, 39, CE:EE:EC:4E:C5:30, 00000040FE0D000280C14001000280C1400119C0FEEDBEEF
1590164566.41, -78, 39, CE:EE:EC:4E:C5:30, 00000040FF0D0001C0C140010001C0C1400119C0FEEDBEEF
1590164566.69, -78, 39, CE:EE:EC:4E:C5:30, 00000040010E400200C20001400200C2000119C0FEEDBEEF
1590164567.01, -78, 39, CE:EE:EC:4E:C5:30, 00000040020E800140C24001800140C2400119C0FEEDBEEF
1590164567.35, -78, 39, CE:EE:EC:4E:C5:30, 00000040030E0001C0C140010001C0C1400119C0FEEDBEEF
1590164567.56, -78, 39, CE:EE:EC:4E:C5:30, 00000040050E000280C10001000280C1000119C0FEEDBEEF
1590164567.90, -78, 39, CE:EE:EC:4E:C5:30, 00000040070E4002C0C1C0004002C0C1C00019C0FEEDBEEF
1590164568.24, -79, 39, CE:EE:EC:4E:C5:30, 00000040080E000280C14001000280C1400119C0FEEDBEEF
1590164568.51, -78, 39, CE:EE:EC:4E:C5:30, 00000040090E4001C0C100014001C0C1000119C0FEEDBEEF
1590164568.78, -78, 39, CE:EE:EC:4E:C5:30, 000000400A0E800100C28001800100C2800119C0FEEDBEEF
1590164568.86, -78, 39, CE:EE:EC:4E:C5:30, 000000400B0EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164569.12, -78, 39, CE:EE:EC:4E:C5:30, 000000400C0EC00180C14001C00180C1400119C0FEEDBEEF
1590164569.39, -78, 39, CE:EE:EC:4E:C5:30, 000000400E0E4001C0C140014001C0C1400119C0FEEDBEEF
1590164569.67, -78, 39, CE:EE:EC:4E:C5:30, 000000400E0E4001C0C140014001C0C1400119C0FEEDBEEF
1590164569.74, -78, 39, CE:EE:EC:4E:C5:30, 000000400F0E000240C24001000240C2400119C0FEEDBEEF
1590164570.03, -78, 39, CE:EE:EC:4E:C5:30, 00000040110E0002C0C140010002C0C1400119C0FEEDBEEF
1590164570.30, -78, 39, CE:EE:EC:4E:C5:30, 00000040120E000280C14001000280C1400119C0FEEDBEEF
1590164570.56, -81, 38, CE:EE:EC:4E:C5:30, 00000040130E000200C24001000200C2400119C0FEEDBEEF
1590164570.83, -78, 39, CE:EE:EC:4E:C5:30, 00000040140E800140C24001800140C2400119C0FEEDBEEF
1590164570.90, -78, 39, CE:EE:EC:4E:C5:30, 00000040150E800140C24001800140C2400119C0FEEDBEEF
1590164571.23, -78, 39, CE:EE:EC:4E:C5:30, 00000040170E800180C14001800180C1400119C0FEEDBEEF
1590164571.50, -78, 39, CE:EE:EC:4E:C5:30, 00000040180E800180C10001800180C1000119C0FEEDBEEF
1590164571.83, -78, 39, CE:EE:EC:4E:C5:30, 000000401A0E0001C0C100010001C0C1000119C0FEEDBEEF
1590164572.10, -78, 39, CE:EE:EC:4E:C5:30, 000000401B0E400180C10001400180C1000119C0FEEDBEEF
1590164572.38, -78, 39, CE:EE:EC:4E:C5:30, 000000401B0E400180C10001400180C1000119C0FEEDBEEF
1590164572.45, -80, 38, CE:EE:EC:4E:C5:30, 000000401C0E800140C20001800140C2000119C0FEEDBEEF
1590164572.65, -78, 39, CE:EE:EC:4E:C5:30, 000000401D0EC00100C24001C00100C2400119C0FEEDBEEF
1590164572.72, -81, 38, CE:EE:EC:4E:C5:30, 000000401D0EC00100C24001C00100C2400119C0FEEDBEEF
1590164572.86, -78, 39, CE:EE:EC:4E:C5:30, 000000401E0E8001C0C140018001C0C1400119C0FEEDBEEF
1590164572.99, -78, 39, CE:EE:EC:4E:C5:30, 000000401E0E8001C0C140018001C0C1400119C0FEEDBEEF
1590164573.05, -81, 38, CE:EE:EC:4E:C5:30, 00000040210E800140C20001800140C2000119C0FEEDBEEF
1590164573.53, -78, 39, CE:EE:EC:4E:C5:30, 00000040220E800180C10001800180C1000119C0FEEDBEEF
1590164573.87, -79, 39, CE:EE:EC:4E:C5:30, 00000040230EC00100C20001C00100C2000119C0FEEDBEEF
1590164573.95, -78, 39, CE:EE:EC:4E:C5:30, 00000040250E8001C0C100018001C0C1000119C0FEEDBEEF
1590164574.48, -79, 39, CE:EE:EC:4E:C5:30, 00000040260EC00180C28000C00180C2800019C0FEEDBEEF
1590164574.55, -78, 39, CE:EE:EC:4E:C5:30, 00000040270E800140C14001800140C1400119C0FEEDBEEF
1590164574.81, -77, 39, CE:EE:EC:4E:C5:30, 00000040280EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164575.08, -81, 39, CE:EE:EC:4E:C5:30, 00000040290E000200C20001000200C2000119C0FEEDBEEF
1590164575.15, -78, 39, CE:EE:EC:4E:C5:30, 000000402A0E0002C0C180010002C0C1800119C0FEEDBEEF
1590164575.42, -78, 39, CE:EE:EC:4E:C5:30, 000000402B0E0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164575.69, -78, 39, CE:EE:EC:4E:C5:30, 000000402C0E8001C0C100018001C0C1000119C0FEEDBEEF
1590164575.75, -79, 39, CE:EE:EC:4E:C5:30, 000000402D0E800100C28001800100C2800119C0FEEDBEEF
1590164575.96, -78, 39, CE:EE:EC:4E:C5:30, 000000402D0E800100C28001800100C2800119C0FEEDBEEF
1590164576.03, -78, 39, CE:EE:EC:4E:C5:30, 00000040300E8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164576.56, -79, 39, CE:EE:EC:4E:C5:30, 00000040300E8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164576.62, -78, 39, CE:EE:EC:4E:C5:30, 00000040310EC00180C1C000C00180C1C00019C0FEEDBEEF
1590164576.89, -80, 39, CE:EE:EC:4E:C5:30, 00000040330EC00100C20001C00100C2000119C0FEEDBEEF
1590164577.17, -80, 39, CE:EE:EC:4E:C5:30, 00000040330EC00100C20001C00100C2000119C0FEEDBEEF
1590164577.24, -79, 39, CE:EE:EC:4E:C5:30, 00000040340E000200C28001000200C2800119C0FEEDBEEF
1590164577.51, -79, 39, CE:EE:EC:4E:C5:30, 00000040360EC00100C20001C00100C2000119C0FEEDBEEF
1590164577.78, -80, 39, CE:EE:EC:4E:C5:30, 00000040370EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164578.06, -79, 39, CE:EE:EC:4E:C5:30, 00000040370EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164578.13, -80, 39, CE:EE:EC:4E:C5:30, 00000040390E800180C14001800180C1400119C0FEEDBEEF
1590164578.40, -80, 39, CE:EE:EC:4E:C5:30, 000000403C0E0001C0C180010001C0C1800119C0FEEDBEEF
1590164579.00, -80, 39, CE:EE:EC:4E:C5:30, 000000403D0E000200C28001000200C2800119C0FEEDBEEF
1590164579.27, -80, 39, CE:EE:EC:4E:C5:30, 000000403F0E800100C20001800100C2000119C0FEEDBEEF
1590164579.60, -80, 39, CE:EE:EC:4E:C5:30, 00000040400EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164579.94, -79, 39, CE:EE:EC:4E:C5:30, 00000040410E0002C0C100010002C0C1000119C0FEEDBEEF
1590164580.20, -80, 39, CE:EE:EC:4E:C5:30, 00000040430E4002C0C100014002C0C1000119C0FEEDBEEF
1590164580.47, -80, 39, CE:EE:EC:4E:C5:30, 00000040430E4002C0C100014002C0C1000119C0FEEDBEEF
1590164580.54, -79, 39, CE:EE:EC:4E:C5:30, 00000040460EC00180C10001C00180C1000119C0FEEDBEEF
1590164581.15, -80, 39, CE:EE:EC:4E:C5:30, 00000040490E000200C20001000200C2000119C0FEEDBEEF
1590164581.68, -79, 39, CE:EE:EC:4E:C5:30, 000000404A0E800100C24001800100C2400119C0FEEDBEEF
1590164582.03, -79, 39, CE:EE:EC:4E:C5:30, 000000404C0EC00180C14001C00180C1400119C0FEEDBEEF
1590164582.29, -80, 39, CE:EE:EC:4E:C5:30, 000000404E0EC00100C20001C00100C2000119C0FEEDBEEF
1590164582.64, -80, 39, CE:EE:EC:4E:C5:30, 000000404F0E400280C18001400280C1800119C0FEEDBEEF
1590164582.91, -84, 37, CE:EE:EC:4E:C5:30, 000000404F0E400280C18001400280C1800119C0FEEDBEEF
1590164582.98, -80, 39, CE:EE:EC:4E:C5:30, 00000040500E800100C20001800100C2000119C0FEEDBEEF
1590164583.18, -80, 39, CE:EE:EC:4E:C5:30, 00000040500E800100C20001800100C2000119C0FEEDBEEF
1590164583.24, -80, 39, CE:EE:EC:4E:C5:30, 00000040520E8001C0C140018001C0C1400119C0FEEDBEEF
1590164583.52, -80, 39, CE:EE:EC:4E:C5:30, 00000040530E800180C10001800180C1000119C0FEEDBEEF
1590164583.78, -80, 39, CE:EE:EC:4E:C5:30, 00000040540E800180C10001800180C1000119C0FEEDBEEF
1590164584.06, -80, 39, CE:EE:EC:4E:C5:30, 00000040550E000280C10001000280C1000119C0FEEDBEEF
1590164584.12, -80, 39, CE:EE:EC:4E:C5:30, 00000040560EC001C0C10001C001C0C1000119C0FEEDBEEF
1590164584.40, -80, 39, CE:EE:EC:4E:C5:30, 00000040580E4001C0C180014001C0C1800119C0FEEDBEEF
1590164584.68, -80, 39, CE:EE:EC:4E:C5:30, 00000040590EC00180C18001C00180C1800119C0FEEDBEEF
1590164585.01, -80, 39, CE:EE:EC:4E:C5:30, 000000405B0E4002C0C140014002C0C1400119C0FEEDBEEF
1590164585.29, -80, 39, CE:EE:EC:4E:C5:30, 000000405C0E0002C0C100010002C0C1000119C0FEEDBEEF
1590164585.62, -80, 39, CE:EE:EC:4E:C5:30, 00000040630EC001C0C18001C001C0C1800119C0FEEDBEEF
1590164587.10, -80, 39, CE:EE:EC:4E:C5:30, 00000040660E8001C0C140018001C0C1400119C0FEEDBEEF
1590164587.71, -78, 39, CE:EE:EC:4E:C5:30, 00000040680E0001C0C1C0010001C0C1C00119C0FEEDBEEF
1590164587.97, -79, 39, CE:EE:EC:4E:C5:30, 00000040680E0001C0C1C0010001C0C1C00119C0FEEDBEEF
1590164588.03, -81, 38, CE:EE:EC:4E:C5:30, 00000040690EC001C0C10001C001C0C1000119C0FEEDBEEF
1590164588.23, -78, 39, CE:EE:EC:4E:C5:30, 000000406E0EC00180C14001C00180C1400119C0FEEDBEEF
1590164589.24, -79, 39, CE:EE:EC:4E:C5:30, 000000406F0E800100C28001800100C2800119C0FEEDBEEF
1590164589.52, -79, 39, CE:EE:EC:4E:C5:30, 00000040750E400200C28001400200C2800119C0FEEDBEEF
1590164590.71, -79, 39, CE:EE:EC:4E:C5:30, 00000040770E400100C24001400100C2400119C0FEEDBEEF
1590164590.98, -77, 39, CE:EE:EC:4E:C5:30, 00000040770E400100C24001400100C2400119C0FEEDBEEF
1590164591.05, -80, 39, CE:EE:EC:4E:C5:30, 00000040780EC00100C20001C00100C2000119C0FEEDBEEF
