local_time, rssi, channel, remote_mac, rpi
1590164120.09, -77, 37, CE:EE:EC:4E:C5:30, 000000406A05C001C0C10001C001C0C1000119C0FEEDBEEF
1590164120.15, -79, 39, CE:EE:EC:4E:C5:30, 000000406B050002C0C180010002C0C1800119C0FEEDBEEF
1590164120.35, -77, 37, CE:EE:EC:4E:C5:30, 000000406C05400180C10001400180C1000119C0FEEDBEEF
1590164120.41, -78, 38, CE:EE:EC:4E:C5:30, 000000406C05400180C10001400180C1000119C0FEEDBEEF
1590164120.48, -75, 37, CE:EE:EC:4E:C5:30, 000000406D05000240C14001000240C1400119C0FEEDBEEF
1590164120.68, -75, 37, CE:EE:EC:4E:C5:30, 000000406D05000240C14001000240C1400119C0FEEDBEEF
1590164120.74, -77, 38, CE:EE:EC:4E:C5:30, 000000406E050002C0C180000002C0C1800019C0FEEDBEEF
1590164120.81, -79, 39, CE:EE:EC:4E:C5:30, 000000406E050002C0C180000002C0C1800019C0FEEDBEEF
1590164120.95, -76, 37, CE:EE:EC:4E:C5:30, 000000406F05000240C24001000240C2400119C0FEEDBEEF
1590164121.02, -77, 38, CE:EE:EC:4E:C5:30, 000000406F05000240C24001000240C2400119C0FEEDBEEF
1590164121.16, -76, 37, CE:EE:EC:4E:C5:30, 000000407005800180C18001800180C1800119C0FEEDBEEF
1590164121.30, -76, 38, CE:EE:EC:4E:C5:30, 000000407005800180C18001800180C1800119C0FEEDBEEF
1590164121.37, -75, 37, CE:EE:EC:4E:C5:30, 000000407105000200C28001000200C2800119C0FEEDBEEF
1590164121.58, -76, 38, CE:EE:EC:4E:C5:30, 0000004072050002C0C100010002C0C1000119C0FEEDBEEF
1590164121.72, -80, 39, CE:EE:EC:4E:C5:30, 0000004072050002C0C100010002C0C1000119C0FEEDBEEF
1590164121.78, -75, 37, CE:EE:EC:4E:C5:30, 0000004073054002C0C140014002C0C1400119C0FEEDBEEF
1590164121.91, -77, 38, CE:EE:EC:4E:C5:30, 0000004073054002C0C140014002C0C1400119C0FEEDBEEF
1590164121.99, -76, 38, CE:EE:EC:4E:C5:30, 000000407405C001C0C10001C001C0C1000119C0FEEDBEEF
1590164122.05, -82, 39, CE:EE:EC:4E:C5:30, 000000407405C001C0C10001C001C0C1000119C0FEEDBEEF
1590164122.12, -77, 37, CE:EE:EC:4E:C5:30, 000000407405C001C0C10001C001C0C1000119C0FEEDBEEF
1590164122.19, -78, 37, CE:EE:EC:4E:C5:30, 0000004075050002C0C180010002C0C1800119C0FEEDBEEF
1590164122.25, -76, 38, CE:EE:EC:4E:C5:30, 0000004075050002C0C180010002C0C1800119C0FEEDBEEF
1590164122.31, -77, 37, CE:EE:EC:4E:C5:30, 0000004076058001C0C180018001C0C1800119C0FEEDBEEF
1590164122.53, -75, 38, CE:EE:EC:4E:C5:30, 0000004076058001C0C180018001C0C1800119C0FEEDBEEF
1590164122.60, -76, 38, CE:EE:EC:4E:C5:30, 000000407705C00100C24001C00100C2400119C0FEEDBEEF
1590164122.66, -77, 37, CE:EE:EC:4E:C5:30, 0000004078050002C0C1C0010002C0C1C00119C0FEEDBEEF
1590164122.86, -76, 38, CE:EE:EC:4E:C5:30, 0000004078050002C0C1C0010002C0C1C00119C0FEEDBEEF
1590164122.93, -81, 39, CE:EE:EC:4E:C5:30, 000000407905C001C0C14001C001C0C1400119C0FEEDBEEF
1590164123.07, -74, 38, CE:EE:EC:4E:C5:30, 000000407905C001C0C14001C001C0C1400119C0FEEDBEEF
1590164123.21, -80, 39, CE:EE:EC:4E:C5:30, 000000407A05000200C2C001000200C2C00119C0FEEDBEEF
1590164123.28, -75, 38, CE:EE:EC:4E:C5:30, 000000407B058001C0C140018001C0C1400119C0FEEDBEEF
1590164123.48, -75, 38, CE:EE:EC:4E:C5:30, 000000407B058001C0C140018001C0C1400119C0FEEDBEEF
1590164123.55, -75, 37, CE:EE:EC:4E:C5:30, 000000407C050002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164123.69, -75, 37, CE:EE:EC:4E:C5:30, 000000407C050002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164123.75, -77, 39, CE:EE:EC:4E:C5:30, 000000407D05C00180C18001C00180C1800119C0FEEDBEEF
1590164123.89, -79, 39, CE:EE:EC:4E:C5:30, 000000407D05C00180C18001C00180C1800119C0FEEDBEEF
1590164123.96, -75, 37, CE:EE:EC:4E:C5:30, 000000407E05C001C0C18001C001C0C1800119C0FEEDBEEF
1590164124.03, -75, 38, CE:EE:EC:4E:C5:30, 000000407E05C001C0C18001C001C0C1800119C0FEEDBEEF
1590164124.16, -76, 37, CE:EE:EC:4E:C5:30, 000000407F05C00180C14000C00180C1400019C0FEEDBEEF
1590164124.37, -76, 38, CE:EE:EC:4E:C5:30, 000000408005000200C20001000200C2000119C0FEEDBEEF
1590164124.44, -76, 37, CE:EE:EC:4E:C5:30, 000000408005000200C20001000200C2000119C0FEEDBEEF
1590164124.57, -76, 37, CE:EE:EC:4E:C5:30, 000000408105800100C20001800100C2000119C0FEEDBEEF
1590164124.64, -76, 38, CE:EE:EC:4E:C5:30, 000000408105800100C20001800100C2000119C0FEEDBEEF
1590164124.71, -81, 39, CE:EE:EC:4E:C5:30, 000000408105800100C20001800100C2000119C0FEEDBEEF
1590164124.78, -77, 37, CE:EE:EC:4E:C5:30, 000000408205400200C20001400200C2000119C0FEEDBEEF
1590164124.92, -76, 38, CE:EE:EC:4E:C5:30, 000000408205400200C20001400200C2000119C0FEEDBEEF
1590164124.98, -76, 38, CE:EE:EC:4E:C5:30, 0000004083050002C0C180010002C0C1800119C0FEEDBEEF
1590164125.05, -77, 37, CE:EE:EC:4E:C5:30, 0000004083050002C0C180010002C0C1800119C0FEEDBEEF
1590164125.19, -76, 38, CE:EE:EC:4E:C5:30, 000000408405C001C0C18000C001C0C1800019C0FEEDBEEF
1590164125.33, -81, 39, CE:EE:EC:4E:C5:30, 000000408505C00100C28000C00100C2800019C0FEEDBEEF
1590164125.46, -77, 37, CE:EE:EC:4E:C5:30, 000000408505C00100C28000C00100C2800019C0FEEDBEEF
1590164125.53, -76, 38, CE:EE:EC:4E:C5:30, 000000408505C00100C28000C00100C2800019C0FEEDBEEF
1590164125.60, -81, 39, CE:EE:EC:4E:C5:30, 000000408605C00100C24001C00100C2400119C0FEEDBEEF
1590164125.73, -77, 37, CE:EE:EC:4E:C5:30, 000000408605C00100C24001C00100C2400119C0FEEDBEEF
1590164125.80, -77, 37, CE:EE:EC:4E:C5:30, 000000408705C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164125.87, -76, 37, CE:EE:EC:4E:C5:30, 000000408805000280C18001000280C1800119C0FEEDBEEF
1590164126.14, -76, 38, CE:EE:EC:4E:C5:30, 000000408805000280C18001000280C1800119C0FEEDBEEF
1590164126.21, -76, 37, CE:EE:EC:4E:C5:30, 000000408905000200C24001000200C2400119C0FEEDBEEF
1590164126.41, -75, 38, CE:EE:EC:4E:C5:30, 000000408A05C00180C14001C00180C1400119C0FEEDBEEF
1590164126.48, -76, 38, CE:EE:EC:4E:C5:30, 000000408A05C00180C14001C00180C1400119C0FEEDBEEF
1590164126.55, -76, 37, CE:EE:EC:4E:C5:30, 000000408B054001C0C100014001C0C1000119C0FEEDBEEF
1590164126.69, -75, 38, CE:EE:EC:4E:C5:30, 000000408B054001C0C100014001C0C1000119C0FEEDBEEF
1590164126.83, -76, 38, CE:EE:EC:4E:C5:30, 000000408D05800180C10001800180C1000119C0FEEDBEEF
1590164127.10, -75, 38, CE:EE:EC:4E:C5:30, 000000408D05800180C10001800180C1000119C0FEEDBEEF
1590164127.16, -76, 37, CE:EE:EC:4E:C5:30, 000000408E05000280C18001000280C1800119C0FEEDBEEF
1590164127.29, -77, 37, CE:EE:EC:4E:C5:30, 000000408E05000280C18001000280C1800119C0FEEDBEEF
1590164127.35, -76, 38, CE:EE:EC:4E:C5:30, 000000408E05000280C18001000280C1800119C0FEEDBEEF
1590164127.42, -82, 39, CE:EE:EC:4E:C5:30, 000000408F050002C0C100010002C0C1000119C0FEEDBEEF
1590164127.49, -82, 39, CE:EE:EC:4E:C5:30, 000000408F050002C0C100010002C0C1000119C0FEEDBEEF
1590164127.56, -76, 37, CE:EE:EC:4E:C5:30, 000000408F050002C0C100010002C0C1000119C0FEEDBEEF
1590164127.63, -75, 38, CE:EE:EC:4E:C5:30, 0000004090058001C0C100018001C0C1000119C0FEEDBEEF
1590164127.70, -76, 37, CE:EE:EC:4E:C5:30, 000000409105400100C24001400100C2400119C0FEEDBEEF
1590164127.89, -76, 37, CE:EE:EC:4E:C5:30, 000000409105400100C24001400100C2400119C0FEEDBEEF
1590164127.97, -75, 38, CE:EE:EC:4E:C5:30, 000000409105400100C24001400100C2400119C0FEEDBEEF
1590164128.03, -76, 38, CE:EE:EC:4E:C5:30, 000000409305800080C1C001800080C1C00119C0FEEDBEEF
1590164128.30, -77, 37, CE:EE:EC:4E:C5:30, 000000409405000280C18001000280C1800119C0FEEDBEEF
1590164128.50, -75, 38, CE:EE:EC:4E:C5:30, 000000409405000280C18001000280C1800119C0FEEDBEEF
1590164128.57, -75, 38, CE:EE:EC:4E:C5:30, 000000409405000280C18001000280C1800119C0FEEDBEEF
1590164128.64, -83, 39, CE:EE:EC:4E:C5:30, 0000004095050002C0C140010002C0C1400119C0FEEDBEEF
1590164128.71, -77, 37, CE:EE:EC:4E:C5:30, 0000004095050002C0C140010002C0C1400119C0FEEDBEEF
1590164128.78, -76, 37, CE:EE:EC:4E:C5:30, 0000004095050002C0C140010002C0C1400119C0FEEDBEEF
1590164128.85, -75, 38, CE:EE:EC:4E:C5:30, 000000409605800180C18000800180C1800019C0FEEDBEEF
1590164128.91, -76, 37, CE:EE:EC:4E:C5:30, 000000409705C00140C10001C00140C1000119C0FEEDBEEF
1590164129.12, -76, 38, CE:EE:EC:4E:C5:30, 000000409705C00140C10001C00140C1000119C0FEEDBEEF
1590164129.19, -75, 38, CE:EE:EC:4E:C5:30, 000000409705C00140C10001C00140C1000119C0FEEDBEEF
1590164129.25, -77, 37, CE:EE:EC:4E:C5:30, 000000409805800100C2C000800100C2C00019C0FEEDBEEF
1590164129.39, -77, 37, CE:EE:EC:4E:C5:30, 000000409805800100C2C000800100C2C00019C0FEEDBEEF
1590164129.45, -75, 38, CE:EE:EC:4E:C5:30, 0000004099054002C0C1C0024002C0C1C00219C0FEEDBEEF
1590164129.52, -83, 39, CE:EE:EC:4E:C5:30, 0000004099054002C0C1C0024002C0C1C00219C0FEEDBEEF
1590164129.66, -76, 37, CE:EE:EC:4E:C5:30, 000000409A05000280C10001000280C1000119C0FEEDBEEF
1590164129.73, -75, 38, CE:EE:EC:4E:C5:30, 000000409A05000280C10001000280C1000119C0FEEDBEEF
1590164129.80, -75, 38, CE:EE:EC:4E:C5:30, 000000409A05000280C10001000280C1000119C0FEEDBEEF
1590164129.87, -77, 37, CE:EE:EC:4E:C5:30, 000000409B05C001C0C18001C001C0C1800119C0FEEDBEEF
1590164130.00, -77, 37, CE:EE:EC:4E:C5:30, 000000409B05C001C0C18001C001C0C1800119C0FEEDBEEF
1590164130.07, -75, 38, CE:EE:EC:4E:C5:30, 000000409C05800180C10002800180C1000219C0FEEDBEEF
1590164130.14, -76, 37, CE:EE:EC:4E:C5:30, 000000409C05800180C10002800180C1000219C0FEEDBEEF
1590164130.27, -76, 37, CE:EE:EC:4E:C5:30, 000000409E05000200C28001000200C2800119C0FEEDBEEF
1590164130.60, -75, 38, CE:EE:EC:4E:C5:30, 000000409F058001C0C100018001C0C1000119C0FEEDBEEF
1590164130.74, -77, 37, CE:EE:EC:4E:C5:30, 000000409F058001C0C100018001C0C1000119C0FEEDBEEF
1590164130.88, -76, 37, CE:EE:EC:4E:C5:30, 00000040A0058001C0C180018001C0C1800119C0FEEDBEEF
1590164130.95, -76, 37, CE:EE:EC:4E:C5:30, 00000040A105400100C28000400100C2800019C0FEEDBEEF
1590164131.22, -76, 38, CE:EE:EC:4E:C5:30, 00000040A105400100C28000400100C2800019C0FEEDBEEF
1590164131.28, -75, 38, CE:EE:EC:4E:C5:30, 00000040A205C00180C14001C00180C1400119C0FEEDBEEF
1590164131.35, -83, 39, CE:EE:EC:4E:C5:30, 00000040A205C00180C14001C00180C1400119C0FEEDBEEF
1590164131.42, -76, 37, CE:EE:EC:4E:C5:30, 00000040A305000280C14001000280C1400119C0FEEDBEEF
1590164131.56, -75, 38, CE:EE:EC:4E:C5:30, 00000040A305000280C14001000280C1400119C0FEEDBEEF
1590164131.63, -75, 38, CE:EE:EC:4E:C5:30, 00000040A4054001C0C1C0004001C0C1C00019C0FEEDBEEF
1590164131.90, -75, 38, CE:EE:EC:4E:C5:30, 00000040A505400180C18001400180C1800119C0FEEDBEEF
1590164131.97, -81, 39, CE:EE:EC:4E:C5:30, 00000040A505400180C18001400180C1800119C0FEEDBEEF
1590164132.04, -77, 37, CE:EE:EC:4E:C5:30, 00000040A505400180C18001400180C1800119C0FEEDBEEF
1590164132.11, -75, 38, CE:EE:EC:4E:C5:30, 00000040A6050002C0C180010002C0C1800119C0FEEDBEEF
1590164132.18, -75, 38, CE:EE:EC:4E:C5:30, 00000040A6050002C0C180010002C0C1800119C0FEEDBEEF
1590164132.25, -77, 37, CE:EE:EC:4E:C5:30, 00000040A705800100C24001800100C2400119C0FEEDBEEF
1590164132.38, -75, 38, CE:EE:EC:4E:C5:30, 00000040A705800100C24001800100C2400119C0FEEDBEEF
1590164132.52, -81, 39, CE:EE:EC:4E:C5:30, 00000040A805800180C18001800180C1800119C0FEEDBEEF
1590164132.58, -81, 39, CE:EE:EC:4E:C5:30, 00000040A805800180C18001800180C1800119C0FEEDBEEF
1590164132.65, -76, 37, CE:EE:EC:4E:C5:30, 00000040A805800180C18001800180C1800119C0FEEDBEEF
1590164132.71, -75, 38, CE:EE:EC:4E:C5:30, 00000040A9054002C0C100014002C0C1000119C0FEEDBEEF
1590164132.78, -74, 38, CE:EE:EC:4E:C5:30, 00000040A9054002C0C100014002C0C1000119C0FEEDBEEF
1590164132.84, -76, 37, CE:EE:EC:4E:C5:30, 00000040AA05C00100C24001C00100C2400119C0FEEDBEEF
1590164132.98, -76, 37, CE:EE:EC:4E:C5:30, 00000040AA05C00100C24001C00100C2400119C0FEEDBEEF
1590164133.04, -75, 38, CE:EE:EC:4E:C5:30, 00000040AA05C00100C24001C00100C2400119C0FEEDBEEF
1590164133.11, -74, 38, CE:EE:EC:4E:C5:30, 00000040AC050002C0C140010002C0C1400119C0FEEDBEEF
1590164133.38, -74, 38, CE:EE:EC:4E:C5:30, 00000040AC050002C0C140010002C0C1400119C0FEEDBEEF
1590164133.44, -81, 39, CE:EE:EC:4E:C5:30, 00000040AC050002C0C140010002C0C1400119C0FEEDBEEF
1590164133.50, -78, 37, CE:EE:EC:4E:C5:30, 00000040AC050002C0C140010002C0C1400119C0FEEDBEEF
1590164133.58, -76, 38, CE:EE:EC:4E:C5:30, 00000040AD05C00100C28001C00100C2800119C0FEEDBEEF
1590164133.72, -79, 39, CE:EE:EC:4E:C5:30, 00000040AE05C001C0C10001C001C0C1000119C0FEEDBEEF
1590164133.78, -81, 39, CE:EE:EC:4E:C5:30, 00000040AE05C001C0C10001C001C0C1000119C0FEEDBEEF
1590164133.85, -77, 37, CE:EE:EC:4E:C5:30, 00000040AE05C001C0C10001C001C0C1000119C0FEEDBEEF
1590164133.92, -74, 38, CE:EE:EC:4E:C5:30, 00000040AF05000200C24001000200C2400119C0FEEDBEEF
1590164133.99, -76, 38, CE:EE:EC:4E:C5:30, 00000040AF05000200C24001000200C2400119C0FEEDBEEF
1590164134.06, -75, 37, CE:EE:EC:4E:C5:30, 00000040B005C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164134.19, -76, 37, CE:EE:EC:4E:C5:30, 00000040B005C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164134.26, -79, 39, CE:EE:EC:4E:C5:30, 00000040B1050002C0C140010002C0C1400119C0FEEDBEEF
1590164134.39, -80, 39, CE:EE:EC:4E:C5:30, 00000040B1050002C0C140010002C0C1400119C0FEEDBEEF
1590164134.46, -76, 37, CE:EE:EC:4E:C5:30, 00000040B1050002C0C140010002C0C1400119C0FEEDBEEF
1590164134.53, -76, 38, CE:EE:EC:4E:C5:30, 00000040B205800100C24001800100C2400119C0FEEDBEEF
1590164134.60, -75, 37, CE:EE:EC:4E:C5:30, 00000040B3058001C0C140018001C0C1400119C0FEEDBEEF
1590164134.80, -75, 37, CE:EE:EC:4E:C5:30, 00000040B3058001C0C140018001C0C1400119C0FEEDBEEF
1590164134.87, -76, 38, CE:EE:EC:4E:C5:30, 00000040B3058001C0C140018001C0C1400119C0FEEDBEEF
1590164134.94, -75, 37, CE:EE:EC:4E:C5:30, 00000040B405C00140C14001C00140C1400119C0FEEDBEEF
1590164135.13, -76, 38, CE:EE:EC:4E:C5:30, 00000040B505C00180C10001C00180C1000119C0FEEDBEEF
1590164135.20, -75, 37, CE:EE:EC:4E:C5:30, 00000040B6054002C0C100014002C0C1000119C0FEEDBEEF
1590164135.41, -76, 38, CE:EE:EC:4E:C5:30, 00000040B6054002C0C100014002C0C1000119C0FEEDBEEF
1590164135.48, -75, 38, CE:EE:EC:4E:C5:30, 00000040B6054002C0C100014002C0C1000119C0FEEDBEEF
1590164135.55, -81, 39, CE:EE:EC:4E:C5:30, 00000040B705C00180C10001C00180C1000119C0FEEDBEEF
1590164135.61, -75, 37, CE:EE:EC:4E:C5:30, 00000040B705C00180C10001C00180C1000119C0FEEDBEEF
1590164135.68, -76, 37, CE:EE:EC:4E:C5:30, 00000040B705C00180C10001C00180C1000119C0FEEDBEEF
1590164135.75, -80, 39, CE:EE:EC:4E:C5:30, 00000040B805C00180C18001C00180C1800119C0FEEDBEEF
1590164135.89, -76, 37, CE:EE:EC:4E:C5:30, 00000040B9054001C0C100014001C0C1000119C0FEEDBEEF
1590164136.03, -77, 38, CE:EE:EC:4E:C5:30, 00000040B9054001C0C100014001C0C1000119C0FEEDBEEF
1590164136.17, -76, 37, CE:EE:EC:4E:C5:30, 00000040BA050002C0C100010002C0C1000119C0FEEDBEEF
1590164136.31, -77, 38, CE:EE:EC:4E:C5:30, 00000040BA050002C0C100010002C0C1000119C0FEEDBEEF
1590164136.38, -75, 37, CE:EE:EC:4E:C5:30, 00000040BB05800140C28001800140C2800119C0FEEDBEEF
1590164136.58, -77, 38, CE:EE:EC:4E:C5:30, 00000040BC05C00100C28001C00100C2800119C0FEEDBEEF
1590164136.72, -83, 39, CE:EE:EC:4E:C5:30, 00000040BC05C00100C28001C00100C2800119C0FEEDBEEF
1590164136.79, -81, 39, CE:EE:EC:4E:C5:30, 00000040BD05800140C2C000800140C2C00019C0FEEDBEEF
1590164136.86, -77, 38, CE:EE:EC:4E:C5:30, 00000040BD05800140C2C000800140C2C00019C0FEEDBEEF
1590164136.99, -76, 37, CE:EE:EC:4E:C5:30, 00000040BE05800180C10001800180C1000119C0FEEDBEEF
1590164137.19, -81, 39, CE:EE:EC:4E:C5:30, 00000040C005C00100C2C000C00100C2C00019C0FEEDBEEF
1590164137.46, -74, 37, CE:EE:EC:4E:C5:30, 00000040C005C00100C2C000C00100C2C00019C0FEEDBEEF
1590164137.53, -78, 38, CE:EE:EC:4E:C5:30, 00000040C105800180C1C000800180C1C00019C0FEEDBEEF
1590164137.67, -74, 37, CE:EE:EC:4E:C5:30, 00000040C105800180C1C000800180C1C00019C0FEEDBEEF
1590164137.79, -74, 37, CE:EE:EC:4E:C5:30, 00000040C205000280C14001000280C1400119C0FEEDBEEF
1590164137.86, -81, 39, CE:EE:EC:4E:C5:30, 00000040C205000280C14001000280C1400119C0FEEDBEEF
1590164138.00, -81, 39, CE:EE:EC:4E:C5:30, 00000040C305400180C14001400180C1400119C0FEEDBEEF
1590164138.06, -74, 37, CE:EE:EC:4E:C5:30, 00000040C305400180C14001400180C1400119C0FEEDBEEF
1590164138.13, -77, 38, CE:EE:EC:4E:C5:30, 00000040C305400180C14001400180C1400119C0FEEDBEEF
1590164138.20, -75, 37, CE:EE:EC:4E:C5:30, 00000040C405C00100C24001C00100C2400119C0FEEDBEEF
1590164138.40, -77, 38, CE:EE:EC:4E:C5:30, 00000040C5054001C0C100014001C0C1000119C0FEEDBEEF
1590164138.48, -81, 39, CE:EE:EC:4E:C5:30, 00000040C5054001C0C100014001C0C1000119C0FEEDBEEF
1590164138.60, -74, 37, CE:EE:EC:4E:C5:30, 00000040C6050002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164138.74, -77, 38, CE:EE:EC:4E:C5:30, 00000040C6050002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164138.80, -81, 39, CE:EE:EC:4E:C5:30, 00000040C7054001C0C140014001C0C1400119C0FEEDBEEF
1590164138.88, -74, 37, CE:EE:EC:4E:C5:30, 00000040C7054001C0C140014001C0C1400119C0FEEDBEEF
1590164139.02, -77, 38, CE:EE:EC:4E:C5:30, 00000040C805000280C18001000280C1800119C0FEEDBEEF
1590164139.09, -77, 38, CE:EE:EC:4E:C5:30, 00000040C805000280C18001000280C1800119C0FEEDBEEF
1590164139.15, -74, 37, CE:EE:EC:4E:C5:30, 00000040C9058001C0C180018001C0C1800119C0FEEDBEEF
1590164139.29, -74, 37, CE:EE:EC:4E:C5:30, 00000040C9058001C0C180018001C0C1800119C0FEEDBEEF
1590164139.36, -77, 38, CE:EE:EC:4E:C5:30, 00000040C9058001C0C180018001C0C1800119C0FEEDBEEF
1590164139.43, -81, 39, CE:EE:EC:4E:C5:30, 00000040CA05800180C10001800180C1000119C0FEEDBEEF
1590164139.50, -74, 37, CE:EE:EC:4E:C5:30, 00000040CA05800180C10001800180C1000119C0FEEDBEEF
