local_time, rssi, channel, remote_mac, rpi
1590164901.67, -61, 38, CE:EE:EC:4E:C5:30, 000000406F14400200C24001400200C2400119C0FEEDBEEF
1590164901.74, -68, 39, CE:EE:EC:4E:C5:30, 000000406F14400200C24001400200C2400119C0FEEDBEEF
1590164901.80, -64, 37, CE:EE:EC:4E:C5:30, 000000407014400200C2C000400200C2C00019C0FEEDBEEF
1590164901.87, -64, 37, CE:EE:EC:4E:C5:30, 000000407014400200C2C000400200C2C00019C0FEEDBEEF
1590164901.94, -61, 38, CE:EE:EC:4E:C5:30, 000000407014400200C2C000400200C2C00019C0FEEDBEEF
1590164902.01, -67, 39, CE:EE:EC:4E:C5:30, 000000407114000240C10000000240C1000019C0FEEDBEEF
1590164902.07, -68, 39, CE:EE:EC:4E:C5:30, 000000407114000240C10000000240C1000019C0FEEDBEEF
1590164902.14, -64, 37, CE:EE:EC:4E:C5:30, 000000407114000240C10000000240C1000019C0FEEDBEEF
1590164902.21, -61, 38, CE:EE:EC:4E:C5:30, 000000407214400100C2C000400100C2C00019C0FEEDBEEF
1590164902.28, -69, 39, CE:EE:EC:4E:C5:30, 000000407214400100C2C000400100C2C00019C0FEEDBEEF
1590164902.41, -61, 38, CE:EE:EC:4E:C5:30, 000000407314C00100C28001C00100C2800119C0FEEDBEEF
1590164902.55, -61, 38, CE:EE:EC:4E:C5:30, 000000407314C00100C28001C00100C2800119C0FEEDBEEF
1590164902.61, -67, 39, CE:EE:EC:4E:C5:30, 000000407414C001C0C10001C001C0C1000119C0FEEDBEEF
1590164902.68, -64, 37, CE:EE:EC:4E:C5:30, 000000407414C001C0C10001C001C0C1000119C0FEEDBEEF
1590164902.75, -64, 37, CE:EE:EC:4E:C5:30, 000000407414C001C0C10001C001C0C1000119C0FEEDBEEF
1590164902.82, -61, 38, CE:EE:EC:4E:C5:30, 000000407514C00180C10001C00180C1000119C0FEEDBEEF
1590164902.89, -69, 39, CE:EE:EC:4E:C5:30, 000000407514C00180C10001C00180C1000119C0FEEDBEEF
1590164902.96, -69, 39, CE:EE:EC:4E:C5:30, 000000407514C00180C10001C00180C1000119C0FEEDBEEF
1590164903.02, -64, 37, CE:EE:EC:4E:C5:30, 000000407614C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164903.08, -59, 38, CE:EE:EC:4E:C5:30, 000000407614C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164903.15, -61, 38, CE:EE:EC:4E:C5:30, 000000407614C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164903.23, -67, 39, CE:EE:EC:4E:C5:30, 000000407714C00100C2C001C00100C2C00119C0FEEDBEEF
1590164903.30, -64, 37, CE:EE:EC:4E:C5:30, 000000407714C00100C2C001C00100C2C00119C0FEEDBEEF
1590164903.36, -63, 37, CE:EE:EC:4E:C5:30, 000000407714C00100C2C001C00100C2C00119C0FEEDBEEF
1590164903.43, -61, 38, CE:EE:EC:4E:C5:30, 000000407814C00100C20001C00100C2000119C0FEEDBEEF
1590164903.50, -67, 39, CE:EE:EC:4E:C5:30, 000000407814C00100C20001C00100C2000119C0FEEDBEEF
1590164903.57, -67, 39, CE:EE:EC:4E:C5:30, 000000407814C00100C20001C00100C2000119C0FEEDBEEF
1590164903.64, -64, 37, CE:EE:EC:4E:C5:30, 000000407914000200C20001000200C2000119C0FEEDBEEF
1590164903.70, -61, 38, CE:EE:EC:4E:C5:30, 000000407914000200C20001000200C2000119C0FEEDBEEF
1590164903.77, -61, 38, CE:EE:EC:4E:C5:30, 000000407914000200C20001000200C2000119C0FEEDBEEF
1590164903.84, -68, 39, CE:EE:EC:4E:C5:30, 000000407A14400280C14001400280C1400119C0FEEDBEEF
1590164903.91, -63, 37, CE:EE:EC:4E:C5:30, 000000407A14400280C14001400280C1400119C0FEEDBEEF
1590164903.97, -64, 37, CE:EE:EC:4E:C5:30, 000000407A14400280C14001400280C1400119C0FEEDBEEF
1590164904.04, -61, 38, CE:EE:EC:4E:C5:30, 000000407B14400140C28001400140C2800119C0FEEDBEEF
1590164904.10, -68, 39, CE:EE:EC:4E:C5:30, 000000407B14400140C28001400140C2800119C0FEEDBEEF
1590164904.17, -68, 39, CE:EE:EC:4E:C5:30, 000000407B14400140C28001400140C2800119C0FEEDBEEF
1590164904.24, -63, 37, CE:EE:EC:4E:C5:30, 000000407C140002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164904.31, -68, 39, CE:EE:EC:4E:C5:30, 000000407C140002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164904.44, -69, 39, CE:EE:EC:4E:C5:30, 000000407D140002C0C180010002C0C1800119C0FEEDBEEF
1590164904.51, -65, 37, CE:EE:EC:4E:C5:30, 000000407D140002C0C180010002C0C1800119C0FEEDBEEF
1590164904.58, -63, 37, CE:EE:EC:4E:C5:30, 000000407D140002C0C180010002C0C1800119C0FEEDBEEF
1590164904.64, -60, 38, CE:EE:EC:4E:C5:30, 000000407E148001C0C100018001C0C1000119C0FEEDBEEF
1590164904.71, -67, 39, CE:EE:EC:4E:C5:30, 000000407E148001C0C100018001C0C1000119C0FEEDBEEF
1590164904.77, -67, 39, CE:EE:EC:4E:C5:30, 000000407E148001C0C100018001C0C1000119C0FEEDBEEF
1590164904.84, -64, 37, CE:EE:EC:4E:C5:30, 000000407F14000240C24001000240C2400119C0FEEDBEEF
1590164904.90, -61, 38, CE:EE:EC:4E:C5:30, 000000407F14000240C24001000240C2400119C0FEEDBEEF
1590164904.97, -61, 38, CE:EE:EC:4E:C5:30, 000000407F14000240C24001000240C2400119C0FEEDBEEF
1590164905.04, -67, 39, CE:EE:EC:4E:C5:30, 0000004080140002C0C140010002C0C1400119C0FEEDBEEF
1590164905.10, -63, 37, CE:EE:EC:4E:C5:30, 0000004080140002C0C140010002C0C1400119C0FEEDBEEF
1590164905.17, -63, 37, CE:EE:EC:4E:C5:30, 0000004080140002C0C140010002C0C1400119C0FEEDBEEF
1590164905.24, -61, 38, CE:EE:EC:4E:C5:30, 0000004081148001C0C1C0018001C0C1C00119C0FEEDBEEF
1590164905.30, -69, 39, CE:EE:EC:4E:C5:30, 0000004081148001C0C1C0018001C0C1C00119C0FEEDBEEF
1590164905.37, -68, 39, CE:EE:EC:4E:C5:30, 0000004081148001C0C1C0018001C0C1C00119C0FEEDBEEF
1590164905.44, -64, 37, CE:EE:EC:4E:C5:30, 000000408214000280C14001000280C1400119C0FEEDBEEF
1590164905.51, -61, 38, CE:EE:EC:4E:C5:30, 000000408214000280C14001000280C1400119C0FEEDBEEF
1590164905.57, -61, 38, CE:EE:EC:4E:C5:30, 000000408214000280C14001000280C1400119C0FEEDBEEF
1590164905.64, -69, 39, CE:EE:EC:4E:C5:30, 0000004083148001C0C140018001C0C1400119C0FEEDBEEF
1590164905.71, -64, 37, CE:EE:EC:4E:C5:30, 0000004083148001C0C140018001C0C1400119C0FEEDBEEF
1590164905.77, -61, 38, CE:EE:EC:4E:C5:30, 0000004083148001C0C140018001C0C1400119C0FEEDBEEF
1590164905.84, -61, 38, CE:EE:EC:4E:C5:30, 000000408414400240C24001400240C2400119C0FEEDBEEF
1590164905.91, -69, 39, CE:EE:EC:4E:C5:30, 000000408414400240C24001400240C2400119C0FEEDBEEF
1590164905.98, -64, 37, CE:EE:EC:4E:C5:30, 000000408414400240C24001400240C2400119C0FEEDBEEF
1590164906.05, -64, 37, CE:EE:EC:4E:C5:30, 0000004085144002C0C100014002C0C1000119C0FEEDBEEF
1590164906.12, -61, 38, CE:EE:EC:4E:C5:30, 0000004085144002C0C100014002C0C1000119C0FEEDBEEF
1590164906.18, -69, 39, CE:EE:EC:4E:C5:30, 0000004085144002C0C100014002C0C1000119C0FEEDBEEF
1590164906.25, -69, 39, CE:EE:EC:4E:C5:30, 0000004086148001C0C140018001C0C1400119C0FEEDBEEF
1590164906.32, -64, 37, CE:EE:EC:4E:C5:30, 0000004086148001C0C140018001C0C1400119C0FEEDBEEF
1590164906.39, -61, 38, CE:EE:EC:4E:C5:30, 0000004086148001C0C140018001C0C1400119C0FEEDBEEF
1590164906.46, -61, 38, CE:EE:EC:4E:C5:30, 0000004087148002C0C180018002C0C1800119C0FEEDBEEF
1590164906.52, -69, 39, CE:EE:EC:4E:C5:30, 0000004087148002C0C180018002C0C1800119C0FEEDBEEF
1590164906.59, -64, 37, CE:EE:EC:4E:C5:30, 0000004087148002C0C180018002C0C1800119C0FEEDBEEF
1590164906.66, -64, 37, CE:EE:EC:4E:C5:30, 000000408814C00100C24001C00100C2400119C0FEEDBEEF
1590164906.73, -61, 38, CE:EE:EC:4E:C5:30, 000000408814C00100C24001C00100C2400119C0FEEDBEEF
1590164906.80, -69, 39, CE:EE:EC:4E:C5:30, 000000408814C00100C24001C00100C2400119C0FEEDBEEF
1590164906.86, -69, 39, CE:EE:EC:4E:C5:30, 000000408914000200C20002000200C2000219C0FEEDBEEF
1590164906.93, -64, 37, CE:EE:EC:4E:C5:30, 000000408914000200C20002000200C2000219C0FEEDBEEF
1590164906.99, -61, 38, CE:EE:EC:4E:C5:30, 000000408914000200C20002000200C2000219C0FEEDBEEF
1590164907.06, -61, 38, CE:EE:EC:4E:C5:30, 000000408A14C00100C20001C00100C2000119C0FEEDBEEF
1590164907.12, -69, 39, CE:EE:EC:4E:C5:30, 000000408A14C00100C20001C00100C2000119C0FEEDBEEF
1590164907.19, -64, 37, CE:EE:EC:4E:C5:30, 000000408A14C00100C20001C00100C2000119C0FEEDBEEF
1590164907.25, -64, 37, CE:EE:EC:4E:C5:30, 000000408B14800180C1C000800180C1C00019C0FEEDBEEF
1590164907.32, -61, 38, CE:EE:EC:4E:C5:30, 000000408B14800180C1C000800180C1C00019C0FEEDBEEF
1590164907.39, -69, 39, CE:EE:EC:4E:C5:30, 000000408B14800180C1C000800180C1C00019C0FEEDBEEF
1590164907.46, -69, 39, CE:EE:EC:4E:C5:30, 000000408C14000240C18001000240C1800119C0FEEDBEEF
1590164907.53, -67, 37, CE:EE:EC:4E:C5:30, 000000408C14000240C18001000240C1800119C0FEEDBEEF
1590164907.60, -61, 38, CE:EE:EC:4E:C5:30, 000000408C14000240C18001000240C1800119C0FEEDBEEF
1590164907.67, -61, 38, CE:EE:EC:4E:C5:30, 000000408D144001C0C180014001C0C1800119C0FEEDBEEF
1590164907.73, -68, 39, CE:EE:EC:4E:C5:30, 000000408D144001C0C180014001C0C1800119C0FEEDBEEF
1590164907.80, -65, 37, CE:EE:EC:4E:C5:30, 000000408D144001C0C180014001C0C1800119C0FEEDBEEF
1590164907.87, -65, 37, CE:EE:EC:4E:C5:30, 000000408E14000200C24001000200C2400119C0FEEDBEEF
1590164907.94, -61, 38, CE:EE:EC:4E:C5:30, 000000408E14000200C24001000200C2400119C0FEEDBEEF
1590164908.00, -68, 39, CE:EE:EC:4E:C5:30, 000000408E14000200C24001000200C2400119C0FEEDBEEF
1590164908.06, -68, 39, CE:EE:EC:4E:C5:30, 000000408F14000280C1C001000280C1C00119C0FEEDBEEF
1590164908.14, -65, 37, CE:EE:EC:4E:C5:30, 000000408F14000280C1C001000280C1C00119C0FEEDBEEF
1590164908.20, -61, 38, CE:EE:EC:4E:C5:30, 000000408F14000280C1C001000280C1C00119C0FEEDBEEF
1590164908.27, -61, 38, CE:EE:EC:4E:C5:30, 000000409014000200C24001000200C2400119C0FEEDBEEF
1590164908.34, -68, 39, CE:EE:EC:4E:C5:30, 000000409014000200C24001000200C2400119C0FEEDBEEF
1590164908.41, -65, 37, CE:EE:EC:4E:C5:30, 000000409014000200C24001000200C2400119C0FEEDBEEF
1590164908.48, -65, 37, CE:EE:EC:4E:C5:30, 000000409114800180C14001800180C1400119C0FEEDBEEF
1590164908.54, -61, 38, CE:EE:EC:4E:C5:30, 000000409114800180C14001800180C1400119C0FEEDBEEF
1590164908.61, -68, 39, CE:EE:EC:4E:C5:30, 000000409114800180C14001800180C1400119C0FEEDBEEF
1590164908.67, -64, 37, CE:EE:EC:4E:C5:30, 000000409214C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164908.81, -61, 38, CE:EE:EC:4E:C5:30, 000000409214C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164908.87, -68, 39, CE:EE:EC:4E:C5:30, 000000409314800100C28001800100C2800119C0FEEDBEEF
1590164908.94, -68, 39, CE:EE:EC:4E:C5:30, 000000409314800100C28001800100C2800119C0FEEDBEEF
1590164909.01, -61, 38, CE:EE:EC:4E:C5:30, 000000409414800180C14001800180C1400119C0FEEDBEEF
1590164909.22, -68, 39, CE:EE:EC:4E:C5:30, 000000409414800180C14001800180C1400119C0FEEDBEEF
1590164909.30, -64, 37, CE:EE:EC:4E:C5:30, 000000409514C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164909.36, -64, 37, CE:EE:EC:4E:C5:30, 000000409514C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164909.43, -61, 38, CE:EE:EC:4E:C5:30, 000000409514C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164909.50, -68, 39, CE:EE:EC:4E:C5:30, 0000004096144001C0C140014001C0C1400119C0FEEDBEEF
1590164909.56, -68, 39, CE:EE:EC:4E:C5:30, 0000004096144001C0C140014001C0C1400119C0FEEDBEEF
1590164909.63, -64, 37, CE:EE:EC:4E:C5:30, 0000004096144001C0C140014001C0C1400119C0FEEDBEEF
1590164909.69, -61, 38, CE:EE:EC:4E:C5:30, 0000004096144001C0C140014001C0C1400119C0FEEDBEEF
1590164909.76, -61, 38, CE:EE:EC:4E:C5:30, 000000409714400240C1C000400240C1C00019C0FEEDBEEF
1590164909.82, -68, 39, CE:EE:EC:4E:C5:30, 000000409714400240C1C000400240C1C00019C0FEEDBEEF
1590164909.89, -63, 37, CE:EE:EC:4E:C5:30, 000000409714400240C1C000400240C1C00019C0FEEDBEEF
1590164909.96, -64, 37, CE:EE:EC:4E:C5:30, 000000409814800200C28001800200C2800119C0FEEDBEEF
1590164910.03, -61, 38, CE:EE:EC:4E:C5:30, 000000409814800200C28001800200C2800119C0FEEDBEEF
1590164910.10, -68, 39, CE:EE:EC:4E:C5:30, 000000409814800200C28001800200C2800119C0FEEDBEEF
1590164910.16, -68, 39, CE:EE:EC:4E:C5:30, 0000004099140002C0C140010002C0C1400119C0FEEDBEEF
1590164910.23, -64, 37, CE:EE:EC:4E:C5:30, 0000004099140002C0C140010002C0C1400119C0FEEDBEEF
1590164910.29, -61, 38, CE:EE:EC:4E:C5:30, 0000004099140002C0C140010002C0C1400119C0FEEDBEEF
1590164910.36, -61, 38, CE:EE:EC:4E:C5:30, 000000409A14C00100C2C000C00100C2C00019C0FEEDBEEF
1590164910.43, -68, 39, CE:EE:EC:4E:C5:30, 000000409A14C00100C2C000C00100C2C00019C0FEEDBEEF
1590164910.50, -64, 37, CE:EE:EC:4E:C5:30, 000000409A14C00100C2C000C00100C2C00019C0FEEDBEEF
1590164910.57, -64, 37, CE:EE:EC:4E:C5:30, 000000409B14000200C2C000000200C2C00019C0FEEDBEEF
1590164910.64, -61, 38, CE:EE:EC:4E:C5:30, 000000409B14000200C2C000000200C2C00019C0FEEDBEEF
1590164910.71, -68, 39, CE:EE:EC:4E:C5:30, 000000409B14000200C2C000000200C2C00019C0FEEDBEEF
1590164910.77, -68, 39, CE:EE:EC:4E:C5:30, 000000409C14C00100C28001C00100C2800119C0FEEDBEEF
1590164910.84, -64, 37, CE:EE:EC:4E:C5:30, 000000409C14C00100C28001C00100C2800119C0FEEDBEEF
1590164910.91, -61, 38, CE:EE:EC:4E:C5:30, 000000409C14C00100C28001C00100C2800119C0FEEDBEEF
1590164910.97, -61, 38, CE:EE:EC:4E:C5:30, 000000409D14000200C2C000000200C2C00019C0FEEDBEEF
1590164911.04, -67, 39, CE:EE:EC:4E:C5:30, 000000409D14000200C2C000000200C2C00019C0FEEDBEEF
1590164911.10, -64, 37, CE:EE:EC:4E:C5:30, 000000409D14000200C2C000000200C2C00019C0FEEDBEEF
1590164911.17, -61, 38, CE:EE:EC:4E:C5:30, 000000409E140002C0C100010002C0C1000119C0FEEDBEEF
1590164911.25, -61, 38, CE:EE:EC:4E:C5:30, 000000409E140002C0C100010002C0C1000119C0FEEDBEEF
1590164911.31, -68, 39, CE:EE:EC:4E:C5:30, 000000409E140002C0C100010002C0C1000119C0FEEDBEEF
1590164911.38, -64, 37, CE:EE:EC:4E:C5:30, 000000409F14C001C0C10001C001C0C1000119C0FEEDBEEF
1590164911.45, -64, 37, CE:EE:EC:4E:C5:30, 000000409F14C001C0C10001C001C0C1000119C0FEEDBEEF
1590164911.51, -61, 38, CE:EE:EC:4E:C5:30, 000000409F14C001C0C10001C001C0C1000119C0FEEDBEEF
1590164911.58, -68, 39, CE:EE:EC:4E:C5:30, 00000040A014C00140C14001C00140C1400119C0FEEDBEEF
1590164911.65, -68, 39, CE:EE:EC:4E:C5:30, 00000040A014C00140C14001C00140C1400119C0FEEDBEEF
1590164911.71, -64, 37, CE:EE:EC:4E:C5:30, 00000040A014C00140C14001C00140C1400119C0FEEDBEEF
1590164911.79, -61, 38, CE:EE:EC:4E:C5:30, 00000040A114C00100C20001C00100C2000119C0FEEDBEEF
1590164911.85, -61, 38, CE:EE:EC:4E:C5:30, 00000040A114C00100C20001C00100C2000119C0FEEDBEEF
1590164911.92, -68, 39, CE:EE:EC:4E:C5:30, 00000040A114C00100C20001C00100C2000119C0FEEDBEEF
1590164911.99, -63, 37, CE:EE:EC:4E:C5:30, 00000040A214C001C0C18001C001C0C1800119C0FEEDBEEF
1590164912.06, -63, 37, CE:EE:EC:4E:C5:30, 00000040A214C001C0C18001C001C0C1800119C0FEEDBEEF
1590164912.13, -61, 38, CE:EE:EC:4E:C5:30, 00000040A314C00100C24001C00100C2400119C0FEEDBEEF
1590164912.20, -68, 39, CE:EE:EC:4E:C5:30, 00000040A314C00100C24001C00100C2400119C0FEEDBEEF
1590164912.27, -68, 39, CE:EE:EC:4E:C5:30, 00000040A314C00100C24001C00100C2400119C0FEEDBEEF
1590164912.34, -63, 37, CE:EE:EC:4E:C5:30, 00000040A4148001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164912.40, -60, 38, CE:EE:EC:4E:C5:30, 00000040A4148001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164912.48, -68, 39, CE:EE:EC:4E:C5:30, 00000040A4148001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164912.55, -67, 39, CE:EE:EC:4E:C5:30, 00000040A514800100C20001800100C2000119C0FEEDBEEF
1590164912.62, -64, 37, CE:EE:EC:4E:C5:30, 00000040A514800100C20001800100C2000119C0FEEDBEEF
1590164912.68, -61, 38, CE:EE:EC:4E:C5:30, 00000040A514800100C20001800100C2000119C0FEEDBEEF
1590164912.75, -61, 38, CE:EE:EC:4E:C5:30, 00000040A614C001C0C14001C001C0C1400119C0FEEDBEEF
1590164912.81, -68, 39, CE:EE:EC:4E:C5:30, 00000040A614C001C0C14001C001C0C1400119C0FEEDBEEF
1590164912.88, -63, 37, CE:EE:EC:4E:C5:30, 00000040A614C001C0C14001C001C0C1400119C0FEEDBEEF
1590164912.95, -63, 37, CE:EE:EC:4E:C5:30, 00000040A714C00140C1C001C00140C1C00119C0FEEDBEEF
1590164913.01, -61, 38, CE:EE:EC:4E:C5:30, 00000040A714C00140C1C001C00140C1C00119C0FEEDBEEF
1590164913.08, -67, 39, CE:EE:EC:4E:C5:30, 00000040A714C00140C1C001C00140C1C00119C0FEEDBEEF
1590164913.15, -68, 39, CE:EE:EC:4E:C5:30, 00000040A814C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.22, -63, 37, CE:EE:EC:4E:C5:30, 00000040A814C001C0C14001C001C0C1400119C0FEEDBEEF
1590164913.29, -61, 38, CE:EE:EC:4E:C5:30, 00000040A814C001C0C14001C001C0C1400119C0FEEDBEEF
