local_time, rssi, channel, remote_mac, rpi
1590165062.02, -75, 39, CE:EE:EC:4E:C5:30, 000000408517800100C24001800100C2400119C0FEEDBEEF
1590165062.29, -75, 39, CE:EE:EC:4E:C5:30, 000000408617C00180C10001C00180C1000119C0FEEDBEEF
1590165062.56, -77, 39, CE:EE:EC:4E:C5:30, 000000408617C00180C10001C00180C1000119C0FEEDBEEF
1590165062.62, -74, 39, CE:EE:EC:4E:C5:30, 000000408817C00100C28001C00100C2800119C0FEEDBEEF
1590165062.90, -74, 39, CE:EE:EC:4E:C5:30, 000000408917C00140C24001C00140C2400119C0FEEDBEEF
1590165063.17, -77, 39, CE:EE:EC:4E:C5:30, 000000408B17C00140C10001C00140C1000119C0FEEDBEEF
1590165063.50, -78, 37, CE:EE:EC:4E:C5:30, 000000408B17C00140C10001C00140C1000119C0FEEDBEEF
1590165063.63, -77, 39, CE:EE:EC:4E:C5:30, 000000408C178001C0C100018001C0C1000119C0FEEDBEEF
1590165063.77, -76, 39, CE:EE:EC:4E:C5:30, 000000408C178001C0C100018001C0C1000119C0FEEDBEEF
1590165063.84, -78, 37, CE:EE:EC:4E:C5:30, 000000408D17000280C18001000280C1800119C0FEEDBEEF
1590165063.90, -77, 39, CE:EE:EC:4E:C5:30, 000000408E17000180C14001000180C1400119C0FEEDBEEF
1590165064.11, -74, 39, CE:EE:EC:4E:C5:30, 000000408F170002C0C180010002C0C1800119C0FEEDBEEF
1590165064.37, -74, 39, CE:EE:EC:4E:C5:30, 000000409017800140C14001800140C1400119C0FEEDBEEF
1590165064.65, -74, 39, CE:EE:EC:4E:C5:30, 000000409117800180C10001800180C1000119C0FEEDBEEF
1590165064.72, -74, 39, CE:EE:EC:4E:C5:30, 000000409217400100C20001400100C2000119C0FEEDBEEF
1590165064.98, -76, 39, CE:EE:EC:4E:C5:30, 000000409317C00100C28001C00100C2800119C0FEEDBEEF
1590165065.25, -78, 39, CE:EE:EC:4E:C5:30, 000000409417800180C18001800180C1800119C0FEEDBEEF
1590165065.31, -74, 39, CE:EE:EC:4E:C5:30, 000000409517800180C18001800180C1800119C0FEEDBEEF
1590165065.59, -74, 39, CE:EE:EC:4E:C5:30, 000000409617C00180C18001C00180C1800119C0FEEDBEEF
1590165065.85, -74, 39, CE:EE:EC:4E:C5:30, 000000409717C00180C18001C00180C1800119C0FEEDBEEF
1590165065.92, -74, 39, CE:EE:EC:4E:C5:30, 000000409817C001C0C10001C001C0C1000119C0FEEDBEEF
1590165066.18, -76, 39, CE:EE:EC:4E:C5:30, 000000409917C001C0C18001C001C0C1800119C0FEEDBEEF
1590165066.46, -74, 39, CE:EE:EC:4E:C5:30, 000000409A170002C0C140010002C0C1400119C0FEEDBEEF
1590165066.52, -74, 39, CE:EE:EC:4E:C5:30, 000000409B17800140C2C000800140C2C00019C0FEEDBEEF
1590165066.79, -74, 39, CE:EE:EC:4E:C5:30, 000000409C17C00140C20001C00140C2000119C0FEEDBEEF
1590165067.05, -74, 39, CE:EE:EC:4E:C5:30, 000000409D17000280C1C000000280C1C00019C0FEEDBEEF
1590165067.11, -75, 39, CE:EE:EC:4E:C5:30, 000000409E17C00140C18001C00140C1800119C0FEEDBEEF
1590165067.39, -76, 39, CE:EE:EC:4E:C5:30, 000000409F178001C0C100018001C0C1000119C0FEEDBEEF
1590165067.66, -75, 39, CE:EE:EC:4E:C5:30, 00000040A017C00180C10001C00180C1000119C0FEEDBEEF
1590165067.73, -80, 37, CE:EE:EC:4E:C5:30, 00000040A017C00180C10001C00180C1000119C0FEEDBEEF
1590165067.79, -75, 39, CE:EE:EC:4E:C5:30, 00000040A1178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165068.00, -75, 39, CE:EE:EC:4E:C5:30, 00000040A217800100C24001800100C2400119C0FEEDBEEF
1590165068.26, -75, 39, CE:EE:EC:4E:C5:30, 00000040A3170002C0C140010002C0C1400119C0FEEDBEEF
1590165068.33, -75, 39, CE:EE:EC:4E:C5:30, 00000040A417C00100C2C000C00100C2C00019C0FEEDBEEF
1590165068.61, -75, 39, CE:EE:EC:4E:C5:30, 00000040A517C00100C20001C00100C2000119C0FEEDBEEF
1590165068.88, -75, 39, CE:EE:EC:4E:C5:30, 00000040A717C00140C2C000C00140C2C00019C0FEEDBEEF
1590165069.16, -75, 39, CE:EE:EC:4E:C5:30, 00000040A717C00140C2C000C00140C2C00019C0FEEDBEEF
1590165069.23, -74, 39, CE:EE:EC:4E:C5:30, 00000040A817C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165069.50, -75, 39, CE:EE:EC:4E:C5:30, 00000040AA170002C0C1C0000002C0C1C00019C0FEEDBEEF
1590165069.77, -77, 39, CE:EE:EC:4E:C5:30, 00000040AB17800180C14001800180C1400119C0FEEDBEEF
1590165070.04, -76, 39, CE:EE:EC:4E:C5:30, 00000040AB17800180C14001800180C1400119C0FEEDBEEF
1590165070.10, -75, 39, CE:EE:EC:4E:C5:30, 00000040AD17C00180C1C000C00180C1C00019C0FEEDBEEF
1590165070.43, -75, 39, CE:EE:EC:4E:C5:30, 00000040AE178001C0C140018001C0C1400119C0FEEDBEEF
1590165070.70, -80, 37, CE:EE:EC:4E:C5:30, 00000040AF17000280C18002000280C1800219C0FEEDBEEF
1590165070.83, -76, 39, CE:EE:EC:4E:C5:30, 00000040AF17000280C18002000280C1800219C0FEEDBEEF
1590165070.96, -76, 39, CE:EE:EC:4E:C5:30, 00000040B017C00100C24001C00100C2400119C0FEEDBEEF
1590165071.03, -76, 39, CE:EE:EC:4E:C5:30, 00000040B117C001C0C10001C001C0C1000119C0FEEDBEEF
1590165071.30, -77, 39, CE:EE:EC:4E:C5:30, 00000040B217C00100C2C000C00100C2C00019C0FEEDBEEF
1590165071.57, -77, 39, CE:EE:EC:4E:C5:30, 00000040B3174002C0C140014002C0C1400119C0FEEDBEEF
1590165071.64, -79, 37, CE:EE:EC:4E:C5:30, 00000040B417800180C1C000800180C1C00019C0FEEDBEEF
1590165071.97, -77, 39, CE:EE:EC:4E:C5:30, 00000040B517400140C14001400140C1400119C0FEEDBEEF
1590165072.16, -77, 39, CE:EE:EC:4E:C5:30, 00000040B617000280C18001000280C1800119C0FEEDBEEF
1590165072.23, -80, 37, CE:EE:EC:4E:C5:30, 00000040B617000280C18001000280C1800119C0FEEDBEEF
1590165072.30, -76, 39, CE:EE:EC:4E:C5:30, 00000040B7178001C0C1C0008001C0C1C00019C0FEEDBEEF
1590165072.50, -82, 37, CE:EE:EC:4E:C5:30, 00000040B817C00180C10001C00180C1000119C0FEEDBEEF
1590165072.62, -76, 39, CE:EE:EC:4E:C5:30, 00000040B817C00180C10001C00180C1000119C0FEEDBEEF
1590165072.77, -76, 39, CE:EE:EC:4E:C5:30, 00000040BA17800180C14001800180C1400119C0FEEDBEEF
1590165073.05, -76, 39, CE:EE:EC:4E:C5:30, 00000040BA17800180C14001800180C1400119C0FEEDBEEF
1590165073.12, -78, 39, CE:EE:EC:4E:C5:30, 00000040BB17800100C24001800100C2400119C0FEEDBEEF
1590165073.38, -78, 37, CE:EE:EC:4E:C5:30, 00000040BC170002C0C180010002C0C1800119C0FEEDBEEF
1590165073.52, -77, 39, CE:EE:EC:4E:C5:30, 00000040BD17C00180C14001C00180C1400119C0FEEDBEEF
1590165073.66, -78, 39, CE:EE:EC:4E:C5:30, 00000040BD17C00180C14001C00180C1400119C0FEEDBEEF
1590165073.72, -77, 39, CE:EE:EC:4E:C5:30, 00000040BE17800180C14001800180C1400119C0FEEDBEEF
1590165074.00, -77, 39, CE:EE:EC:4E:C5:30, 00000040C0178001C0C140018001C0C1400119C0FEEDBEEF
1590165074.27, -76, 39, CE:EE:EC:4E:C5:30, 00000040C117000200C28000000200C2800019C0FEEDBEEF
1590165074.55, -76, 39, CE:EE:EC:4E:C5:30, 00000040C117000200C28000000200C2800019C0FEEDBEEF
1590165074.61, -75, 39, CE:EE:EC:4E:C5:30, 00000040C317C00180C14001C00180C1400119C0FEEDBEEF
1590165074.88, -75, 39, CE:EE:EC:4E:C5:30, 00000040C417800180C14001800180C1400119C0FEEDBEEF
1590165075.15, -76, 39, CE:EE:EC:4E:C5:30, 00000040C417800180C14001800180C1400119C0FEEDBEEF
1590165075.22, -74, 39, CE:EE:EC:4E:C5:30, 00000040C617400100C2C000400100C2C00019C0FEEDBEEF
1590165075.49, -74, 39, CE:EE:EC:4E:C5:30, 00000040C717400140C20001400140C2000119C0FEEDBEEF
1590165075.77, -75, 39, CE:EE:EC:4E:C5:30, 00000040C8178001C0C140018001C0C1400119C0FEEDBEEF
1590165076.04, -75, 39, CE:EE:EC:4E:C5:30, 00000040C917800180C14001800180C1400119C0FEEDBEEF
1590165076.12, -74, 39, CE:EE:EC:4E:C5:30, 00000040CA178001C0C180018001C0C1800119C0FEEDBEEF
1590165076.38, -74, 39, CE:EE:EC:4E:C5:30, 00000040CB17C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165076.65, -74, 39, CE:EE:EC:4E:C5:30, 00000040CC17000280C10001000280C1000119C0FEEDBEEF
1590165076.72, -73, 39, CE:EE:EC:4E:C5:30, 00000040CD170002C0C140010002C0C1400119C0FEEDBEEF
1590165076.99, -73, 39, CE:EE:EC:4E:C5:30, 00000040CE178001C0C140018001C0C1400119C0FEEDBEEF
1590165077.27, -74, 39, CE:EE:EC:4E:C5:30, 00000040CF17C00100C24001C00100C2400119C0FEEDBEEF
1590165077.33, -82, 37, CE:EE:EC:4E:C5:30, 00000040CF17C00100C24001C00100C2400119C0FEEDBEEF
1590165077.40, -74, 39, CE:EE:EC:4E:C5:30, 00000040D017C00100C28001C00100C2800119C0FEEDBEEF
1590165077.55, -74, 39, CE:EE:EC:4E:C5:30, 00000040D017C00100C28001C00100C2800119C0FEEDBEEF
1590165077.61, -75, 39, CE:EE:EC:4E:C5:30, 00000040D117400180C18001400180C1800119C0FEEDBEEF
1590165077.87, -74, 39, CE:EE:EC:4E:C5:30, 00000040D317000200C28001000200C2800119C0FEEDBEEF
1590165078.15, -75, 39, CE:EE:EC:4E:C5:30, 00000040D317000200C28001000200C2800119C0FEEDBEEF
1590165078.22, -75, 39, CE:EE:EC:4E:C5:30, 00000040D517000200C20001000200C2000119C0FEEDBEEF
1590165078.50, -79, 37, CE:EE:EC:4E:C5:30, 00000040D517000200C20001000200C2000119C0FEEDBEEF
1590165078.56, -76, 39, CE:EE:EC:4E:C5:30, 00000040D617C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165078.77, -80, 37, CE:EE:EC:4E:C5:30, 00000040D617C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165078.90, -75, 39, CE:EE:EC:4E:C5:30, 00000040D7178001C0C100018001C0C1000119C0FEEDBEEF
1590165079.04, -75, 39, CE:EE:EC:4E:C5:30, 00000040D817C00100C24001C00100C2400119C0FEEDBEEF
1590165079.11, -74, 39, CE:EE:EC:4E:C5:30, 00000040D917C001C0C10001C001C0C1000119C0FEEDBEEF
1590165079.38, -81, 37, CE:EE:EC:4E:C5:30, 00000040DA17C001C0C10001C001C0C1000119C0FEEDBEEF
1590165079.52, -74, 39, CE:EE:EC:4E:C5:30, 00000040DA17C001C0C10001C001C0C1000119C0FEEDBEEF
1590165079.65, -73, 39, CE:EE:EC:4E:C5:30, 00000040DB17000280C14000000280C1400019C0FEEDBEEF
1590165079.72, -74, 39, CE:EE:EC:4E:C5:30, 00000040DC17C001C0C10001C001C0C1000119C0FEEDBEEF
1590165079.98, -73, 39, CE:EE:EC:4E:C5:30, 00000040DD17C00140C10001C00140C1000119C0FEEDBEEF
1590165080.26, -73, 39, CE:EE:EC:4E:C5:30, 00000040DD17C00140C10001C00140C1000119C0FEEDBEEF
1590165080.36, -73, 39, CE:EE:EC:4E:C5:30, 00000040DF17800100C20001800100C2000119C0FEEDBEEF
1590165080.58, -73, 39, CE:EE:EC:4E:C5:30, 00000040E017C00100C20001C00100C2000119C0FEEDBEEF
1590165080.85, -73, 39, CE:EE:EC:4E:C5:30, 00000040E017C00100C20001C00100C2000119C0FEEDBEEF
1590165080.92, -73, 39, CE:EE:EC:4E:C5:30, 00000040E217C00180C10001C00180C1000119C0FEEDBEEF
1590165081.19, -73, 39, CE:EE:EC:4E:C5:30, 00000040E317800100C20001800100C2000119C0FEEDBEEF
1590165081.46, -74, 39, CE:EE:EC:4E:C5:30, 00000040E317800100C20001800100C2000119C0FEEDBEEF
1590165081.53, -73, 39, CE:EE:EC:4E:C5:30, 00000040E4170001C0C140010001C0C1400119C0FEEDBEEF
1590165081.74, -73, 39, CE:EE:EC:4E:C5:30, 00000040E517400280C14001400280C1400119C0FEEDBEEF
1590165081.81, -75, 39, CE:EE:EC:4E:C5:30, 00000040E617000280C1C000000280C1C00019C0FEEDBEEF
1590165082.07, -76, 39, CE:EE:EC:4E:C5:30, 00000040E717800180C14001800180C1400119C0FEEDBEEF
1590165082.34, -76, 39, CE:EE:EC:4E:C5:30, 00000040E817C001C0C10001C001C0C1000119C0FEEDBEEF
1590165082.41, -81, 37, CE:EE:EC:4E:C5:30, 00000040E817C001C0C10001C001C0C1000119C0FEEDBEEF
1590165082.48, -76, 39, CE:EE:EC:4E:C5:30, 00000040E917C001C0C18001C001C0C1800119C0FEEDBEEF
1590165082.68, -76, 39, CE:EE:EC:4E:C5:30, 00000040EA17000240C24001000240C2400119C0FEEDBEEF
1590165082.95, -75, 39, CE:EE:EC:4E:C5:30, 00000040EB178001C0C100018001C0C1000119C0FEEDBEEF
1590165083.01, -75, 39, CE:EE:EC:4E:C5:30, 00000040EC17C00100C24001C00100C2400119C0FEEDBEEF
1590165083.28, -75, 39, CE:EE:EC:4E:C5:30, 00000040ED17C00180C14001C00180C1400119C0FEEDBEEF
1590165083.55, -76, 39, CE:EE:EC:4E:C5:30, 00000040EE17C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590165083.62, -75, 39, CE:EE:EC:4E:C5:30, 00000040EF170001C0C140010001C0C1400119C0FEEDBEEF
1590165083.89, -79, 37, CE:EE:EC:4E:C5:30, 00000040EF170001C0C140010001C0C1400119C0FEEDBEEF
1590165083.96, -76, 39, CE:EE:EC:4E:C5:30, 00000040F017C00100C20001C00100C2000119C0FEEDBEEF
1590165084.16, -76, 39, CE:EE:EC:4E:C5:30, 00000040F1174001C0C1C0004001C0C1C00019C0FEEDBEEF
1590165084.22, -77, 39, CE:EE:EC:4E:C5:30, 00000040F2174001C0C100014001C0C1000119C0FEEDBEEF
1590165084.50, -76, 39, CE:EE:EC:4E:C5:30, 00000040F317C00140C20001C00140C2000119C0FEEDBEEF
1590165084.78, -76, 39, CE:EE:EC:4E:C5:30, 00000040F517C00140C1C000C00140C1C00019C0FEEDBEEF
1590165085.06, -77, 39, CE:EE:EC:4E:C5:30, 00000040F517C00140C1C000C00140C1C00019C0FEEDBEEF
1590165085.13, -76, 39, CE:EE:EC:4E:C5:30, 00000040F617C00180C18001C00180C1800119C0FEEDBEEF
1590165085.39, -76, 39, CE:EE:EC:4E:C5:30, 00000040F8174002C0C180014002C0C1800119C0FEEDBEEF
1590165085.67, -80, 37, CE:EE:EC:4E:C5:30, 00000040F8174002C0C180014002C0C1800119C0FEEDBEEF
1590165085.74, -75, 39, CE:EE:EC:4E:C5:30, 00000040F917800100C20001800100C2000119C0FEEDBEEF
1590165085.94, -76, 39, CE:EE:EC:4E:C5:30, 00000040F917800100C20001800100C2000119C0FEEDBEEF
1590165086.01, -78, 37, CE:EE:EC:4E:C5:30, 00000040FB17000280C14001000280C1400119C0FEEDBEEF
1590165086.35, -78, 37, CE:EE:EC:4E:C5:30, 00000040FB17000280C14001000280C1400119C0FEEDBEEF
1590165086.41, -76, 39, CE:EE:EC:4E:C5:30, 00000040FC17C00180C14001C00180C1400119C0FEEDBEEF
1590165086.55, -77, 39, CE:EE:EC:4E:C5:30, 00000040FC17C00180C14001C00180C1400119C0FEEDBEEF
1590165086.62, -79, 37, CE:EE:EC:4E:C5:30, 00000040FD17C00140C20001C00140C2000119C0FEEDBEEF
1590165086.69, -77, 39, CE:EE:EC:4E:C5:30, 00000040FE17C00180C1C000C00180C1C00019C0FEEDBEEF
1590165086.88, -78, 37, CE:EE:EC:4E:C5:30, 00000040FE17C00180C1C000C00180C1C00019C0FEEDBEEF
1590165087.03, -76, 39, CE:EE:EC:4E:C5:30, 00000040FF17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165087.15, -76, 39, CE:EE:EC:4E:C5:30, 00000040FF17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165087.22, -76, 39, CE:EE:EC:4E:C5:30, 000000400118000240C1C001000240C1C00119C0FEEDBEEF
1590165087.49, -78, 37, CE:EE:EC:4E:C5:30, 000000400118000240C1C001000240C1C00119C0FEEDBEEF
1590165087.56, -80, 37, CE:EE:EC:4E:C5:30, 000000400118000240C1C001000240C1C00119C0FEEDBEEF
1590165087.63, -76, 39, CE:EE:EC:4E:C5:30, 0000004002184002C0C140014002C0C1400119C0FEEDBEEF
1590165087.77, -75, 39, CE:EE:EC:4E:C5:30, 0000004002184002C0C140014002C0C1400119C0FEEDBEEF
1590165087.83, -75, 39, CE:EE:EC:4E:C5:30, 000000400418C00140C28001C00140C2800119C0FEEDBEEF
1590165088.10, -76, 39, CE:EE:EC:4E:C5:30, 000000400518000200C20000000200C2000019C0FEEDBEEF
1590165088.37, -75, 39, CE:EE:EC:4E:C5:30, 000000400718800180C1C001800180C1C00119C0FEEDBEEF
1590165088.71, -75, 39, CE:EE:EC:4E:C5:30, 000000400818C001C0C18001C001C0C1800119C0FEEDBEEF
1590165088.98, -79, 37, CE:EE:EC:4E:C5:30, 000000400818C001C0C18001C001C0C1800119C0FEEDBEEF
1590165089.05, -82, 38, CE:EE:EC:4E:C5:30, 0000004009188001C0C100018001C0C1000119C0FEEDBEEF
1590165089.18, -75, 39, CE:EE:EC:4E:C5:30, 0000004009188001C0C100018001C0C1000119C0FEEDBEEF
1590165089.25, -76, 39, CE:EE:EC:4E:C5:30, 000000400B18400100C20001400100C2000119C0FEEDBEEF
1590165089.59, -79, 37, CE:EE:EC:4E:C5:30, 000000400B18400100C20001400100C2000119C0FEEDBEEF
1590165089.65, -76, 39, CE:EE:EC:4E:C5:30, 000000400C18800100C20001800100C2000119C0FEEDBEEF
1590165089.85, -76, 39, CE:EE:EC:4E:C5:30, 000000400D188001C0C1C0018001C0C1C00119C0FEEDBEEF
1590165089.92, -75, 39, CE:EE:EC:4E:C5:30, 000000400E18400100C20001400100C2000119C0FEEDBEEF
1590165090.18, -76, 39, CE:EE:EC:4E:C5:30, 000000400F180002C0C140010002C0C1400119C0FEEDBEEF
1590165090.46, -75, 39, CE:EE:EC:4E:C5:30, 000000401018400240C14001400240C1400119C0FEEDBEEF
1590165090.52, -75, 39, CE:EE:EC:4E:C5:30, 000000401118000280C10001000280C1000119C0FEEDBEEF
1590165090.79, -75, 39, CE:EE:EC:4E:C5:30, 0000004012180002C0C100010002C0C1000119C0FEEDBEEF
1590165091.07, -74, 39, CE:EE:EC:4E:C5:30, 0000004013180002C0C140010002C0C1400119C0FEEDBEEF
1590165091.14, -74, 39, CE:EE:EC:4E:C5:30, 000000401418C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165091.40, -74, 39, CE:EE:EC:4E:C5:30, 000000401518800100C2C000800100C2C00019C0FEEDBEEF
1590165091.68, -80, 37, CE:EE:EC:4E:C5:30, 000000401618C00140C20001C00140C2000119C0FEEDBEEF
1590165091.81, -74, 39, CE:EE:EC:4E:C5:30, 000000401718C00140C20001C00140C2000119C0FEEDBEEF
1590165092.00, -80, 37, CE:EE:EC:4E:C5:30, 000000401718C00140C20001C00140C2000119C0FEEDBEEF
1590165092.07, -81, 37, CE:EE:EC:4E:C5:30, 000000401818C001C0C18001C001C0C1800119C0FEEDBEEF
1590165092.13, -75, 39, CE:EE:EC:4E:C5:30, 000000401918C00180C14001C00180C1400119C0FEEDBEEF
1590165092.33, -79, 37, CE:EE:EC:4E:C5:30, 000000401918C00180C14001C00180C1400119C0FEEDBEEF
1590165092.40, -78, 39, CE:EE:EC:4E:C5:30, 000000401A18800140C14001800140C1400119C0FEEDBEEF
1590165092.59, -74, 39, CE:EE:EC:4E:C5:30, 000000401B188001C0C140018001C0C1400119C0FEEDBEEF
1590165092.85, -75, 39, CE:EE:EC:4E:C5:30, 000000401D18C001C0C18001C001C0C1800119C0FEEDBEEF
1590165093.19, -74, 39, CE:EE:EC:4E:C5:30, 000000401E184001C0C180014001C0C1800119C0FEEDBEEF
1590165093.46, -74, 39, CE:EE:EC:4E:C5:30, 000000401E184001C0C180014001C0C1800119C0FEEDBEEF
1590165093.52, -75, 39, CE:EE:EC:4E:C5:30, 000000402018C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165093.79, -79, 37, CE:EE:EC:4E:C5:30, 000000402018C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165093.86, -79, 37, CE:EE:EC:4E:C5:30, 000000402018C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165093.93, -74, 39, CE:EE:EC:4E:C5:30, 000000402118000140C1C000000140C1C00019C0FEEDBEEF
1590165094.06, -74, 39, CE:EE:EC:4E:C5:30, 0000004022184002C0C180014002C0C1800119C0FEEDBEEF
1590165094.34, -74, 39, CE:EE:EC:4E:C5:30, 000000402318400240C2C000400240C2C00019C0FEEDBEEF
1590165094.40, -79, 37, CE:EE:EC:4E:C5:30, 000000402318400240C2C000400240C2C00019C0FEEDBEEF
1590165094.47, -79, 37, CE:EE:EC:4E:C5:30, 000000402318400240C2C000400240C2C00019C0FEEDBEEF
1590165094.53, -74, 39, CE:EE:EC:4E:C5:30, 000000402418400280C10001400280C1000119C0FEEDBEEF
1590165094.66, -74, 39, CE:EE:EC:4E:C5:30, 000000402418400280C10001400280C1000119C0FEEDBEEF
1590165094.73, -74, 39, CE:EE:EC:4E:C5:30, 0000004026188001C0C100018001C0C1000119C0FEEDBEEF
1590165095.00, -74, 39, CE:EE:EC:4E:C5:30, 000000402718800100C24001800100C2400119C0FEEDBEEF
1590165095.26, -74, 39, CE:EE:EC:4E:C5:30, 000000402718800100C24001800100C2400119C0FEEDBEEF
1590165095.33, -74, 39, CE:EE:EC:4E:C5:30, 000000402818C00100C24001C00100C2400119C0FEEDBEEF
1590165095.54, -74, 39, CE:EE:EC:4E:C5:30, 000000402918C00100C24001C00100C2400119C0FEEDBEEF
1590165095.61, -74, 39, CE:EE:EC:4E:C5:30, 000000402A18C00180C1C001C00180C1C00119C0FEEDBEEF
1590165095.88, -74, 39, CE:EE:EC:4E:C5:30, 000000402B18C00180C18001C00180C1800119C0FEEDBEEF
1590165096.16, -74, 39, CE:EE:EC:4E:C5:30, 000000402C18800180C18000800180C1800019C0FEEDBEEF
1590165096.23, -73, 39, CE:EE:EC:4E:C5:30, 000000402D18C001C0C1C001C001C0C1C00119C0FEEDBEEF
1590165096.50, -73, 39, CE:EE:EC:4E:C5:30, 000000402E188001C0C140018001C0C1400119C0FEEDBEEF
1590165096.77, -73, 39, CE:EE:EC:4E:C5:30, 000000402F18800100C20001800100C2000119C0FEEDBEEF
1590165096.83, -73, 39, CE:EE:EC:4E:C5:30, 000000403018C00140C14001C00140C1400119C0FEEDBEEF
1590165097.04, -73, 39, CE:EE:EC:4E:C5:30, 000000403018C00140C14001C00140C1400119C0FEEDBEEF
1590165097.11, -73, 39, CE:EE:EC:4E:C5:30, 000000403118000280C14001000280C1400119C0FEEDBEEF
1590165097.37, -75, 39, CE:EE:EC:4E:C5:30, 000000403318800180C14001800180C1400119C0FEEDBEEF
1590165097.65, -74, 39, CE:EE:EC:4E:C5:30, 000000403318800180C14001800180C1400119C0FEEDBEEF
1590165097.72, -74, 39, CE:EE:EC:4E:C5:30, 0000004034188001C0C100008001C0C1000019C0FEEDBEEF
1590165097.99, -74, 39, CE:EE:EC:4E:C5:30, 0000004036184002C0C140014002C0C1400119C0FEEDBEEF
1590165098.26, -74, 39, CE:EE:EC:4E:C5:30, 0000004036184002C0C140014002C0C1400119C0FEEDBEEF
1590165098.33, -74, 39, CE:EE:EC:4E:C5:30, 000000403718000280C1C000000280C1C00019C0FEEDBEEF
1590165098.60, -74, 39, CE:EE:EC:4E:C5:30, 0000004039188001C0C100018001C0C1000119C0FEEDBEEF
1590165098.88, -74, 39, CE:EE:EC:4E:C5:30, 000000403A184001C0C180014001C0C1800119C0FEEDBEEF
1590165099.14, -74, 39, CE:EE:EC:4E:C5:30, 000000403A184001C0C180014001C0C1800119C0FEEDBEEF
1590165099.21, -74, 39, CE:EE:EC:4E:C5:30, 000000403C180002C0C180000002C0C1800019C0FEEDBEEF
1590165099.47, -74, 39, CE:EE:EC:4E:C5:30, 000000403D18C00100C20001C00100C2000119C0FEEDBEEF
1590165099.75, -74, 39, CE:EE:EC:4E:C5:30, 000000403D18C00100C20001C00100C2000119C0FEEDBEEF
1590165099.82, -74, 39, CE:EE:EC:4E:C5:30, 000000403F18C000C0C14001C000C0C1400119C0FEEDBEEF
1590165100.10, -74, 39, CE:EE:EC:4E:C5:30, 0000004040188001C0C180018001C0C1800119C0FEEDBEEF
1590165100.36, -74, 39, CE:EE:EC:4E:C5:30, 0000004040188001C0C180018001C0C1800119C0FEEDBEEF
1590165100.43, -74, 39, CE:EE:EC:4E:C5:30, 000000404218000200C24001000200C2400119C0FEEDBEEF
1590165100.70, -73, 39, CE:EE:EC:4E:C5:30, 000000404318800180C18001800180C1800119C0FEEDBEEF
1590165100.98, -76, 39, CE:EE:EC:4E:C5:30, 000000404418C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590165101.25, -75, 39, CE:EE:EC:4E:C5:30, 000000404518800140C28001800140C2800119C0FEEDBEEF
