local_time, rssi, channel, remote_mac, rpi
1590443897.79, -59, 37, CE:EE:EC:4E:C5:30, 0000004038024042000300FF4042000300FF19C0FEEDBEEF
1590443897.86, -59, 37, CE:EE:EC:4E:C5:30, 0000004038024042000300FF4042000300FF19C0FEEDBEEF
1590443897.93, -58, 38, CE:EE:EC:4E:C5:30, 0000004038024042000300FF4042000300FF19C0FEEDBEEF
1590443898.00, -59, 39, CE:EE:EC:4E:C5:30, 0000004039024042000300FF4042000300FF19C0FEEDBEEF
1590443898.07, -59, 39, CE:EE:EC:4E:C5:30, 0000004039024042000300FF4042000300FF19C0FEEDBEEF
1590443898.14, -58, 37, CE:EE:EC:4E:C5:30, 0000004039024042000300FF4042000300FF19C0FEEDBEEF
1590443898.20, -58, 38, CE:EE:EC:4E:C5:30, 000000403A0200420003C0FE00420003C0FE19C0FEEDBEEF
1590443898.27, -58, 38, CE:EE:EC:4E:C5:30, 000000403A0200420003C0FE00420003C0FE19C0FEEDBEEF
1590443898.34, -59, 39, CE:EE:EC:4E:C5:30, 000000403A0200420003C0FE00420003C0FE19C0FEEDBEEF
1590443898.40, -59, 37, CE:EE:EC:4E:C5:30, 000000403B020042C002C0FE0042C002C0FE19C0FEEDBEEF
1590443898.47, -59, 37, CE:EE:EC:4E:C5:30, 000000403B020042C002C0FE0042C002C0FE19C0FEEDBEEF
1590443898.54, -58, 38, CE:EE:EC:4E:C5:30, 000000403B020042C002C0FE0042C002C0FE19C0FEEDBEEF
1590443898.61, -59, 39, CE:EE:EC:4E:C5:30, 000000403C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443898.68, -59, 39, CE:EE:EC:4E:C5:30, 000000403C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443898.75, -59, 37, CE:EE:EC:4E:C5:30, 000000403C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443898.81, -58, 38, CE:EE:EC:4E:C5:30, 000000403D024042000380FF4042000380FF19C0FEEDBEEF
1590443898.88, -58, 38, CE:EE:EC:4E:C5:30, 000000403D024042000380FF4042000380FF19C0FEEDBEEF
1590443898.95, -59, 39, CE:EE:EC:4E:C5:30, 000000403D024042000380FF4042000380FF19C0FEEDBEEF
1590443899.01, -59, 37, CE:EE:EC:4E:C5:30, 000000403E020042000340FF0042000340FF19C0FEEDBEEF
1590443899.09, -58, 38, CE:EE:EC:4E:C5:30, 000000403E020042000340FF0042000340FF19C0FEEDBEEF
1590443899.16, -58, 38, CE:EE:EC:4E:C5:30, 000000403E020042000340FF0042000340FF19C0FEEDBEEF
1590443899.22, -59, 39, CE:EE:EC:4E:C5:30, 000000403F020042800280FF0042800280FF19C0FEEDBEEF
1590443899.29, -59, 37, CE:EE:EC:4E:C5:30, 000000403F020042800280FF0042800280FF19C0FEEDBEEF
1590443899.36, -58, 37, CE:EE:EC:4E:C5:30, 000000403F020042800280FF0042800280FF19C0FEEDBEEF
1590443899.42, -58, 38, CE:EE:EC:4E:C5:30, 0000004040020042800200FF0042800200FF19C0FEEDBEEF
1590443899.49, -59, 39, CE:EE:EC:4E:C5:30, 0000004040020042800200FF0042800200FF19C0FEEDBEEF
1590443899.56, -59, 39, CE:EE:EC:4E:C5:30, 0000004040020042800200FF0042800200FF19C0FEEDBEEF
1590443899.62, -59, 37, CE:EE:EC:4E:C5:30, 0000004041020042C00200FF0042C00200FF19C0FEEDBEEF
1590443899.69, -58, 38, CE:EE:EC:4E:C5:30, 0000004041020042C00200FF0042C00200FF19C0FEEDBEEF
1590443899.75, -58, 38, CE:EE:EC:4E:C5:30, 0000004041020042C00200FF0042C00200FF19C0FEEDBEEF
1590443899.82, -59, 39, CE:EE:EC:4E:C5:30, 00000040420200420003C0FE00420003C0FE19C0FEEDBEEF
1590443899.88, -59, 39, CE:EE:EC:4E:C5:30, 00000040420200420003C0FE00420003C0FE19C0FEEDBEEF
1590443899.94, -58, 37, CE:EE:EC:4E:C5:30, 00000040420200420003C0FE00420003C0FE19C0FEEDBEEF
1590443900.01, -58, 38, CE:EE:EC:4E:C5:30, 0000004043024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443900.08, -58, 38, CE:EE:EC:4E:C5:30, 0000004043024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443900.15, -59, 39, CE:EE:EC:4E:C5:30, 0000004043024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443900.22, -58, 37, CE:EE:EC:4E:C5:30, 0000004044028042400300FF8042400300FF19C0FEEDBEEF
1590443900.28, -58, 38, CE:EE:EC:4E:C5:30, 0000004044028042400300FF8042400300FF19C0FEEDBEEF
1590443900.35, -58, 38, CE:EE:EC:4E:C5:30, 0000004044028042400300FF8042400300FF19C0FEEDBEEF
1590443900.42, -59, 39, CE:EE:EC:4E:C5:30, 0000004045020042800240FF0042800240FF19C0FEEDBEEF
1590443900.48, -59, 39, CE:EE:EC:4E:C5:30, 0000004045020042800240FF0042800240FF19C0FEEDBEEF
1590443900.54, -58, 37, CE:EE:EC:4E:C5:30, 0000004045020042800240FF0042800240FF19C0FEEDBEEF
1590443900.61, -58, 38, CE:EE:EC:4E:C5:30, 0000004046024042000340FF4042000340FF19C0FEEDBEEF
1590443900.68, -58, 38, CE:EE:EC:4E:C5:30, 0000004046024042000340FF4042000340FF19C0FEEDBEEF
1590443900.74, -59, 39, CE:EE:EC:4E:C5:30, 0000004046024042000340FF4042000340FF19C0FEEDBEEF
1590443900.81, -58, 37, CE:EE:EC:4E:C5:30, 0000004047020042C00240FF0042C00240FF19C0FEEDBEEF
1590443900.88, -59, 37, CE:EE:EC:4E:C5:30, 0000004047020042C00240FF0042C00240FF19C0FEEDBEEF
1590443900.94, -58, 38, CE:EE:EC:4E:C5:30, 0000004047020042C00240FF0042C00240FF19C0FEEDBEEF
1590443901.02, -59, 39, CE:EE:EC:4E:C5:30, 0000004048024042C00200FF4042C00200FF19C0FEEDBEEF
1590443901.09, -59, 37, CE:EE:EC:4E:C5:30, 0000004048024042C00200FF4042C00200FF19C0FEEDBEEF
1590443901.22, -58, 38, CE:EE:EC:4E:C5:30, 00000040490200424002C0FE00424002C0FE19C0FEEDBEEF
1590443901.29, -59, 39, CE:EE:EC:4E:C5:30, 00000040490200424002C0FE00424002C0FE19C0FEEDBEEF
1590443901.36, -59, 39, CE:EE:EC:4E:C5:30, 00000040490200424002C0FE00424002C0FE19C0FEEDBEEF
1590443901.43, -58, 37, CE:EE:EC:4E:C5:30, 000000404A02C041C00240FFC041C00240FF19C0FEEDBEEF
1590443901.49, -58, 38, CE:EE:EC:4E:C5:30, 000000404A02C041C00240FFC041C00240FF19C0FEEDBEEF
1590443901.56, -58, 38, CE:EE:EC:4E:C5:30, 000000404A02C041C00240FFC041C00240FF19C0FEEDBEEF
1590443901.63, -59, 39, CE:EE:EC:4E:C5:30, 000000404B024042800200FF4042800200FF19C0FEEDBEEF
1590443901.69, -59, 37, CE:EE:EC:4E:C5:30, 000000404B024042800200FF4042800200FF19C0FEEDBEEF
1590443901.76, -58, 37, CE:EE:EC:4E:C5:30, 000000404B024042800200FF4042800200FF19C0FEEDBEEF
1590443901.83, -58, 38, CE:EE:EC:4E:C5:30, 000000404C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443901.89, -59, 39, CE:EE:EC:4E:C5:30, 000000404C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443901.96, -59, 39, CE:EE:EC:4E:C5:30, 000000404C024042C00200FF4042C00200FF19C0FEEDBEEF
1590443902.03, -58, 37, CE:EE:EC:4E:C5:30, 000000404D020042C00280FE0042C00280FE19C0FEEDBEEF
1590443902.09, -58, 38, CE:EE:EC:4E:C5:30, 000000404D020042C00280FE0042C00280FE19C0FEEDBEEF
1590443902.16, -58, 38, CE:EE:EC:4E:C5:30, 000000404D020042C00280FE0042C00280FE19C0FEEDBEEF
1590443902.23, -59, 39, CE:EE:EC:4E:C5:30, 000000404E0280420003C0FE80420003C0FE19C0FEEDBEEF
1590443902.31, -58, 37, CE:EE:EC:4E:C5:30, 000000404E0280420003C0FE80420003C0FE19C0FEEDBEEF
1590443902.37, -58, 37, CE:EE:EC:4E:C5:30, 000000404E0280420003C0FE80420003C0FE19C0FEEDBEEF
1590443902.44, -58, 38, CE:EE:EC:4E:C5:30, 000000404F024042000300FF4042000300FF19C0FEEDBEEF
1590443902.51, -59, 39, CE:EE:EC:4E:C5:30, 000000404F024042000300FF4042000300FF19C0FEEDBEEF
1590443902.64, -59, 37, CE:EE:EC:4E:C5:30, 0000004050020042400200FF0042400200FF19C0FEEDBEEF
1590443902.71, -58, 38, CE:EE:EC:4E:C5:30, 0000004050020042400200FF0042400200FF19C0FEEDBEEF
1590443902.78, -58, 38, CE:EE:EC:4E:C5:30, 0000004050020042400200FF0042400200FF19C0FEEDBEEF
1590443902.85, -58, 37, CE:EE:EC:4E:C5:30, 0000004051028042400340FF8042400340FF19C0FEEDBEEF
1590443902.98, -58, 38, CE:EE:EC:4E:C5:30, 0000004052024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443903.12, -59, 39, CE:EE:EC:4E:C5:30, 0000004052024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443903.18, -59, 39, CE:EE:EC:4E:C5:30, 0000004052024042C002C0FE4042C002C0FE19C0FEEDBEEF
1590443903.25, -58, 37, CE:EE:EC:4E:C5:30, 0000004053020042C00200FF0042C00200FF19C0FEEDBEEF
1590443903.31, -58, 38, CE:EE:EC:4E:C5:30, 0000004053020042C00200FF0042C00200FF19C0FEEDBEEF
1590443903.39, -59, 39, CE:EE:EC:4E:C5:30, 0000004053020042C00200FF0042C00200FF19C0FEEDBEEF
1590443903.45, -59, 39, CE:EE:EC:4E:C5:30, 00000040540240420003C0FE40420003C0FE19C0FEEDBEEF
1590443903.52, -58, 37, CE:EE:EC:4E:C5:30, 00000040540240420003C0FE40420003C0FE19C0FEEDBEEF
1590443903.58, -58, 37, CE:EE:EC:4E:C5:30, 00000040540240420003C0FE40420003C0FE19C0FEEDBEEF
1590443903.64, -58, 38, CE:EE:EC:4E:C5:30, 0000004055024042000300FF4042000300FF19C0FEEDBEEF
1590443903.72, -59, 39, CE:EE:EC:4E:C5:30, 0000004055024042000300FF4042000300FF19C0FEEDBEEF
1590443903.79, -58, 37, CE:EE:EC:4E:C5:30, 0000004056020042400340FF0042400340FF19C0FEEDBEEF
1590443903.92, -58, 38, CE:EE:EC:4E:C5:30, 0000004056020042400340FF0042400340FF19C0FEEDBEEF
1590443903.99, -59, 39, CE:EE:EC:4E:C5:30, 0000004056020042400340FF0042400340FF19C0FEEDBEEF
1590443904.06, -59, 39, CE:EE:EC:4E:C5:30, 00000040570200424002C0FE00424002C0FE19C0FEEDBEEF
1590443904.13, -59, 37, CE:EE:EC:4E:C5:30, 00000040570200424002C0FE00424002C0FE19C0FEEDBEEF
1590443904.19, -58, 38, CE:EE:EC:4E:C5:30, 00000040570200424002C0FE00424002C0FE19C0FEEDBEEF
1590443904.26, -58, 38, CE:EE:EC:4E:C5:30, 00000040580200428002C0FE00428002C0FE19C0FEEDBEEF
1590443904.33, -59, 39, CE:EE:EC:4E:C5:30, 00000040580200428002C0FE00428002C0FE19C0FEEDBEEF
1590443904.40, -58, 37, CE:EE:EC:4E:C5:30, 00000040580200428002C0FE00428002C0FE19C0FEEDBEEF
1590443904.46, -58, 37, CE:EE:EC:4E:C5:30, 0000004059028042000300FF8042000300FF19C0FEEDBEEF
1590443904.53, -58, 38, CE:EE:EC:4E:C5:30, 0000004059028042000300FF8042000300FF19C0FEEDBEEF
1590443904.60, -59, 39, CE:EE:EC:4E:C5:30, 0000004059028042000300FF8042000300FF19C0FEEDBEEF
1590443904.66, -59, 39, CE:EE:EC:4E:C5:30, 000000405A02C041C002C0FEC041C002C0FE19C0FEEDBEEF
1590443904.73, -58, 37, CE:EE:EC:4E:C5:30, 000000405A02C041C002C0FEC041C002C0FE19C0FEEDBEEF
1590443904.80, -58, 38, CE:EE:EC:4E:C5:30, 000000405A02C041C002C0FEC041C002C0FE19C0FEEDBEEF
1590443904.86, -58, 38, CE:EE:EC:4E:C5:30, 000000405B02C041800200FFC041800200FF19C0FEEDBEEF
1590443904.93, -59, 39, CE:EE:EC:4E:C5:30, 000000405B02C041800200FFC041800200FF19C0FEEDBEEF
1590443905.00, -58, 37, CE:EE:EC:4E:C5:30, 000000405B02C041800200FFC041800200FF19C0FEEDBEEF
1590443905.06, -58, 37, CE:EE:EC:4E:C5:30, 000000405C020042400300FF0042400300FF19C0FEEDBEEF
