local_time, rssi, channel, remote_mac, rpi
1590444850.49, -71, 39, CE:EE:EC:4E:C5:30, 0000004089140042400100FE0042400100FE19C0FEEDBEEF
1590444850.55, -68, 37, CE:EE:EC:4E:C5:30, 0000004089140042400100FE0042400100FE19C0FEEDBEEF
1590444850.62, -68, 37, CE:EE:EC:4E:C5:30, 000000408A144042000140FE4042000140FE19C0FEEDBEEF
1590444850.69, -68, 38, CE:EE:EC:4E:C5:30, 000000408A144042000140FE4042000140FE19C0FEEDBEEF
1590444850.77, -71, 39, CE:EE:EC:4E:C5:30, 000000408A144042000140FE4042000140FE19C0FEEDBEEF
1590444850.83, -71, 39, CE:EE:EC:4E:C5:30, 000000408B148042000180FE8042000180FE19C0FEEDBEEF
1590444850.90, -67, 37, CE:EE:EC:4E:C5:30, 000000408B148042000180FE8042000180FE19C0FEEDBEEF
1590444850.96, -69, 38, CE:EE:EC:4E:C5:30, 000000408B148042000180FE8042000180FE19C0FEEDBEEF
1590444851.03, -69, 38, CE:EE:EC:4E:C5:30, 000000408C1400428001C0FD00428001C0FD19C0FEEDBEEF
1590444851.10, -71, 39, CE:EE:EC:4E:C5:30, 000000408C1400428001C0FD00428001C0FD19C0FEEDBEEF
1590444851.17, -68, 37, CE:EE:EC:4E:C5:30, 000000408C1400428001C0FD00428001C0FD19C0FEEDBEEF
1590444851.23, -68, 37, CE:EE:EC:4E:C5:30, 000000408D14C042400100FEC042400100FE19C0FEEDBEEF
1590444851.30, -69, 38, CE:EE:EC:4E:C5:30, 000000408D14C042400100FEC042400100FE19C0FEEDBEEF
1590444851.37, -71, 39, CE:EE:EC:4E:C5:30, 000000408D14C042400100FEC042400100FE19C0FEEDBEEF
1590444851.43, -71, 39, CE:EE:EC:4E:C5:30, 000000408E144042C00100FE4042C00100FE19C0FEEDBEEF
1590444851.51, -67, 37, CE:EE:EC:4E:C5:30, 000000408E144042C00100FE4042C00100FE19C0FEEDBEEF
1590444851.57, -69, 38, CE:EE:EC:4E:C5:30, 000000408E144042C00100FE4042C00100FE19C0FEEDBEEF
1590444851.64, -71, 38, CE:EE:EC:4E:C5:30, 000000408F148042400140FE8042400140FE19C0FEEDBEEF
1590444851.70, -71, 37, CE:EE:EC:4E:C5:30, 000000408F148042400140FE8042400140FE19C0FEEDBEEF
1590444851.83, -68, 37, CE:EE:EC:4E:C5:30, 0000004090140042C000C0FD0042C000C0FD19C0FEEDBEEF
1590444851.90, -69, 38, CE:EE:EC:4E:C5:30, 0000004090140042C000C0FD0042C000C0FD19C0FEEDBEEF
1590444851.97, -78, 39, CE:EE:EC:4E:C5:30, 0000004090140042C000C0FD0042C000C0FD19C0FEEDBEEF
1590444852.04, -71, 37, CE:EE:EC:4E:C5:30, 0000004091140042000100FE0042000100FE19C0FEEDBEEF
1590444852.17, -71, 37, CE:EE:EC:4E:C5:30, 000000409214C041000140FEC041000140FE19C0FEEDBEEF
1590444852.45, -72, 38, CE:EE:EC:4E:C5:30, 00000040931440420001C0FD40420001C0FD19C0FEEDBEEF
1590444852.52, -74, 39, CE:EE:EC:4E:C5:30, 00000040931440420001C0FD40420001C0FD19C0FEEDBEEF
1590444852.65, -72, 37, CE:EE:EC:4E:C5:30, 0000004094144042400100FE4042400100FE19C0FEEDBEEF
1590444852.79, -74, 39, CE:EE:EC:4E:C5:30, 0000004095140042400180FE0042400180FE19C0FEEDBEEF
1590444853.00, -73, 39, CE:EE:EC:4E:C5:30, 0000004096148042C00000FE8042C00000FE19C0FEEDBEEF
1590444853.27, -74, 37, CE:EE:EC:4E:C5:30, 0000004097140042400100FE0042400100FE19C0FEEDBEEF
1590444853.40, -73, 39, CE:EE:EC:4E:C5:30, 0000004098140042400140FE0042400140FE19C0FEEDBEEF
1590444853.53, -73, 39, CE:EE:EC:4E:C5:30, 0000004098140042400140FE0042400140FE19C0FEEDBEEF
1590444853.60, -72, 39, CE:EE:EC:4E:C5:30, 0000004099140042400140FE0042400140FE19C0FEEDBEEF
1590444853.86, -72, 37, CE:EE:EC:4E:C5:30, 000000409A148042000240FE8042000240FE19C0FEEDBEEF
1590444853.93, -72, 37, CE:EE:EC:4E:C5:30, 000000409A148042000240FE8042000240FE19C0FEEDBEEF
1590444854.00, -72, 39, CE:EE:EC:4E:C5:30, 000000409B14C041000100FEC041000100FE19C0FEEDBEEF
1590444854.14, -72, 39, CE:EE:EC:4E:C5:30, 000000409B14C041000100FEC041000100FE19C0FEEDBEEF
1590444854.20, -72, 37, CE:EE:EC:4E:C5:30, 000000409B14C041000100FEC041000100FE19C0FEEDBEEF
1590444854.27, -71, 39, CE:EE:EC:4E:C5:30, 000000409C144042400100FE4042400100FE19C0FEEDBEEF
1590444854.49, -72, 37, CE:EE:EC:4E:C5:30, 000000409D140042000140FE0042000140FE19C0FEEDBEEF
1590444854.55, -71, 39, CE:EE:EC:4E:C5:30, 000000409E1400420001C0FD00420001C0FD19C0FEEDBEEF
1590444854.77, -72, 39, CE:EE:EC:4E:C5:30, 000000409F148042000100FE8042000100FE19C0FEEDBEEF
1590444855.11, -72, 37, CE:EE:EC:4E:C5:30, 00000040A014C042000180FDC042000180FD19C0FEEDBEEF
1590444855.18, -73, 39, CE:EE:EC:4E:C5:30, 00000040A1144042400100FE4042400100FE19C0FEEDBEEF
1590444855.38, -73, 37, CE:EE:EC:4E:C5:30, 00000040A1144042400100FE4042400100FE19C0FEEDBEEF
1590444855.51, -73, 39, CE:EE:EC:4E:C5:30, 00000040A214C042000100FEC042000100FE19C0FEEDBEEF
1590444855.64, -73, 39, CE:EE:EC:4E:C5:30, 00000040A214C042000100FEC042000100FE19C0FEEDBEEF
1590444855.71, -72, 37, CE:EE:EC:4E:C5:30, 00000040A3144042400100FE4042400100FE19C0FEEDBEEF
1590444855.78, -72, 39, CE:EE:EC:4E:C5:30, 00000040A3144042400100FE4042400100FE19C0FEEDBEEF
1590444855.92, -72, 39, CE:EE:EC:4E:C5:30, 00000040A4140042000140FD0042000140FD19C0FEEDBEEF
1590444855.99, -71, 37, CE:EE:EC:4E:C5:30, 00000040A4140042000140FD0042000140FD19C0FEEDBEEF
1590444856.06, -71, 39, CE:EE:EC:4E:C5:30, 00000040A5144042800100FE4042800100FE19C0FEEDBEEF
1590444856.27, -71, 37, CE:EE:EC:4E:C5:30, 00000040A5144042800100FE4042800100FE19C0FEEDBEEF
1590444856.33, -71, 37, CE:EE:EC:4E:C5:30, 00000040A6148042400140FE8042400140FE19C0FEEDBEEF
1590444856.40, -70, 39, CE:EE:EC:4E:C5:30, 00000040A6148042400140FE8042400140FE19C0FEEDBEEF
1590444856.53, -71, 39, CE:EE:EC:4E:C5:30, 00000040A71440424001C0FD40424001C0FD19C0FEEDBEEF
1590444856.60, -70, 37, CE:EE:EC:4E:C5:30, 00000040A71440424001C0FD40424001C0FD19C0FEEDBEEF
1590444856.66, -74, 38, CE:EE:EC:4E:C5:30, 00000040A71440424001C0FD40424001C0FD19C0FEEDBEEF
1590444856.73, -74, 38, CE:EE:EC:4E:C5:30, 00000040A8144042400100FE4042400100FE19C0FEEDBEEF
1590444856.80, -70, 39, CE:EE:EC:4E:C5:30, 00000040A8144042400100FE4042400100FE19C0FEEDBEEF
1590444856.87, -69, 37, CE:EE:EC:4E:C5:30, 00000040A8144042400100FE4042400100FE19C0FEEDBEEF
1590444856.94, -69, 37, CE:EE:EC:4E:C5:30, 00000040A914C041400180FEC041400180FE19C0FEEDBEEF
1590444857.00, -73, 38, CE:EE:EC:4E:C5:30, 00000040A914C041400180FEC041400180FE19C0FEEDBEEF
1590444857.07, -71, 39, CE:EE:EC:4E:C5:30, 00000040A914C041400180FEC041400180FE19C0FEEDBEEF
1590444857.14, -71, 39, CE:EE:EC:4E:C5:30, 00000040AA140042000180FE0042000180FE19C0FEEDBEEF
1590444857.21, -68, 37, CE:EE:EC:4E:C5:30, 00000040AA140042000180FE0042000180FE19C0FEEDBEEF
1590444857.27, -72, 38, CE:EE:EC:4E:C5:30, 00000040AA140042000180FE0042000180FE19C0FEEDBEEF
1590444857.35, -72, 38, CE:EE:EC:4E:C5:30, 00000040AB14C042000100FEC042000100FE19C0FEEDBEEF
1590444857.42, -71, 39, CE:EE:EC:4E:C5:30, 00000040AB14C042000100FEC042000100FE19C0FEEDBEEF
1590444857.48, -70, 37, CE:EE:EC:4E:C5:30, 00000040AB14C042000100FEC042000100FE19C0FEEDBEEF
1590444857.55, -78, 39, CE:EE:EC:4E:C5:30, 00000040AC14C041400100FEC041400100FE19C0FEEDBEEF
1590444857.76, -80, 39, CE:EE:EC:4E:C5:30, 00000040AE144042400100FE4042400100FE19C0FEEDBEEF
1590444858.09, -74, 38, CE:EE:EC:4E:C5:30, 00000040AF1480424001C0FD80424001C0FD19C0FEEDBEEF
1590444858.30, -80, 39, CE:EE:EC:4E:C5:30, 00000040AF1480424001C0FD80424001C0FD19C0FEEDBEEF
1590444858.37, -73, 38, CE:EE:EC:4E:C5:30, 00000040B0148042400100FE8042400100FE19C0FEEDBEEF
1590444858.57, -74, 37, CE:EE:EC:4E:C5:30, 00000040B1140042000100FE0042000100FE19C0FEEDBEEF
1590444858.76, -73, 38, CE:EE:EC:4E:C5:30, 00000040B2140042400100FE0042400100FE19C0FEEDBEEF
1590444858.83, -73, 38, CE:EE:EC:4E:C5:30, 00000040B2140042400100FE0042400100FE19C0FEEDBEEF
1590444858.90, -74, 37, CE:EE:EC:4E:C5:30, 00000040B3144042400140FE4042400140FE19C0FEEDBEEF
1590444859.02, -74, 37, CE:EE:EC:4E:C5:30, 00000040B3144042400140FE4042400140FE19C0FEEDBEEF
1590444859.09, -72, 38, CE:EE:EC:4E:C5:30, 00000040B3144042400140FE4042400140FE19C0FEEDBEEF
1590444859.16, -72, 38, CE:EE:EC:4E:C5:30, 00000040B5148042400180FD8042400180FD19C0FEEDBEEF
1590444859.50, -75, 37, CE:EE:EC:4E:C5:30, 00000040B7144042C000C0FD4042C000C0FD19C0FEEDBEEF
1590444859.96, -72, 38, CE:EE:EC:4E:C5:30, 00000040B81440424001C0FD40424001C0FD19C0FEEDBEEF
1590444860.03, -72, 38, CE:EE:EC:4E:C5:30, 00000040B81440424001C0FD40424001C0FD19C0FEEDBEEF
1590444860.10, -74, 37, CE:EE:EC:4E:C5:30, 00000040B9140042800140FE0042800140FE19C0FEEDBEEF
1590444860.30, -72, 38, CE:EE:EC:4E:C5:30, 00000040B9140042800140FE0042800140FE19C0FEEDBEEF
1590444860.37, -74, 37, CE:EE:EC:4E:C5:30, 00000040BA14C041000100FEC041000100FE19C0FEEDBEEF
1590444860.57, -71, 38, CE:EE:EC:4E:C5:30, 00000040BB1480428001C0FD80428001C0FD19C0FEEDBEEF
1590444860.64, -71, 38, CE:EE:EC:4E:C5:30, 00000040BB1480428001C0FD80428001C0FD19C0FEEDBEEF
1590444860.71, -75, 37, CE:EE:EC:4E:C5:30, 00000040BC140042400100FE0042400100FE19C0FEEDBEEF
1590444860.91, -71, 38, CE:EE:EC:4E:C5:30, 00000040BC140042400100FE0042400100FE19C0FEEDBEEF
1590444860.97, -75, 37, CE:EE:EC:4E:C5:30, 00000040BD144042C00100FE4042C00100FE19C0FEEDBEEF
1590444861.17, -73, 38, CE:EE:EC:4E:C5:30, 00000040BE140042C00040FE0042C00040FE19C0FEEDBEEF
1590444861.24, -72, 38, CE:EE:EC:4E:C5:30, 00000040BE140042C00040FE0042C00040FE19C0FEEDBEEF
1590444861.31, -73, 37, CE:EE:EC:4E:C5:30, 00000040BF14C041000180FDC041000180FD19C0FEEDBEEF
1590444861.44, -73, 37, CE:EE:EC:4E:C5:30, 00000040BF14C041000180FDC041000180FD19C0FEEDBEEF
1590444861.51, -70, 38, CE:EE:EC:4E:C5:30, 00000040BF14C041000180FDC041000180FD19C0FEEDBEEF
1590444861.58, -72, 37, CE:EE:EC:4E:C5:30, 00000040C0140042C001C0FD0042C001C0FD19C0FEEDBEEF
1590444861.78, -71, 38, CE:EE:EC:4E:C5:30, 00000040C11400420001C0FD00420001C0FD19C0FEEDBEEF
1590444861.85, -72, 37, CE:EE:EC:4E:C5:30, 00000040C21480428001C0FD80428001C0FD19C0FEEDBEEF
1590444862.06, -71, 38, CE:EE:EC:4E:C5:30, 00000040C21480428001C0FD80428001C0FD19C0FEEDBEEF
1590444862.12, -71, 38, CE:EE:EC:4E:C5:30, 00000040C21480428001C0FD80428001C0FD19C0FEEDBEEF
1590444862.19, -71, 37, CE:EE:EC:4E:C5:30, 00000040C3140042000140FE0042000140FE19C0FEEDBEEF
1590444862.40, -72, 38, CE:EE:EC:4E:C5:30, 00000040C41480424001C0FD80424001C0FD19C0FEEDBEEF
1590444862.46, -78, 39, CE:EE:EC:4E:C5:30, 00000040C41480424001C0FD80424001C0FD19C0FEEDBEEF
1590444862.53, -66, 38, CE:EE:EC:4E:C5:30, 00000040C5144042800100FE4042800100FE19C0FEEDBEEF
1590444862.73, -71, 38, CE:EE:EC:4E:C5:30, 00000040C5144042800100FE4042800100FE19C0FEEDBEEF
1590444862.79, -71, 39, CE:EE:EC:4E:C5:30, 00000040C6148042C00000FE8042C00000FE19C0FEEDBEEF
1590444862.86, -73, 37, CE:EE:EC:4E:C5:30, 00000040C6148042C00000FE8042C00000FE19C0FEEDBEEF
1590444862.99, -75, 39, CE:EE:EC:4E:C5:30, 00000040C71400424001C0FD00424001C0FD19C0FEEDBEEF
1590444863.12, -75, 39, CE:EE:EC:4E:C5:30, 00000040C71400424001C0FD00424001C0FD19C0FEEDBEEF
1590444863.18, -73, 37, CE:EE:EC:4E:C5:30, 00000040C71400424001C0FD00424001C0FD19C0FEEDBEEF
1590444863.25, -75, 38, CE:EE:EC:4E:C5:30, 00000040C8144042400100FE4042400100FE19C0FEEDBEEF
1590444863.32, -77, 39, CE:EE:EC:4E:C5:30, 00000040C8144042400100FE4042400100FE19C0FEEDBEEF
1590444863.45, -75, 37, CE:EE:EC:4E:C5:30, 00000040C9148042800100FE8042800100FE19C0FEEDBEEF
1590444863.58, -69, 38, CE:EE:EC:4E:C5:30, 00000040C9148042800100FE8042800100FE19C0FEEDBEEF
1590444863.65, -72, 39, CE:EE:EC:4E:C5:30, 00000040CA14C042400140FEC042400140FE19C0FEEDBEEF
1590444863.72, -74, 39, CE:EE:EC:4E:C5:30, 00000040CA14C042400140FEC042400140FE19C0FEEDBEEF
1590444863.79, -66, 37, CE:EE:EC:4E:C5:30, 00000040CA14C042400140FEC042400140FE19C0FEEDBEEF
1590444863.86, -70, 38, CE:EE:EC:4E:C5:30, 00000040CB1400434001C0FD00434001C0FD19C0FEEDBEEF
1590444863.92, -73, 38, CE:EE:EC:4E:C5:30, 00000040CB1400434001C0FD00434001C0FD19C0FEEDBEEF
1590444863.99, -72, 39, CE:EE:EC:4E:C5:30, 00000040CB1400434001C0FD00434001C0FD19C0FEEDBEEF
1590444864.06, -69, 37, CE:EE:EC:4E:C5:30, 00000040CC144042800140FD4042800140FD19C0FEEDBEEF
1590444864.13, -68, 37, CE:EE:EC:4E:C5:30, 00000040CC144042800140FD4042800140FD19C0FEEDBEEF
1590444864.20, -69, 38, CE:EE:EC:4E:C5:30, 00000040CC144042800140FD4042800140FD19C0FEEDBEEF
1590444864.26, -72, 39, CE:EE:EC:4E:C5:30, 00000040CD140042400100FE0042400100FE19C0FEEDBEEF
1590444864.33, -73, 39, CE:EE:EC:4E:C5:30, 00000040CD140042400100FE0042400100FE19C0FEEDBEEF
1590444864.39, -73, 37, CE:EE:EC:4E:C5:30, 00000040CD140042400100FE0042400100FE19C0FEEDBEEF
1590444864.45, -70, 38, CE:EE:EC:4E:C5:30, 00000040CE1400424001C0FD00424001C0FD19C0FEEDBEEF
1590444864.53, -78, 39, CE:EE:EC:4E:C5:30, 00000040CE1400424001C0FD00424001C0FD19C0FEEDBEEF
1590444864.66, -74, 37, CE:EE:EC:4E:C5:30, 00000040CF14C041400140FEC041400140FE19C0FEEDBEEF
1590444864.73, -73, 37, CE:EE:EC:4E:C5:30, 00000040CF14C041400140FEC041400140FE19C0FEEDBEEF
1590444864.80, -75, 39, CE:EE:EC:4E:C5:30, 00000040D0144042800180FD4042800180FD19C0FEEDBEEF
1590444864.94, -72, 38, CE:EE:EC:4E:C5:30, 00000040D114C0420001C0FDC0420001C0FD19C0FEEDBEEF
1590444865.14, -71, 38, CE:EE:EC:4E:C5:30, 00000040D114C0420001C0FDC0420001C0FD19C0FEEDBEEF
1590444865.21, -76, 39, CE:EE:EC:4E:C5:30, 00000040D114C0420001C0FDC0420001C0FD19C0FEEDBEEF
1590444865.27, -72, 37, CE:EE:EC:4E:C5:30, 00000040D2148042800140FE8042800140FE19C0FEEDBEEF
1590444865.34, -73, 37, CE:EE:EC:4E:C5:30, 00000040D2148042800140FE8042800140FE19C0FEEDBEEF
1590444865.41, -70, 38, CE:EE:EC:4E:C5:30, 00000040D2148042800140FE8042800140FE19C0FEEDBEEF
1590444865.48, -78, 39, CE:EE:EC:4E:C5:30, 00000040D314C041C00040FEC041C00040FE19C0FEEDBEEF
1590444865.55, -69, 38, CE:EE:EC:4E:C5:30, 00000040D5144042800100FE4042800100FE19C0FEEDBEEF
1590444866.02, -70, 38, CE:EE:EC:4E:C5:30, 00000040D5144042800100FE4042800100FE19C0FEEDBEEF
1590444866.09, -74, 37, CE:EE:EC:4E:C5:30, 00000040D6148042000140FE8042000140FE19C0FEEDBEEF
1590444866.22, -74, 37, CE:EE:EC:4E:C5:30, 00000040D6148042000140FE8042000140FE19C0FEEDBEEF
1590444866.29, -69, 38, CE:EE:EC:4E:C5:30, 00000040D7144042400140FE4042400140FE19C0FEEDBEEF
1590444866.35, -76, 37, CE:EE:EC:4E:C5:30, 00000040D814C041800000FEC041800000FE19C0FEEDBEEF
1590444866.55, -71, 38, CE:EE:EC:4E:C5:30, 00000040D814C041800000FEC041800000FE19C0FEEDBEEF
1590444866.68, -73, 38, CE:EE:EC:4E:C5:30, 00000040DA14C042400140FEC042400140FE19C0FEEDBEEF
1590444866.95, -80, 39, CE:EE:EC:4E:C5:30, 00000040DA14C042400140FEC042400140FE19C0FEEDBEEF
1590444867.09, -72, 38, CE:EE:EC:4E:C5:30, 00000040DB140042400140FE0042400140FE19C0FEEDBEEF
1590444867.22, -72, 38, CE:EE:EC:4E:C5:30, 00000040DB140042400140FE0042400140FE19C0FEEDBEEF
1590444867.29, -70, 38, CE:EE:EC:4E:C5:30, 00000040DD14C041000100FEC041000100FE19C0FEEDBEEF
1590444867.55, -71, 38, CE:EE:EC:4E:C5:30, 00000040DE144042000240FE4042000240FE19C0FEEDBEEF
1590444867.83, -72, 38, CE:EE:EC:4E:C5:30, 00000040DE144042000240FE4042000240FE19C0FEEDBEEF
1590444867.89, -73, 38, CE:EE:EC:4E:C5:30, 00000040E0148042400140FE8042400140FE19C0FEEDBEEF
1590444868.16, -74, 39, CE:EE:EC:4E:C5:30, 00000040E0148042400140FE8042400140FE19C0FEEDBEEF
1590444868.24, -74, 39, CE:EE:EC:4E:C5:30, 00000040E0148042400140FE8042400140FE19C0FEEDBEEF
1590444868.30, -71, 38, CE:EE:EC:4E:C5:30, 00000040E1148041000180FE8041000180FE19C0FEEDBEEF
1590444868.43, -72, 38, CE:EE:EC:4E:C5:30, 00000040E1148041000180FE8041000180FE19C0FEEDBEEF
1590444868.50, -80, 37, CE:EE:EC:4E:C5:30, 00000040E21440424000C0FD40424000C0FD19C0FEEDBEEF
1590444868.70, -71, 38, CE:EE:EC:4E:C5:30, 00000040E314C0420001C0FEC0420001C0FE19C0FEEDBEEF
1590444868.76, -71, 38, CE:EE:EC:4E:C5:30, 00000040E4144042800140FE4042800140FE19C0FEEDBEEF
1590444869.03, -72, 38, CE:EE:EC:4E:C5:30, 00000040E4144042800140FE4042800140FE19C0FEEDBEEF
1590444869.09, -72, 38, CE:EE:EC:4E:C5:30, 00000040E6144042C00140FE4042C00140FE19C0FEEDBEEF
1590444869.36, -76, 39, CE:EE:EC:4E:C5:30, 00000040E6144042C00140FE4042C00140FE19C0FEEDBEEF
1590444869.43, -72, 38, CE:EE:EC:4E:C5:30, 00000040E7144042000100FE4042000100FE19C0FEEDBEEF
1590444869.63, -71, 38, CE:EE:EC:4E:C5:30, 00000040E7144042000100FE4042000100FE19C0FEEDBEEF
