local_time, rssi, channel, remote_mac, rpi
1590444657.65, -68, 39, CE:EE:EC:4E:C5:30, 00000040D4108042C00280FF8042C00280FF19C0FEEDBEEF
1590444657.72, -67, 38, CE:EE:EC:4E:C5:30, 00000040D4108042C00280FF8042C00280FF19C0FEEDBEEF
1590444657.85, -65, 38, CE:EE:EC:4E:C5:30, 00000040D51000428002C0FF00428002C0FF19C0FEEDBEEF
1590444657.92, -68, 39, CE:EE:EC:4E:C5:30, 00000040D51000428002C0FF00428002C0FF19C0FEEDBEEF
1590444657.98, -66, 37, CE:EE:EC:4E:C5:30, 00000040D51000428002C0FF00428002C0FF19C0FEEDBEEF
1590444658.05, -68, 38, CE:EE:EC:4E:C5:30, 00000040D610C04140028000C0414002800019C0FEEDBEEF
1590444658.19, -73, 39, CE:EE:EC:4E:C5:30, 00000040D610C04140028000C0414002800019C0FEEDBEEF
1590444658.26, -66, 37, CE:EE:EC:4E:C5:30, 00000040D71080418002000080418002000019C0FEEDBEEF
1590444658.39, -64, 38, CE:EE:EC:4E:C5:30, 00000040D71080418002000080418002000019C0FEEDBEEF
1590444658.46, -67, 37, CE:EE:EC:4E:C5:30, 00000040D81080428002400080428002400019C0FEEDBEEF
1590444658.66, -69, 37, CE:EE:EC:4E:C5:30, 00000040D9104042400280FF4042400280FF19C0FEEDBEEF
1590444658.72, -67, 38, CE:EE:EC:4E:C5:30, 00000040D9104042400280FF4042400280FF19C0FEEDBEEF
1590444658.79, -68, 39, CE:EE:EC:4E:C5:30, 00000040D9104042400280FF4042400280FF19C0FEEDBEEF
1590444658.86, -69, 37, CE:EE:EC:4E:C5:30, 00000040DA1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444658.93, -69, 37, CE:EE:EC:4E:C5:30, 00000040DA1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444658.99, -67, 38, CE:EE:EC:4E:C5:30, 00000040DA1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444659.07, -69, 39, CE:EE:EC:4E:C5:30, 00000040DB1040420003400040420003400019C0FEEDBEEF
1590444659.14, -69, 39, CE:EE:EC:4E:C5:30, 00000040DB1040420003400040420003400019C0FEEDBEEF
1590444659.20, -71, 37, CE:EE:EC:4E:C5:30, 00000040DB1040420003400040420003400019C0FEEDBEEF
1590444659.27, -67, 38, CE:EE:EC:4E:C5:30, 00000040DC1040424002000040424002000019C0FEEDBEEF
1590444659.34, -68, 38, CE:EE:EC:4E:C5:30, 00000040DC1040424002000040424002000019C0FEEDBEEF
1590444659.40, -70, 39, CE:EE:EC:4E:C5:30, 00000040DC1040424002000040424002000019C0FEEDBEEF
1590444659.47, -68, 37, CE:EE:EC:4E:C5:30, 00000040DD1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444659.54, -68, 37, CE:EE:EC:4E:C5:30, 00000040DD1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444659.60, -66, 38, CE:EE:EC:4E:C5:30, 00000040DD1000428002C0FF00428002C0FF19C0FEEDBEEF
1590444659.67, -70, 39, CE:EE:EC:4E:C5:30, 00000040DE1080424002400080424002400019C0FEEDBEEF
1590444659.73, -70, 39, CE:EE:EC:4E:C5:30, 00000040DE1080424002400080424002400019C0FEEDBEEF
1590444659.80, -69, 37, CE:EE:EC:4E:C5:30, 00000040DE1080424002400080424002400019C0FEEDBEEF
1590444659.87, -67, 38, CE:EE:EC:4E:C5:30, 00000040DF100042C00240000042C002400019C0FEEDBEEF
1590444659.93, -68, 38, CE:EE:EC:4E:C5:30, 00000040DF100042C00240000042C002400019C0FEEDBEEF
1590444660.00, -69, 39, CE:EE:EC:4E:C5:30, 00000040DF100042C00240000042C002400019C0FEEDBEEF
1590444660.07, -73, 37, CE:EE:EC:4E:C5:30, 00000040E010C041800280FFC041800280FF19C0FEEDBEEF
1590444660.14, -75, 37, CE:EE:EC:4E:C5:30, 00000040E010C041800280FFC041800280FF19C0FEEDBEEF
1590444660.21, -67, 38, CE:EE:EC:4E:C5:30, 00000040E010C041800280FFC041800280FF19C0FEEDBEEF
1590444660.27, -69, 39, CE:EE:EC:4E:C5:30, 00000040E11000420002000000420002000019C0FEEDBEEF
1590444660.34, -68, 39, CE:EE:EC:4E:C5:30, 00000040E11000420002000000420002000019C0FEEDBEEF
1590444660.41, -68, 37, CE:EE:EC:4E:C5:30, 00000040E11000420002000000420002000019C0FEEDBEEF
1590444660.48, -65, 38, CE:EE:EC:4E:C5:30, 00000040E21040424002000040424002000019C0FEEDBEEF
1590444660.62, -67, 39, CE:EE:EC:4E:C5:30, 00000040E21040424002000040424002000019C0FEEDBEEF
1590444660.69, -67, 37, CE:EE:EC:4E:C5:30, 00000040E31080424002C0FF80424002C0FF19C0FEEDBEEF
1590444660.76, -62, 38, CE:EE:EC:4E:C5:30, 00000040E31080424002C0FF80424002C0FF19C0FEEDBEEF
1590444660.83, -63, 38, CE:EE:EC:4E:C5:30, 00000040E31080424002C0FF80424002C0FF19C0FEEDBEEF
1590444660.89, -66, 39, CE:EE:EC:4E:C5:30, 00000040E41080420002C0FF80420002C0FF19C0FEEDBEEF
1590444660.96, -72, 38, CE:EE:EC:4E:C5:30, 00000040E51040428002000040428002000019C0FEEDBEEF
1590444661.16, -70, 39, CE:EE:EC:4E:C5:30, 00000040E51040428002000040428002000019C0FEEDBEEF
1590444661.23, -69, 39, CE:EE:EC:4E:C5:30, 00000040E51040428002000040428002000019C0FEEDBEEF
1590444661.30, -65, 37, CE:EE:EC:4E:C5:30, 00000040E61040420003000040420003000019C0FEEDBEEF
1590444661.36, -73, 38, CE:EE:EC:4E:C5:30, 00000040E61040420003000040420003000019C0FEEDBEEF
1590444661.43, -64, 38, CE:EE:EC:4E:C5:30, 00000040E61040420003000040420003000019C0FEEDBEEF
1590444661.50, -65, 39, CE:EE:EC:4E:C5:30, 00000040E71040428002000040428002000019C0FEEDBEEF
1590444661.57, -66, 37, CE:EE:EC:4E:C5:30, 00000040E71040428002000040428002000019C0FEEDBEEF
1590444661.64, -71, 37, CE:EE:EC:4E:C5:30, 00000040E71040428002000040428002000019C0FEEDBEEF
1590444661.71, -70, 38, CE:EE:EC:4E:C5:30, 00000040E8104042800280FF4042800280FF19C0FEEDBEEF
1590444661.77, -72, 39, CE:EE:EC:4E:C5:30, 00000040E8104042800280FF4042800280FF19C0FEEDBEEF
1590444661.84, -72, 39, CE:EE:EC:4E:C5:30, 00000040E8104042800280FF4042800280FF19C0FEEDBEEF
1590444661.91, -73, 37, CE:EE:EC:4E:C5:30, 00000040E9100042C00240000042C002400019C0FEEDBEEF
1590444661.98, -68, 38, CE:EE:EC:4E:C5:30, 00000040E9100042C00240000042C002400019C0FEEDBEEF
1590444662.11, -67, 37, CE:EE:EC:4E:C5:30, 00000040EA1040420002800040420002800019C0FEEDBEEF
1590444662.25, -67, 37, CE:EE:EC:4E:C5:30, 00000040EA1040420002800040420002800019C0FEEDBEEF
1590444662.32, -69, 38, CE:EE:EC:4E:C5:30, 00000040EB1040420003C0FF40420003C0FF19C0FEEDBEEF
1590444662.38, -76, 39, CE:EE:EC:4E:C5:30, 00000040EB1040420003C0FF40420003C0FF19C0FEEDBEEF
1590444662.51, -73, 39, CE:EE:EC:4E:C5:30, 00000040EC10C04200024000C0420002400019C0FEEDBEEF
1590444662.72, -73, 39, CE:EE:EC:4E:C5:30, 00000040ED1040428002400040428002400019C0FEEDBEEF
1590444662.79, -71, 37, CE:EE:EC:4E:C5:30, 00000040ED1040428002400040428002400019C0FEEDBEEF
1590444662.85, -71, 37, CE:EE:EC:4E:C5:30, 00000040ED1040428002400040428002400019C0FEEDBEEF
1590444662.92, -72, 39, CE:EE:EC:4E:C5:30, 00000040EE1040424002000040424002000019C0FEEDBEEF
1590444663.05, -72, 39, CE:EE:EC:4E:C5:30, 00000040EE1040424002000040424002000019C0FEEDBEEF
1590444663.11, -71, 37, CE:EE:EC:4E:C5:30, 00000040EF10C04180020000C0418002000019C0FEEDBEEF
1590444663.18, -77, 38, CE:EE:EC:4E:C5:30, 00000040EF10C04180020000C0418002000019C0FEEDBEEF
1590444663.32, -71, 39, CE:EE:EC:4E:C5:30, 00000040F01040420003400040420003400019C0FEEDBEEF
1590444663.39, -71, 37, CE:EE:EC:4E:C5:30, 00000040F01040420003400040420003400019C0FEEDBEEF
1590444663.46, -72, 39, CE:EE:EC:4E:C5:30, 00000040F110C04180020000C0418002000019C0FEEDBEEF
1590444663.67, -70, 37, CE:EE:EC:4E:C5:30, 00000040F210C042C0024000C042C002400019C0FEEDBEEF
1590444663.80, -72, 38, CE:EE:EC:4E:C5:30, 00000040F210C042C0024000C042C002400019C0FEEDBEEF
1590444663.87, -74, 39, CE:EE:EC:4E:C5:30, 00000040F210C042C0024000C042C002400019C0FEEDBEEF
1590444663.94, -75, 39, CE:EE:EC:4E:C5:30, 00000040F310C04100024000C0410002400019C0FEEDBEEF
1590444664.01, -69, 37, CE:EE:EC:4E:C5:30, 00000040F310C04100024000C0410002400019C0FEEDBEEF
1590444664.08, -71, 38, CE:EE:EC:4E:C5:30, 00000040F310C04100024000C0410002400019C0FEEDBEEF
1590444664.15, -71, 38, CE:EE:EC:4E:C5:30, 00000040F41040424002000040424002000019C0FEEDBEEF
1590444664.22, -76, 39, CE:EE:EC:4E:C5:30, 00000040F41040424002000040424002000019C0FEEDBEEF
1590444664.29, -69, 37, CE:EE:EC:4E:C5:30, 00000040F41040424002000040424002000019C0FEEDBEEF
1590444664.35, -69, 37, CE:EE:EC:4E:C5:30, 00000040F510C04180024000C0418002400019C0FEEDBEEF
1590444664.42, -71, 38, CE:EE:EC:4E:C5:30, 00000040F510C04180024000C0418002400019C0FEEDBEEF
1590444664.48, -75, 39, CE:EE:EC:4E:C5:30, 00000040F510C04180024000C0418002400019C0FEEDBEEF
1590444664.56, -75, 39, CE:EE:EC:4E:C5:30, 00000040F61000424002000000424002000019C0FEEDBEEF
1590444664.62, -69, 37, CE:EE:EC:4E:C5:30, 00000040F61000424002000000424002000019C0FEEDBEEF
1590444664.69, -73, 39, CE:EE:EC:4E:C5:30, 00000040F71040428002000040428002000019C0FEEDBEEF
1590444664.90, -70, 37, CE:EE:EC:4E:C5:30, 00000040F71040428002000040428002000019C0FEEDBEEF
1590444664.97, -74, 38, CE:EE:EC:4E:C5:30, 00000040F81040424002400040424002400019C0FEEDBEEF
1590444665.03, -74, 38, CE:EE:EC:4E:C5:30, 00000040F81040424002400040424002400019C0FEEDBEEF
1590444665.10, -72, 39, CE:EE:EC:4E:C5:30, 00000040F81040424002400040424002400019C0FEEDBEEF
1590444665.16, -71, 37, CE:EE:EC:4E:C5:30, 00000040F91080424002800080424002800019C0FEEDBEEF
1590444665.23, -71, 37, CE:EE:EC:4E:C5:30, 00000040F91080424002800080424002800019C0FEEDBEEF
1590444665.31, -74, 38, CE:EE:EC:4E:C5:30, 00000040F91080424002800080424002800019C0FEEDBEEF
1590444665.37, -72, 39, CE:EE:EC:4E:C5:30, 00000040FA100042C00200000042C002000019C0FEEDBEEF
1590444665.44, -72, 39, CE:EE:EC:4E:C5:30, 00000040FA100042C00200000042C002000019C0FEEDBEEF
1590444665.50, -75, 38, CE:EE:EC:4E:C5:30, 00000040FB1040424002000040424002000019C0FEEDBEEF
1590444665.63, -72, 39, CE:EE:EC:4E:C5:30, 00000040FB1040424002000040424002000019C0FEEDBEEF
1590444665.77, -70, 37, CE:EE:EC:4E:C5:30, 00000040FC1000430002400000430002400019C0FEEDBEEF
1590444665.83, -71, 37, CE:EE:EC:4E:C5:30, 00000040FC1000430002400000430002400019C0FEEDBEEF
1590444665.91, -75, 38, CE:EE:EC:4E:C5:30, 00000040FC1000430002400000430002400019C0FEEDBEEF
1590444665.97, -72, 39, CE:EE:EC:4E:C5:30, 00000040FD10C0424001C000C0424001C00019C0FEEDBEEF
1590444666.04, -72, 39, CE:EE:EC:4E:C5:30, 00000040FD10C0424001C000C0424001C00019C0FEEDBEEF
1590444666.11, -70, 37, CE:EE:EC:4E:C5:30, 00000040FD10C0424001C000C0424001C00019C0FEEDBEEF
1590444666.18, -72, 39, CE:EE:EC:4E:C5:30, 00000040FE10C0428002C0FFC0428002C0FF19C0FEEDBEEF
1590444666.38, -70, 37, CE:EE:EC:4E:C5:30, 00000040FF1000428002400000428002400019C0FEEDBEEF
1590444666.44, -72, 39, CE:EE:EC:4E:C5:30, 000000400011C041C001C0FFC041C001C0FF19C0FEEDBEEF
1590444666.64, -72, 39, CE:EE:EC:4E:C5:30, 000000400011C041C001C0FFC041C001C0FF19C0FEEDBEEF
1590444666.71, -71, 37, CE:EE:EC:4E:C5:30, 000000400011C041C001C0FFC041C001C0FF19C0FEEDBEEF
1590444666.77, -72, 39, CE:EE:EC:4E:C5:30, 00000040011180424002800080424002800019C0FEEDBEEF
1590444666.98, -71, 37, CE:EE:EC:4E:C5:30, 00000040021100424002000000424002000019C0FEEDBEEF
1590444667.05, -75, 38, CE:EE:EC:4E:C5:30, 00000040021100424002000000424002000019C0FEEDBEEF
1590444667.19, -72, 39, CE:EE:EC:4E:C5:30, 0000004003110042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444667.26, -69, 37, CE:EE:EC:4E:C5:30, 0000004003110042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444667.32, -69, 37, CE:EE:EC:4E:C5:30, 0000004003110042C002C0FF0042C002C0FF19C0FEEDBEEF
1590444667.39, -74, 39, CE:EE:EC:4E:C5:30, 00000040041140428002800040428002800019C0FEEDBEEF
1590444667.53, -75, 39, CE:EE:EC:4E:C5:30, 00000040041140428002800040428002800019C0FEEDBEEF
1590444667.60, -68, 37, CE:EE:EC:4E:C5:30, 0000004005118042C00280008042C002800019C0FEEDBEEF
1590444667.66, -72, 38, CE:EE:EC:4E:C5:30, 0000004005118042C00280008042C002800019C0FEEDBEEF
1590444667.73, -72, 38, CE:EE:EC:4E:C5:30, 0000004005118042C00280008042C002800019C0FEEDBEEF
1590444667.80, -75, 39, CE:EE:EC:4E:C5:30, 0000004006114042C00100004042C001000019C0FEEDBEEF
1590444667.87, -68, 37, CE:EE:EC:4E:C5:30, 0000004006114042C00100004042C001000019C0FEEDBEEF
1590444667.94, -67, 37, CE:EE:EC:4E:C5:30, 0000004006114042C00100004042C001000019C0FEEDBEEF
1590444668.01, -73, 38, CE:EE:EC:4E:C5:30, 00000040071140428002400040428002400019C0FEEDBEEF
1590444668.08, -74, 39, CE:EE:EC:4E:C5:30, 00000040071140428002400040428002400019C0FEEDBEEF
1590444668.15, -68, 37, CE:EE:EC:4E:C5:30, 0000004008118042800280FF8042800280FF19C0FEEDBEEF
1590444668.29, -73, 39, CE:EE:EC:4E:C5:30, 00000040091140424002C0FF40424002C0FF19C0FEEDBEEF
1590444668.49, -69, 37, CE:EE:EC:4E:C5:30, 00000040091140424002C0FF40424002C0FF19C0FEEDBEEF
1590444668.55, -67, 37, CE:EE:EC:4E:C5:30, 00000040091140424002C0FF40424002C0FF19C0FEEDBEEF
1590444668.62, -72, 39, CE:EE:EC:4E:C5:30, 000000400A114042C002C0004042C002C00019C0FEEDBEEF
1590444668.75, -70, 37, CE:EE:EC:4E:C5:30, 000000400B1180428002400080428002400019C0FEEDBEEF
1590444668.89, -71, 39, CE:EE:EC:4E:C5:30, 000000400C1180420002000080420002000019C0FEEDBEEF
1590444669.09, -71, 37, CE:EE:EC:4E:C5:30, 000000400C1180420002000080420002000019C0FEEDBEEF
1590444669.16, -71, 39, CE:EE:EC:4E:C5:30, 000000400D118042C00240008042C002400019C0FEEDBEEF
1590444669.36, -71, 37, CE:EE:EC:4E:C5:30, 000000400D118042C00240008042C002400019C0FEEDBEEF
1590444669.43, -71, 37, CE:EE:EC:4E:C5:30, 000000400E11C04140024000C0414002400019C0FEEDBEEF
1590444669.50, -72, 39, CE:EE:EC:4E:C5:30, 000000400E11C04140024000C0414002400019C0FEEDBEEF
1590444669.64, -69, 37, CE:EE:EC:4E:C5:30, 000000400F1140424002000040424002000019C0FEEDBEEF
1590444669.78, -73, 38, CE:EE:EC:4E:C5:30, 000000400F1140424002000040424002000019C0FEEDBEEF
1590444669.85, -73, 38, CE:EE:EC:4E:C5:30, 0000004010110042C00240000042C002400019C0FEEDBEEF
1590444669.91, -74, 39, CE:EE:EC:4E:C5:30, 0000004010110042C00240000042C002400019C0FEEDBEEF
1590444669.98, -68, 37, CE:EE:EC:4E:C5:30, 0000004010110042C00240000042C002400019C0FEEDBEEF
1590444670.04, -68, 37, CE:EE:EC:4E:C5:30, 000000401111C04180020000C0418002000019C0FEEDBEEF
1590444670.11, -73, 38, CE:EE:EC:4E:C5:30, 000000401111C04180020000C0418002000019C0FEEDBEEF
1590444670.18, -75, 39, CE:EE:EC:4E:C5:30, 000000401111C04180020000C0418002000019C0FEEDBEEF
1590444670.25, -75, 39, CE:EE:EC:4E:C5:30, 0000004012110042C00240000042C002400019C0FEEDBEEF
1590444670.31, -68, 37, CE:EE:EC:4E:C5:30, 0000004012110042C00240000042C002400019C0FEEDBEEF
1590444670.38, -73, 38, CE:EE:EC:4E:C5:30, 0000004012110042C00240000042C002400019C0FEEDBEEF
1590444670.45, -73, 38, CE:EE:EC:4E:C5:30, 00000040131140428002C0FF40428002C0FF19C0FEEDBEEF
1590444670.52, -75, 39, CE:EE:EC:4E:C5:30, 00000040131140428002C0FF40428002C0FF19C0FEEDBEEF
1590444670.59, -69, 37, CE:EE:EC:4E:C5:30, 00000040131140428002C0FF40428002C0FF19C0FEEDBEEF
1590444670.65, -69, 37, CE:EE:EC:4E:C5:30, 00000040141100428002C0FF00428002C0FF19C0FEEDBEEF
1590444670.71, -74, 38, CE:EE:EC:4E:C5:30, 00000040141100428002C0FF00428002C0FF19C0FEEDBEEF
1590444670.78, -73, 39, CE:EE:EC:4E:C5:30, 00000040141100428002C0FF00428002C0FF19C0FEEDBEEF
1590444670.84, -72, 39, CE:EE:EC:4E:C5:30, 00000040151180420003400080420003400019C0FEEDBEEF
1590444670.91, -70, 37, CE:EE:EC:4E:C5:30, 00000040151180420003400080420003400019C0FEEDBEEF
1590444670.98, -76, 38, CE:EE:EC:4E:C5:30, 00000040151180420003400080420003400019C0FEEDBEEF
1590444671.04, -72, 39, CE:EE:EC:4E:C5:30, 0000004016118041C001C0FF8041C001C0FF19C0FEEDBEEF
1590444671.18, -70, 37, CE:EE:EC:4E:C5:30, 0000004016118041C001C0FF8041C001C0FF19C0FEEDBEEF
1590444671.24, -71, 37, CE:EE:EC:4E:C5:30, 00000040171100428002C0FF00428002C0FF19C0FEEDBEEF
1590444671.31, -71, 39, CE:EE:EC:4E:C5:30, 00000040171100428002C0FF00428002C0FF19C0FEEDBEEF
1590444671.44, -71, 39, CE:EE:EC:4E:C5:30, 00000040181140428002800040428002800019C0FEEDBEEF
1590444671.51, -71, 37, CE:EE:EC:4E:C5:30, 00000040181140428002800040428002800019C0FEEDBEEF
1590444671.57, -76, 38, CE:EE:EC:4E:C5:30, 00000040191180424003000080424003000019C0FEEDBEEF
1590444671.71, -70, 37, CE:EE:EC:4E:C5:30, 00000040191180424003000080424003000019C0FEEDBEEF
1590444671.84, -70, 37, CE:EE:EC:4E:C5:30, 000000401A1180420002400080420002400019C0FEEDBEEF
1590444671.91, -72, 39, CE:EE:EC:4E:C5:30, 000000401A1180420002400080420002400019C0FEEDBEEF
1590444672.05, -73, 39, CE:EE:EC:4E:C5:30, 000000401B1140424002000040424002000019C0FEEDBEEF
1590444672.12, -68, 37, CE:EE:EC:4E:C5:30, 000000401B1140424002000040424002000019C0FEEDBEEF
1590444672.19, -73, 38, CE:EE:EC:4E:C5:30, 000000401B1140424002000040424002000019C0FEEDBEEF
1590444672.25, -75, 39, CE:EE:EC:4E:C5:30, 000000401C1180420002000080420002000019C0FEEDBEEF
1590444672.38, -70, 37, CE:EE:EC:4E:C5:30, 000000401C1180420002000080420002000019C0FEEDBEEF
1590444672.45, -68, 37, CE:EE:EC:4E:C5:30, 000000401D1180424002800080424002800019C0FEEDBEEF
1590444672.52, -73, 38, CE:EE:EC:4E:C5:30, 000000401D1180424002800080424002800019C0FEEDBEEF
1590444672.59, -74, 39, CE:EE:EC:4E:C5:30, 000000401D1180424002800080424002800019C0FEEDBEEF
1590444672.65, -68, 37, CE:EE:EC:4E:C5:30, 000000401E1100428002400000428002400019C0FEEDBEEF
1590444672.79, -73, 38, CE:EE:EC:4E:C5:30, 000000401E1100428002400000428002400019C0FEEDBEEF
1590444672.86, -74, 39, CE:EE:EC:4E:C5:30, 000000401F1100430002000000430002000019C0FEEDBEEF
1590444672.93, -73, 39, CE:EE:EC:4E:C5:30, 000000401F1100430002000000430002000019C0FEEDBEEF
1590444673.00, -69, 37, CE:EE:EC:4E:C5:30, 000000401F1100430002000000430002000019C0FEEDBEEF
1590444673.06, -74, 38, CE:EE:EC:4E:C5:30, 00000040201180420003800080420003800019C0FEEDBEEF
