local_time, rssi, channel, remote_mac, rpi
1590445097.25, -73, 37, CE:EE:EC:4E:C5:30, 000000404A198042000200FD8042000200FD19C0FEEDBEEF
1590445097.86, -72, 37, CE:EE:EC:4E:C5:30, 000000404B194042C00180FC4042C00180FC19C0FEEDBEEF
1590445098.12, -72, 37, CE:EE:EC:4E:C5:30, 000000404C198042C001C0FC8042C001C0FC19C0FEEDBEEF
1590445098.19, -72, 37, CE:EE:EC:4E:C5:30, 000000404D194042C00140FD4042C00140FD19C0FEEDBEEF
1590445098.46, -72, 37, CE:EE:EC:4E:C5:30, 000000404E198042000280FC8042000280FC19C0FEEDBEEF
1590445098.73, -72, 37, CE:EE:EC:4E:C5:30, 000000404F19C041C001C0FCC041C001C0FC19C0FEEDBEEF
1590445098.80, -73, 37, CE:EE:EC:4E:C5:30, 000000405019C0414002C0FCC0414002C0FC19C0FEEDBEEF
1590445099.07, -73, 37, CE:EE:EC:4E:C5:30, 0000004051198042C001C0FC8042C001C0FC19C0FEEDBEEF
1590445099.34, -72, 37, CE:EE:EC:4E:C5:30, 0000004053198042000200FD8042000200FD19C0FEEDBEEF
1590445099.61, -72, 37, CE:EE:EC:4E:C5:30, 0000004053198042000200FD8042000200FD19C0FEEDBEEF
1590445099.68, -72, 37, CE:EE:EC:4E:C5:30, 000000405419C042400200FDC042400200FD19C0FEEDBEEF
1590445099.95, -72, 37, CE:EE:EC:4E:C5:30, 000000405619C041C00100FDC041C00100FD19C0FEEDBEEF
1590445100.22, -72, 37, CE:EE:EC:4E:C5:30, 0000004057194042800140FD4042800140FD19C0FEEDBEEF
1590445100.56, -72, 37, CE:EE:EC:4E:C5:30, 00000040591980418001C0FC80418001C0FC19C0FEEDBEEF
1590445100.84, -72, 37, CE:EE:EC:4E:C5:30, 000000405A198042C001C0FC8042C001C0FC19C0FEEDBEEF
1590445101.12, -72, 37, CE:EE:EC:4E:C5:30, 000000405B19C0420002C0FCC0420002C0FC19C0FEEDBEEF
1590445101.19, -72, 37, CE:EE:EC:4E:C5:30, 000000405C1900420002C0FC00420002C0FC19C0FEEDBEEF
1590445101.46, -72, 37, CE:EE:EC:4E:C5:30, 000000405D190042C00140FD0042C00140FD19C0FEEDBEEF
1590445101.72, -72, 37, CE:EE:EC:4E:C5:30, 000000405E190042400280FD0042400280FD19C0FEEDBEEF
1590445101.79, -71, 37, CE:EE:EC:4E:C5:30, 000000405F19C041000280FCC041000280FC19C0FEEDBEEF
1590445102.06, -72, 37, CE:EE:EC:4E:C5:30, 000000406119C041C002C0FCC041C002C0FC19C0FEEDBEEF
1590445102.40, -73, 37, CE:EE:EC:4E:C5:30, 0000004062194042C00100FD4042C00100FD19C0FEEDBEEF
1590445102.68, -73, 37, CE:EE:EC:4E:C5:30, 000000406C190042400280FD0042400280FD19C0FEEDBEEF
1590445104.72, -74, 37, CE:EE:EC:4E:C5:30, 000000406C190042400280FD0042400280FD19C0FEEDBEEF
1590445104.79, -74, 37, CE:EE:EC:4E:C5:30, 000000406F190042000240FD0042000240FD19C0FEEDBEEF
1590445105.34, -78, 39, CE:EE:EC:4E:C5:30, 0000004071194042000200FD4042000200FD19C0FEEDBEEF
1590445105.81, -73, 37, CE:EE:EC:4E:C5:30, 00000040741940420002C0FC40420002C0FC19C0FEEDBEEF
1590445106.27, -74, 37, CE:EE:EC:4E:C5:30, 000000407619C0410002C0FCC0410002C0FC19C0FEEDBEEF
1590445106.82, -77, 39, CE:EE:EC:4E:C5:30, 0000004077194042000240FD4042000240FD19C0FEEDBEEF
1590445107.03, -76, 37, CE:EE:EC:4E:C5:30, 0000004079198042C00180FD8042C00180FD19C0FEEDBEEF
1590445107.44, -73, 37, CE:EE:EC:4E:C5:30, 000000407A1900428002C0FC00428002C0FC19C0FEEDBEEF
1590445107.50, -73, 37, CE:EE:EC:4E:C5:30, 000000407B1980424002C0FC80424002C0FC19C0FEEDBEEF
1590445107.78, -72, 37, CE:EE:EC:4E:C5:30, 000000407C19C042C00140FCC042C00140FC19C0FEEDBEEF
1590445108.05, -71, 37, CE:EE:EC:4E:C5:30, 000000407E1980428002C0FC80428002C0FC19C0FEEDBEEF
1590445108.32, -72, 37, CE:EE:EC:4E:C5:30, 000000407E1980428002C0FC80428002C0FC19C0FEEDBEEF
1590445108.39, -71, 37, CE:EE:EC:4E:C5:30, 000000407F190042000200FD0042000200FD19C0FEEDBEEF
1590445108.67, -71, 37, CE:EE:EC:4E:C5:30, 000000408119C041000280FCC041000280FC19C0FEEDBEEF
1590445108.93, -71, 37, CE:EE:EC:4E:C5:30, 000000408119C041000280FCC041000280FC19C0FEEDBEEF
1590445108.99, -71, 37, CE:EE:EC:4E:C5:30, 00000040821940420002C0FC40420002C0FC19C0FEEDBEEF
1590445109.27, -71, 37, CE:EE:EC:4E:C5:30, 00000040841900420002C0FC00420002C0FC19C0FEEDBEEF
1590445109.55, -71, 37, CE:EE:EC:4E:C5:30, 00000040851900420002C0FC00420002C0FC19C0FEEDBEEF
1590445109.83, -71, 37, CE:EE:EC:4E:C5:30, 00000040851900420002C0FC00420002C0FC19C0FEEDBEEF
1590445109.90, -71, 37, CE:EE:EC:4E:C5:30, 00000040871900420002C0FC00420002C0FC19C0FEEDBEEF
1590445110.17, -71, 37, CE:EE:EC:4E:C5:30, 0000004088190042400140FD0042400140FD19C0FEEDBEEF
1590445110.43, -71, 37, CE:EE:EC:4E:C5:30, 0000004088190042400140FD0042400140FD19C0FEEDBEEF
1590445110.50, -71, 37, CE:EE:EC:4E:C5:30, 000000408A1900428001C0FC00428001C0FC19C0FEEDBEEF
1590445110.77, -71, 37, CE:EE:EC:4E:C5:30, 000000408B190042C00180FC0042C00180FC19C0FEEDBEEF
1590445111.04, -71, 37, CE:EE:EC:4E:C5:30, 000000408B190042C00180FC0042C00180FC19C0FEEDBEEF
1590445111.10, -71, 37, CE:EE:EC:4E:C5:30, 000000408D198041400200FD8041400200FD19C0FEEDBEEF
1590445111.37, -71, 37, CE:EE:EC:4E:C5:30, 000000408E194042C001C0FC4042C001C0FC19C0FEEDBEEF
1590445111.64, -71, 37, CE:EE:EC:4E:C5:30, 000000408F190042C00180FC0042C00180FC19C0FEEDBEEF
1590445111.92, -71, 37, CE:EE:EC:4E:C5:30, 000000409019C041400180FCC041400180FC19C0FEEDBEEF
1590445111.98, -70, 37, CE:EE:EC:4E:C5:30, 0000004091194042C00180FC4042C00180FC19C0FEEDBEEF
1590445112.26, -71, 37, CE:EE:EC:4E:C5:30, 00000040921940424002C0FC40424002C0FC19C0FEEDBEEF
1590445112.52, -71, 37, CE:EE:EC:4E:C5:30, 0000004093194042C00140FD4042C00140FD19C0FEEDBEEF
1590445112.59, -71, 37, CE:EE:EC:4E:C5:30, 0000004094198041C001C0FC8041C001C0FC19C0FEEDBEEF
1590445112.86, -71, 37, CE:EE:EC:4E:C5:30, 0000004095190042800140FD0042800140FD19C0FEEDBEEF
1590445113.13, -71, 37, CE:EE:EC:4E:C5:30, 0000004096194042000200FD4042000200FD19C0FEEDBEEF
1590445113.20, -71, 37, CE:EE:EC:4E:C5:30, 0000004097190042000240FD0042000240FD19C0FEEDBEEF
1590445113.41, -71, 37, CE:EE:EC:4E:C5:30, 0000004097190042000240FD0042000240FD19C0FEEDBEEF
1590445113.48, -72, 37, CE:EE:EC:4E:C5:30, 000000409819C041000280FCC041000280FC19C0FEEDBEEF
1590445113.75, -71, 37, CE:EE:EC:4E:C5:30, 000000409A198042C001C0FC8042C001C0FC19C0FEEDBEEF
1590445114.02, -71, 37, CE:EE:EC:4E:C5:30, 000000409A198042C001C0FC8042C001C0FC19C0FEEDBEEF
1590445114.09, -71, 37, CE:EE:EC:4E:C5:30, 000000409B198042000240FD8042000240FD19C0FEEDBEEF
1590445114.35, -71, 37, CE:EE:EC:4E:C5:30, 000000409D190042400200FD0042400200FD19C0FEEDBEEF
1590445114.63, -71, 37, CE:EE:EC:4E:C5:30, 000000409D190042400200FD0042400200FD19C0FEEDBEEF
1590445114.70, -72, 37, CE:EE:EC:4E:C5:30, 000000409E1980420002C0FC80420002C0FC19C0FEEDBEEF
1590445114.97, -74, 37, CE:EE:EC:4E:C5:30, 00000040A0198042000280FC8042000280FC19C0FEEDBEEF
1590445115.25, -71, 37, CE:EE:EC:4E:C5:30, 00000040A3194042C00140FC4042C00140FC19C0FEEDBEEF
1590445115.84, -71, 37, CE:EE:EC:4E:C5:30, 00000040A4190042C00140FD0042C00140FD19C0FEEDBEEF
1590445116.12, -71, 37, CE:EE:EC:4E:C5:30, 00000040A4190042C00140FD0042C00140FD19C0FEEDBEEF
1590445116.18, -72, 37, CE:EE:EC:4E:C5:30, 00000040A6190042C00100FD0042C00100FD19C0FEEDBEEF
1590445116.46, -73, 37, CE:EE:EC:4E:C5:30, 00000040A7194042000240FD4042000240FD19C0FEEDBEEF
1590445116.72, -73, 37, CE:EE:EC:4E:C5:30, 00000040A7194042000240FD4042000240FD19C0FEEDBEEF
1590445116.79, -74, 37, CE:EE:EC:4E:C5:30, 00000040AA19C0420002C0FCC0420002C0FC19C0FEEDBEEF
1590445117.33, -74, 39, CE:EE:EC:4E:C5:30, 00000040AB1980424002C0FC80424002C0FC19C0FEEDBEEF
1590445117.53, -74, 39, CE:EE:EC:4E:C5:30, 00000040AB1980424002C0FC80424002C0FC19C0FEEDBEEF
1590445117.60, -73, 38, CE:EE:EC:4E:C5:30, 00000040AC1900428001C0FC00428001C0FC19C0FEEDBEEF
1590445117.74, -74, 39, CE:EE:EC:4E:C5:30, 00000040AC1900428001C0FC00428001C0FC19C0FEEDBEEF
1590445117.81, -74, 39, CE:EE:EC:4E:C5:30, 00000040AD19C0418002C0FCC0418002C0FC19C0FEEDBEEF
1590445117.87, -74, 39, CE:EE:EC:4E:C5:30, 00000040AE194042000240FD4042000240FD19C0FEEDBEEF
1590445118.14, -77, 37, CE:EE:EC:4E:C5:30, 00000040AF19C041C00100FDC041C00100FD19C0FEEDBEEF
1590445118.28, -74, 38, CE:EE:EC:4E:C5:30, 00000040AF19C041C00100FDC041C00100FD19C0FEEDBEEF
1590445118.35, -74, 37, CE:EE:EC:4E:C5:30, 00000040BF1980420002C0FC80420002C0FC19C0FEEDBEEF
1590445121.54, -73, 37, CE:EE:EC:4E:C5:30, 00000040C0190042400200FD0042400200FD19C0FEEDBEEF
1590445121.81, -72, 37, CE:EE:EC:4E:C5:30, 00000040C0190042400200FD0042400200FD19C0FEEDBEEF
1590445121.87, -76, 37, CE:EE:EC:4E:C5:30, 00000040C6198042000200FD8042000200FD19C0FEEDBEEF
1590445123.08, -75, 37, CE:EE:EC:4E:C5:30, 00000040C91980420002C0FC80420002C0FC19C0FEEDBEEF
1590445123.63, -75, 37, CE:EE:EC:4E:C5:30, 00000040C91980420002C0FC80420002C0FC19C0FEEDBEEF
1590445123.70, -77, 38, CE:EE:EC:4E:C5:30, 00000040CD190042000280FC0042000280FC19C0FEEDBEEF
1590445124.36, -77, 38, CE:EE:EC:4E:C5:30, 00000040CE198042400200FD8042400200FD19C0FEEDBEEF
1590445124.70, -80, 39, CE:EE:EC:4E:C5:30, 00000040E019C041000200FDC041000200FD19C0FEEDBEEF
1590445128.33, -80, 39, CE:EE:EC:4E:C5:30, 00000040E019C041000200FDC041000200FD19C0FEEDBEEF
1590445128.39, -77, 39, CE:EE:EC:4E:C5:30, 00000040E819C042000280FCC042000280FC19C0FEEDBEEF
1590445129.90, -74, 38, CE:EE:EC:4E:C5:30, 00000040E91900428001C0FC00428001C0FC19C0FEEDBEEF
1590445130.04, -75, 38, CE:EE:EC:4E:C5:30, 00000040E91900428001C0FC00428001C0FC19C0FEEDBEEF
1590445130.10, -79, 39, CE:EE:EC:4E:C5:30, 00000040EB194042000200FD4042000200FD19C0FEEDBEEF
1590445130.50, -77, 37, CE:EE:EC:4E:C5:30, 00000040F1190042800100FD0042800100FD19C0FEEDBEEF
1590445131.73, -76, 37, CE:EE:EC:4E:C5:30, 00000040F719C042800180FCC042800180FC19C0FEEDBEEF
1590445133.00, -78, 38, CE:EE:EC:4E:C5:30, 00000040181A0042000240FD0042000240FD19C0FEEDBEEF
1590445139.68, -78, 39, CE:EE:EC:4E:C5:30, 000000401B1A4042C00100FC4042C00100FC19C0FEEDBEEF
1590445140.34, -73, 38, CE:EE:EC:4E:C5:30, 000000401C1A4042C001C0FC4042C001C0FC19C0FEEDBEEF
1590445140.55, -74, 39, CE:EE:EC:4E:C5:30, 000000401D1AC041000200FDC041000200FD19C0FEEDBEEF
1590445140.61, -75, 39, CE:EE:EC:4E:C5:30, 000000401D1AC041000200FDC041000200FD19C0FEEDBEEF
1590445140.68, -73, 38, CE:EE:EC:4E:C5:30, 000000401E1A40420002C0FC40420002C0FC19C0FEEDBEEF
1590445140.81, -73, 38, CE:EE:EC:4E:C5:30, 000000401E1A40420002C0FC40420002C0FC19C0FEEDBEEF
1590445140.88, -73, 38, CE:EE:EC:4E:C5:30, 000000401F1A40428001C0FC40428001C0FC19C0FEEDBEEF
1590445141.15, -75, 39, CE:EE:EC:4E:C5:30, 00000040201A8042000240FD8042000240FD19C0FEEDBEEF
1590445141.23, -75, 39, CE:EE:EC:4E:C5:30, 00000040201A8042000240FD8042000240FD19C0FEEDBEEF
1590445141.29, -75, 39, CE:EE:EC:4E:C5:30, 00000040211A4042400240FD4042400240FD19C0FEEDBEEF
1590445141.57, -73, 38, CE:EE:EC:4E:C5:30, 00000040221AC041400100FDC041400100FD19C0FEEDBEEF
1590445141.78, -75, 39, CE:EE:EC:4E:C5:30, 00000040231A8041400200FD8041400200FD19C0FEEDBEEF
1590445141.84, -73, 38, CE:EE:EC:4E:C5:30, 00000040241A8042C00100FD8042C00100FD19C0FEEDBEEF
1590445142.04, -73, 38, CE:EE:EC:4E:C5:30, 00000040241A8042C00100FD8042C00100FD19C0FEEDBEEF
1590445142.10, -75, 39, CE:EE:EC:4E:C5:30, 00000040241A8042C00100FD8042C00100FD19C0FEEDBEEF
1590445142.17, -75, 38, CE:EE:EC:4E:C5:30, 00000040251A80420002C0FC80420002C0FC19C0FEEDBEEF
1590445142.38, -75, 39, CE:EE:EC:4E:C5:30, 00000040271A0042000280FC0042000280FC19C0FEEDBEEF
1590445142.71, -75, 39, CE:EE:EC:4E:C5:30, 00000040271A0042000280FC0042000280FC19C0FEEDBEEF
1590445142.78, -73, 38, CE:EE:EC:4E:C5:30, 00000040281A0042C00100FD0042C00100FD19C0FEEDBEEF
1590445142.91, -75, 39, CE:EE:EC:4E:C5:30, 00000040291A0042C001C0FC0042C001C0FC19C0FEEDBEEF
1590445143.05, -75, 39, CE:EE:EC:4E:C5:30, 000000402A1A4042C00140FD4042C00140FD19C0FEEDBEEF
1590445143.31, -75, 39, CE:EE:EC:4E:C5:30, 000000402A1A4042C00140FD4042C00140FD19C0FEEDBEEF
1590445143.38, -73, 38, CE:EE:EC:4E:C5:30, 000000402B1A4042800140FD4042800140FD19C0FEEDBEEF
1590445143.52, -75, 39, CE:EE:EC:4E:C5:30, 000000402C1A4042800100FD4042800100FD19C0FEEDBEEF
1590445143.66, -75, 39, CE:EE:EC:4E:C5:30, 000000402D1A4042400200FD4042400200FD19C0FEEDBEEF
1590445143.92, -75, 39, CE:EE:EC:4E:C5:30, 000000402D1A4042400200FD4042400200FD19C0FEEDBEEF
1590445143.98, -73, 38, CE:EE:EC:4E:C5:30, 000000402E1A00424002C0FC00424002C0FC19C0FEEDBEEF
1590445144.12, -73, 38, CE:EE:EC:4E:C5:30, 000000402E1A00424002C0FC00424002C0FC19C0FEEDBEEF
1590445144.19, -75, 39, CE:EE:EC:4E:C5:30, 000000402F1A4042800180FC4042800180FC19C0FEEDBEEF
1590445144.26, -73, 38, CE:EE:EC:4E:C5:30, 00000040301A0042800180FC0042800180FC19C0FEEDBEEF
1590445144.47, -74, 39, CE:EE:EC:4E:C5:30, 00000040301A0042800180FC0042800180FC19C0FEEDBEEF
1590445144.53, -74, 39, CE:EE:EC:4E:C5:30, 00000040301A0042800180FC0042800180FC19C0FEEDBEEF
1590445144.60, -73, 38, CE:EE:EC:4E:C5:30, 00000040311A4042C00180FC4042C00180FC19C0FEEDBEEF
1590445144.74, -75, 39, CE:EE:EC:4E:C5:30, 00000040311A4042C00180FC4042C00180FC19C0FEEDBEEF
1590445144.81, -75, 39, CE:EE:EC:4E:C5:30, 00000040311A4042C00180FC4042C00180FC19C0FEEDBEEF
1590445144.88, -73, 38, CE:EE:EC:4E:C5:30, 00000040321A4042C001C0FC4042C001C0FC19C0FEEDBEEF
1590445145.01, -75, 39, CE:EE:EC:4E:C5:30, 00000040331A40424002C0FC40424002C0FC19C0FEEDBEEF
1590445145.14, -76, 39, CE:EE:EC:4E:C5:30, 00000040331A40424002C0FC40424002C0FC19C0FEEDBEEF
1590445145.20, -73, 38, CE:EE:EC:4E:C5:30, 00000040341A8042C00180FC8042C00180FC19C0FEEDBEEF
1590445145.34, -75, 39, CE:EE:EC:4E:C5:30, 00000040341A8042C00180FC8042C00180FC19C0FEEDBEEF
1590445145.41, -75, 39, CE:EE:EC:4E:C5:30, 00000040341A8042C00180FC8042C00180FC19C0FEEDBEEF
1590445145.48, -75, 39, CE:EE:EC:4E:C5:30, 00000040361A0042C00100FD0042C00100FD19C0FEEDBEEF
1590445145.75, -74, 38, CE:EE:EC:4E:C5:30, 00000040371AC0414002C0FCC0414002C0FC19C0FEEDBEEF
1590445145.95, -76, 39, CE:EE:EC:4E:C5:30, 00000040371AC0414002C0FCC0414002C0FC19C0FEEDBEEF
1590445146.02, -76, 39, CE:EE:EC:4E:C5:30, 00000040371AC0414002C0FCC0414002C0FC19C0FEEDBEEF
1590445146.08, -74, 38, CE:EE:EC:4E:C5:30, 00000040381A0042000200FD0042000200FD19C0FEEDBEEF
1590445146.22, -73, 38, CE:EE:EC:4E:C5:30, 00000040381A0042000200FD0042000200FD19C0FEEDBEEF
1590445146.28, -76, 39, CE:EE:EC:4E:C5:30, 00000040391A00420002C0FC00420002C0FC19C0FEEDBEEF
1590445146.35, -75, 39, CE:EE:EC:4E:C5:30, 000000403A1A8042800100FC8042800100FC19C0FEEDBEEF
1590445146.62, -75, 39, CE:EE:EC:4E:C5:30, 000000403A1A8042800100FC8042800100FC19C0FEEDBEEF
1590445146.69, -74, 38, CE:EE:EC:4E:C5:30, 000000403B1A40424002C0FC40424002C0FC19C0FEEDBEEF
1590445146.82, -74, 38, CE:EE:EC:4E:C5:30, 000000403B1A40424002C0FC40424002C0FC19C0FEEDBEEF
1590445146.88, -76, 39, CE:EE:EC:4E:C5:30, 000000403C1A00428001C0FC00428001C0FC19C0FEEDBEEF
1590445146.95, -76, 39, CE:EE:EC:4E:C5:30, 000000403D1A4042C00140FC4042C00140FC19C0FEEDBEEF
1590445147.22, -76, 39, CE:EE:EC:4E:C5:30, 000000403D1A4042C00140FC4042C00140FC19C0FEEDBEEF
1590445147.28, -75, 38, CE:EE:EC:4E:C5:30, 000000403E1AC042000200FDC042000200FD19C0FEEDBEEF
1590445147.49, -76, 39, CE:EE:EC:4E:C5:30, 000000403F1A4042C001C0FC4042C001C0FC19C0FEEDBEEF
1590445147.55, -76, 39, CE:EE:EC:4E:C5:30, 00000040401A0042400280FC0042400280FC19C0FEEDBEEF
1590445147.82, -76, 39, CE:EE:EC:4E:C5:30, 00000040401A0042400280FC0042400280FC19C0FEEDBEEF
1590445147.89, -74, 38, CE:EE:EC:4E:C5:30, 00000040411A0042000280FC0042000280FC19C0FEEDBEEF
1590445148.10, -76, 39, CE:EE:EC:4E:C5:30, 00000040421A4042000200FD4042000200FD19C0FEEDBEEF
1590445148.17, -74, 38, CE:EE:EC:4E:C5:30, 00000040431A0042C001C0FC0042C001C0FC19C0FEEDBEEF
1590445148.37, -76, 39, CE:EE:EC:4E:C5:30, 00000040431A0042C001C0FC0042C001C0FC19C0FEEDBEEF
1590445148.43, -76, 39, CE:EE:EC:4E:C5:30, 00000040431A0042C001C0FC0042C001C0FC19C0FEEDBEEF
1590445148.50, -74, 38, CE:EE:EC:4E:C5:30, 00000040441A0042C001C0FC0042C001C0FC19C0FEEDBEEF
1590445148.64, -76, 39, CE:EE:EC:4E:C5:30, 00000040451A4042000240FC4042000240FC19C0FEEDBEEF
1590445148.78, -74, 38, CE:EE:EC:4E:C5:30, 00000040451A4042000240FC4042000240FC19C0FEEDBEEF
1590445148.92, -74, 38, CE:EE:EC:4E:C5:30, 00000040461A4042000240FC4042000240FC19C0FEEDBEEF
1590445148.99, -77, 39, CE:EE:EC:4E:C5:30, 00000040461A4042000240FC4042000240FC19C0FEEDBEEF
1590445149.06, -75, 38, CE:EE:EC:4E:C5:30, 00000040471A4042C00180FC4042C00180FC19C0FEEDBEEF
1590445149.25, -77, 39, CE:EE:EC:4E:C5:30, 00000040481A8042800100FD8042800100FD19C0FEEDBEEF
1590445149.38, -74, 38, CE:EE:EC:4E:C5:30, 00000040481A8042800100FD8042800100FD19C0FEEDBEEF
