local_time, rssi, channel, remote_mac, rpi
1590443983.02, -71, 37, CE:EE:EC:4E:C5:30, 00000040DB0380420004000080420004000019C0FEEDBEEF
1590443983.09, -71, 38, CE:EE:EC:4E:C5:30, 00000040DB0380420004000080420004000019C0FEEDBEEF
1590443983.15, -71, 38, CE:EE:EC:4E:C5:30, 00000040DC030043C00300000043C003000019C0FEEDBEEF
1590443983.22, -69, 39, CE:EE:EC:4E:C5:30, 00000040DC030043C00300000043C003000019C0FEEDBEEF
1590443983.29, -71, 37, CE:EE:EC:4E:C5:30, 00000040DC030043C00300000043C003000019C0FEEDBEEF
1590443983.36, -71, 37, CE:EE:EC:4E:C5:30, 00000040DD030042800380FF0042800380FF19C0FEEDBEEF
1590443983.43, -71, 38, CE:EE:EC:4E:C5:30, 00000040DD030042800380FF0042800380FF19C0FEEDBEEF
1590443983.50, -71, 39, CE:EE:EC:4E:C5:30, 00000040DE030042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443983.56, -71, 39, CE:EE:EC:4E:C5:30, 00000040DE030042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443983.63, -72, 39, CE:EE:EC:4E:C5:30, 00000040DF034042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443983.89, -75, 38, CE:EE:EC:4E:C5:30, 00000040E00300428003000000428003000019C0FEEDBEEF
1590443984.10, -72, 39, CE:EE:EC:4E:C5:30, 00000040E00300428003000000428003000019C0FEEDBEEF
1590443984.16, -72, 39, CE:EE:EC:4E:C5:30, 00000040E10340420004C0FF40420004C0FF19C0FEEDBEEF
1590443984.23, -73, 39, CE:EE:EC:4E:C5:30, 00000040E2030042800480FF0042800480FF19C0FEEDBEEF
1590443984.51, -72, 39, CE:EE:EC:4E:C5:30, 00000040E3034042C00300004042C003000019C0FEEDBEEF
1590443984.78, -73, 39, CE:EE:EC:4E:C5:30, 00000040E40300420004C0FF00420004C0FF19C0FEEDBEEF
1590443984.85, -75, 38, CE:EE:EC:4E:C5:30, 00000040E5030042C00380FF0042C00380FF19C0FEEDBEEF
1590443984.98, -72, 39, CE:EE:EC:4E:C5:30, 00000040E5030042C00380FF0042C00380FF19C0FEEDBEEF
1590443985.06, -73, 39, CE:EE:EC:4E:C5:30, 00000040E5030042C00380FF0042C00380FF19C0FEEDBEEF
1590443985.13, -72, 39, CE:EE:EC:4E:C5:30, 00000040E70300424004000000424004000019C0FEEDBEEF
1590443985.40, -76, 38, CE:EE:EC:4E:C5:30, 00000040E80300420004000000420004000019C0FEEDBEEF
1590443985.60, -72, 39, CE:EE:EC:4E:C5:30, 00000040E80300420004000000420004000019C0FEEDBEEF
1590443985.66, -72, 39, CE:EE:EC:4E:C5:30, 00000040E80300420004000000420004000019C0FEEDBEEF
1590443985.73, -75, 38, CE:EE:EC:4E:C5:30, 00000040E90340428003C0FF40428003C0FF19C0FEEDBEEF
1590443985.87, -75, 38, CE:EE:EC:4E:C5:30, 00000040E90340428003C0FF40428003C0FF19C0FEEDBEEF
1590443985.93, -72, 39, CE:EE:EC:4E:C5:30, 00000040E90340428003C0FF40428003C0FF19C0FEEDBEEF
1590443985.99, -74, 38, CE:EE:EC:4E:C5:30, 00000040EA03C041C0030000C041C003000019C0FEEDBEEF
1590443986.20, -73, 39, CE:EE:EC:4E:C5:30, 00000040EB034042C00300004042C003000019C0FEEDBEEF
1590443986.27, -73, 39, CE:EE:EC:4E:C5:30, 00000040EB034042C00300004042C003000019C0FEEDBEEF
1590443986.33, -74, 38, CE:EE:EC:4E:C5:30, 00000040EC03C04180034000C0418003400019C0FEEDBEEF
1590443986.53, -73, 39, CE:EE:EC:4E:C5:30, 00000040EC03C04180034000C0418003400019C0FEEDBEEF
1590443986.60, -73, 38, CE:EE:EC:4E:C5:30, 00000040ED030042800380FF0042800380FF19C0FEEDBEEF
1590443986.81, -72, 39, CE:EE:EC:4E:C5:30, 00000040EE034042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443986.88, -74, 38, CE:EE:EC:4E:C5:30, 00000040EF030042C00380FF0042C00380FF19C0FEEDBEEF
1590443987.15, -73, 39, CE:EE:EC:4E:C5:30, 00000040EF030042C00380FF0042C00380FF19C0FEEDBEEF
1590443987.22, -73, 39, CE:EE:EC:4E:C5:30, 00000040F1030042000480FF0042000480FF19C0FEEDBEEF
1590443987.49, -75, 38, CE:EE:EC:4E:C5:30, 00000040F2030042400480FF0042400480FF19C0FEEDBEEF
1590443987.69, -72, 39, CE:EE:EC:4E:C5:30, 00000040F2030042400480FF0042400480FF19C0FEEDBEEF
1590443987.76, -72, 39, CE:EE:EC:4E:C5:30, 00000040F2030042400480FF0042400480FF19C0FEEDBEEF
1590443987.83, -72, 39, CE:EE:EC:4E:C5:30, 00000040F403C041C00380FFC041C00380FF19C0FEEDBEEF
1590443988.10, -74, 38, CE:EE:EC:4E:C5:30, 00000040F5034042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443988.31, -72, 39, CE:EE:EC:4E:C5:30, 00000040F5034042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443988.38, -73, 39, CE:EE:EC:4E:C5:30, 00000040F70340420004C0FF40420004C0FF19C0FEEDBEEF
1590443988.65, -72, 39, CE:EE:EC:4E:C5:30, 00000040F70340420004C0FF40420004C0FF19C0FEEDBEEF
1590443988.72, -74, 38, CE:EE:EC:4E:C5:30, 00000040F80340420004C0FF40420004C0FF19C0FEEDBEEF
1590443988.86, -73, 38, CE:EE:EC:4E:C5:30, 00000040F80340420004C0FF40420004C0FF19C0FEEDBEEF
1590443988.92, -72, 39, CE:EE:EC:4E:C5:30, 00000040F80340420004C0FF40420004C0FF19C0FEEDBEEF
1590443988.98, -72, 38, CE:EE:EC:4E:C5:30, 00000040F9034042000480FF4042000480FF19C0FEEDBEEF
1590443989.19, -73, 39, CE:EE:EC:4E:C5:30, 00000040FA030042400400FF0042400400FF19C0FEEDBEEF
1590443989.26, -72, 39, CE:EE:EC:4E:C5:30, 00000040FA030042400400FF0042400400FF19C0FEEDBEEF
1590443989.32, -71, 38, CE:EE:EC:4E:C5:30, 00000040FA030042400400FF0042400400FF19C0FEEDBEEF
1590443989.45, -70, 38, CE:EE:EC:4E:C5:30, 00000040FB030042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443989.52, -72, 39, CE:EE:EC:4E:C5:30, 00000040FB030042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443989.58, -71, 39, CE:EE:EC:4E:C5:30, 00000040FB030042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443989.64, -70, 38, CE:EE:EC:4E:C5:30, 00000040FC03C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443989.79, -71, 39, CE:EE:EC:4E:C5:30, 00000040FD034042C00380FF4042C00380FF19C0FEEDBEEF
1590443989.92, -76, 37, CE:EE:EC:4E:C5:30, 00000040FD034042C00380FF4042C00380FF19C0FEEDBEEF
1590443989.99, -69, 38, CE:EE:EC:4E:C5:30, 00000040FD034042C00380FF4042C00380FF19C0FEEDBEEF
1590443990.06, -69, 38, CE:EE:EC:4E:C5:30, 00000040FE03C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443990.13, -70, 39, CE:EE:EC:4E:C5:30, 00000040FE03C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443990.19, -69, 38, CE:EE:EC:4E:C5:30, 00000040FF038042000440FF8042000440FF19C0FEEDBEEF
1590443990.39, -70, 39, CE:EE:EC:4E:C5:30, 00000040FF038042000440FF8042000440FF19C0FEEDBEEF
1590443990.47, -70, 39, CE:EE:EC:4E:C5:30, 0000004000048042000480FF8042000480FF19C0FEEDBEEF
1590443990.54, -69, 38, CE:EE:EC:4E:C5:30, 0000004000048042000480FF8042000480FF19C0FEEDBEEF
1590443990.67, -69, 38, CE:EE:EC:4E:C5:30, 0000004001048042C003C0FF8042C003C0FF19C0FEEDBEEF
1590443990.74, -70, 39, CE:EE:EC:4E:C5:30, 0000004001048042C003C0FF8042C003C0FF19C0FEEDBEEF
1590443990.81, -69, 38, CE:EE:EC:4E:C5:30, 0000004002048042C00380FF8042C00380FF19C0FEEDBEEF
1590443991.02, -70, 39, CE:EE:EC:4E:C5:30, 0000004003044042000480FF4042000480FF19C0FEEDBEEF
1590443991.08, -77, 37, CE:EE:EC:4E:C5:30, 0000004003044042000480FF4042000480FF19C0FEEDBEEF
1590443991.21, -70, 38, CE:EE:EC:4E:C5:30, 0000004003044042000480FF4042000480FF19C0FEEDBEEF
1590443991.28, -70, 38, CE:EE:EC:4E:C5:30, 00000040040480428003400080428003400019C0FEEDBEEF
1590443991.35, -71, 39, CE:EE:EC:4E:C5:30, 00000040040480428003400080428003400019C0FEEDBEEF
1590443991.41, -70, 38, CE:EE:EC:4E:C5:30, 000000400504C04180030000C0418003000019C0FEEDBEEF
1590443991.61, -71, 39, CE:EE:EC:4E:C5:30, 000000400504C04180030000C0418003000019C0FEEDBEEF
1590443991.68, -71, 38, CE:EE:EC:4E:C5:30, 00000040060440424003400040424003400019C0FEEDBEEF
1590443991.88, -71, 39, CE:EE:EC:4E:C5:30, 000000400704C04100040000C0410004000019C0FEEDBEEF
1590443991.95, -71, 39, CE:EE:EC:4E:C5:30, 000000400704C04100040000C0410004000019C0FEEDBEEF
1590443992.02, -72, 38, CE:EE:EC:4E:C5:30, 0000004008040042C00300000042C003000019C0FEEDBEEF
1590443992.16, -71, 38, CE:EE:EC:4E:C5:30, 0000004008040042C00300000042C003000019C0FEEDBEEF
1590443992.23, -71, 39, CE:EE:EC:4E:C5:30, 0000004008040042C00300000042C003000019C0FEEDBEEF
1590443992.29, -72, 38, CE:EE:EC:4E:C5:30, 00000040090440420004C0FF40420004C0FF19C0FEEDBEEF
1590443992.49, -71, 39, CE:EE:EC:4E:C5:30, 000000400A048042800380FF8042800380FF19C0FEEDBEEF
1590443992.56, -71, 39, CE:EE:EC:4E:C5:30, 000000400A048042800380FF8042800380FF19C0FEEDBEEF
1590443992.64, -71, 38, CE:EE:EC:4E:C5:30, 000000400B04C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443992.77, -72, 38, CE:EE:EC:4E:C5:30, 000000400B04C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443992.83, -71, 39, CE:EE:EC:4E:C5:30, 000000400B04C0410004C0FFC0410004C0FF19C0FEEDBEEF
1590443992.90, -71, 38, CE:EE:EC:4E:C5:30, 000000400C044042C00300004042C003000019C0FEEDBEEF
1590443993.10, -71, 39, CE:EE:EC:4E:C5:30, 000000400D044042800480FF4042800480FF19C0FEEDBEEF
1590443993.17, -71, 39, CE:EE:EC:4E:C5:30, 000000400D044042800480FF4042800480FF19C0FEEDBEEF
1590443993.24, -70, 38, CE:EE:EC:4E:C5:30, 000000400E0400424003C0FF00424003C0FF19C0FEEDBEEF
1590443993.37, -71, 39, CE:EE:EC:4E:C5:30, 000000400E0400424003C0FF00424003C0FF19C0FEEDBEEF
1590443993.50, -70, 38, CE:EE:EC:4E:C5:30, 000000400F040042C00300000042C003000019C0FEEDBEEF
1590443993.71, -71, 39, CE:EE:EC:4E:C5:30, 000000401004C04100044000C0410004400019C0FEEDBEEF
1590443993.78, -71, 39, CE:EE:EC:4E:C5:30, 000000401004C04100044000C0410004400019C0FEEDBEEF
1590443993.85, -70, 38, CE:EE:EC:4E:C5:30, 000000401104C041C00380FFC041C00380FF19C0FEEDBEEF
1590443993.98, -71, 39, CE:EE:EC:4E:C5:30, 000000401104C041C00380FFC041C00380FF19C0FEEDBEEF
1590443994.05, -71, 39, CE:EE:EC:4E:C5:30, 000000401104C041C00380FFC041C00380FF19C0FEEDBEEF
1590443994.12, -70, 38, CE:EE:EC:4E:C5:30, 0000004012044042400480FF4042400480FF19C0FEEDBEEF
1590443994.26, -71, 38, CE:EE:EC:4E:C5:30, 0000004012044042400480FF4042400480FF19C0FEEDBEEF
1590443994.32, -71, 39, CE:EE:EC:4E:C5:30, 0000004013044042C00380FF4042C00380FF19C0FEEDBEEF
1590443994.39, -70, 38, CE:EE:EC:4E:C5:30, 000000401404C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443994.60, -71, 39, CE:EE:EC:4E:C5:30, 000000401404C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443994.67, -71, 39, CE:EE:EC:4E:C5:30, 0000004015040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443994.74, -70, 38, CE:EE:EC:4E:C5:30, 0000004015040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443994.88, -70, 38, CE:EE:EC:4E:C5:30, 0000004016040042000480FF0042000480FF19C0FEEDBEEF
1590443994.94, -70, 39, CE:EE:EC:4E:C5:30, 0000004016040042000480FF0042000480FF19C0FEEDBEEF
1590443995.01, -70, 38, CE:EE:EC:4E:C5:30, 000000401704C041000440FFC041000440FF19C0FEEDBEEF
1590443995.21, -70, 39, CE:EE:EC:4E:C5:30, 000000401704C041000440FFC041000440FF19C0FEEDBEEF
1590443995.27, -70, 39, CE:EE:EC:4E:C5:30, 000000401704C041000440FFC041000440FF19C0FEEDBEEF
1590443995.34, -69, 38, CE:EE:EC:4E:C5:30, 00000040180440420004C0FF40420004C0FF19C0FEEDBEEF
1590443995.48, -70, 39, CE:EE:EC:4E:C5:30, 0000004019040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443995.55, -70, 39, CE:EE:EC:4E:C5:30, 0000004019040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443995.62, -69, 38, CE:EE:EC:4E:C5:30, 0000004019040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590443995.75, -69, 38, CE:EE:EC:4E:C5:30, 000000401A0400428004C0FF00428004C0FF19C0FEEDBEEF
1590443995.82, -70, 39, CE:EE:EC:4E:C5:30, 000000401A0400428004C0FF00428004C0FF19C0FEEDBEEF
1590443995.89, -71, 38, CE:EE:EC:4E:C5:30, 000000401B0480428003400080428003400019C0FEEDBEEF
1590443996.08, -71, 39, CE:EE:EC:4E:C5:30, 000000401B0480428003400080428003400019C0FEEDBEEF
1590443996.15, -71, 39, CE:EE:EC:4E:C5:30, 000000401C040042C00300000042C003000019C0FEEDBEEF
1590443996.22, -72, 38, CE:EE:EC:4E:C5:30, 000000401C040042C00300000042C003000019C0FEEDBEEF
1590443996.35, -72, 38, CE:EE:EC:4E:C5:30, 000000401D0400420004000000420004000019C0FEEDBEEF
1590443996.42, -71, 39, CE:EE:EC:4E:C5:30, 000000401D0400420004000000420004000019C0FEEDBEEF
1590443996.49, -72, 38, CE:EE:EC:4E:C5:30, 000000401E04C042C00340FFC042C00340FF19C0FEEDBEEF
1590443996.69, -71, 39, CE:EE:EC:4E:C5:30, 000000401E04C042C00340FFC042C00340FF19C0FEEDBEEF
1590443996.75, -71, 39, CE:EE:EC:4E:C5:30, 000000401F04C042C003C0FFC042C003C0FF19C0FEEDBEEF
1590443996.82, -72, 38, CE:EE:EC:4E:C5:30, 000000401F04C042C003C0FFC042C003C0FF19C0FEEDBEEF
1590443996.96, -70, 39, CE:EE:EC:4E:C5:30, 00000040200480424004C0FF80424004C0FF19C0FEEDBEEF
1590443997.10, -71, 38, CE:EE:EC:4E:C5:30, 0000004021044042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443997.29, -70, 39, CE:EE:EC:4E:C5:30, 0000004021044042C003C0FF4042C003C0FF19C0FEEDBEEF
1590443997.36, -70, 39, CE:EE:EC:4E:C5:30, 0000004022044042C00340004042C003400019C0FEEDBEEF
1590443997.43, -70, 38, CE:EE:EC:4E:C5:30, 0000004022044042C00340004042C003400019C0FEEDBEEF
1590443997.56, -70, 38, CE:EE:EC:4E:C5:30, 000000402304C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443997.62, -69, 39, CE:EE:EC:4E:C5:30, 000000402304C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443997.69, -70, 38, CE:EE:EC:4E:C5:30, 0000004024040042C00300000042C003000019C0FEEDBEEF
1590443997.89, -69, 39, CE:EE:EC:4E:C5:30, 0000004024040042C00300000042C003000019C0FEEDBEEF
1590443997.96, -68, 39, CE:EE:EC:4E:C5:30, 0000004025044042000480FF4042000480FF19C0FEEDBEEF
1590443998.02, -71, 38, CE:EE:EC:4E:C5:30, 0000004025044042000480FF4042000480FF19C0FEEDBEEF
1590443998.16, -70, 38, CE:EE:EC:4E:C5:30, 00000040260440428003C0FF40428003C0FF19C0FEEDBEEF
1590443998.22, -69, 39, CE:EE:EC:4E:C5:30, 00000040260440428003C0FF40428003C0FF19C0FEEDBEEF
1590443998.29, -69, 38, CE:EE:EC:4E:C5:30, 00000040270480420004400080420004400019C0FEEDBEEF
1590443998.50, -70, 39, CE:EE:EC:4E:C5:30, 00000040270480420004400080420004400019C0FEEDBEEF
1590443998.57, -69, 39, CE:EE:EC:4E:C5:30, 0000004028048041C003C0FF8041C003C0FF19C0FEEDBEEF
1590443998.64, -77, 37, CE:EE:EC:4E:C5:30, 0000004028048041C003C0FF8041C003C0FF19C0FEEDBEEF
1590443998.71, -69, 38, CE:EE:EC:4E:C5:30, 0000004028048041C003C0FF8041C003C0FF19C0FEEDBEEF
1590443998.77, -69, 38, CE:EE:EC:4E:C5:30, 00000040290400420004000000420004000019C0FEEDBEEF
1590443998.84, -71, 39, CE:EE:EC:4E:C5:30, 00000040290400420004000000420004000019C0FEEDBEEF
1590443998.91, -76, 37, CE:EE:EC:4E:C5:30, 000000402A040042400480FF0042400480FF19C0FEEDBEEF
1590443999.05, -69, 38, CE:EE:EC:4E:C5:30, 000000402A040042400480FF0042400480FF19C0FEEDBEEF
1590443999.12, -73, 39, CE:EE:EC:4E:C5:30, 000000402A040042400480FF0042400480FF19C0FEEDBEEF
1590443999.18, -69, 39, CE:EE:EC:4E:C5:30, 000000402C0400424004000000424004000019C0FEEDBEEF
1590443999.45, -68, 39, CE:EE:EC:4E:C5:30, 000000402C0400424004000000424004000019C0FEEDBEEF
1590443999.52, -69, 38, CE:EE:EC:4E:C5:30, 000000402D04C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443999.65, -69, 38, CE:EE:EC:4E:C5:30, 000000402D04C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443999.72, -68, 39, CE:EE:EC:4E:C5:30, 000000402D04C041C003C0FFC041C003C0FF19C0FEEDBEEF
1590443999.79, -77, 37, CE:EE:EC:4E:C5:30, 000000402E0440420004000040420004000019C0FEEDBEEF
1590443999.92, -68, 39, CE:EE:EC:4E:C5:30, 000000402F048042C00340008042C003400019C0FEEDBEEF
1590444000.05, -67, 39, CE:EE:EC:4E:C5:30, 000000402F048042C00340008042C003400019C0FEEDBEEF
1590444000.12, -68, 38, CE:EE:EC:4E:C5:30, 00000040300440424004C00040424004C00019C0FEEDBEEF
1590444000.26, -68, 38, CE:EE:EC:4E:C5:30, 00000040300440424004C00040424004C00019C0FEEDBEEF
1590444000.33, -67, 39, CE:EE:EC:4E:C5:30, 00000040300440424004C00040424004C00019C0FEEDBEEF
1590444000.39, -75, 37, CE:EE:EC:4E:C5:30, 00000040310400420004000000420004000019C0FEEDBEEF
1590444000.46, -75, 37, CE:EE:EC:4E:C5:30, 00000040310400420004000000420004000019C0FEEDBEEF
1590444000.53, -68, 38, CE:EE:EC:4E:C5:30, 00000040310400420004000000420004000019C0FEEDBEEF
1590444000.60, -68, 39, CE:EE:EC:4E:C5:30, 0000004032040042C00300000042C003000019C0FEEDBEEF
1590444000.67, -68, 39, CE:EE:EC:4E:C5:30, 0000004032040042C00300000042C003000019C0FEEDBEEF
1590444000.73, -68, 38, CE:EE:EC:4E:C5:30, 00000040330440420004000040420004000019C0FEEDBEEF
1590444000.87, -67, 38, CE:EE:EC:4E:C5:30, 00000040330440420004000040420004000019C0FEEDBEEF
1590444000.94, -68, 39, CE:EE:EC:4E:C5:30, 00000040330440420004000040420004000019C0FEEDBEEF
1590444001.00, -75, 37, CE:EE:EC:4E:C5:30, 0000004034044042C00340FF4042C00340FF19C0FEEDBEEF
1590444001.07, -69, 38, CE:EE:EC:4E:C5:30, 0000004034044042C00340FF4042C00340FF19C0FEEDBEEF
1590444001.20, -67, 39, CE:EE:EC:4E:C5:30, 0000004035044042C003C0FF4042C003C0FF19C0FEEDBEEF
1590444001.26, -67, 39, CE:EE:EC:4E:C5:30, 0000004035044042C003C0FF4042C003C0FF19C0FEEDBEEF
1590444001.33, -69, 38, CE:EE:EC:4E:C5:30, 00000040360440420004C0FF40420004C0FF19C0FEEDBEEF
1590444001.46, -69, 38, CE:EE:EC:4E:C5:30, 00000040360440420004C0FF40420004C0FF19C0FEEDBEEF
1590444001.53, -67, 39, CE:EE:EC:4E:C5:30, 00000040360440420004C0FF40420004C0FF19C0FEEDBEEF
1590444001.59, -76, 37, CE:EE:EC:4E:C5:30, 00000040370440420004C0FF40420004C0FF19C0FEEDBEEF
1590444001.66, -69, 38, CE:EE:EC:4E:C5:30, 00000040370440420004C0FF40420004C0FF19C0FEEDBEEF
1590444001.79, -68, 39, CE:EE:EC:4E:C5:30, 0000004038044042000480FF4042000480FF19C0FEEDBEEF
1590444001.86, -67, 39, CE:EE:EC:4E:C5:30, 0000004038044042000480FF4042000480FF19C0FEEDBEEF
1590444001.93, -69, 38, CE:EE:EC:4E:C5:30, 000000403904C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.06, -69, 38, CE:EE:EC:4E:C5:30, 000000403904C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.13, -67, 39, CE:EE:EC:4E:C5:30, 000000403904C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.19, -76, 37, CE:EE:EC:4E:C5:30, 000000403904C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.26, -69, 38, CE:EE:EC:4E:C5:30, 000000403A0400420004000000420004000019C0FEEDBEEF
1590444002.38, -67, 39, CE:EE:EC:4E:C5:30, 000000403B04C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.51, -69, 38, CE:EE:EC:4E:C5:30, 000000403B04C0420004C0FFC0420004C0FF19C0FEEDBEEF
1590444002.65, -69, 38, CE:EE:EC:4E:C5:30, 000000403C04C041000480FFC041000480FF19C0FEEDBEEF
1590444002.72, -67, 39, CE:EE:EC:4E:C5:30, 000000403C04C041000480FFC041000480FF19C0FEEDBEEF
1590444002.78, -72, 38, CE:EE:EC:4E:C5:30, 000000403D04C041C00380FFC041C00380FF19C0FEEDBEEF
1590444002.99, -69, 39, CE:EE:EC:4E:C5:30, 000000403D04C041C00380FFC041C00380FF19C0FEEDBEEF
1590444003.06, -69, 39, CE:EE:EC:4E:C5:30, 000000403E040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590444003.12, -75, 38, CE:EE:EC:4E:C5:30, 000000403E040042C003C0FF0042C003C0FF19C0FEEDBEEF
1590444003.26, -72, 39, CE:EE:EC:4E:C5:30, 000000403F048042800480FF8042800480FF19C0FEEDBEEF
1590444003.39, -69, 38, CE:EE:EC:4E:C5:30, 00000040400400428004000000428004000019C0FEEDBEEF
1590444003.59, -71, 39, CE:EE:EC:4E:C5:30, 00000040400400428004000000428004000019C0FEEDBEEF
1590444003.66, -70, 39, CE:EE:EC:4E:C5:30, 000000404104C041800380FFC041800380FF19C0FEEDBEEF
1590444003.72, -76, 37, CE:EE:EC:4E:C5:30, 000000404104C041800380FFC041800380FF19C0FEEDBEEF
1590444003.79, -68, 38, CE:EE:EC:4E:C5:30, 000000404104C041800380FFC041800380FF19C0FEEDBEEF
1590444003.85, -68, 38, CE:EE:EC:4E:C5:30, 00000040420400420004C0FF00420004C0FF19C0FEEDBEEF
1590444003.92, -69, 39, CE:EE:EC:4E:C5:30, 00000040420400420004C0FF00420004C0FF19C0FEEDBEEF
1590444003.98, -68, 38, CE:EE:EC:4E:C5:30, 00000040430480428003C0FF80428003C0FF19C0FEEDBEEF
1590444004.19, -70, 39, CE:EE:EC:4E:C5:30, 00000040430480428003C0FF80428003C0FF19C0FEEDBEEF
1590444004.25, -70, 39, CE:EE:EC:4E:C5:30, 0000004044044042000400FF4042000400FF19C0FEEDBEEF
1590444004.32, -69, 38, CE:EE:EC:4E:C5:30, 0000004044044042000400FF4042000400FF19C0FEEDBEEF
