local_time, rssi, channel, remote_mac, rpi
1590444138.96, -72, 39, CE:EE:EC:4E:C5:30, 00000040DB064042C00140FE4042C00140FE19C0FEEDBEEF
1590444139.03, -75, 37, CE:EE:EC:4E:C5:30, 00000040DB064042C00140FE4042C00140FE19C0FEEDBEEF
1590444139.09, -72, 38, CE:EE:EC:4E:C5:30, 00000040DB064042C00140FE4042C00140FE19C0FEEDBEEF
1590444139.16, -70, 38, CE:EE:EC:4E:C5:30, 00000040DC064042000200FE4042000200FE19C0FEEDBEEF
1590444139.23, -73, 39, CE:EE:EC:4E:C5:30, 00000040DC064042000200FE4042000200FE19C0FEEDBEEF
1590444139.29, -78, 39, CE:EE:EC:4E:C5:30, 00000040DD068042C00100FE8042C00100FE19C0FEEDBEEF
1590444139.57, -69, 39, CE:EE:EC:4E:C5:30, 00000040DE06C0418001C0FDC0418001C0FD19C0FEEDBEEF
1590444139.63, -75, 38, CE:EE:EC:4E:C5:30, 00000040DE06C0418001C0FDC0418001C0FD19C0FEEDBEEF
1590444139.76, -72, 39, CE:EE:EC:4E:C5:30, 00000040DF064042400100FE4042400100FE19C0FEEDBEEF
1590444139.90, -74, 37, CE:EE:EC:4E:C5:30, 00000040DF064042400100FE4042400100FE19C0FEEDBEEF
1590444139.97, -72, 37, CE:EE:EC:4E:C5:30, 00000040E0064042800140FE4042800140FE19C0FEEDBEEF
1590444140.03, -74, 39, CE:EE:EC:4E:C5:30, 00000040E0064042800140FE4042800140FE19C0FEEDBEEF
1590444140.17, -72, 39, CE:EE:EC:4E:C5:30, 00000040E206C0418001C0FEC0418001C0FE19C0FEEDBEEF
1590444140.51, -72, 39, CE:EE:EC:4E:C5:30, 00000040E3064042800100FE4042800100FE19C0FEEDBEEF
1590444140.78, -72, 38, CE:EE:EC:4E:C5:30, 00000040E4064042C001C0FD4042C001C0FD19C0FEEDBEEF
1590444140.98, -73, 39, CE:EE:EC:4E:C5:30, 00000040E50640428001C0FD40428001C0FD19C0FEEDBEEF
1590444141.05, -75, 39, CE:EE:EC:4E:C5:30, 00000040E50640428001C0FD40428001C0FD19C0FEEDBEEF
1590444141.11, -76, 38, CE:EE:EC:4E:C5:30, 00000040E6064041800100FE4041800100FE19C0FEEDBEEF
1590444141.31, -71, 39, CE:EE:EC:4E:C5:30, 00000040E6064041800100FE4041800100FE19C0FEEDBEEF
1590444141.38, -78, 39, CE:EE:EC:4E:C5:30, 00000040E8064042C00140FE4042C00140FE19C0FEEDBEEF
1590444141.71, -76, 38, CE:EE:EC:4E:C5:30, 00000040EA060042800100FE0042800100FE19C0FEEDBEEF
1590444142.18, -77, 39, CE:EE:EC:4E:C5:30, 00000040EC060042400140FE0042400140FE19C0FEEDBEEF
1590444142.59, -76, 38, CE:EE:EC:4E:C5:30, 00000040EF060042400100FE0042400100FE19C0FEEDBEEF
1590444143.12, -77, 38, CE:EE:EC:4E:C5:30, 00000040F0064042C001C0FD4042C001C0FD19C0FEEDBEEF
1590444143.40, -76, 38, CE:EE:EC:4E:C5:30, 00000040F3064042800180FD4042800180FD19C0FEEDBEEF
1590444143.95, -76, 38, CE:EE:EC:4E:C5:30, 00000040F3064042800180FD4042800180FD19C0FEEDBEEF
1590444144.02, -80, 39, CE:EE:EC:4E:C5:30, 00000040F506C041800100FEC041800100FE19C0FEEDBEEF
1590444144.43, -79, 38, CE:EE:EC:4E:C5:30, 00000040F6064041C00140FE4041C00140FE19C0FEEDBEEF
1590444144.62, -79, 39, CE:EE:EC:4E:C5:30, 00000040FB06C042C00100FEC042C00100FE19C0FEEDBEEF
1590444145.62, -79, 39, CE:EE:EC:4E:C5:30, 00000040FE060042C00140FE0042C00140FE19C0FEEDBEEF
1590444146.17, -78, 39, CE:EE:EC:4E:C5:30, 00000040FE060042C00140FE0042C00140FE19C0FEEDBEEF
1590444146.24, -80, 39, CE:EE:EC:4E:C5:30, 0000004001078042C00100FE8042C00100FE19C0FEEDBEEF
1590444146.78, -78, 38, CE:EE:EC:4E:C5:30, 0000004002078041800140FE8041800140FE19C0FEEDBEEF
1590444146.98, -78, 39, CE:EE:EC:4E:C5:30, 0000004005070042C00140FE0042C00140FE19C0FEEDBEEF
1590444147.68, -78, 39, CE:EE:EC:4E:C5:30, 0000004007074042800180FE4042800180FE19C0FEEDBEEF
1590444147.94, -79, 39, CE:EE:EC:4E:C5:30, 000000400807C041400180FEC041400180FE19C0FEEDBEEF
1590444148.29, -78, 39, CE:EE:EC:4E:C5:30, 000000400B070042C00100FE0042C00100FE19C0FEEDBEEF
1590444148.89, -77, 39, CE:EE:EC:4E:C5:30, 000000400D070042800180FE0042800180FE19C0FEEDBEEF
1590444149.14, -78, 39, CE:EE:EC:4E:C5:30, 0000004010070042800140FE0042800140FE19C0FEEDBEEF
1590444149.75, -77, 39, CE:EE:EC:4E:C5:30, 0000004011074042C00100FE4042C00100FE19C0FEEDBEEF
1590444150.09, -75, 39, CE:EE:EC:4E:C5:30, 0000004012078042400100FE8042400100FE19C0FEEDBEEF
1590444150.37, -74, 39, CE:EE:EC:4E:C5:30, 000000401307C041000240FEC041000240FE19C0FEEDBEEF
1590444150.43, -75, 39, CE:EE:EC:4E:C5:30, 000000401407C041000280FEC041000280FE19C0FEEDBEEF
1590444150.70, -76, 39, CE:EE:EC:4E:C5:30, 0000004015078042000200FE8042000200FE19C0FEEDBEEF
1590444150.96, -76, 39, CE:EE:EC:4E:C5:30, 000000401707C0418001C0FDC0418001C0FD19C0FEEDBEEF
1590444151.30, -76, 39, CE:EE:EC:4E:C5:30, 0000004019078042C00100FE8042C00100FE19C0FEEDBEEF
1590444151.63, -76, 39, CE:EE:EC:4E:C5:30, 000000401A0740424001C0FD40424001C0FD19C0FEEDBEEF
1590444151.90, -76, 39, CE:EE:EC:4E:C5:30, 000000401D074042800100FE4042800100FE19C0FEEDBEEF
1590444152.45, -77, 39, CE:EE:EC:4E:C5:30, 00000040200780428001C0FD80428001C0FD19C0FEEDBEEF
1590444153.06, -76, 39, CE:EE:EC:4E:C5:30, 00000040200780428001C0FD80428001C0FD19C0FEEDBEEF
1590444153.13, -77, 38, CE:EE:EC:4E:C5:30, 0000004038078042C00140FE8042C00140FE19C0FEEDBEEF
1590444158.07, -77, 38, CE:EE:EC:4E:C5:30, 000000403B074042800180FD4042800180FD19C0FEEDBEEF
1590444158.67, -74, 39, CE:EE:EC:4E:C5:30, 0000004061074042C00140FE4042C00140FE19C0FEEDBEEF
1590444166.29, -72, 39, CE:EE:EC:4E:C5:30, 00000040620700428001C0FD00428001C0FD19C0FEEDBEEF
1590444166.56, -73, 39, CE:EE:EC:4E:C5:30, 0000004063074042800140FE4042800140FE19C0FEEDBEEF
1590444166.63, -73, 39, CE:EE:EC:4E:C5:30, 0000004064074042C00180FE4042C00180FE19C0FEEDBEEF
1590444166.90, -80, 39, CE:EE:EC:4E:C5:30, 000000406507C042000240FEC042000240FE19C0FEEDBEEF
1590444167.17, -79, 39, CE:EE:EC:4E:C5:30, 0000004067078042000240FE8042000240FE19C0FEEDBEEF
1590444167.50, -80, 39, CE:EE:EC:4E:C5:30, 000000406A074042800180FE4042800180FE19C0FEEDBEEF
1590444168.05, -76, 38, CE:EE:EC:4E:C5:30, 000000407A074042800140FE4042800140FE19C0FEEDBEEF
1590444171.31, -78, 38, CE:EE:EC:4E:C5:30, 000000407E074042400100FE4042400100FE19C0FEEDBEEF
1590444172.18, -77, 38, CE:EE:EC:4E:C5:30, 000000408207C041800100FEC041800100FE19C0FEEDBEEF
1590444173.06, -73, 38, CE:EE:EC:4E:C5:30, 0000004086078042C00140FE8042C00140FE19C0FEEDBEEF
1590444173.94, -74, 38, CE:EE:EC:4E:C5:30, 0000004087074042C00180FE4042C00180FE19C0FEEDBEEF
1590444174.01, -77, 39, CE:EE:EC:4E:C5:30, 0000004087074042C00180FE4042C00180FE19C0FEEDBEEF
1590444174.07, -77, 39, CE:EE:EC:4E:C5:30, 0000004087074042C00180FE4042C00180FE19C0FEEDBEEF
1590444174.14, -77, 38, CE:EE:EC:4E:C5:30, 0000004088078042800140FE8042800140FE19C0FEEDBEEF
1590444174.27, -76, 38, CE:EE:EC:4E:C5:30, 000000408E070042C00140FE0042C00140FE19C0FEEDBEEF
1590444175.48, -78, 39, CE:EE:EC:4E:C5:30, 000000408F070042000240FE0042000240FE19C0FEEDBEEF
1590444175.61, -77, 39, CE:EE:EC:4E:C5:30, 0000004091078042800100FE8042800100FE19C0FEEDBEEF
1590444176.16, -75, 39, CE:EE:EC:4E:C5:30, 0000004094078042C00140FE8042C00140FE19C0FEEDBEEF
1590444176.76, -76, 39, CE:EE:EC:4E:C5:30, 000000409507C042C00180FDC042C00180FD19C0FEEDBEEF
1590444176.83, -73, 37, CE:EE:EC:4E:C5:30, 000000409507C042C00180FDC042C00180FD19C0FEEDBEEF
1590444176.90, -76, 38, CE:EE:EC:4E:C5:30, 0000004096070042C00140FE0042C00140FE19C0FEEDBEEF
1590444177.03, -71, 39, CE:EE:EC:4E:C5:30, 0000004096070042C00140FE0042C00140FE19C0FEEDBEEF
1590444177.10, -72, 37, CE:EE:EC:4E:C5:30, 0000004096070042C00140FE0042C00140FE19C0FEEDBEEF
1590444177.17, -71, 39, CE:EE:EC:4E:C5:30, 0000004097078041800100FE8041800100FE19C0FEEDBEEF
1590444177.37, -72, 39, CE:EE:EC:4E:C5:30, 0000004098078042C00100FE8042C00100FE19C0FEEDBEEF
1590444177.44, -70, 39, CE:EE:EC:4E:C5:30, 0000004099074042000240FE4042000240FE19C0FEEDBEEF
1590444177.65, -72, 39, CE:EE:EC:4E:C5:30, 0000004099074042000240FE4042000240FE19C0FEEDBEEF
1590444177.72, -73, 39, CE:EE:EC:4E:C5:30, 000000409A074042C00100FE4042C00100FE19C0FEEDBEEF
1590444177.99, -75, 39, CE:EE:EC:4E:C5:30, 000000409C078042C001C0FE8042C001C0FE19C0FEEDBEEF
1590444178.26, -76, 39, CE:EE:EC:4E:C5:30, 000000409C078042C001C0FE8042C001C0FE19C0FEEDBEEF
1590444178.33, -78, 39, CE:EE:EC:4E:C5:30, 000000409D078042C001C0FE8042C001C0FE19C0FEEDBEEF
1590444178.59, -78, 39, CE:EE:EC:4E:C5:30, 000000409F074042800180FE4042800180FE19C0FEEDBEEF
1590444178.88, -73, 39, CE:EE:EC:4E:C5:30, 00000040A0074042C00180FE4042C00180FE19C0FEEDBEEF
1590444179.21, -77, 38, CE:EE:EC:4E:C5:30, 00000040A10780428001C0FE80428001C0FE19C0FEEDBEEF
1590444179.40, -76, 39, CE:EE:EC:4E:C5:30, 00000040A2074042C00180FE4042C00180FE19C0FEEDBEEF
1590444179.47, -75, 39, CE:EE:EC:4E:C5:30, 00000040A2074042C00180FE4042C00180FE19C0FEEDBEEF
1590444179.54, -77, 39, CE:EE:EC:4E:C5:30, 00000040A3070042C00140FE0042C00140FE19C0FEEDBEEF
1590444179.80, -77, 39, CE:EE:EC:4E:C5:30, 00000040A5074042000180FE4042000180FE19C0FEEDBEEF
1590444180.08, -77, 39, CE:EE:EC:4E:C5:30, 00000040A6074042400140FE4042400140FE19C0FEEDBEEF
1590444180.36, -76, 39, CE:EE:EC:4E:C5:30, 00000040A6074042400140FE4042400140FE19C0FEEDBEEF
1590444180.43, -76, 39, CE:EE:EC:4E:C5:30, 00000040A9078042C001C0FE8042C001C0FE19C0FEEDBEEF
1590444180.97, -77, 39, CE:EE:EC:4E:C5:30, 00000040AA0780428001C0FD80428001C0FD19C0FEEDBEEF
1590444181.25, -77, 39, CE:EE:EC:4E:C5:30, 00000040AB078042400200FE8042400200FE19C0FEEDBEEF
1590444181.31, -77, 39, CE:EE:EC:4E:C5:30, 00000040AE070042400180FD0042400180FD19C0FEEDBEEF
1590444181.90, -79, 39, CE:EE:EC:4E:C5:30, 00000040AF078042000280FE8042000280FE19C0FEEDBEEF
1590444182.23, -74, 38, CE:EE:EC:4E:C5:30, 00000040B30740424001C0FE40424001C0FE19C0FEEDBEEF
1590444182.98, -71, 39, CE:EE:EC:4E:C5:30, 00000040B30740424001C0FE40424001C0FE19C0FEEDBEEF
1590444183.05, -71, 39, CE:EE:EC:4E:C5:30, 00000040B407C041800180FEC041800180FE19C0FEEDBEEF
1590444183.12, -74, 37, CE:EE:EC:4E:C5:30, 00000040B407C041800180FEC041800180FE19C0FEEDBEEF
1590444183.19, -78, 39, CE:EE:EC:4E:C5:30, 00000040B5074042800100FE4042800100FE19C0FEEDBEEF
1590444183.40, -79, 39, CE:EE:EC:4E:C5:30, 00000040BA070042000140FE0042000140FE19C0FEEDBEEF
1590444184.33, -80, 39, CE:EE:EC:4E:C5:30, 00000040BC074042400100FE4042400100FE19C0FEEDBEEF
1590444184.86, -79, 38, CE:EE:EC:4E:C5:30, 00000040C5074042400140FE4042400140FE19C0FEEDBEEF
1590444186.59, -76, 39, CE:EE:EC:4E:C5:30, 00000040C8070042800180FE0042800180FE19C0FEEDBEEF
1590444187.27, -77, 37, CE:EE:EC:4E:C5:30, 00000040C90780428001C0FE80428001C0FE19C0FEEDBEEF
1590444187.41, -76, 39, CE:EE:EC:4E:C5:30, 00000040CA07C041400140FEC041400140FE19C0FEEDBEEF
1590444187.61, -78, 39, CE:EE:EC:4E:C5:30, 00000040CB074042800140FE4042800140FE19C0FEEDBEEF
1590444187.88, -80, 39, CE:EE:EC:4E:C5:30, 00000040CD070042000200FE0042000200FE19C0FEEDBEEF
1590444188.21, -78, 39, CE:EE:EC:4E:C5:30, 00000040CF0780428001C0FE80428001C0FE19C0FEEDBEEF
1590444188.75, -78, 39, CE:EE:EC:4E:C5:30, 00000040D1078042C00100FF8042C00100FF19C0FEEDBEEF
1590444189.09, -79, 39, CE:EE:EC:4E:C5:30, 00000040D2078041800140FE8041800140FE19C0FEEDBEEF
1590444189.35, -78, 39, CE:EE:EC:4E:C5:30, 00000040D30740420002C0FE40420002C0FE19C0FEEDBEEF
1590444189.42, -77, 39, CE:EE:EC:4E:C5:30, 00000040D4078042C00140FE8042C00140FE19C0FEEDBEEF
1590444189.69, -78, 39, CE:EE:EC:4E:C5:30, 00000040D507C0410002C0FEC0410002C0FE19C0FEEDBEEF
1590444189.96, -78, 39, CE:EE:EC:4E:C5:30, 00000040D6074042400100FE4042400100FE19C0FEEDBEEF
1590444190.02, -79, 39, CE:EE:EC:4E:C5:30, 00000040D7070042C001C0FE0042C001C0FE19C0FEEDBEEF
1590444190.30, -78, 39, CE:EE:EC:4E:C5:30, 00000040D80740424001C0FD40424001C0FD19C0FEEDBEEF
1590444190.57, -76, 39, CE:EE:EC:4E:C5:30, 00000040D9070042800140FE0042800140FE19C0FEEDBEEF
1590444190.63, -75, 38, CE:EE:EC:4E:C5:30, 00000040DA078042C00180FE8042C00180FE19C0FEEDBEEF
1590444190.83, -78, 38, CE:EE:EC:4E:C5:30, 00000040DE078042400100FE8042400100FE19C0FEEDBEEF
1590444191.65, -80, 39, CE:EE:EC:4E:C5:30, 00000040E0078042C00140FE8042C00140FE19C0FEEDBEEF
1590444192.12, -79, 39, CE:EE:EC:4E:C5:30, 00000040E3074042800100FE4042800100FE19C0FEEDBEEF
1590444192.65, -75, 39, CE:EE:EC:4E:C5:30, 00000040E4074042000240FE4042000240FE19C0FEEDBEEF
1590444192.99, -79, 39, CE:EE:EC:4E:C5:30, 00000040E607C042800100FEC042800100FE19C0FEEDBEEF
1590444193.27, -78, 39, CE:EE:EC:4E:C5:30, 00000040E707C041800100FEC041800100FE19C0FEEDBEEF
1590444193.54, -78, 39, CE:EE:EC:4E:C5:30, 00000040E707C041800100FEC041800100FE19C0FEEDBEEF
1590444193.61, -77, 39, CE:EE:EC:4E:C5:30, 00000040E9074042800100FE4042800100FE19C0FEEDBEEF
1590444193.94, -79, 38, CE:EE:EC:4E:C5:30, 00000040EA074042000280FD4042000280FD19C0FEEDBEEF
1590444194.13, -79, 39, CE:EE:EC:4E:C5:30, 00000040F00700428001C0FD00428001C0FD19C0FEEDBEEF
1590444195.35, -79, 39, CE:EE:EC:4E:C5:30, 00000040F207C0428001C0FEC0428001C0FE19C0FEEDBEEF
1590444195.68, -80, 39, CE:EE:EC:4E:C5:30, 00000040F307C0418001C0FEC0418001C0FE19C0FEEDBEEF
1590444195.96, -80, 39, CE:EE:EC:4E:C5:30, 00000040F307C0418001C0FEC0418001C0FE19C0FEEDBEEF
1590444196.03, -79, 39, CE:EE:EC:4E:C5:30, 00000040FE0780428001C0FE80428001C0FE19C0FEEDBEEF
1590444198.13, -81, 39, CE:EE:EC:4E:C5:30, 00000040FF078042800100FE8042800100FE19C0FEEDBEEF
1590444198.41, -80, 39, CE:EE:EC:4E:C5:30, 000000400E088041800140FE8041800140FE19C0FEEDBEEF
1590444201.36, -80, 39, CE:EE:EC:4E:C5:30, 000000400E088041800140FE8041800140FE19C0FEEDBEEF
1590444201.43, -80, 39, CE:EE:EC:4E:C5:30, 000000401A080042C001C0FD0042C001C0FD19C0FEEDBEEF
1590444203.84, -76, 39, CE:EE:EC:4E:C5:30, 0000004021084042800100FE4042800100FE19C0FEEDBEEF
1590444205.31, -73, 39, CE:EE:EC:4E:C5:30, 0000004022088041C00180FE8041C00180FE19C0FEEDBEEF
1590444205.58, -76, 37, CE:EE:EC:4E:C5:30, 000000402308C041C00180FEC041C00180FE19C0FEEDBEEF
1590444205.64, -72, 38, CE:EE:EC:4E:C5:30, 000000402308C041C00180FEC041C00180FE19C0FEEDBEEF
1590444205.78, -72, 39, CE:EE:EC:4E:C5:30, 0000004024088042400100FE8042400100FE19C0FEEDBEEF
1590444205.85, -75, 39, CE:EE:EC:4E:C5:30, 0000004024088042400100FE8042400100FE19C0FEEDBEEF
1590444205.92, -75, 38, CE:EE:EC:4E:C5:30, 0000004025084042000100FE4042000100FE19C0FEEDBEEF
1590444206.06, -75, 39, CE:EE:EC:4E:C5:30, 0000004025084042000100FE4042000100FE19C0FEEDBEEF
1590444206.19, -71, 38, CE:EE:EC:4E:C5:30, 0000004028088042C001C0FD8042C001C0FD19C0FEEDBEEF
1590444206.67, -72, 38, CE:EE:EC:4E:C5:30, 0000004028088042C001C0FD8042C001C0FD19C0FEEDBEEF
1590444206.74, -71, 39, CE:EE:EC:4E:C5:30, 0000004028088042C001C0FD8042C001C0FD19C0FEEDBEEF
1590444206.81, -72, 37, CE:EE:EC:4E:C5:30, 00000040290800424001C0FE00424001C0FE19C0FEEDBEEF
1590444206.87, -69, 38, CE:EE:EC:4E:C5:30, 00000040290800424001C0FE00424001C0FE19C0FEEDBEEF
1590444207.01, -69, 39, CE:EE:EC:4E:C5:30, 000000402A084042800180FE4042800180FE19C0FEEDBEEF
1590444207.07, -71, 37, CE:EE:EC:4E:C5:30, 000000402A084042800180FE4042800180FE19C0FEEDBEEF
1590444207.14, -72, 37, CE:EE:EC:4E:C5:30, 000000402A084042800180FE4042800180FE19C0FEEDBEEF
1590444207.21, -70, 38, CE:EE:EC:4E:C5:30, 000000402B088042800180FE8042800180FE19C0FEEDBEEF
1590444207.28, -71, 39, CE:EE:EC:4E:C5:30, 000000402B088042800180FE8042800180FE19C0FEEDBEEF
1590444207.35, -72, 39, CE:EE:EC:4E:C5:30, 000000402B088042800180FE8042800180FE19C0FEEDBEEF
1590444207.42, -72, 38, CE:EE:EC:4E:C5:30, 000000402C0840428001C0FD40428001C0FD19C0FEEDBEEF
1590444207.56, -73, 39, CE:EE:EC:4E:C5:30, 0000004031084042400140FE4042400140FE19C0FEEDBEEF
1590444208.57, -74, 39, CE:EE:EC:4E:C5:30, 0000004031084042400140FE4042400140FE19C0FEEDBEEF
1590444208.63, -75, 39, CE:EE:EC:4E:C5:30, 0000004033084042800180FE4042800180FE19C0FEEDBEEF
1590444208.90, -76, 38, CE:EE:EC:4E:C5:30, 0000004034080042C00180FE0042C00180FE19C0FEEDBEEF
1590444209.10, -75, 38, CE:EE:EC:4E:C5:30, 0000004036088042C00180FE8042C00180FE19C0FEEDBEEF
1590444209.65, -80, 39, CE:EE:EC:4E:C5:30, 000000403B080042C00180FE0042C00180FE19C0FEEDBEEF
1590444210.66, -80, 39, CE:EE:EC:4E:C5:30, 000000403C084042800140FE4042800140FE19C0FEEDBEEF
1590444210.73, -81, 39, CE:EE:EC:4E:C5:30, 0000004041084042C00180FE4042C00180FE19C0FEEDBEEF
1590444211.87, -81, 39, CE:EE:EC:4E:C5:30, 0000004048088042800140FE8042800140FE19C0FEEDBEEF
1590444213.14, -81, 39, CE:EE:EC:4E:C5:30, 0000004049084042000280FE4042000280FE19C0FEEDBEEF
1590444213.34, -75, 38, CE:EE:EC:4E:C5:30, 000000404A088042000280FE8042000280FE19C0FEEDBEEF
1590444213.54, -74, 38, CE:EE:EC:4E:C5:30, 000000404A088042000280FE8042000280FE19C0FEEDBEEF
1590444213.61, -76, 39, CE:EE:EC:4E:C5:30, 000000404A088042000280FE8042000280FE19C0FEEDBEEF
1590444213.68, -74, 38, CE:EE:EC:4E:C5:30, 000000404B088042000240FE8042000240FE19C0FEEDBEEF
1590444213.88, -76, 39, CE:EE:EC:4E:C5:30, 000000404B088042000240FE8042000240FE19C0FEEDBEEF
1590444213.94, -77, 39, CE:EE:EC:4E:C5:30, 000000404C0840420002C0FE40420002C0FE19C0FEEDBEEF
1590444214.01, -76, 39, CE:EE:EC:4E:C5:30, 00000040540840424001C0FE40424001C0FE19C0FEEDBEEF
1590444215.74, -75, 39, CE:EE:EC:4E:C5:30, 0000004055080042000240FE0042000240FE19C0FEEDBEEF
1590444215.81, -74, 38, CE:EE:EC:4E:C5:30, 0000004056088042400140FE8042400140FE19C0FEEDBEEF
1590444216.01, -67, 39, CE:EE:EC:4E:C5:30, 0000004056088042400140FE8042400140FE19C0FEEDBEEF
1590444216.08, -68, 37, CE:EE:EC:4E:C5:30, 0000004056088042400140FE8042400140FE19C0FEEDBEEF
1590444216.15, -70, 37, CE:EE:EC:4E:C5:30, 0000004057080042800100FE0042800100FE19C0FEEDBEEF
1590444216.22, -73, 38, CE:EE:EC:4E:C5:30, 0000004057080042800100FE0042800100FE19C0FEEDBEEF
1590444216.29, -71, 39, CE:EE:EC:4E:C5:30, 0000004057080042800100FE0042800100FE19C0FEEDBEEF
1590444216.36, -71, 39, CE:EE:EC:4E:C5:30, 000000405808C041800100FEC041800100FE19C0FEEDBEEF
1590444216.42, -71, 37, CE:EE:EC:4E:C5:30, 000000405808C041800100FEC041800100FE19C0FEEDBEEF
1590444216.49, -72, 39, CE:EE:EC:4E:C5:30, 0000004059080042000240FE0042000240FE19C0FEEDBEEF
1590444216.69, -72, 39, CE:EE:EC:4E:C5:30, 000000405A084042C00100FE4042C00100FE19C0FEEDBEEF
1590444216.97, -73, 39, CE:EE:EC:4E:C5:30, 000000405B088042C00140FE8042C00140FE19C0FEEDBEEF
1590444217.03, -72, 37, CE:EE:EC:4E:C5:30, 000000405B088042C00140FE8042C00140FE19C0FEEDBEEF
1590444217.09, -73, 39, CE:EE:EC:4E:C5:30, 000000405C080042800180FE0042800180FE19C0FEEDBEEF
1590444217.30, -74, 37, CE:EE:EC:4E:C5:30, 000000405C080042800180FE0042800180FE19C0FEEDBEEF
1590444217.36, -74, 37, CE:EE:EC:4E:C5:30, 000000405D084042400280FE4042400280FE19C0FEEDBEEF
1590444217.43, -75, 39, CE:EE:EC:4E:C5:30, 000000405F088042800140FE8042800140FE19C0FEEDBEEF
1590444217.85, -76, 39, CE:EE:EC:4E:C5:30, 0000004062080042000240FE0042000240FE19C0FEEDBEEF
1590444218.46, -76, 39, CE:EE:EC:4E:C5:30, 0000004062080042000240FE0042000240FE19C0FEEDBEEF
1590444218.53, -74, 39, CE:EE:EC:4E:C5:30, 0000004063084042C00140FE4042C00140FE19C0FEEDBEEF
1590444218.80, -74, 37, CE:EE:EC:4E:C5:30, 0000004064084042C00140FE4042C00140FE19C0FEEDBEEF
1590444218.86, -74, 37, CE:EE:EC:4E:C5:30, 0000004064084042C00140FE4042C00140FE19C0FEEDBEEF
1590444218.93, -75, 39, CE:EE:EC:4E:C5:30, 00000040650840424001C0FE40424001C0FE19C0FEEDBEEF
1590444219.07, -75, 37, CE:EE:EC:4E:C5:30, 00000040650840424001C0FE40424001C0FE19C0FEEDBEEF
1590444219.14, -76, 39, CE:EE:EC:4E:C5:30, 0000004066084042000200FE4042000200FE19C0FEEDBEEF
1590444219.35, -76, 39, CE:EE:EC:4E:C5:30, 0000004066084042000200FE4042000200FE19C0FEEDBEEF
1590444219.42, -75, 37, CE:EE:EC:4E:C5:30, 000000406708C042800180FEC042800180FE19C0FEEDBEEF
1590444219.48, -77, 39, CE:EE:EC:4E:C5:30, 0000004069084042C00180FE4042C00180FE19C0FEEDBEEF
