local_time, rssi, channel, remote_mac, rpi
1590445020.48, -77, 39, CE:EE:EC:4E:C5:30, 00000040CE170042C00280FF0042C00280FF19C0FEEDBEEF
1590445020.69, -72, 37, CE:EE:EC:4E:C5:30, 00000040CE170042C00280FF0042C00280FF19C0FEEDBEEF
1590445020.75, -73, 37, CE:EE:EC:4E:C5:30, 00000040D01740428002C0FF40428002C0FF19C0FEEDBEEF
1590445021.01, -72, 37, CE:EE:EC:4E:C5:30, 00000040D01740428002C0FF40428002C0FF19C0FEEDBEEF
1590445021.08, -78, 39, CE:EE:EC:4E:C5:30, 00000040D1178042800240FF8042800240FF19C0FEEDBEEF
1590445021.28, -72, 37, CE:EE:EC:4E:C5:30, 00000040D1178042800240FF8042800240FF19C0FEEDBEEF
1590445021.34, -72, 37, CE:EE:EC:4E:C5:30, 00000040D2170042C00280FF0042C00280FF19C0FEEDBEEF
1590445021.41, -72, 37, CE:EE:EC:4E:C5:30, 00000040D3178041400280FF8041400280FF19C0FEEDBEEF
1590445021.68, -76, 39, CE:EE:EC:4E:C5:30, 00000040D41780420003000080420003000019C0FEEDBEEF
1590445021.89, -71, 37, CE:EE:EC:4E:C5:30, 00000040D41780420003000080420003000019C0FEEDBEEF
1590445021.95, -76, 39, CE:EE:EC:4E:C5:30, 00000040D5178042C00200008042C002000019C0FEEDBEEF
1590445022.16, -71, 37, CE:EE:EC:4E:C5:30, 00000040D61740428002000040428002000019C0FEEDBEEF
1590445022.29, -76, 39, CE:EE:EC:4E:C5:30, 00000040D7174042800280FF4042800280FF19C0FEEDBEEF
1590445022.43, -72, 37, CE:EE:EC:4E:C5:30, 00000040D7174042800280FF4042800280FF19C0FEEDBEEF
1590445022.56, -72, 37, CE:EE:EC:4E:C5:30, 00000040D9178042C00240FF8042C00240FF19C0FEEDBEEF
1590445022.83, -77, 39, CE:EE:EC:4E:C5:30, 00000040DA174042000380FF4042000380FF19C0FEEDBEEF
1590445023.04, -72, 37, CE:EE:EC:4E:C5:30, 00000040DA174042000380FF4042000380FF19C0FEEDBEEF
1590445023.17, -77, 39, CE:EE:EC:4E:C5:30, 00000040DB170042000200FF0042000200FF19C0FEEDBEEF
1590445023.38, -72, 37, CE:EE:EC:4E:C5:30, 00000040DC170042400240FF0042400240FF19C0FEEDBEEF
1590445023.45, -77, 39, CE:EE:EC:4E:C5:30, 00000040DD178042000380FF8042000380FF19C0FEEDBEEF
1590445023.67, -72, 37, CE:EE:EC:4E:C5:30, 00000040DD178042000380FF8042000380FF19C0FEEDBEEF
1590445023.73, -72, 37, CE:EE:EC:4E:C5:30, 00000040DD178042000380FF8042000380FF19C0FEEDBEEF
1590445023.79, -72, 37, CE:EE:EC:4E:C5:30, 00000040DF174042800280FF4042800280FF19C0FEEDBEEF
1590445024.07, -78, 39, CE:EE:EC:4E:C5:30, 00000040E0170042800280FF0042800280FF19C0FEEDBEEF
1590445024.27, -72, 37, CE:EE:EC:4E:C5:30, 00000040E0170042800280FF0042800280FF19C0FEEDBEEF
1590445024.33, -72, 37, CE:EE:EC:4E:C5:30, 00000040E0170042800280FF0042800280FF19C0FEEDBEEF
1590445024.40, -77, 39, CE:EE:EC:4E:C5:30, 00000040E1170042C00280FF0042C00280FF19C0FEEDBEEF
1590445024.53, -72, 37, CE:EE:EC:4E:C5:30, 00000040E2174042C002C0FF4042C002C0FF19C0FEEDBEEF
1590445024.67, -77, 39, CE:EE:EC:4E:C5:30, 00000040E31700428002C0FF00428002C0FF19C0FEEDBEEF
1590445024.87, -72, 37, CE:EE:EC:4E:C5:30, 00000040E31700428002C0FF00428002C0FF19C0FEEDBEEF
1590445024.93, -72, 37, CE:EE:EC:4E:C5:30, 00000040E31700428002C0FF00428002C0FF19C0FEEDBEEF
1590445025.00, -78, 39, CE:EE:EC:4E:C5:30, 00000040E417C041400280FFC041400280FF19C0FEEDBEEF
1590445025.13, -77, 39, CE:EE:EC:4E:C5:30, 00000040E417C041400280FFC041400280FF19C0FEEDBEEF
1590445025.20, -72, 37, CE:EE:EC:4E:C5:30, 00000040E51780424002C0FF80424002C0FF19C0FEEDBEEF
1590445025.26, -81, 38, CE:EE:EC:4E:C5:30, 00000040E51780424002C0FF80424002C0FF19C0FEEDBEEF
1590445025.39, -73, 37, CE:EE:EC:4E:C5:30, 00000040E6174042C00280FF4042C00280FF19C0FEEDBEEF
1590445025.52, -73, 37, CE:EE:EC:4E:C5:30, 00000040E6174042C00280FF4042C00280FF19C0FEEDBEEF
1590445025.60, -78, 39, CE:EE:EC:4E:C5:30, 00000040E7178042400200FF8042400200FF19C0FEEDBEEF
1590445025.73, -72, 37, CE:EE:EC:4E:C5:30, 00000040E8174042000380FF4042000380FF19C0FEEDBEEF
1590445025.86, -73, 37, CE:EE:EC:4E:C5:30, 00000040E9170042800280FF0042800280FF19C0FEEDBEEF
1590445026.13, -73, 37, CE:EE:EC:4E:C5:30, 00000040E9170042800280FF0042800280FF19C0FEEDBEEF
1590445026.20, -78, 39, CE:EE:EC:4E:C5:30, 00000040EA174042800240FF4042800240FF19C0FEEDBEEF
1590445026.32, -73, 37, CE:EE:EC:4E:C5:30, 00000040EC17C041800240FFC041800240FF19C0FEEDBEEF
1590445026.74, -73, 37, CE:EE:EC:4E:C5:30, 00000040ED170042400280FF0042400280FF19C0FEEDBEEF
1590445027.03, -73, 37, CE:EE:EC:4E:C5:30, 00000040EE174042800240FF4042800240FF19C0FEEDBEEF
1590445027.09, -78, 39, CE:EE:EC:4E:C5:30, 00000040EF1700424002C0FF00424002C0FF19C0FEEDBEEF
1590445027.29, -73, 37, CE:EE:EC:4E:C5:30, 00000040EF1700424002C0FF00424002C0FF19C0FEEDBEEF
1590445027.36, -77, 39, CE:EE:EC:4E:C5:30, 00000040F017C041800240FFC041800240FF19C0FEEDBEEF
1590445027.56, -72, 37, CE:EE:EC:4E:C5:30, 00000040F017C041800240FFC041800240FF19C0FEEDBEEF
1590445027.63, -78, 39, CE:EE:EC:4E:C5:30, 00000040F1174042800240FF4042800240FF19C0FEEDBEEF
1590445027.83, -77, 39, CE:EE:EC:4E:C5:30, 00000040F2178042000380FF8042000380FF19C0FEEDBEEF
1590445027.90, -72, 37, CE:EE:EC:4E:C5:30, 00000040F2178042000380FF8042000380FF19C0FEEDBEEF
1590445027.97, -72, 37, CE:EE:EC:4E:C5:30, 00000040F3174042C00240FF4042C00240FF19C0FEEDBEEF
1590445028.23, -73, 37, CE:EE:EC:4E:C5:30, 00000040F4178042400280FF8042400280FF19C0FEEDBEEF
1590445028.30, -78, 39, CE:EE:EC:4E:C5:30, 00000040F4178042400280FF8042400280FF19C0FEEDBEEF
1590445028.43, -78, 39, CE:EE:EC:4E:C5:30, 00000040F51700430003C0FF00430003C0FF19C0FEEDBEEF
1590445028.50, -73, 37, CE:EE:EC:4E:C5:30, 00000040F51700430003C0FF00430003C0FF19C0FEEDBEEF
1590445028.57, -77, 39, CE:EE:EC:4E:C5:30, 00000040F6174042C00280FF4042C00280FF19C0FEEDBEEF
1590445028.78, -73, 37, CE:EE:EC:4E:C5:30, 00000040F6174042C00280FF4042C00280FF19C0FEEDBEEF
1590445028.85, -73, 37, CE:EE:EC:4E:C5:30, 00000040F817C042C0020000C042C002000019C0FEEDBEEF
1590445029.20, -78, 39, CE:EE:EC:4E:C5:30, 00000040F917C041C00200FFC041C00200FF19C0FEEDBEEF
1590445029.33, -78, 39, CE:EE:EC:4E:C5:30, 00000040F917C041C00200FFC041C00200FF19C0FEEDBEEF
1590445029.40, -73, 37, CE:EE:EC:4E:C5:30, 00000040F917C041C00200FFC041C00200FF19C0FEEDBEEF
1590445029.46, -78, 39, CE:EE:EC:4E:C5:30, 00000040FA1700424002C0FF00424002C0FF19C0FEEDBEEF
1590445029.67, -73, 37, CE:EE:EC:4E:C5:30, 00000040FB1740428002C0FF40428002C0FF19C0FEEDBEEF
1590445029.74, -73, 37, CE:EE:EC:4E:C5:30, 00000040FC174042400240FF4042400240FF19C0FEEDBEEF
1590445030.02, -78, 39, CE:EE:EC:4E:C5:30, 00000040FD170042000340FF0042000340FF19C0FEEDBEEF
1590445030.23, -73, 37, CE:EE:EC:4E:C5:30, 00000040FF1780428002000080428002000019C0FEEDBEEF
1590445030.64, -73, 37, CE:EE:EC:4E:C5:30, 00000040FF1780428002000080428002000019C0FEEDBEEF
1590445030.70, -78, 39, CE:EE:EC:4E:C5:30, 0000004000180042800280FF0042800280FF19C0FEEDBEEF
1590445030.90, -73, 37, CE:EE:EC:4E:C5:30, 00000040011800420002C0FF00420002C0FF19C0FEEDBEEF
1590445030.97, -73, 37, CE:EE:EC:4E:C5:30, 0000004002188042800240FF8042800240FF19C0FEEDBEEF
1590445031.23, -74, 37, CE:EE:EC:4E:C5:30, 0000004002188042800240FF8042800240FF19C0FEEDBEEF
1590445031.30, -79, 39, CE:EE:EC:4E:C5:30, 000000400318C042800240FFC042800240FF19C0FEEDBEEF
1590445031.44, -73, 37, CE:EE:EC:4E:C5:30, 0000004004184042800280FF4042800280FF19C0FEEDBEEF
1590445031.57, -78, 39, CE:EE:EC:4E:C5:30, 0000004005180042C00200FF0042C00200FF19C0FEEDBEEF
1590445031.77, -73, 37, CE:EE:EC:4E:C5:30, 0000004005180042C00200FF0042C00200FF19C0FEEDBEEF
1590445031.90, -78, 39, CE:EE:EC:4E:C5:30, 000000400618C042800280FFC042800280FF19C0FEEDBEEF
1590445032.04, -73, 37, CE:EE:EC:4E:C5:30, 000000400718C041C00280FFC041C00280FF19C0FEEDBEEF
1590445032.17, -77, 39, CE:EE:EC:4E:C5:30, 000000400718C041C00280FFC041C00280FF19C0FEEDBEEF
1590445032.31, -72, 37, CE:EE:EC:4E:C5:30, 0000004008180042000380FF0042000380FF19C0FEEDBEEF
1590445032.44, -72, 37, CE:EE:EC:4E:C5:30, 0000004008180042000380FF0042000380FF19C0FEEDBEEF
1590445032.51, -73, 37, CE:EE:EC:4E:C5:30, 000000400918C042800200FFC042800200FF19C0FEEDBEEF
1590445032.71, -73, 37, CE:EE:EC:4E:C5:30, 000000400A180042400380FF0042400380FF19C0FEEDBEEF
1590445032.78, -77, 39, CE:EE:EC:4E:C5:30, 000000400A180042400380FF0042400380FF19C0FEEDBEEF
1590445032.92, -73, 37, CE:EE:EC:4E:C5:30, 000000400B184042000340FF4042000340FF19C0FEEDBEEF
1590445033.05, -73, 37, CE:EE:EC:4E:C5:30, 000000400C188042C00280FF8042C00280FF19C0FEEDBEEF
1590445033.33, -73, 37, CE:EE:EC:4E:C5:30, 000000400D1880428002C0FF80428002C0FF19C0FEEDBEEF
1590445033.39, -78, 39, CE:EE:EC:4E:C5:30, 000000400E184042400280FF4042400280FF19C0FEEDBEEF
1590445033.60, -81, 39, CE:EE:EC:4E:C5:30, 000000400F180042800280FF0042800280FF19C0FEEDBEEF
1590445033.87, -73, 37, CE:EE:EC:4E:C5:30, 000000400F180042800280FF0042800280FF19C0FEEDBEEF
1590445033.94, -73, 37, CE:EE:EC:4E:C5:30, 00000040101880428002C0FF80428002C0FF19C0FEEDBEEF
1590445034.00, -78, 39, CE:EE:EC:4E:C5:30, 00000040101880428002C0FF80428002C0FF19C0FEEDBEEF
1590445034.14, -78, 39, CE:EE:EC:4E:C5:30, 0000004011184042800200FE4042800200FE19C0FEEDBEEF
1590445034.21, -73, 37, CE:EE:EC:4E:C5:30, 0000004011184042800200FE4042800200FE19C0FEEDBEEF
1590445034.27, -78, 39, CE:EE:EC:4E:C5:30, 0000004012188042C00280FF8042C00280FF19C0FEEDBEEF
1590445034.41, -78, 39, CE:EE:EC:4E:C5:30, 0000004012188042C00280FF8042C00280FF19C0FEEDBEEF
1590445034.48, -73, 37, CE:EE:EC:4E:C5:30, 00000040131840428002C0FF40428002C0FF19C0FEEDBEEF
1590445034.61, -77, 39, CE:EE:EC:4E:C5:30, 00000040131840428002C0FF40428002C0FF19C0FEEDBEEF
1590445034.74, -72, 37, CE:EE:EC:4E:C5:30, 0000004014184042800280FF4042800280FF19C0FEEDBEEF
1590445034.81, -73, 37, CE:EE:EC:4E:C5:30, 00000040151800424002C0FF00424002C0FF19C0FEEDBEEF
1590445035.16, -77, 39, CE:EE:EC:4E:C5:30, 000000401C188042800280FF8042800280FF19C0FEEDBEEF
1590445036.54, -77, 39, CE:EE:EC:4E:C5:30, 000000401D188042C00240FF8042C00240FF19C0FEEDBEEF
1590445036.60, -73, 37, CE:EE:EC:4E:C5:30, 000000401D188042C00240FF8042C00240FF19C0FEEDBEEF
1590445036.67, -77, 39, CE:EE:EC:4E:C5:30, 000000401E1840428002400040428002400019C0FEEDBEEF
1590445036.87, -73, 37, CE:EE:EC:4E:C5:30, 000000401E1840428002400040428002400019C0FEEDBEEF
1590445036.94, -73, 37, CE:EE:EC:4E:C5:30, 00000040201800438002C0FF00438002C0FF19C0FEEDBEEF
1590445037.27, -73, 37, CE:EE:EC:4E:C5:30, 0000004021180042800240FF0042800240FF19C0FEEDBEEF
1590445037.55, -77, 39, CE:EE:EC:4E:C5:30, 0000004022188042800280FF8042800280FF19C0FEEDBEEF
1590445037.74, -74, 37, CE:EE:EC:4E:C5:30, 000000402318C042C00280FFC042C00280FF19C0FEEDBEEF
1590445037.82, -74, 37, CE:EE:EC:4E:C5:30, 000000402318C042C00280FFC042C00280FF19C0FEEDBEEF
1590445037.89, -77, 39, CE:EE:EC:4E:C5:30, 0000004024188042800240FF8042800240FF19C0FEEDBEEF
1590445038.02, -77, 39, CE:EE:EC:4E:C5:30, 0000004024188042800240FF8042800240FF19C0FEEDBEEF
1590445038.09, -74, 37, CE:EE:EC:4E:C5:30, 0000004024188042800240FF8042800240FF19C0FEEDBEEF
1590445038.16, -78, 39, CE:EE:EC:4E:C5:30, 00000040251800428002C0FF00428002C0FF19C0FEEDBEEF
1590445038.36, -74, 37, CE:EE:EC:4E:C5:30, 00000040251800428002C0FF00428002C0FF19C0FEEDBEEF
1590445038.42, -73, 37, CE:EE:EC:4E:C5:30, 0000004026180042400240FF0042400240FF19C0FEEDBEEF
1590445038.49, -77, 39, CE:EE:EC:4E:C5:30, 00000040271880428002C0FF80428002C0FF19C0FEEDBEEF
1590445038.64, -78, 39, CE:EE:EC:4E:C5:30, 00000040271880428002C0FF80428002C0FF19C0FEEDBEEF
1590445038.71, -77, 39, CE:EE:EC:4E:C5:30, 0000004028184042800280FF4042800280FF19C0FEEDBEEF
1590445038.97, -73, 37, CE:EE:EC:4E:C5:30, 0000004029188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445039.04, -74, 37, CE:EE:EC:4E:C5:30, 0000004029188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445039.10, -73, 37, CE:EE:EC:4E:C5:30, 000000402A18C042800200FFC042800200FF19C0FEEDBEEF
1590445039.31, -77, 39, CE:EE:EC:4E:C5:30, 000000402B18C042800280FFC042800280FF19C0FEEDBEEF
1590445039.51, -77, 39, CE:EE:EC:4E:C5:30, 000000402B18C042800280FFC042800280FF19C0FEEDBEEF
1590445039.57, -73, 37, CE:EE:EC:4E:C5:30, 000000402C184042C002C0FF4042C002C0FF19C0FEEDBEEF
1590445039.64, -73, 37, CE:EE:EC:4E:C5:30, 000000402C184042C002C0FF4042C002C0FF19C0FEEDBEEF
1590445039.70, -77, 39, CE:EE:EC:4E:C5:30, 000000402C184042C002C0FF4042C002C0FF19C0FEEDBEEF
1590445039.84, -77, 39, CE:EE:EC:4E:C5:30, 000000402D180042800200FF0042800200FF19C0FEEDBEEF
1590445039.90, -73, 37, CE:EE:EC:4E:C5:30, 000000402D180042800200FF0042800200FF19C0FEEDBEEF
1590445039.97, -74, 37, CE:EE:EC:4E:C5:30, 000000402F188042C00240FF8042C00240FF19C0FEEDBEEF
1590445040.30, -77, 39, CE:EE:EC:4E:C5:30, 0000004030188042800280FF8042800280FF19C0FEEDBEEF
1590445040.50, -74, 37, CE:EE:EC:4E:C5:30, 000000403118C0420002C0FFC0420002C0FF19C0FEEDBEEF
1590445040.84, -77, 39, CE:EE:EC:4E:C5:30, 0000004032184042C00280FF4042C00280FF19C0FEEDBEEF
1590445041.04, -73, 37, CE:EE:EC:4E:C5:30, 0000004033184042800200FF4042800200FF19C0FEEDBEEF
1590445041.11, -74, 37, CE:EE:EC:4E:C5:30, 0000004033184042800200FF4042800200FF19C0FEEDBEEF
1590445041.18, -77, 39, CE:EE:EC:4E:C5:30, 0000004034180042C002C0FF0042C002C0FF19C0FEEDBEEF
1590445041.37, -73, 37, CE:EE:EC:4E:C5:30, 0000004034180042C002C0FF0042C002C0FF19C0FEEDBEEF
1590445041.44, -73, 37, CE:EE:EC:4E:C5:30, 0000004035184042800200FF4042800200FF19C0FEEDBEEF
1590445041.51, -76, 39, CE:EE:EC:4E:C5:30, 0000004035184042800200FF4042800200FF19C0FEEDBEEF
1590445041.65, -73, 37, CE:EE:EC:4E:C5:30, 0000004036188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445041.78, -77, 39, CE:EE:EC:4E:C5:30, 000000403718C042400280FFC042400280FF19C0FEEDBEEF
1590445041.93, -77, 39, CE:EE:EC:4E:C5:30, 000000403718C042400280FFC042400280FF19C0FEEDBEEF
1590445041.99, -73, 37, CE:EE:EC:4E:C5:30, 000000403718C042400280FFC042400280FF19C0FEEDBEEF
1590445042.06, -73, 37, CE:EE:EC:4E:C5:30, 0000004039180042400280FF0042400280FF19C0FEEDBEEF
1590445042.33, -77, 39, CE:EE:EC:4E:C5:30, 000000403A180042000380FF0042000380FF19C0FEEDBEEF
1590445042.54, -77, 39, CE:EE:EC:4E:C5:30, 000000403A180042000380FF0042000380FF19C0FEEDBEEF
1590445042.61, -77, 39, CE:EE:EC:4E:C5:30, 000000403B184042000340FF4042000340FF19C0FEEDBEEF
1590445042.88, -74, 37, CE:EE:EC:4E:C5:30, 000000403C180042800280FF0042800280FF19C0FEEDBEEF
1590445042.94, -73, 37, CE:EE:EC:4E:C5:30, 000000403D188042400280FF8042400280FF19C0FEEDBEEF
1590445043.22, -74, 37, CE:EE:EC:4E:C5:30, 000000403D188042400280FF8042400280FF19C0FEEDBEEF
1590445043.29, -77, 39, CE:EE:EC:4E:C5:30, 000000403E188042400200FF8042400200FF19C0FEEDBEEF
1590445043.49, -73, 37, CE:EE:EC:4E:C5:30, 0000004041184042400240FF4042400240FF19C0FEEDBEEF
1590445043.90, -77, 39, CE:EE:EC:4E:C5:30, 0000004041184042400240FF4042400240FF19C0FEEDBEEF
1590445044.04, -73, 37, CE:EE:EC:4E:C5:30, 0000004042180042C00200000042C002000019C0FEEDBEEF
1590445044.11, -77, 39, CE:EE:EC:4E:C5:30, 0000004043180042800280FF0042800280FF19C0FEEDBEEF
1590445044.32, -77, 39, CE:EE:EC:4E:C5:30, 00000040441840428002C0FF40428002C0FF19C0FEEDBEEF
1590445044.65, -73, 37, CE:EE:EC:4E:C5:30, 000000404518C041800240FFC041800240FF19C0FEEDBEEF
1590445044.72, -73, 37, CE:EE:EC:4E:C5:30, 000000404518C041800240FFC041800240FF19C0FEEDBEEF
1590445044.78, -77, 39, CE:EE:EC:4E:C5:30, 00000040461880410003C0FF80410003C0FF19C0FEEDBEEF
1590445044.92, -77, 39, CE:EE:EC:4E:C5:30, 00000040471880420002000080420002000019C0FEEDBEEF
1590445045.25, -74, 37, CE:EE:EC:4E:C5:30, 0000004048188041800200FF8041800200FF19C0FEEDBEEF
1590445045.32, -77, 39, CE:EE:EC:4E:C5:30, 0000004048188041800200FF8041800200FF19C0FEEDBEEF
1590445045.52, -77, 39, CE:EE:EC:4E:C5:30, 0000004049184042400240FF4042400240FF19C0FEEDBEEF
1590445045.59, -74, 37, CE:EE:EC:4E:C5:30, 0000004049184042400240FF4042400240FF19C0FEEDBEEF
1590445045.65, -77, 39, CE:EE:EC:4E:C5:30, 000000404A1840428002C0FF40428002C0FF19C0FEEDBEEF
1590445045.86, -74, 37, CE:EE:EC:4E:C5:30, 000000404A1840428002C0FF40428002C0FF19C0FEEDBEEF
1590445045.92, -73, 37, CE:EE:EC:4E:C5:30, 000000404C180042800280FF0042800280FF19C0FEEDBEEF
1590445046.25, -77, 39, CE:EE:EC:4E:C5:30, 000000404D184042C00240004042C002400019C0FEEDBEEF
1590445046.46, -73, 37, CE:EE:EC:4E:C5:30, 000000404D184042C00240004042C002400019C0FEEDBEEF
1590445046.53, -73, 37, CE:EE:EC:4E:C5:30, 000000404E184042400240FF4042400240FF19C0FEEDBEEF
1590445046.60, -73, 37, CE:EE:EC:4E:C5:30, 000000404F18C042000280FFC042000280FF19C0FEEDBEEF
1590445046.86, -77, 39, CE:EE:EC:4E:C5:30, 00000040501840424002400040424002400019C0FEEDBEEF
1590445047.06, -73, 37, CE:EE:EC:4E:C5:30, 00000040501840424002400040424002400019C0FEEDBEEF
1590445047.12, -73, 37, CE:EE:EC:4E:C5:30, 0000004051180042C00140FF0042C00140FF19C0FEEDBEEF
1590445047.19, -74, 37, CE:EE:EC:4E:C5:30, 0000004052188042800280FF8042800280FF19C0FEEDBEEF
1590445047.46, -77, 39, CE:EE:EC:4E:C5:30, 0000004053180042800280FF0042800280FF19C0FEEDBEEF
1590445047.67, -77, 39, CE:EE:EC:4E:C5:30, 0000004054188042800280FF8042800280FF19C0FEEDBEEF
1590445047.94, -78, 39, CE:EE:EC:4E:C5:30, 000000405518C041C00240FFC041C00240FF19C0FEEDBEEF
1590445048.00, -73, 37, CE:EE:EC:4E:C5:30, 000000405518C041C00240FFC041C00240FF19C0FEEDBEEF
1590445048.07, -77, 39, CE:EE:EC:4E:C5:30, 0000004056188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445048.27, -73, 37, CE:EE:EC:4E:C5:30, 0000004056188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445048.33, -77, 39, CE:EE:EC:4E:C5:30, 000000405718C042400280FFC042400280FF19C0FEEDBEEF
1590445048.53, -77, 39, CE:EE:EC:4E:C5:30, 0000004058180042000240FF0042000240FF19C0FEEDBEEF
1590445048.59, -73, 37, CE:EE:EC:4E:C5:30, 0000004058180042000240FF0042000240FF19C0FEEDBEEF
1590445048.66, -73, 37, CE:EE:EC:4E:C5:30, 0000004059188042800240FF8042800240FF19C0FEEDBEEF
1590445048.94, -73, 37, CE:EE:EC:4E:C5:30, 000000405A188042C002C0FF8042C002C0FF19C0FEEDBEEF
1590445049.01, -77, 39, CE:EE:EC:4E:C5:30, 000000405C1880424002C0FF80424002C0FF19C0FEEDBEEF
1590445049.48, -73, 37, CE:EE:EC:4E:C5:30, 000000405C1880424002C0FF80424002C0FF19C0FEEDBEEF
1590445049.54, -77, 39, CE:EE:EC:4E:C5:30, 000000405D180042800280FF0042800280FF19C0FEEDBEEF
1590445049.75, -73, 37, CE:EE:EC:4E:C5:30, 000000405E18C041C00280FFC041C00280FF19C0FEEDBEEF
1590445049.88, -78, 39, CE:EE:EC:4E:C5:30, 000000405F184042C002C0FF4042C002C0FF19C0FEEDBEEF
1590445050.02, -78, 39, CE:EE:EC:4E:C5:30, 000000405F184042C002C0FF4042C002C0FF19C0FEEDBEEF
