Time taken,RSSI
0.10749483108520508,-30.0
0.10298800468444824,-31.0
0.10023808479309082,-30.5
0.10707998275756836,-30.5
0.10208749771118164,-30.0
0.10864090919494629,-30.5
0.10724854469299316,-30.0
0.10409331321716309,-30.5
0.10402703285217285,-30.5
0.10014700889587402,-30.5
0.10397768020629883,-31.5
0.10401511192321777,-32.0
0.10547494888305664,-31.5
0.10311269760131836,-31.0
0.10408878326416016,-31.5
0.10401797294616699,-30.5
0.10468745231628418,-30.5
0.10489654541015625,-30.5
0.23050594329833984,-30.5
0.10595846176147461,-30.0
0.10598158836364746,-29.5
0.10719990730285645,-30.5
0.10337352752685547,-29.5
0.10051941871643066,-29.5
0.10354852676391602,-29.5
0.10361576080322266,-30.5
0.10502457618713379,-29.5
0.10398173332214355,-30.0
0.10529613494873047,-29.0
0.10512042045593262,-30.0
0.1042776107788086,-30.0
0.10210585594177246,-30.0
0.10388445854187012,-30.5
0.10883593559265137,-30.5
0.10468220710754395,-30.0
0.2402336597442627,-32.5
0.10381579399108887,-32.0
0.10210418701171875,-32.0
0.10315775871276855,-30.5
0.10853171348571777,-30.5
0.10405325889587402,-32.0
0.10003352165222168,-30.5
0.1039886474609375,-31.0
0.10405302047729492,-31.0
0.10456109046936035,-30.5
0.10416173934936523,-30.5
0.10004568099975586,-31.0
0.1040186882019043,-30.5
0.10391974449157715,-30.5
0.10452556610107422,-30.5
0.10412287712097168,-30.5
0.10477900505065918,-30.5
0.10286545753479004,-30.5
0.10274386405944824,-30.5
0.10520458221435547,-30.5
0.10016489028930664,-29.5
0.10472893714904785,-30.0
0.10318565368652344,-30.5
0.10455751419067383,-30.5
0.1040642261505127,-30.0
0.10398674011230469,-30.5
0.10516190528869629,-30.5
0.10763669013977051,-30.0
0.1080167293548584,-30.0
0.10862350463867188,-31.5
0.10391950607299805,-32.0
0.10093975067138672,-32.0
0.10315299034118652,-31.5
0.10457968711853027,-31.0
0.1047966480255127,-31.5
0.10425496101379395,-32.0
0.10301876068115234,-32.0
0.10463452339172363,-32.0
0.10497307777404785,-32.0
0.10405898094177246,-31.0
0.10433292388916016,-31.0
0.10432934761047363,-31.5
0.1031644344329834,-31.5
0.10232257843017578,-31.0
0.10555815696716309,-31.5
0.1005861759185791,-31.0
0.10428309440612793,-31.0
0.10383176803588867,-31.5
0.1039743423461914,-31.0
0.10511493682861328,-31.0
0.1075749397277832,-30.5
0.10400867462158203,-31.0
0.1076211929321289,-31.0
0.10583090782165527,-31.0
0.10366177558898926,-31.0
0.1025693416595459,-31.0
0.10362648963928223,-31.5
0.10523319244384766,-30.5
0.10463142395019531,-30.5
0.10321402549743652,-31.0
0.23421502113342285,-31.0
0.10779237747192383,-31.0
0.1040191650390625,-31.0
0.10000753402709961,-30.5
0.1040353775024414,-30.5
0.10457515716552734,-30.5
0.1041405200958252,-31.0
0.10517311096191406,-31.0
0.10313010215759277,-31.0
0.2174232006072998,-32.5
0.10348176956176758,-31.5
0.10409212112426758,-31.0
0.10404562950134277,-30.5
0.10404038429260254,-31.0
0.10360550880432129,-31.0
0.10399818420410156,-30.5
0.10518097877502441,-31.5
0.10286903381347656,-31.0
0.1058652400970459,-31.0
0.10407590866088867,-31.0
0.10177302360534668,-30.5
0.10768747329711914,-31.0
0.10496759414672852,-31.0
0.10395002365112305,-30.5
0.10010099411010742,-30.5
0.10393404960632324,-30.5
0.10366177558898926,-31.5
0.2103409767150879,-32.0
0.10277104377746582,-30.5
0.1046452522277832,-31.0
0.1030430793762207,-31.5
0.10787701606750488,-30.5
0.10460472106933594,-31.5
0.10422849655151367,-31.0
0.10782909393310547,-31.5
0.10025572776794434,-31.5
0.10339069366455078,-31.0
0.10412263870239258,-31.5
0.10399818420410156,-30.5
0.2300107479095459,-32.0
0.10375142097473145,-30.5
0.10320496559143066,-31.0
0.10809636116027832,-31.0
0.10386848449707031,-30.0
0.10547256469726562,-31.0
0.10711383819580078,-31.0
0.10413050651550293,-30.5
0.10529303550720215,-31.0
0.10313892364501953,-31.5
0.10425305366516113,-31.0
0.24132084846496582,-33.0
0.10468387603759766,-31.5
0.10407900810241699,-31.0
0.10483026504516602,-30.5
0.10319828987121582,-31.0
0.10869479179382324,-31.0
0.10398721694946289,-30.5
0.10483098030090332,-31.0
0.10836219787597656,-31.0
0.10404706001281738,-31.0
0.10450124740600586,-31.0
0.10840821266174316,-30.5
0.10629940032958984,-31.0
0.11146879196166992,-31.0
0.10670018196105957,-31.0
0.10928702354431152,-31.0
0.10517764091491699,-31.0
0.10628056526184082,-30.5
0.10502409934997559,-31.0
0.10521888732910156,-30.5
0.1066138744354248,-30.5
0.10457301139831543,-30.5
0.10689783096313477,-31.0
0.1070411205291748,-31.0
0.1042327880859375,-31.0
0.10648059844970703,-30.5
0.10578632354736328,-31.0
0.1063997745513916,-30.5
0.10404372215270996,-30.0
0.10886025428771973,-31.0
0.10766983032226562,-30.5
0.10887718200683594,-31.0
0.10404539108276367,-30.5
0.10828542709350586,-30.5
0.2149193286895752,-31.0
0.10554337501525879,-30.5
0.1045694351196289,-30.5
0.16860222816467285,-31.0
0.16347742080688477,-31.0
0.23318982124328613,-31.0
0.10650992393493652,-31.0
0.10578560829162598,-30.0
0.10365724563598633,-30.5
0.1043405532836914,-31.0
0.10839247703552246,-31.0
0.10489177703857422,-31.0
0.10771298408508301,-31.0
0.10356259346008301,-30.5
0.10278010368347168,-31.0
0.1075444221496582,-31.0
0.10368561744689941,-30.0
0.1073617935180664,-31.0
0.10427594184875488,-31.0
0.10847949981689453,-31.0
0.10419702529907227,-31.0
0.10485482215881348,-31.0
0.10935616493225098,-31.5
0.10622763633728027,-31.0
0.10600829124450684,-30.5
0.10719013214111328,-31.5
0.10440754890441895,-31.0
0.10860943794250488,-30.5
0.10391831398010254,-30.5
0.10427212715148926,-30.5
0.1035609245300293,-30.5
0.107818603515625,-31.0
0.10098743438720703,-31.0
0.10636281967163086,-30.5
0.1078345775604248,-30.5
0.10408878326416016,-31.0
0.10847926139831543,-31.0
0.10375404357910156,-31.0
0.10745453834533691,-30.5
0.10281896591186523,-31.0
0.10724258422851562,-30.5
0.10599589347839355,-31.0
0.10682892799377441,-31.0
0.10417509078979492,-31.0
0.10391807556152344,-30.5
0.1101839542388916,-31.0
0.10286116600036621,-31.0
0.10918855667114258,-31.0
0.10281229019165039,-30.5
0.10354042053222656,-30.5
0.21677827835083008,-32.5
0.10517358779907227,-31.0
0.1051633358001709,-31.0
0.10732245445251465,-30.5
0.10410904884338379,-31.0
0.10576534271240234,-30.5
0.10622262954711914,-31.0
0.1043097972869873,-30.0
0.10743546485900879,-30.5
0.1039576530456543,-31.0
0.10453271865844727,-31.0
0.10818028450012207,-31.0
0.10405802726745605,-31.0
0.10764479637145996,-31.0
0.10555505752563477,-30.5
0.10444355010986328,-31.0
0.10771489143371582,-31.5
0.10713744163513184,-30.5
0.10143852233886719,-31.0
0.10737085342407227,-31.0
0.10663986206054688,-30.5
