Time taken,RSSI
0.1072549819946289,-30.0
0.10611438751220703,-30.5
0.24435901641845703,-32.0
0.10413002967834473,-30.5
0.1052861213684082,-30.5
0.10451626777648926,-30.0
0.10677766799926758,-30.5
0.10393667221069336,-30.5
0.10596299171447754,-30.0
0.10616111755371094,-30.5
0.10553598403930664,-30.5
0.10480690002441406,-30.5
0.10315918922424316,-30.5
0.11029434204101562,-30.5
0.10613703727722168,-30.5
0.11160588264465332,-30.5
0.1052999496459961,-30.5
0.10482907295227051,-30.5
0.11102986335754395,-30.0
0.10645723342895508,-30.0
0.10277795791625977,-30.5
0.10907268524169922,-30.5
0.10665678977966309,-30.5
0.10506153106689453,-30.0
0.10835623741149902,-30.0
0.10401654243469238,-30.0
0.10419511795043945,-30.5
0.1061103343963623,-30.5
0.10552144050598145,-30.0
0.10852193832397461,-30.5
0.10094046592712402,-30.5
0.10301446914672852,-30.0
0.22077465057373047,-32.5
0.10362410545349121,-30.5
0.10599875450134277,-30.0
0.10406279563903809,-30.5
0.10578250885009766,-30.5
0.10340380668640137,-30.5
0.10723114013671875,-30.5
0.10723280906677246,-30.5
0.3266260623931885,-33.5
0.10257291793823242,-30.5
0.10818314552307129,-30.0
0.10822200775146484,-30.5
0.10832428932189941,-30.0
0.20798563957214355,-33.0
0.10935306549072266,-30.0
0.10523152351379395,-30.0
0.1053926944732666,-30.5
0.10225749015808105,-30.0
0.10729861259460449,-30.5
0.2453136444091797,-32.0
0.10444307327270508,-30.5
0.10561347007751465,-30.5
0.10816216468811035,-30.0
0.10137605667114258,-30.5
0.10579323768615723,-30.5
0.1092069149017334,-30.5
0.1071770191192627,-30.0
0.10943937301635742,-30.5
0.10586714744567871,-30.5
0.10616898536682129,-30.0
0.1043403148651123,-30.5
0.10729217529296875,-30.5
0.1053018569946289,-30.5
0.10098457336425781,-30.5
0.10712337493896484,-30.5
0.10879707336425781,-30.5
0.10335826873779297,-30.5
0.1042165756225586,-30.5
0.10853791236877441,-30.5
0.10447502136230469,-30.5
0.10738039016723633,-30.5
0.10610032081604004,-30.5
0.1074666976928711,-30.5
0.10392951965332031,-30.5
0.10846114158630371,-30.5
0.10389995574951172,-30.5
0.10767936706542969,-30.5
0.10683274269104004,-30.5
0.10754561424255371,-30.5
0.10766792297363281,-30.5
0.10369014739990234,-30.5
0.10668182373046875,-30.5
0.10507082939147949,-30.0
0.10407853126525879,-30.5
0.10711431503295898,-30.5
0.10667133331298828,-30.0
0.10552763938903809,-30.5
0.10586380958557129,-30.5
0.10682511329650879,-30.5
0.10651421546936035,-30.0
0.10873675346374512,-30.5
0.10390567779541016,-30.5
0.10427379608154297,-30.5
0.1050264835357666,-30.0
0.10474109649658203,-30.5
0.10215306282043457,-30.0
0.1038827896118164,-30.5
0.10562705993652344,-30.5
0.10359930992126465,-30.5
0.107635498046875,-30.5
0.10363912582397461,-30.5
0.10780882835388184,-30.5
0.2099909782409668,-30.5
0.1034383773803711,-30.5
0.10606646537780762,-30.5
0.10478758811950684,-29.5
0.10564899444580078,-30.5
0.10319733619689941,-30.5
0.10837388038635254,-30.0
0.10404133796691895,-30.5
0.10426592826843262,-30.5
0.10838890075683594,-30.5
0.10279631614685059,-30.5
0.10502910614013672,-30.5
0.10836648941040039,-30.0
0.10017251968383789,-30.5
0.10739803314208984,-30.5
0.1040031909942627,-30.5
0.10458993911743164,-30.5
0.10405659675598145,-30.5
0.10402536392211914,-30.5
0.10523009300231934,-30.5
0.10872721672058105,-30.5
0.10396790504455566,-30.0
0.21232128143310547,-32.0
0.10433816909790039,-30.5
0.2286829948425293,-31.5
0.10744833946228027,-30.5
0.10956978797912598,-31.0
0.10750412940979004,-30.5
0.1052548885345459,-30.5
0.10341882705688477,-30.0
0.10779857635498047,-30.5
0.10899591445922852,-30.5
0.10767483711242676,-30.0
0.10970854759216309,-30.0
0.10400605201721191,-30.5
0.1059715747833252,-30.0
0.2175273895263672,-33.0
0.1065678596496582,-30.5
0.10325860977172852,-30.5
0.10889673233032227,-30.0
0.10373353958129883,-30.5
0.10410618782043457,-30.5
0.1040656566619873,-30.5
0.10577154159545898,-30.5
0.10591554641723633,-30.5
0.10168051719665527,-30.5
0.10506224632263184,-30.5
0.10767173767089844,-30.0
0.10508203506469727,-30.5
0.10890722274780273,-30.5
0.10277509689331055,-30.5
0.10420775413513184,-30.5
0.10467958450317383,-30.0
0.10766768455505371,-30.5
0.10438370704650879,-30.5
0.1110086441040039,-30.5
0.10159182548522949,-30.5
0.10422062873840332,-30.5
0.1084280014038086,-30.5
0.10434317588806152,-30.5
0.1087803840637207,-30.5
0.10438323020935059,-30.5
0.2073349952697754,-31.5
0.10933876037597656,-30.5
0.10533571243286133,-30.5
0.10624480247497559,-30.5
0.11026144027709961,-30.5
0.10611677169799805,-30.0
0.10578536987304688,-30.5
0.10637140274047852,-30.5
0.10353612899780273,-30.5
0.10258126258850098,-30.5
0.10382485389709473,-30.5
0.10386037826538086,-30.5
0.1060478687286377,-30.0
0.10230898857116699,-30.5
0.10443592071533203,-30.5
0.10295701026916504,-30.5
0.10793042182922363,-30.5
0.10460758209228516,-30.5
0.1046152114868164,-30.5
0.10787534713745117,-30.5
0.10384798049926758,-30.5
0.10514163970947266,-30.5
0.21117544174194336,-30.5
0.10449743270874023,-30.5
0.10437488555908203,-30.5
0.10556983947753906,-30.0
0.21016383171081543,-30.5
0.10459756851196289,-30.5
0.1097874641418457,-30.5
0.10747790336608887,-30.5
0.1058511734008789,-30.5
0.10757327079772949,-30.5
0.10326290130615234,-30.5
0.10524868965148926,-30.5
0.10654973983764648,-30.5
0.1093299388885498,-30.5
0.10713434219360352,-30.5
0.10524392127990723,-30.5
0.1019284725189209,-30.5
0.10175776481628418,-30.0
0.10804247856140137,-30.5
0.10292959213256836,-30.5
0.10404753684997559,-30.0
0.10456705093383789,-30.5
0.10807156562805176,-30.5
0.10172462463378906,-30.5
0.10369873046875,-30.5
0.10752320289611816,-30.5
0.10969376564025879,-30.5
0.10218477249145508,-30.5
0.10406947135925293,-30.5
0.10411787033081055,-30.5
0.1057887077331543,-30.5
0.10781359672546387,-30.5
0.10594892501831055,-30.5
0.10446023941040039,-31.0
0.1052696704864502,-30.0
0.10410737991333008,-30.5
0.10272955894470215,-31.0
