Time taken,RSSI
0.10404658317565918,-31.0
0.10358834266662598,-31.5
0.10332918167114258,-31.5
0.10721373558044434,-31.0
0.10606884956359863,-31.5
0.1060938835144043,-31.5
0.10583090782165527,-31.5
0.24557232856750488,-32.0
0.10816478729248047,-31.5
0.10396671295166016,-31.0
0.10517311096191406,-31.0
0.10721826553344727,-31.5
0.10487031936645508,-31.5
0.10605096817016602,-31.5
0.10708498954772949,-30.5
0.11051797866821289,-30.5
0.10576415061950684,-30.5
0.10781717300415039,-31.0
0.1034393310546875,-31.0
0.10689949989318848,-31.0
0.1089925765991211,-31.0
0.10835075378417969,-31.5
0.10901689529418945,-31.0
0.10736799240112305,-31.5
0.23425912857055664,-33.0
0.1087801456451416,-31.0
0.10247635841369629,-32.0
0.10445427894592285,-30.5
0.10860848426818848,-31.5
0.10285758972167969,-31.0
0.10613393783569336,-31.0
0.10628509521484375,-31.0
0.10582327842712402,-31.5
0.1067953109741211,-31.0
0.10990381240844727,-31.0
0.10398006439208984,-31.0
0.10927486419677734,-30.5
0.1029822826385498,-31.0
0.10419893264770508,-31.0
0.10491371154785156,-30.5
0.10677051544189453,-31.0
0.1040346622467041,-31.5
0.1075279712677002,-31.5
0.10512065887451172,-31.5
0.10382294654846191,-31.0
0.10229897499084473,-31.5
0.10802221298217773,-31.0
0.10711002349853516,-31.0
0.3126349449157715,-31.0
0.10537528991699219,-31.5
0.1000521183013916,-31.5
0.1073598861694336,-31.0
0.22369027137756348,-33.0
0.10706329345703125,-31.0
0.10225296020507812,-31.0
0.10499238967895508,-31.0
0.10404181480407715,-31.0
0.10706090927124023,-31.0
0.10494494438171387,-31.0
0.10443592071533203,-31.5
0.1079411506652832,-31.0
0.1046748161315918,-32.0
0.10753488540649414,-31.0
0.10954666137695312,-30.5
0.10735845565795898,-31.0
0.10901784896850586,-31.0
0.10661697387695312,-31.0
0.10484194755554199,-31.0
0.11051225662231445,-31.0
0.11080574989318848,-30.5
0.10462617874145508,-31.0
0.10402131080627441,-30.5
0.10390090942382812,-31.5
0.10582971572875977,-31.0
0.1093740463256836,-31.5
0.2217092514038086,-33.0
0.1040201187133789,-31.0
0.10015106201171875,-31.0
0.10460877418518066,-31.0
0.10918784141540527,-31.0
0.1040196418762207,-31.0
0.10411453247070312,-31.0
0.10348939895629883,-31.0
0.10447263717651367,-31.0
0.10730910301208496,-31.0
0.11097145080566406,-31.5
0.10256814956665039,-31.5
0.10834050178527832,-31.5
0.10064578056335449,-31.5
0.10477042198181152,-30.5
0.10401296615600586,-31.5
