Time taken,RSSI
0.1038212776184082,-32.5
0.10304737091064453,-32.5
0.10437536239624023,-32.5
0.10832023620605469,-33.0
0.1060481071472168,-32.0
0.10616707801818848,-33.0
0.1060938835144043,-33.0
0.10692596435546875,-33.0
0.1062157154083252,-32.5
0.10325336456298828,-32.5
0.10408782958984375,-32.5
0.10795259475708008,-33.0
0.10820555686950684,-32.5
0.10482597351074219,-32.5
0.10809779167175293,-32.5
0.10527420043945312,-32.5
0.10794305801391602,-32.5
0.10766124725341797,-32.0
0.10444235801696777,-32.5
0.10792994499206543,-32.0
0.10505795478820801,-32.0
0.10751485824584961,-32.0
0.10459256172180176,-31.5
0.10425806045532227,-32.0
0.10408234596252441,-32.0
0.10857534408569336,-32.0
0.10399937629699707,-32.5
0.1089179515838623,-32.5
0.1077585220336914,-32.0
0.10738706588745117,-32.5
0.10501527786254883,-32.0
0.10413551330566406,-31.5
0.10410428047180176,-32.0
0.10807919502258301,-32.0
0.10458207130432129,-32.0
0.10576081275939941,-32.5
0.1060025691986084,-32.5
0.1072382926940918,-32.0
0.10904979705810547,-32.0
0.10299468040466309,-32.0
0.10013389587402344,-32.0
0.2344965934753418,-32.0
0.23128437995910645,-32.0
0.10641646385192871,-32.0
0.10410261154174805,-32.0
0.10304093360900879,-32.0
0.21608924865722656,-33.0
0.10653805732727051,-32.0
0.10719776153564453,-32.5
0.10955476760864258,-32.0
0.10751152038574219,-32.0
0.10307621955871582,-32.0
0.1033010482788086,-32.5
0.10781741142272949,-32.5
0.10801124572753906,-32.5
0.10491180419921875,-32.0
0.10577082633972168,-32.5
0.10283637046813965,-32.0
0.10397505760192871,-32.0
0.10396528244018555,-32.5
0.10466504096984863,-32.0
0.24074411392211914,-34.0
0.10434985160827637,-32.5
0.1063070297241211,-32.0
0.21224308013916016,-32.5
0.10412359237670898,-32.0
0.10426187515258789,-32.5
0.10480380058288574,-32.0
0.10566568374633789,-32.0
0.10286712646484375,-33.0
0.10400509834289551,-32.5
0.1075594425201416,-32.5
0.10529351234436035,-32.5
0.1038064956665039,-33.0
0.10418915748596191,-32.5
0.10861778259277344,-33.0
0.1039893627166748,-32.5
0.1067197322845459,-33.0
0.1052401065826416,-32.5
0.10783147811889648,-32.5
0.10860252380371094,-32.5
0.10499763488769531,-32.5
0.10626053810119629,-32.5
0.10211181640625,-32.5
0.10960245132446289,-32.0
0.10618329048156738,-33.0
0.10523176193237305,-32.5
0.10541844367980957,-32.5
0.10605144500732422,-33.0
0.10390138626098633,-33.0
0.10400009155273438,-32.5
0.10404229164123535,-32.5
0.10868668556213379,-32.5
0.1062479019165039,-32.5
0.1076197624206543,-32.5
0.10787224769592285,-32.5
0.10402941703796387,-31.5
0.20852136611938477,-32.5
0.10625791549682617,-32.5
0.1063227653503418,-33.0
0.10769534111022949,-32.0
0.10450005531311035,-32.5
0.10892319679260254,-32.5
0.10394525527954102,-32.5
0.10402393341064453,-33.0
0.10857439041137695,-32.5
0.10398626327514648,-32.5
0.10878992080688477,-32.5
0.1036076545715332,-32.0
0.10709643363952637,-32.5
0.10859823226928711,-32.5
0.10626006126403809,-32.5
0.10709953308105469,-32.5
0.10428786277770996,-32.5
0.1062004566192627,-32.5
0.10648632049560547,-32.5
0.11062502861022949,-32.5
0.10991358757019043,-32.5
0.10350465774536133,-32.5
0.11024665832519531,-32.0
0.1068425178527832,-32.5
0.10422205924987793,-32.5
0.10804033279418945,-32.5
0.10584473609924316,-32.5
0.10673165321350098,-32.5
0.10388851165771484,-32.5
0.10390162467956543,-32.5
0.10512256622314453,-32.5
0.10363578796386719,-32.5
0.10437917709350586,-33.0
0.10083365440368652,-32.0
0.10406494140625,-32.5
0.10844016075134277,-33.0
0.10511136054992676,-32.5
0.10771632194519043,-32.5
0.10651016235351562,-33.0
0.10808920860290527,-33.0
0.1047825813293457,-33.0
0.10512876510620117,-32.0
0.10742568969726562,-32.5
0.10741472244262695,-33.0
0.10865473747253418,-32.5
0.10806965827941895,-33.0
0.10751557350158691,-33.0
0.1089925765991211,-32.5
0.10425996780395508,-32.5
0.10826253890991211,-32.5
