time,RSSI
0.10438656806945801,-36.0
0.10848879814147949,-36.5
0.10866832733154297,-36.5
0.10793709754943848,-36.5
0.1042337417602539,-36.0
0.10651278495788574,-36.5
0.10348629951477051,-36.5
0.10381698608398438,-36.5
0.10593557357788086,-36.0
0.10874724388122559,-36.0
0.10087919235229492,-36.0
0.10394906997680664,-35.5
0.10496973991394043,-36.5
0.10768246650695801,-36.0
0.10392332077026367,-36.5
0.1041724681854248,-36.5
0.10850286483764648,-36.5
0.10565042495727539,-36.5
0.10248613357543945,-36.5
0.10984611511230469,-36.5
0.10178565979003906,-36.5
0.10389852523803711,-36.5
0.1085355281829834,-35.5
0.10421347618103027,-36.5
0.10403132438659668,-36.5
0.10853147506713867,-36.5
0.10412263870239258,-36.5
0.1083824634552002,-36.5
0.10816597938537598,-36.5
0.10842299461364746,-36.5
0.10449409484863281,-36.5
0.10393953323364258,-36.0
0.23333048820495605,-38.5
0.10684442520141602,-36.5
0.10154342651367188,-36.5
0.10832476615905762,-36.0
0.10530805587768555,-36.5
0.10682892799377441,-37.0
0.10667729377746582,-36.5
0.11153244972229004,-36.5
0.10447359085083008,-36.5
0.11026310920715332,-36.5
0.10577154159545898,-36.5
0.10659408569335938,-36.0
0.10828852653503418,-36.0
0.10897469520568848,-36.0
0.10374879837036133,-36.0
0.10801053047180176,-36.5
0.10412740707397461,-36.0
0.10994625091552734,-36.5
0.10687923431396484,-36.5
0.10438036918640137,-36.0
0.10955452919006348,-36.5
0.10464644432067871,-36.5
0.10248184204101562,-36.5
0.10382604598999023,-36.5
0.10550165176391602,-36.5
0.10573863983154297,-36.5
0.1040339469909668,-36.5
0.10705399513244629,-36.0
0.10133790969848633,-36.5
0.10668802261352539,-36.5
0.10149574279785156,-36.5
0.10411620140075684,-36.5
0.10866427421569824,-36.5
0.10568666458129883,-37.0
0.10290122032165527,-37.0
0.10790085792541504,-38.0
0.10400199890136719,-37.5
0.10719537734985352,-37.5
0.10134077072143555,-37.0
0.10817623138427734,-37.5
0.1091463565826416,-37.0
0.10495185852050781,-37.5
0.10928177833557129,-37.5
0.10648941993713379,-38.0
0.10257411003112793,-38.0
0.10898494720458984,-38.0
0.10474014282226562,-38.0
0.10405230522155762,-37.5
0.10561490058898926,-37.5
0.10663580894470215,-38.0
0.10668754577636719,-37.5
0.1061868667602539,-37.0
0.10426712036132812,-36.5
0.10884451866149902,-36.5
0.10323596000671387,-37.0
0.104522705078125,-37.0
0.10776734352111816,-37.5
0.11064791679382324,-36.5
0.10202336311340332,-37.0
0.10827207565307617,-36.5
0.10468173027038574,-36.5
0.10397005081176758,-36.5
0.10404419898986816,-37.0
0.10435724258422852,-37.0
0.10873746871948242,-36.5
0.10246586799621582,-37.5
0.10878872871398926,-37.0
0.10776519775390625,-37.5
0.11084985733032227,-37.5
0.10355091094970703,-37.5
0.10684823989868164,-37.0
0.1082921028137207,-37.5
0.1050255298614502,-36.5
0.10768771171569824,-37.5
0.10547137260437012,-37.0
0.1069178581237793,-37.0
0.10999798774719238,-38.0
0.10583209991455078,-38.0
0.10512399673461914,-38.0
0.20803451538085938,-37.0
0.10425829887390137,-38.0
0.1043705940246582,-37.0
0.10399580001831055,-38.5
0.10570311546325684,-38.0
0.10579061508178711,-37.0
0.1042790412902832,-35.5
0.10402321815490723,-35.5
0.10520195960998535,-36.5
0.10709047317504883,-35.5
0.10870790481567383,-36.0
0.10883069038391113,-36.5
0.10339975357055664,-36.5
0.1100163459777832,-36.5
0.21110081672668457,-36.5
0.10827279090881348,-36.5
0.10931563377380371,-35.5
0.10747551918029785,-36.5
0.10406875610351562,-36.0
0.10579681396484375,-35.5
0.10666203498840332,-35.5
0.10836100578308105,-36.0
0.1001582145690918,-36.5
0.10810399055480957,-36.5
0.10689997673034668,-36.5
0.10166144371032715,-36.5
0.10647010803222656,-36.5
0.1069486141204834,-36.5
0.10918188095092773,-37.0
0.10172390937805176,-37.0
0.10881352424621582,-37.0
0.10419201850891113,-36.5
