Time since first transmission (s),RSSI (dB)
0.10356354713439941,-25.5
0.20807409286499023,-26.0
0.3112373352050781,-26.0
0.41535425186157227,-26.5
0.5195755958557129,-26.0
0.6217014789581299,-26.0
0.7255737781524658,-26.0
0.8278944492340088,-26.0
0.9342563152313232,-27.0
1.0369300842285156,-26.5
1.1400365829467773,-26.5
1.2421174049377441,-26.0
1.348625659942627,-27.0
1.4509234428405762,-26.5
1.5564231872558594,-26.5
1.6580708026885986,-26.5
1.7614867687225342,-26.5
1.8657212257385254,-26.5
1.9709959030151367,-26.5
2.0714192390441895,-26.5
2.178088426589966,-26.0
2.2840487957000732,-25.5
2.3862719535827637,-26.0
2.488111972808838,-26.0
2.593698024749756,-26.0
2.699533700942993,-26.5
2.800546407699585,-26.0
2.9036800861358643,-26.5
3.00812029838562,-26.0
3.1114609241485596,-26.5
3.215595245361328,-26.5
3.3207175731658936,-26.5
3.4245173931121826,-25.5
3.5298283100128174,-26.5
3.633153200149536,-26.0
3.7381443977355957,-26.5
3.842358350753784,-26.0
3.945157527923584,-26.0
4.052265882492065,-26.0
4.155022859573364,-26.5
4.259281873703003,-26.5
4.365065813064575,-26.5
4.469210624694824,-26.0
4.573672533035278,-26.5
4.678731918334961,-26.5
4.782718658447266,-26.5
4.888201951980591,-26.5
4.99358344078064,-26.5
5.098939895629883,-27.0
5.203853368759155,-26.0
5.306353807449341,-26.0
5.40650200843811,-26.0
5.512033224105835,-27.0
5.61836314201355,-26.0
5.721235513687134,-26.0
5.826427698135376,-26.5
5.930391311645508,-26.5
6.034298658370972,-26.5
6.1374900341033936,-26.0
6.241473913192749,-26.0
6.347135543823242,-26.0
6.447494029998779,-26.0
6.553164482116699,-26.5
6.653377532958984,-26.5
6.758990526199341,-25.5
6.862276315689087,-26.5
6.966567039489746,-26.5
7.070261001586914,-26.0
7.173840284347534,-26.0
7.277087450027466,-26.0
7.3828840255737305,-26.0
7.488380193710327,-26.0
7.591127872467041,-26.0
7.696606397628784,-26.5
7.800676584243774,-26.0
7.907031059265137,-26.0
8.012243747711182,-26.5
8.1181058883667,-26.0
8.220580339431763,-26.5
8.324365139007568,-25.5
8.428414821624756,-26.0
8.530397176742554,-26.5
8.634332418441772,-26.0
8.735966205596924,-26.0
8.838435173034668,-26.0
8.939687252044678,-26.0
9.042404890060425,-26.5
9.14551854133606,-25.5
9.251568794250488,-26.0
9.356005907058716,-26.5
9.459428071975708,-25.5
9.567365407943726,-26.5
9.672065258026123,-26.5
9.777153491973877,-26.0
9.879144191741943,-26.0
9.984364748001099,-26.0
10.088308572769165,-26.0
10.194185256958008,-26.0
10.301210165023804,-26.0
10.406257152557373,-26.5
10.507401704788208,-26.0
10.611867427825928,-25.5
10.716444969177246,-25.5
10.82255220413208,-26.0
10.926167964935303,-26.0
11.029835224151611,-26.0
11.134217262268066,-26.0
11.236845970153809,-26.5
11.339982748031616,-26.5
11.443340063095093,-26.5
11.547117233276367,-26.5
11.652029275894165,-26.5
11.754465579986572,-26.5
11.860671520233154,-26.5
11.962202548980713,-26.0
12.064091444015503,-26.0
12.167591094970703,-26.0
12.270442485809326,-26.0
12.377365827560425,-26.5
12.478561639785767,-26.0
12.584949493408203,-26.0
12.69327449798584,-26.0
12.795465469360352,-25.5
12.901132583618164,-26.5
13.002873659133911,-26.0
13.106990337371826,-26.0
13.21066427230835,-26.0
13.31847357749939,-26.0
13.420077562332153,-26.0
13.522361993789673,-26.0
13.626046419143677,-26.5
13.728646993637085,-26.0
13.833110094070435,-26.5
13.937639474868774,-26.0
14.041359186172485,-26.0
14.145160675048828,-26.0
14.250175952911377,-26.5
14.353450298309326,-26.0
14.457437753677368,-26.5
14.558216333389282,-26.0
14.662097215652466,-26.5
14.765061140060425,-26.5
14.86757493019104,-26.5
14.972658634185791,-26.5
15.076878547668457,-26.0
15.181424856185913,-26.5
15.487121105194092,-26.0
15.588679552078247,-26.0
15.69553279876709,-26.0
15.802132368087769,-26.5
15.906052589416504,-26.0
16.008089065551758,-26.0
16.114350080490112,-26.0
16.216657400131226,-26.0
16.322386264801025,-27.0
16.423075199127197,-26.5
16.52806806564331,-26.5
16.63287091255188,-26.5
16.7333025932312,-26.0
16.841145038604736,-26.5
16.946444034576416,-26.5
17.05128002166748,-26.0
17.15641450881958,-26.5
17.258503198623657,-26.5
17.368801593780518,-27.0
17.47300362586975,-26.5
17.577964544296265,-26.0
17.6786789894104,-26.5
17.885053873062134,-25.5
17.98902440071106,-26.5
18.09245228767395,-25.5
18.195528745651245,-26.0
18.30009150505066,-26.0
18.40216588973999,-26.0
18.505978107452393,-26.5
18.609510898590088,-26.5
18.712318420410156,-26.0
18.81826686859131,-26.0
18.920278310775757,-26.0
19.023454666137695,-26.0
19.126330375671387,-26.5
19.229293823242188,-26.0
19.335086345672607,-26.0
19.437865495681763,-26.5
19.542933464050293,-26.5
19.652796030044556,-26.0
