Time since first transmission (s),RSSI (dB)
0.10417437553405762,-26.0
0.20680856704711914,-25.5
0.3121922016143799,-26.0
0.41501760482788086,-25.5
0.5220949649810791,-25.5
0.6230337619781494,-26.0
0.7286875247955322,-25.0
0.8324871063232422,-25.5
0.9389793872833252,-26.0
1.039781093597412,-25.5
1.1472187042236328,-25.5
1.2499139308929443,-26.0
1.3525962829589844,-26.0
1.4579622745513916,-25.5
1.5629949569702148,-26.0
1.6674470901489258,-25.5
1.7704002857208252,-26.0
1.8749275207519531,-25.5
1.9796209335327148,-25.5
2.0841219425201416,-25.5
2.186662197113037,-25.5
2.290539503097534,-26.0
2.3959386348724365,-26.0
2.4999935626983643,-26.0
2.606203079223633,-25.5
2.712259292602539,-26.0
2.813948631286621,-25.5
2.9168505668640137,-25.5
3.0220634937286377,-26.0
3.127711296081543,-25.5
3.2291736602783203,-25.5
3.3324594497680664,-26.0
3.4365711212158203,-26.0
3.5402252674102783,-26.0
3.6445324420928955,-25.5
3.7501978874206543,-26.0
3.8540568351745605,-25.5
3.9612390995025635,-26.0
4.063297271728516,-25.5
4.167145729064941,-25.5
4.271421432495117,-26.0
4.374133825302124,-26.0
4.479466676712036,-26.0
4.5833117961883545,-26.0
4.687317132949829,-26.0
4.790171146392822,-25.0
4.895822763442993,-26.0
4.998246192932129,-25.5
5.10009503364563,-26.0
5.204802513122559,-25.5
5.310597896575928,-26.0
5.411610126495361,-26.0
5.515127897262573,-25.5
5.620812177658081,-26.0
5.723447322845459,-25.5
5.823498725891113,-25.5
5.928479194641113,-25.5
6.033086776733398,-25.5
6.136023044586182,-25.5
6.237374782562256,-26.0
6.342105865478516,-25.5
6.447367906570435,-25.5
6.553131341934204,-26.0
6.65715765953064,-26.0
6.76140284538269,-25.5
6.865752220153809,-25.5
6.9692511558532715,-26.0
7.070925951004028,-25.5
7.179559230804443,-26.0
7.284238815307617,-26.0
7.3859522342681885,-26.0
7.488405227661133,-25.5
7.594327688217163,-26.0
7.694904327392578,-26.0
7.798232078552246,-25.5
7.90231990814209,-26.0
8.006373405456543,-26.0
8.106631994247437,-25.5
8.207639455795288,-26.0
8.31085991859436,-26.0
8.414225101470947,-25.5
8.51701831817627,-26.0
8.620697259902954,-25.5
8.727747201919556,-26.0
8.832330226898193,-26.0
8.93586540222168,-25.5
9.041967630386353,-25.5
9.145940065383911,-26.0
9.248950242996216,-26.0
9.350022792816162,-25.0
9.453561305999756,-25.0
9.563231468200684,-25.0
9.665298223495483,-26.0
9.770258903503418,-26.0
9.873724699020386,-25.5
9.978976011276245,-26.0
10.083815336227417,-25.5
10.186420440673828,-25.5
10.291084051132202,-25.5
10.396260499954224,-25.5
10.501108646392822,-25.5
10.60433578491211,-26.0
10.709300518035889,-26.0
10.812401294708252,-26.0
10.916372299194336,-25.5
11.022114515304565,-26.0
11.125287055969238,-26.0
11.227801322937012,-25.5
11.332946300506592,-26.0
11.437880754470825,-26.0
11.540671825408936,-26.0
11.647115707397461,-26.0
11.751860618591309,-26.0
11.852739810943604,-25.5
11.959036350250244,-25.5
12.061061382293701,-25.5
12.165519952774048,-25.5
12.267980337142944,-25.5
12.37107253074646,-25.5
12.474632501602173,-26.0
12.578464269638062,-26.0
12.686616897583008,-25.5
12.790294408798218,-26.0
12.890490055084229,-26.0
12.996874332427979,-26.0
13.098992586135864,-25.5
13.20108151435852,-26.0
13.305407285690308,-25.5
13.409336805343628,-26.0
13.514989137649536,-26.0
13.621217966079712,-26.0
13.730015516281128,-26.0
13.834418296813965,-25.5
13.937942266464233,-25.0
14.042091846466064,-25.5
14.146075010299683,-26.0
14.250190734863281,-26.0
14.355092287063599,-25.5
14.459051609039307,-25.5
14.561995506286621,-26.0
14.669248342514038,-25.5
14.771308660507202,-25.5
14.874337196350098,-26.0
14.980754852294922,-26.0
15.081333637237549,-25.5
15.184279441833496,-26.0
15.28888201713562,-26.0
15.395078659057617,-26.0
15.500246286392212,-26.0
15.603466272354126,-25.5
15.70858907699585,-25.5
15.813207387924194,-26.0
15.916391134262085,-25.5
16.022784948349,-25.5
16.12428617477417,-26.0
16.332490921020508,-22.5
16.435889720916748,-25.5
16.539515018463135,-26.0
16.646868467330933,-25.5
16.750462532043457,-26.0
16.957889080047607,-26.0
17.061370134353638,-25.5
17.16327166557312,-25.5
17.26723837852478,-25.5
17.3718740940094,-26.0
17.47464942932129,-25.0
17.578580856323242,-25.5
17.686148643493652,-25.5
17.789802074432373,-26.0
17.894412994384766,-25.5
17.998317003250122,-26.0
18.101890563964844,-26.0
18.305994749069214,-26.0
18.411520957946777,-25.5
18.511983394622803,-25.5
18.615724086761475,-26.0
18.719902276992798,-26.0
18.824486017227173,-26.0
18.929656982421875,-26.0
19.033974170684814,-26.0
19.13653016090393,-26.0
19.238474130630493,-25.0
19.34225606918335,-25.5
19.447184085845947,-26.0
19.552271366119385,-26.0
19.654818773269653,-25.5
19.75849962234497,-26.0
19.86301827430725,-26.0
19.966287851333618,-26.0
20.069400787353516,-25.5
20.171476125717163,-26.0
20.27416729927063,-25.5
20.374273777008057,-26.0
20.583911657333374,-23.0
20.68893003463745,-26.0
20.791138172149658,-25.5
20.897186517715454,-26.0
21.000512838363647,-25.5
21.105884075164795,-26.0
21.213932037353516,-25.0
21.318095922470093,-26.0
21.42285943031311,-25.5
21.530186653137207,-26.0
21.635775804519653,-26.0
21.740056037902832,-26.0
21.84652090072632,-26.0
21.95069980621338,-25.5
22.057825565338135,-25.5
22.163342714309692,-26.0
22.26813316345215,-25.5
22.37027907371521,-25.0
22.475351095199585,-26.0
22.579440116882324,-26.0
22.683358669281006,-25.5
22.787437200546265,-26.0
22.891377210617065,-25.5
22.996971607208252,-25.0
23.100377321243286,-26.0
23.204418182373047,-25.5
23.30879044532776,-26.0
23.413408279418945,-26.0
23.515860319137573,-25.5
23.622093439102173,-26.0
23.72550678253174,-26.0
23.830190896987915,-25.5
23.933802366256714,-25.5
24.040101051330566,-26.0
24.141405820846558,-25.5
24.247082710266113,-25.5
24.351197242736816,-26.0
24.453613758087158,-25.5
24.557979106903076,-25.0
24.663879871368408,-25.5
24.76809000968933,-26.0
24.87037420272827,-25.5
24.974560260772705,-26.0
25.07963728904724,-26.0
25.184260845184326,-26.0
25.28467869758606,-25.5
25.389934539794922,-26.0
25.496315479278564,-26.0
25.599006175994873,-25.5
25.70341992378235,-25.5
25.808056116104126,-25.5
25.908280849456787,-25.5
26.012459993362427,-26.0
26.117470026016235,-26.0
26.22183918952942,-26.0
26.324824333190918,-26.0
26.429282903671265,-25.5
