Time since first transmission (s),RSSI (dB)
13.685946226119995,-26.0
13.789477109909058,-26.0
13.89171552658081,-25.5
13.997552633285522,-26.0
14.102134227752686,-25.5
14.208533763885498,-26.0
14.31172800064087,-26.0
14.413936138153076,-26.0
14.516589641571045,-26.0
14.619803667068481,-26.0
14.827389240264893,-26.0
14.930962324142456,-26.0
15.036548614501953,-26.0
15.140567779541016,-26.0
15.245008945465088,-26.0
15.350985050201416,-26.0
15.451305627822876,-25.5
15.556759357452393,-26.0
15.661614179611206,-26.0
15.765225172042847,-26.0
15.869913339614868,-26.0
15.973822355270386,-26.0
16.07797598838806,-26.0
16.18062424659729,-25.5
16.28465723991394,-26.0
16.39046335220337,-26.0
16.49690318107605,-26.0
16.6012921333313,-25.5
16.70663809776306,-26.0
16.811631202697754,-26.0
16.91524648666382,-25.5
17.018088579177856,-25.5
17.123079299926758,-26.0
17.229949235916138,-25.5
17.331775665283203,-25.5
17.44076681137085,-25.5
17.543612480163574,-26.0
17.649916887283325,-25.5
17.75133776664734,-26.0
17.858537912368774,-26.0
17.9610538482666,-25.5
18.065541744232178,-25.5
18.168933629989624,-26.0
18.272762537002563,-25.5
18.37721610069275,-26.0
18.480876207351685,-26.0
18.58376669883728,-26.0
18.687077283859253,-26.0
18.792531490325928,-26.0
18.89684557914734,-26.0
19.001668453216553,-26.0
19.105716228485107,-26.0
19.21131920814514,-26.0
19.315574884414673,-26.0
19.41994047164917,-26.0
19.523045778274536,-26.0
19.626938819885254,-26.0
19.739143133163452,-26.0
19.84593367576599,-26.0
19.948832511901855,-26.0
20.05187964439392,-25.5
20.15808391571045,-25.5
20.261847257614136,-25.5
20.3657865524292,-26.0
20.468886613845825,-26.0
20.572659254074097,-26.0
20.67555546760559,-26.0
20.77907371520996,-26.0
20.88262104988098,-26.0
20.98493218421936,-26.0
21.088979959487915,-25.5
21.195253372192383,-25.5
21.29896068572998,-25.0
21.40748882293701,-26.0
21.509474992752075,-25.5
21.6131649017334,-25.5
21.716443300247192,-25.5
21.816641092300415,-26.0
21.917871236801147,-26.0
22.02240538597107,-26.0
22.127015113830566,-26.0
22.22848105430603,-26.0
22.330167770385742,-26.0
22.43431282043457,-26.0
22.540401935577393,-26.0
22.641581773757935,-26.0
22.744012594223022,-26.0
22.850985288619995,-26.0
22.95715022087097,-26.0
23.06022548675537,-26.0
23.161690711975098,-26.0
23.265509843826294,-26.0
23.36933159828186,-26.0
23.473854541778564,-26.0
23.578408241271973,-26.0
23.67974352836609,-26.0
23.785136699676514,-26.0
23.89004898071289,-25.5
23.995070457458496,-26.0
24.09802770614624,-26.0
24.20181131362915,-26.0
24.305110692977905,-26.0
24.408769130706787,-25.5
24.511963605880737,-26.0
24.614359855651855,-25.5
24.71680212020874,-26.0
24.81842613220215,-26.0
24.923414707183838,-26.0
25.02657914161682,-26.0
25.12932062149048,-25.5
25.23544669151306,-26.0
