Time since first transmission (s),RSSI (dB)
0.1029500961303711,-26.0
0.20503640174865723,-26.0
0.30978870391845703,-26.0
0.4097909927368164,-26.0
0.5149462223052979,-26.0
0.6165401935577393,-26.0
0.7199950218200684,-26.0
0.8264291286468506,-26.0
0.9265737533569336,-26.0
1.031393051147461,-26.0
1.1365702152252197,-26.0
1.240781307220459,-26.5
1.343379020690918,-25.5
1.4476447105407715,-26.0
1.5477895736694336,-25.5
1.651487112045288,-26.0
1.7548367977142334,-26.5
1.8576750755310059,-26.0
1.9642481803894043,-26.0
2.0649807453155518,-26.0
2.1696486473083496,-26.0
2.273715019226074,-26.0
2.3764638900756836,-26.0
2.476670026779175,-26.0
2.5808522701263428,-26.0
2.682832717895508,-26.5
2.786163806915283,-26.5
2.8922204971313477,-26.0
2.9989869594573975,-26.0
3.1025843620300293,-26.0
3.206575393676758,-26.0
3.3102126121520996,-26.0
3.410475254058838,-26.0
3.517704486846924,-26.0
3.6190834045410156,-26.0
3.724794387817383,-26.0
3.83266544342041,-26.0
3.9364819526672363,-26.0
4.03985857963562,-26.0
4.143412113189697,-25.5
4.247493743896484,-26.0
4.353207588195801,-26.0
4.456080675125122,-26.0
4.559955358505249,-26.0
4.660377025604248,-26.0
4.765044689178467,-26.0
4.869048833847046,-26.0
4.973167657852173,-26.0
5.077053070068359,-26.0
5.182665586471558,-26.5
5.286545038223267,-26.0
5.390731573104858,-26.5
5.495656251907349,-26.0
5.5985329151153564,-26.0
5.702968597412109,-26.0
5.806964635848999,-26.5
5.910443305969238,-26.0
6.015530347824097,-26.0
6.119441509246826,-26.0
6.223063945770264,-25.5
6.325481176376343,-26.0
6.430474758148193,-26.0
6.534407377243042,-26.0
6.6349875926971436,-26.0
6.738956451416016,-26.5
6.842931032180786,-26.5
6.946909427642822,-26.0
7.049021482467651,-26.0
7.1543333530426025,-26.0
7.255789756774902,-26.5
7.360360860824585,-26.0
7.4652323722839355,-26.0
7.565958023071289,-26.0
7.668946743011475,-26.0
7.770951986312866,-26.5
7.875644683837891,-26.0
7.977687358856201,-26.0
8.082115411758423,-26.0
8.189221620559692,-26.5
8.293548107147217,-26.0
8.393909215927124,-26.0
8.499550104141235,-26.0
8.602915287017822,-25.5
8.707548141479492,-26.0
8.814584970474243,-26.0
8.914887428283691,-26.0
9.11993932723999,-25.5
9.221604824066162,-25.5
9.32718563079834,-26.0
9.4330153465271,-26.0
9.535584211349487,-26.0
9.636929512023926,-26.0
9.738576412200928,-26.0
9.841052532196045,-26.0
10.048906803131104,-26.0
10.151679754257202,-25.5
10.260142087936401,-25.5
10.365073680877686,-26.0
10.470288276672363,-25.5
10.574764251708984,-26.5
10.677340745925903,-25.5
10.781237602233887,-26.0
10.882944345474243,-26.5
10.986886501312256,-26.0
11.091347932815552,-26.0
11.194277286529541,-26.0
11.295957088470459,-25.5
11.40048098564148,-26.0
11.503000736236572,-25.5
11.609398126602173,-26.0
11.710927724838257,-26.5
11.81508994102478,-26.0
11.918490409851074,-26.5
12.020913124084473,-26.0
12.125195264816284,-26.0
12.228811025619507,-26.5
12.333194017410278,-26.0
12.43548035621643,-26.0
12.541580200195312,-26.0
12.645934104919434,-26.0
12.748942852020264,-26.0
12.851697206497192,-25.5
12.95312762260437,-26.0
13.058417558670044,-26.0
13.161869049072266,-26.0
13.267603397369385,-26.0
13.370734691619873,-26.0
13.474438905715942,-26.0
13.579126119613647,-26.0
13.683558464050293,-26.0
13.785325527191162,-26.0
13.887080907821655,-26.0
13.991092681884766,-26.0
14.098166465759277,-26.0
14.200491189956665,-26.0
14.30437421798706,-26.0
14.40719723701477,-26.0
14.510977506637573,-26.5
14.612534284591675,-26.0
14.715840816497803,-26.0
14.81898546218872,-26.0
14.923766613006592,-25.5
15.027541160583496,-26.0
15.133058071136475,-26.0
15.237619400024414,-26.0
15.341116428375244,-26.5
15.44429874420166,-26.0
15.551566123962402,-26.0
15.654011487960815,-26.0
15.758587837219238,-26.5
15.865171670913696,-25.5
15.970460653305054,-26.0
16.072324752807617,-26.0
16.173391580581665,-26.0
16.277306079864502,-26.5
16.381276845932007,-26.0
16.484678745269775,-26.0
16.58885145187378,-26.0
16.695111513137817,-26.5
16.800179958343506,-25.5
16.90428328514099,-26.5
17.005695819854736,-26.5
17.11015772819519,-26.0
17.21121835708618,-26.0
17.31767463684082,-26.0
17.421029806137085,-26.0
17.523026943206787,-26.0
17.62809705734253,-26.0
17.731911182403564,-26.5
17.837669372558594,-26.5
17.94165873527527,-26.5
18.043940782546997,-26.0
18.149126291275024,-26.0
18.254237413406372,-26.0
18.35849094390869,-26.0
18.463026523590088,-26.5
18.56544256210327,-26.5
18.669180631637573,-26.5
18.773440837860107,-26.5
18.877819538116455,-26.0
18.98433494567871,-26.0
19.087158203125,-26.0
19.190620183944702,-26.5
19.29633140563965,-26.0
19.400518655776978,-26.0
19.504451036453247,-26.0
19.60667133331299,-26.5
19.70847201347351,-26.0
19.811910390853882,-26.0
19.916943073272705,-26.0
20.020151138305664,-26.0
20.127541303634644,-26.0
20.233470678329468,-26.5
20.33570408821106,-26.0
20.43780493736267,-26.0
20.541926860809326,-26.5
20.64395022392273,-26.5
20.748849153518677,-26.0
20.852625608444214,-26.0
20.954556465148926,-26.0
21.05846071243286,-26.0
21.161916494369507,-26.0
21.26597785949707,-26.0
21.371753692626953,-25.5
21.47471570968628,-26.0
21.578697443008423,-26.5
21.682355642318726,-26.0
21.78977394104004,-26.5
21.89263939857483,-25.5
22.000297784805298,-25.5
22.10356879234314,-25.5
22.20702838897705,-26.0
22.310404300689697,-26.0
22.412778854370117,-26.5
22.51615333557129,-26.0
22.621620655059814,-26.5
22.725899934768677,-26.5
22.831067323684692,-26.0
22.933212995529175,-26.0
23.034021377563477,-25.5
23.138036966323853,-26.0
23.242157220840454,-26.0
23.348644256591797,-26.5
23.45045757293701,-26.5
23.55478835105896,-26.0
23.659061431884766,-26.0
23.762256860733032,-26.5
23.866405725479126,-25.5
23.97089982032776,-25.5
24.07402467727661,-26.5
24.184934616088867,-26.0
24.287295818328857,-26.0
24.390735626220703,-26.0
24.49724006652832,-26.5
24.602760076522827,-26.0
24.707791328430176,-26.5
24.816778659820557,-26.5
24.920642614364624,-26.0
25.02272129058838,-26.0
25.127986431121826,-26.0
25.231733560562134,-26.0
25.33402919769287,-26.0
25.438737869262695,-26.5
25.6445894241333,-25.5
25.74992609024048,-26.5
25.857497453689575,-26.0
26.06078028678894,-26.5
26.165990114212036,-26.0
26.374061346054077,-26.0
26.47639775276184,-26.0
