Time since first transmission (s),RSSI (dB)
0.1044917106628418,-27.0
0.20908308029174805,-26.5
0.31073427200317383,-27.0
0.41221117973327637,-26.5
0.5161361694335938,-26.5
0.6172678470611572,-27.0
0.7235138416290283,-27.0
0.8254623413085938,-27.0
0.929917573928833,-26.5
1.0342252254486084,-27.0
1.1361570358276367,-27.0
1.2403228282928467,-26.5
1.3406705856323242,-26.5
1.4457793235778809,-27.5
1.548755168914795,-26.5
1.652813196182251,-27.0
1.753248929977417,-27.0
1.858821153640747,-27.0
1.9615366458892822,-27.0
2.068854808807373,-26.5
2.1744184494018555,-26.5
2.280336856842041,-26.5
2.384650468826294,-26.5
2.4858546257019043,-27.0
2.5917487144470215,-27.0
2.6951210498809814,-26.5
2.7998180389404297,-27.0
2.9035160541534424,-27.0
3.0037670135498047,-26.5
3.109215021133423,-26.5
3.2133853435516357,-26.5
3.3173515796661377,-26.5
3.4218034744262695,-27.0
3.524359703063965,-26.5
3.6296467781066895,-26.5
3.7327961921691895,-27.0
3.838679552078247,-27.0
3.9425275325775146,-26.5
4.045862197875977,-27.5
4.1504881381988525,-26.5
4.254809856414795,-26.5
4.358798027038574,-27.0
4.462099075317383,-27.0
4.565674304962158,-27.0
4.666775941848755,-27.0
4.771640062332153,-27.0
4.873690605163574,-26.5
4.97752046585083,-27.0
5.080623388290405,-26.5
5.185600757598877,-26.5
5.292664527893066,-26.5
5.398453235626221,-27.0
5.499182462692261,-27.0
5.603872776031494,-27.0
5.709465980529785,-27.0
5.812303304672241,-27.0
5.913314580917358,-26.5
6.019170045852661,-26.5
6.120533466339111,-27.0
6.226350545883179,-27.0
6.32927942276001,-26.5
6.431654453277588,-27.0
6.534628868103027,-27.0
6.63708758354187,-27.0
6.741318464279175,-26.5
6.845659017562866,-26.5
6.951573133468628,-27.0
7.054788112640381,-26.5
7.159183502197266,-30.5
7.262598276138306,-26.5
7.365512132644653,-27.0
7.467103481292725,-27.0
7.569702625274658,-27.0
7.676667928695679,-26.5
7.780014276504517,-27.0
7.884578704833984,-26.5
7.987348556518555,-27.0
8.093208312988281,-26.5
8.196487665176392,-26.0
8.301446676254272,-26.5
8.403763771057129,-27.0
8.503784894943237,-27.0
8.604927778244019,-27.0
8.708740472793579,-27.0
8.811875343322754,-26.5
8.913498401641846,-27.0
9.019081592559814,-27.0
9.125752210617065,-27.0
9.22990894317627,-27.0
9.334922313690186,-26.5
9.43802809715271,-26.5
9.54286527633667,-26.0
9.75044846534729,-26.5
9.85491681098938,-27.5
9.95963978767395,-27.0
10.06440782546997,-27.0
10.169322967529297,-27.0
10.270772218704224,-27.0
10.374587774276733,-27.0
10.478586196899414,-27.0
10.582236289978027,-27.0
10.684300184249878,-27.0
10.786778211593628,-26.0
10.893733739852905,-26.0
10.99472451210022,-26.5
11.100203037261963,-27.5
11.203773498535156,-27.0
11.307389497756958,-26.5
11.409460544586182,-26.5
11.513224124908447,-26.5
11.61742091178894,-27.0
11.720856428146362,-26.5
11.926177024841309,-27.0
12.030198574066162,-27.0
12.131164789199829,-27.0
12.234616041183472,-27.5
12.343219995498657,-27.0
12.447291135787964,-27.0
12.551490068435669,-27.0
12.658897638320923,-27.5
12.762274980545044,-27.0
12.864854097366333,-27.5
12.96856164932251,-27.5
13.072299718856812,-27.0
13.175329685211182,-27.0
13.278762817382812,-27.0
13.381670236587524,-27.5
13.484480619430542,-27.0
13.586314916610718,-27.0
13.687627792358398,-26.5
13.790788173675537,-27.5
13.899299621582031,-27.5
14.003305912017822,-27.0
14.106104850769043,-27.0
14.211470127105713,-27.0
14.313742876052856,-27.5
14.417097091674805,-27.5
14.522208452224731,-27.0
14.628467321395874,-27.0
14.733825922012329,-27.0
14.837193727493286,-26.5
14.940343618392944,-26.5
15.047474384307861,-27.0
15.151203870773315,-27.5
15.254340648651123,-27.0
15.360421895980835,-27.0
15.465279579162598,-27.0
15.568472862243652,-27.0
15.671143770217896,-27.0
15.775830268859863,-27.0
15.877581357955933,-27.0
15.982150077819824,-27.0
16.086320161819458,-27.0
16.188127517700195,-26.5
16.29336404800415,-27.0
16.39836311340332,-27.0
16.500786542892456,-27.0
16.60517978668213,-27.0
16.710556983947754,-27.5
16.81464171409607,-26.5
16.91839909553528,-27.0
17.021268367767334,-27.0
17.12730646133423,-27.0
17.22930407524109,-27.5
17.33364176750183,-27.0
17.439382314682007,-27.0
17.545525312423706,-27.0
17.64694595336914,-27.5
17.750860929489136,-27.0
17.854915857315063,-27.5
17.96051526069641,-26.5
18.06249713897705,-27.0
18.166481494903564,-27.5
18.271151065826416,-27.0
18.3770489692688,-27.0
18.480580806732178,-27.0
18.586628675460815,-27.0
18.693612337112427,-27.0
18.797914266586304,-26.5
18.901108026504517,-27.0
19.003205060958862,-26.5
19.1043541431427,-27.0
19.209702968597412,-27.0
19.316377639770508,-27.5
19.418277263641357,-27.5
19.521008729934692,-27.0
19.622538328170776,-26.5
19.72763681411743,-27.0
19.834306001663208,-27.0
19.939340591430664,-27.0
20.041961431503296,-27.5
20.14564800262451,-27.5
20.251376390457153,-27.0
20.351797103881836,-27.5
20.453972339630127,-27.0
20.558382749557495,-27.0
20.65926480293274,-27.0
20.76203966140747,-27.0
20.864384412765503,-27.0
20.965928554534912,-27.5
21.067838430404663,-27.0
21.170583963394165,-27.0
21.27521824836731,-26.5
21.37911629676819,-27.0
21.483864307403564,-27.0
21.589165210723877,-27.0
21.69293212890625,-27.0
21.900607109069824,-27.0
22.004718542099,-26.5
22.110468864440918,-27.0
22.214179277420044,-27.0
22.318910360336304,-26.5
22.42259979248047,-27.0
22.526663541793823,-27.0
22.63350200653076,-27.0
22.73536777496338,-26.5
22.839537858963013,-27.0
22.94235610961914,-27.0
23.047542333602905,-26.5
23.15082597732544,-26.5
23.254770278930664,-27.0
23.36013412475586,-26.5
23.463886737823486,-26.5
23.56784987449646,-26.0
23.67151665687561,-27.0
23.776284217834473,-26.5
23.879330158233643,-27.0
23.981414079666138,-27.0
24.085299015045166,-26.0
24.193464994430542,-26.5
24.296879291534424,-27.0
24.400591611862183,-27.0
24.504828929901123,-27.0
24.60965847969055,-26.5
24.715561628341675,-27.0
24.818116188049316,-27.0
24.921916246414185,-27.5
25.025634050369263,-27.0
25.126633405685425,-26.5
25.231226205825806,-27.0
25.333356857299805,-26.5
25.4354829788208,-26.5
25.53795886039734,-26.5
25.645380973815918,-26.0
25.748672485351562,-26.5
25.85461115837097,-27.0
25.958635330200195,-27.5
26.060044527053833,-27.0
26.161869525909424,-26.5
26.26266574859619,-26.5
