Time since first transmission (s),RSSI (dB)
0.10201478004455566,-27.0
0.20932817459106445,-27.0
0.3120996952056885,-26.5
0.41315746307373047,-27.0
0.5182116031646729,-27.0
0.621342658996582,-27.0
0.7272462844848633,-27.0
0.8295469284057617,-27.5
0.9327244758605957,-28.0
1.0334141254425049,-28.5
1.1359548568725586,-28.0
1.2375433444976807,-27.5
1.3436129093170166,-28.0
1.4485132694244385,-28.5
1.5510807037353516,-28.0
1.6560101509094238,-28.0
1.7607030868530273,-28.0
1.8647091388702393,-27.5
1.9665906429290771,-28.0
2.070319652557373,-27.5
2.1767842769622803,-27.5
2.278165340423584,-27.5
2.379978895187378,-27.5
2.484963893890381,-27.5
2.589597702026367,-27.5
2.693500518798828,-27.5
2.796860933303833,-27.5
2.9017157554626465,-27.5
3.006112575531006,-27.0
3.1087265014648438,-27.5
3.2139933109283447,-27.5
3.317899465560913,-27.5
3.421118974685669,-27.0
3.5213418006896973,-27.5
3.6276051998138428,-27.0
3.7369747161865234,-28.0
3.8380773067474365,-28.0
3.9434986114501953,-28.5
4.046559810638428,-28.5
4.146597862243652,-28.0
4.250136375427246,-28.0
4.355525732040405,-29.0
4.460117816925049,-29.0
4.563878297805786,-28.0
4.6651575565338135,-27.5
4.768500566482544,-28.5
4.87211799621582,-29.0
4.977477788925171,-27.5
5.079833030700684,-28.5
5.183611869812012,-27.0
5.284866809844971,-28.0
5.393122434616089,-28.0
5.498260021209717,-27.5
5.601547718048096,-27.5
5.706670045852661,-28.5
5.80974268913269,-27.5
5.9147117137908936,-28.0
6.0182106494903564,-27.5
6.121427059173584,-28.0
6.226816415786743,-28.5
6.332570552825928,-27.5
6.436887502670288,-28.0
6.539430618286133,-28.0
6.643912315368652,-28.0
6.748063087463379,-28.5
6.851787805557251,-27.5
6.95584774017334,-27.5
7.0602381229400635,-28.0
7.163082838058472,-28.0
7.26784873008728,-27.0
7.376202344894409,-28.0
7.47925329208374,-28.0
7.580805063247681,-28.0
7.685909271240234,-28.0
7.787817716598511,-28.0
7.893663644790649,-28.0
7.997750282287598,-28.0
8.101205348968506,-28.0
8.206379652023315,-28.0
8.311724185943604,-28.0
8.414534091949463,-28.5
8.517441272735596,-28.5
8.626713275909424,-28.0
8.729029417037964,-28.0
8.837033748626709,-28.5
8.938359022140503,-28.0
9.041924715042114,-28.5
9.14581561088562,-28.0
9.251410722732544,-28.0
9.354969263076782,-28.0
9.45934534072876,-28.0
9.564699649810791,-28.0
9.665692806243896,-27.5
9.767271518707275,-28.5
9.872077703475952,-28.0
9.977616310119629,-28.0
10.082350969314575,-28.5
10.183444499969482,-28.0
10.288207292556763,-27.0
10.391975402832031,-28.0
10.496489763259888,-28.5
10.601051330566406,-28.0
10.70449686050415,-27.5
10.808406591415405,-28.0
10.908827781677246,-28.5
11.012418031692505,-28.0
11.113088369369507,-27.5
11.215456485748291,-27.5
11.318837404251099,-28.0
11.42372441291809,-28.5
11.527135133743286,-27.5
11.63152813911438,-27.5
11.7345290184021,-28.0
11.838947296142578,-27.5
11.942909717559814,-28.5
12.046933650970459,-27.5
12.15258002281189,-27.0
12.260907411575317,-27.5
12.362987279891968,-29.0
12.464836597442627,-28.5
12.568737983703613,-27.5
12.677086114883423,-27.5
12.781661748886108,-28.0
12.887037992477417,-28.0
12.99310851097107,-28.5
13.098616600036621,-28.0
13.202514410018921,-27.5
13.305164813995361,-27.5
13.410841226577759,-28.0
13.516561031341553,-29.0
13.618967056274414,-29.0
13.723658800125122,-28.5
13.827552556991577,-28.5
13.931531190872192,-28.0
14.035422563552856,-28.0
14.14254355430603,-28.5
14.244510889053345,-28.5
14.346834659576416,-28.0
14.451200246810913,-28.5
14.556472301483154,-29.0
14.660892248153687,-29.5
14.76304292678833,-29.0
14.864052534103394,-29.0
14.969194412231445,-28.5
15.07697606086731,-28.0
15.182029962539673,-28.5
15.285243511199951,-27.5
15.388291358947754,-27.5
15.494527101516724,-28.0
15.599887132644653,-27.5
15.702523708343506,-27.5
15.805406093597412,-27.0
15.911744356155396,-27.5
16.01405954360962,-27.0
16.119539260864258,-27.5
16.221942901611328,-27.5
16.3261296749115,-29.0
16.42968726158142,-28.5
16.531695127487183,-29.0
16.633750677108765,-30.0
16.735816478729248,-28.5
16.839564561843872,-27.0
16.94278335571289,-28.5
17.04713225364685,-28.0
17.148561239242554,-28.0
17.249128341674805,-28.0
17.350496530532837,-29.0
17.452426433563232,-28.0
17.555394649505615,-27.5
17.661263704299927,-28.0
17.766448497772217,-28.5
17.86756944656372,-28.0
17.972208499908447,-29.0
18.07879638671875,-29.0
18.181671857833862,-29.0
18.285130739212036,-29.0
18.390254259109497,-28.0
18.494904279708862,-28.5
18.602608919143677,-28.0
18.705163717269897,-28.0
18.811739921569824,-28.0
18.914998531341553,-28.0
19.01817011833191,-27.5
19.127697467803955,-27.5
19.229954957962036,-27.5
19.33365750312805,-28.0
19.437325716018677,-27.5
19.543277263641357,-27.5
19.649481773376465,-27.5
19.752596616744995,-27.5
19.857106685638428,-27.0
19.9592068195343,-27.5
20.063668489456177,-28.0
20.167442798614502,-28.0
20.270580291748047,-28.0
20.375556230545044,-28.0
20.479625463485718,-28.0
20.58356213569641,-28.0
20.689815759658813,-27.5
20.792327404022217,-28.5
20.892773151397705,-28.0
20.9961838722229,-27.5
21.305376529693604,-28.0
21.40759253501892,-28.5
21.510621309280396,-27.5
21.613713264465332,-28.0
21.72174334526062,-28.0
21.821884870529175,-28.5
21.926619291305542,-28.0
22.03037405014038,-28.0
22.133689880371094,-28.0
22.23563861846924,-27.5
22.33879256248474,-28.0
22.44339418411255,-28.0
22.548816680908203,-28.0
22.65492057800293,-28.0
22.75975489616394,-28.0
22.86478304862976,-28.0
22.969520568847656,-28.0
23.071824073791504,-27.5
23.176548957824707,-28.0
23.2802677154541,-28.0
23.381304502487183,-28.0
23.48305034637451,-28.0
23.586479902267456,-28.0
23.688868284225464,-28.0
23.794663906097412,-27.5
23.899526596069336,-28.0
24.00471258163452,-28.0
24.10546851158142,-28.0
24.2073016166687,-28.0
24.311550855636597,-27.5
24.51918125152588,-28.0
24.62443518638611,-28.0
24.726208925247192,-28.0
24.827497959136963,-28.0
24.930644273757935,-28.5
25.03788995742798,-28.0
25.143985271453857,-28.0
25.249490976333618,-28.0
25.354780435562134,-28.0
25.456146478652954,-28.0
25.561687231063843,-28.0
25.665587902069092,-28.0
25.76890468597412,-27.5
25.873749256134033,-28.0
25.976669311523438,-28.0
26.079732656478882,-28.0
26.18215847015381,-28.0
26.287128686904907,-28.0
